f_time;copX;copY
0.010;-1.601971;1.804994
0.020;-1.517788;1.788013
0.030;-1.418145;1.769132
0.040;-1.290743;1.747118
0.050;-1.129450;1.722004
0.060;-0.934765;1.695030
0.070;-0.712422;1.668224
0.080;-0.470913;1.643836
0.090;-0.218954;1.623812
0.100;0.036320;1.609385
0.110;0.290118;1.600863
0.120;0.539854;1.597647
0.130;0.784462;1.598517
0.140;1.023560;1.602069
0.150;1.256746;1.607126
0.160;1.483132;1.612895
0.170;1.701154;1.618819
0.180;1.908626;1.624254
0.190;2.103016;1.628227
0.200;2.281851;1.629467
0.210;2.443127;1.626738
0.220;2.585603;1.619297
0.230;2.708949;1.607280
0.240;2.813716;1.591819
0.250;2.901197;1.574854
0.260;2.973188;1.558676
0.270;3.031685;1.545341
0.280;3.078552;1.536136
0.290;3.115160;1.531327
0.300;3.142067;1.530274
0.310;3.158828;1.531866
0.320;3.164013;1.535036
0.330;3.155478;1.539051
0.340;3.130832;1.543444
0.350;3.087940;1.547659
0.360;3.025292;1.550694
0.370;2.942164;1.551004
0.380;2.838575;1.546821
0.390;2.715159;1.536726
0.400;2.573039;1.520178
0.410;2.413762;1.497674
0.420;2.239339;1.470447
0.430;2.052387;1.439897
0.440;1.856344;1.407051
0.450;1.655668;1.372269
0.460;1.455914;1.335306
0.470;1.263572;1.295660
0.480;1.085596;1.253090
0.490;0.928653;1.208057
0.500;0.798212;1.161870
0.510;0.697669;1.116448
0.520;0.627770;1.073829
0.530;0.586532;1.035677
0.540;0.569744;1.002976
0.550;0.571906;0.975919
0.560;0.587295;0.953930
0.570;0.610798;0.935739
0.580;0.638324;0.919515
0.590;0.666785;0.903077
0.600;0.693800;0.884189
0.610;0.717350;0.860907
0.620;0.735553;0.831910
0.630;0.746649;0.796745
0.640;0.749159;0.755876
0.650;0.742128;0.710504
0.660;0.725347;0.662170
0.670;0.699437;0.612267
0.680;0.665697;0.561645
0.690;0.625719;0.510446
0.700;0.580868;0.458204
0.710;0.531799;0.404124
0.720;0.478180;0.347413
0.730;0.418716;0.287518
0.740;0.351503;0.224234
0.750;0.274660;0.157693
0.760;0.187153;0.088304
0.770;0.089659;0.016684
0.780;-0.014767;-0.056379
0.790;-0.120469;-0.129923
0.800;-0.219650;-0.202804
0.810;-0.303541;-0.273711
0.820;-0.364076;-0.341285
0.830;-0.395596;-0.404367
0.840;-0.396044;-0.462315
0.850;-0.367256;-0.515276
0.860;-0.314367;-0.564288
