f_time;copX;copY
0.010;-4.479402;-0.801994
0.020;-4.504300;-0.798736
0.030;-4.525935;-0.796297
0.040;-4.541936;-0.795303
0.050;-4.551363;-0.796000
0.060;-4.554825;-0.798225
0.070;-4.554112;-0.801514
0.080;-4.551524;-0.805280
0.090;-4.549130;-0.808985
0.100;-4.548219;-0.812238
0.110;-4.549094;-0.814822
0.120;-4.551242;-0.816646
0.130;-4.553778;-0.817676
0.140;-4.555968;-0.817906
0.150;-4.557599;-0.817362
0.160;-4.559048;-0.816134
0.170;-4.561083;-0.814395
0.180;-4.564529;-0.812370
0.190;-4.569978;-0.810290
0.200;-4.577628;-0.808333
0.210;-4.587249;-0.806613
0.220;-4.598225;-0.805200
0.230;-4.609633;-0.804146
0.240;-4.620391;-0.803474
0.250;-4.629482;-0.803124
0.260;-4.636226;-0.802893
0.270;-4.640522;-0.802446
0.280;-4.642918;-0.801426
0.290;-4.644498;-0.799597
0.300;-4.646610;-0.796946
0.310;-4.650561;-0.793687
0.320;-4.657377;-0.790152
0.330;-4.667678;-0.786651
0.340;-4.681652;-0.783351
0.350;-4.699084;-0.780242
0.360;-4.719392;-0.777176
0.370;-4.741682;-0.773979
0.380;-4.764876;-0.770605
0.390;-4.787903;-0.767250
0.400;-4.809909;-0.764385
0.410;-4.830395;-0.762661
0.420;-4.849241;-0.762751
0.430;-4.866614;-0.765180
0.440;-4.882822;-0.770238
0.450;-4.898153;-0.777959
0.460;-4.912757;-0.788172
0.470;-4.926580;-0.800560
0.480;-4.939338;-0.814692
0.490;-4.950531;-0.830007
0.500;-4.959489;-0.845811
0.510;-4.965481;-0.861346
0.520;-4.967872;-0.875916
0.530;-4.966305;-0.889022
0.540;-4.960816;-0.900407
0.550;-4.951837;-0.910027
0.560;-4.940050;-0.917973
0.570;-4.926152;-0.924395
0.580;-4.910597;-0.929475
0.590;-4.893413;-0.933421
0.600;-4.874188;-0.936490
0.610;-4.852267;-0.938989
0.620;-4.827137;-0.941255
0.630;-4.798850;-0.943616
0.640;-4.768309;-0.946368
0.650;-4.737269;-0.949754
0.660;-4.708028;-0.953936
0.670;-4.682912;-0.958952
0.680;-4.663713;-0.964677
0.690;-4.651285;-0.970868
0.700;-4.645413;-0.977248
0.710;-4.644976;-0.983608
0.720;-4.648314;-0.989828
0.730;-4.653695;-0.995826
0.740;-4.659747;-1.001494
0.750;-4.665733;-1.006660
0.760;-4.671580;-1.011117
0.770;-4.677679;-1.014700
0.780;-4.684565;-1.017381
0.790;-4.692641;-1.019328
0.800;-4.702074;-1.020849
0.810;-4.712885;-1.022265
0.820;-4.725103;-1.023772
0.830;-4.738841;-1.025405
0.840;-4.754228;-1.027120
0.850;-4.771220;-1.028894
0.860;-4.789408;-1.030757
0.870;-4.807937;-1.032707
0.880;-4.825584;-1.034600
0.890;-4.840986;-1.036103
0.900;-4.852953;-1.036765
0.910;-4.860757;-1.036167
0.920;-4.864316;-1.034047
0.930;-4.864237;-1.030382
0.940;-4.861691;-1.025385
0.950;-4.858167;-1.019445
0.960;-4.855148;-1.013019
0.970;-4.853798;-1.006500
0.980;-4.854718;-1.000129
0.990;-4.857841;-0.993959
1.000;-4.862505;-0.987855
1.010;-4.867692;-0.981518
1.020;-4.872376;-0.974511
1.030;-4.875860;-0.966357
1.040;-4.877987;-0.956680
1.050;-4.879135;-0.945337
1.060;-4.880012;-0.932445
1.070;-4.881354;-0.918253
1.080;-4.883644;-0.902947
1.090;-4.886966;-0.886501
1.100;-4.891020;-0.868693
1.110;-4.895270;-0.849276
1.120;-4.899141;-0.828190
1.130;-4.902180;-0.805704
1.140;-4.904137;-0.782421
1.150;-4.904958;-0.759164
1.160;-4.904746;-0.736801
1.170;-4.903696;-0.716081
1.180;-4.902030;-0.697513
1.190;-4.899938;-0.681331
1.200;-4.897568;-0.667514
1.210;-4.895060;-0.655845
1.220;-4.892608;-0.646000
1.230;-4.890510;-0.637635
1.240;-4.889194;-0.630482
1.250;-4.889182;-0.624406
1.260;-4.891008;-0.619405
1.270;-4.895106;-0.615549
1.280;-4.901683;-0.612883
1.290;-4.910619;-0.611346
1.300;-4.921432;-0.610782
1.310;-4.933361;-0.611030
1.320;-4.945568;-0.612048
1.330;-4.957398;-0.613957
1.340;-4.968614;-0.616972
1.350;-4.979505;-0.621242
1.360;-4.990853;-0.626699
1.370;-5.003749;-0.633003
1.380;-5.019297;-0.639615
1.390;-5.038300;-0.645979
1.400;-5.061000;-0.651736
1.410;-5.086973;-0.656866
1.420;-5.115202;-0.661700
1.430;-5.144305;-0.666811
1.440;-5.172837;-0.672816
1.450;-5.199586;-0.680201
1.460;-5.223804;-0.689193
1.470;-5.245308;-0.699736
1.480;-5.264451;-0.711567
1.490;-5.281974;-0.724367
1.500;-5.298768;-0.737901
1.510;-5.315615;-0.752091
1.520;-5.332948;-0.766996
1.530;-5.350719;-0.782752
