f_time;copX;copY
0.010;-1.589289;0.695368
0.020;-1.601825;0.682531
0.030;-1.613275;0.669898
0.040;-1.622736;0.657710
0.050;-1.629644;0.646165
0.060;-1.633800;0.635392
0.070;-1.635313;0.625441
0.080;-1.634497;0.616254
0.090;-1.631784;0.607637
0.100;-1.627676;0.599242
0.110;-1.622725;0.590613
0.120;-1.617511;0.581298
0.130;-1.612583;0.570986
0.140;-1.608363;0.559614
0.150;-1.605035;0.547399
0.160;-1.602497;0.534802
0.170;-1.600404;0.522428
0.180;-1.598282;0.510904
0.190;-1.595653;0.500760
0.200;-1.592120;0.492345
0.210;-1.587403;0.485779
0.220;-1.581350;0.480936
0.230;-1.573921;0.477451
0.240;-1.565201;0.474783
0.250;-1.555419;0.472333
0.260;-1.545024;0.469581
0.270;-1.534737;0.466189
0.280;-1.525557;0.462051
0.290;-1.518626;0.457273
0.300;-1.514981;0.452134
0.310;-1.515260;0.447056
0.320;-1.519504;0.442592
0.330;-1.527133;0.439385
0.340;-1.537109;0.438039
0.350;-1.548207;0.438938
0.360;-1.559310;0.442101
0.370;-1.569630;0.447143
0.380;-1.578801;0.453350
0.390;-1.586840;0.459845
0.400;-1.594001;0.465794
0.410;-1.600580;0.470626
0.420;-1.606752;0.474184
0.430;-1.612506;0.476700
0.440;-1.617671;0.478608
0.450;-1.622020;0.480307
0.460;-1.625372;0.481988
0.470;-1.627678;0.483600
0.480;-1.629071;0.484911
0.490;-1.629846;0.485586
0.500;-1.630413;0.485293
0.510;-1.631223;0.483828
0.520;-1.632691;0.481231
0.530;-1.635127;0.477841
0.540;-1.638656;0.474253
0.550;-1.643161;0.471195
0.560;-1.648266;0.469359
0.570;-1.653347;0.469223
0.580;-1.657581;0.470922
0.590;-1.660010;0.474198
0.600;-1.659647;0.478453
0.610;-1.655625;0.482860
0.620;-1.647378;0.486510
0.630;-1.634808;0.488574
0.640;-1.618400;0.488474
0.650;-1.599237;0.486010
0.660;-1.578863;0.481416
0.670;-1.559000;0.475267
0.680;-1.541180;0.468284
0.690;-1.526430;0.461134
0.700;-1.515082;0.454338
0.710;-1.506760;0.448299
0.720;-1.500498;0.443380
0.730;-1.494947;0.439887
0.740;-1.488648;0.437974
0.750;-1.480326;0.437519
0.760;-1.469159;0.438109
0.770;-1.454935;0.439147
0.780;-1.438057;0.440049
0.790;-1.419398;0.440432
0.800;-1.400072;0.440241
0.810;-1.381193;0.439790
0.820;-1.363695;0.439698
0.830;-1.348249;0.440695
0.840;-1.335262;0.443347
0.850;-1.324936;0.447803
0.860;-1.317328;0.453686
0.870;-1.312381;0.460191
0.880;-1.309914;0.466363
0.890;-1.309567;0.471433
0.900;-1.310758;0.475070
0.910;-1.312698;0.477457
0.920;-1.314507;0.479178
0.930;-1.315372;0.481003
0.940;-1.314717;0.483634
0.950;-1.312318;0.487503
0.960;-1.308350;0.492665
0.970;-1.303366;0.498823
0.980;-1.298207;0.505455
0.990;-1.293856;0.512004
1.000;-1.291243;0.518059
1.010;-1.291067;0.523461
1.020;-1.293665;0.528327
1.030;-1.299000;0.533009
