f_time;copX;copY
0.010;-2.541020;-0.172793
0.020;-2.538102;-0.174497
0.030;-2.535137;-0.176294
0.040;-2.532094;-0.178227
0.050;-2.528965;-0.180192
0.060;-2.525737;-0.181912
0.070;-2.522338;-0.182977
0.080;-2.518629;-0.182967
0.090;-2.514460;-0.181589
0.100;-2.509762;-0.178802
0.110;-2.504596;-0.174844
0.120;-2.499145;-0.170160
0.130;-2.493680;-0.165230
0.140;-2.488525;-0.160396
0.150;-2.484034;-0.155775
0.160;-2.480520;-0.151335
0.170;-2.478137;-0.147053
0.180;-2.476779;-0.143043
0.190;-2.476057;-0.139545
0.200;-2.475379;-0.136783
0.210;-2.474100;-0.134783
0.220;-2.471668;-0.133269
0.230;-2.467756;-0.131709
0.240;-2.462347;-0.129495
0.250;-2.455779;-0.126174
0.260;-2.448686;-0.121605
0.270;-2.441853;-0.115995
0.280;-2.436011;-0.109770
0.290;-2.431648;-0.103358
0.300;-2.428903;-0.097017
0.310;-2.427587;-0.090813
0.320;-2.427284;-0.084752
0.330;-2.427511;-0.078934
0.340;-2.427853;-0.073587
0.350;-2.428061;-0.068913
0.360;-2.428066;-0.064874
0.370;-2.427957;-0.061070
0.380;-2.427941;-0.056855
0.390;-2.428287;-0.051644
0.400;-2.429267;-0.045275
0.410;-2.431078;-0.038212
0.420;-2.433765;-0.031469
0.430;-2.437181;-0.026257
0.440;-2.441003;-0.023502
0.450;-2.444812;-0.023454
0.460;-2.448203;-0.025540
0.470;-2.450899;-0.028512
0.480;-2.452810;-0.030811
0.490;-2.454059;-0.031025
0.500;-2.454939;-0.028285
0.510;-2.455816;-0.022511
0.520;-2.456992;-0.014430
0.530;-2.458572;-0.005351
0.540;-2.460398;0.003251
0.550;-2.462098;0.010218
0.560;-2.463237;0.015052
0.570;-2.463479;0.018007
0.580;-2.462693;0.019903
0.590;-2.460935;0.021776
0.600;-2.458343;0.024506
0.610;-2.455025;0.028534
0.620;-2.451026;0.033753
0.630;-2.446390;0.039612
0.640;-2.441250;0.045360
0.650;-2.435884;0.050331
0.660;-2.430671;0.054115
0.670;-2.425986;0.056550
0.680;-2.422080;0.057611
0.690;-2.419016;0.057271
0.700;-2.416672;0.055456
0.710;-2.414801;0.052094
0.720;-2.413112;0.047218
0.730;-2.411383;0.041036
0.740;-2.409568;0.033932
0.750;-2.407831;0.026395
0.760;-2.406439;0.018907
0.770;-2.405550;0.011814
0.780;-2.405003;0.005244
0.790;-2.404272;-0.000888
0.800;-2.402604;-0.006774
0.810;-2.399289;-0.012578
0.820;-2.393937;-0.018343
0.830;-2.386640;-0.023978
0.840;-2.377989;-0.029297
0.850;-2.368924;-0.034114
0.860;-2.360502;-0.038333
0.870;-2.353649;-0.042026
0.880;-2.348988;-0.045449
0.890;-2.346760;-0.048964
0.900;-2.346861;-0.052916
0.910;-2.348928;-0.057484
0.920;-2.352455;-0.062623
0.930;-2.356896;-0.068082
0.940;-2.361746;-0.073511
0.950;-2.366620;-0.078582
0.960;-2.371325;-0.083094
0.970;-2.375887;-0.087053
0.980;-2.380510;-0.090696
0.990;-2.385464;-0.094437
1.000;-2.390959;-0.098716
1.010;-2.397078;-0.103818
1.020;-2.403793;-0.109772
1.030;-2.411018;-0.116387
1.040;-2.418658;-0.123409
1.050;-2.426621;-0.130704
1.060;-2.434833;-0.138365
1.070;-2.443263;-0.146728
1.080;-2.451968;-0.156281
1.090;-2.461108;-0.167499
1.100;-2.470924;-0.180674
1.110;-2.481653;-0.195793
1.120;-2.493445;-0.212497
1.130;-2.506275;-0.230162
1.140;-2.519899;-0.248067
1.150;-2.533861;-0.265586
1.160;-2.547552;-0.282302
1.170;-2.560331;-0.297987
1.180;-2.571676;-0.312482
1.190;-2.581333;-0.325579
1.200;-2.589433;-0.336990
1.210;-2.596496;-0.346432
1.220;-2.603303;-0.353754
1.230;-2.610656;-0.358992
1.240;-2.619147;-0.362307
1.250;-2.629016;-0.363844
1.260;-2.640157;-0.363644
1.270;-2.652219;-0.361682
1.280;-2.664756;-0.358003
1.290;-2.677352;-0.352832
1.300;-2.689711;-0.346587
1.310;-2.701684;-0.339767
1.320;-2.713269;-0.332803
1.330;-2.724575;-0.325957
1.340;-2.735750;-0.319313
1.350;-2.746863;-0.312827
1.360;-2.757797;-0.306384
1.370;-2.768194;-0.299836
1.380;-2.777483;-0.293040
1.390;-2.784982;-0.285911
1.400;-2.790005;-0.278449
1.410;-2.791971;-0.270734
1.420;-2.790535;-0.262886
1.430;-2.785731;-0.255023
1.440;-2.778068;-0.247189
1.450;-2.768519;-0.239292
1.460;-2.758340;-0.231083
1.470;-2.748745;-0.222232
1.480;-2.740547;-0.212481
1.490;-2.733928;-0.201791
1.500;-2.728440;-0.190395
1.510;-2.723235;-0.178716
1.520;-2.717384;-0.167202
1.530;-2.710123;-0.156182
1.540;-2.700957;-0.145817
1.550;-2.689637;-0.136149
1.560;-2.676101;-0.127136
1.570;-2.660436;-0.118628
1.580;-2.642875;-0.110304
1.590;-2.623803;-0.101672
1.600;-2.603720;-0.092166
1.610;-2.583171;-0.081338
1.620;-2.562643;-0.069061
1.630;-2.542503;-0.055627
1.640;-2.522995;-0.041675
1.650;-2.504319;-0.027954
1.660;-2.486696;-0.015005
1.670;-2.470370;-0.002937
1.680;-2.455498;0.008597
1.690;-2.442004;0.020210
1.700;-2.429481;0.032478
1.710;-2.417213;0.045680
1.720;-2.404332;0.059673
1.730;-2.390062;0.073961
1.740;-2.373952;0.087888
1.750;-2.356018;0.100879
1.760;-2.336743;0.112610
1.770;-2.316924;0.123051
1.780;-2.297449;0.132377
1.790;-2.279077;0.140817
1.800;-2.262329;0.148514
1.810;-2.247509;0.155470
1.820;-2.234801;0.161557
1.830;-2.224368;0.166550
1.840;-2.216402;0.170155
1.850;-2.211116;0.172041
1.860;-2.208710;0.171894
1.870;-2.209293;0.169476
1.880;-2.212816;0.164669
1.890;-2.219049;0.157493
1.900;-2.227620;0.148090
1.910;-2.238109;0.136734
1.920;-2.250122;0.123847
1.930;-2.263311;0.109990
1.940;-2.277348;0.095805
1.950;-2.291903;0.081897
1.960;-2.306664;0.068714
1.970;-2.321406;0.056457
1.980;-2.336062;0.045072
1.990;-2.350753;0.034313
2.000;-2.365741;0.023860
2.010;-2.381274;0.013440
2.020;-2.397401;0.002891
2.030;-2.413821;-0.007786
2.040;-2.429869;-0.018367
2.050;-2.444661;-0.028355
2.060;-2.457323;-0.037039
2.070;-2.467236;-0.043684
2.080;-2.474199;-0.047794
2.090;-2.478491;-0.049291
2.100;-2.480798;-0.048544
2.110;-2.482042;-0.046260
2.120;-2.483125;-0.043298
2.130;-2.484677;-0.040452
2.140;-2.486879;-0.038253
2.150;-2.489470;-0.036853
2.160;-2.491935;-0.036061
2.170;-2.493797;-0.035528
2.180;-2.494890;-0.034973
2.190;-2.495450;-0.034331
2.200;-2.496011;-0.033728
2.210;-2.497181;-0.033316
2.220;-2.499405;-0.033082
2.230;-2.502829;-0.032787
2.240;-2.507282;-0.032035
2.250;-2.512356;-0.030454
2.260;-2.517522;-0.027855
2.270;-2.522253;-0.024307
2.280;-2.526109;-0.020107
2.290;-2.528754;-0.015643
2.300;-2.529911;-0.011240
2.310;-2.529281;-0.007056
2.320;-2.526530;-0.003101
2.330;-2.521392;0.000689
2.340;-2.513873;0.004390
2.350;-2.504408;0.008098
2.360;-2.493847;0.011941
2.370;-2.483246;0.016043
2.380;-2.473564;0.020420
2.390;-2.465440;0.024893
2.400;-2.459121;0.029092
2.410;-2.454528;0.032570
2.420;-2.451358;0.035013
2.430;-2.449195;0.036400
2.440;-2.447613;0.037058
2.450;-2.446316;0.037537
2.460;-2.445236;0.038386
2.470;-2.444549;0.039923
2.480;-2.444565;0.042091
2.490;-2.445543;0.044461
2.500;-2.447522;0.046353
2.510;-2.450264;0.047014
2.520;-2.453333;0.045833
2.530;-2.456254;0.042518
2.540;-2.458681;0.037210
2.550;-2.460484;0.030485
2.560;-2.461773;0.023214
2.570;-2.462868;0.016341
2.580;-2.464257;0.010612
2.590;-2.466531;0.006356
2.600;-2.470247;0.003382
2.610;-2.475772;0.001039
2.620;-2.483132;-0.001546
2.630;-2.491953;-0.005174
2.640;-2.501514;-0.010314
2.650;-2.510896;-0.016982
2.660;-2.519173;-0.024755
2.670;-2.525600;-0.032914
2.680;-2.529778;-0.040657
2.690;-2.531763;-0.047338
2.700;-2.532055;-0.052649
2.710;-2.531452;-0.056716
2.720;-2.530830;-0.060049
2.730;-2.530912;-0.063404
2.740;-2.532096;-0.067567
2.750;-2.534351;-0.073137
2.760;-2.537220;-0.080351
2.770;-2.539943;-0.089037
2.780;-2.541717;-0.098700
2.790;-2.541980;-0.108697
2.800;-2.540615;-0.118420
2.810;-2.537956;-0.127452
2.820;-2.534625;-0.135672
2.830;-2.531299;-0.143294
2.840;-2.528520;-0.150801
2.850;-2.526616;-0.158780
2.860;-2.525697;-0.167692
2.870;-2.525675;-0.177683
2.880;-2.526275;-0.188495
2.890;-2.527072;-0.199522
2.900;-2.527585;-0.209980
2.910;-2.527413;-0.219107
2.920;-2.526347;-0.226327
2.930;-2.524386;-0.231333
2.940;-2.521673;-0.234096
2.950;-2.518414;-0.234826
2.960;-2.514834;-0.233895
2.970;-2.511170;-0.231723
2.980;-2.507672;-0.228663
2.990;-2.504563;-0.224947
3.000;-2.501952;-0.220716
3.010;-2.499770;-0.216118
3.020;-2.497779;-0.211361
3.030;-2.495646;-0.206680
3.040;-2.493020;-0.202218
3.050;-2.489537;-0.197926
3.060;-2.484767;-0.193538
3.070;-2.478205;-0.188673
3.080;-2.469398;-0.183014
3.090;-2.458183;-0.176481
3.100;-2.444868;-0.169283
3.110;-2.430247;-0.161818
3.120;-2.415387;-0.154461
3.130;-2.401331;-0.147373
3.140;-2.388857;-0.140397
3.150;-2.378390;-0.133112
3.160;-2.370046;-0.124996
3.170;-2.363715;-0.115649
3.180;-2.359096;-0.104972
3.190;-2.355706;-0.093246
3.200;-2.352906;-0.081070
3.210;-2.350024;-0.069199
3.220;-2.346567;-0.058329
3.230;-2.342422;-0.048894
3.240;-2.337912;-0.040957
3.250;-2.333673;-0.034229
3.260;-2.330385;-0.028251
3.270;-2.328499;-0.022663
3.280;-2.328077;-0.017434
3.290;-2.328802;-0.012928
3.300;-2.330118;-0.009741
3.310;-2.331444;-0.008373
3.320;-2.332347;-0.008908
3.330;-2.332653;-0.010909
3.340;-2.332437;-0.013613
3.350;-2.331903;-0.016309
3.360;-2.331209;-0.018662
3.370;-2.330343;-0.020798
3.380;-2.329130;-0.023134
3.390;-2.327366;-0.026088
3.400;-2.324978;-0.029843
3.410;-2.322137;-0.034269
3.420;-2.319246;-0.039015
3.430;-2.316826;-0.043689
3.440;-2.315355;-0.048010
3.450;-2.315119;-0.051875
3.460;-2.316155;-0.055290
3.470;-2.318290;-0.058262
3.480;-2.321255;-0.060730
3.490;-2.324837;-0.062588
3.500;-2.328981;-0.063775
3.510;-2.333817;-0.064365
3.520;-2.339566;-0.064575
3.530;-2.346395;-0.064701
3.540;-2.354288;-0.065027
3.550;-2.362992;-0.065780
3.560;-2.372071;-0.067143
3.570;-2.381046;-0.069266
3.580;-2.389577;-0.072232
3.590;-2.397606;-0.075944
3.600;-2.405373;-0.080063
3.610;-2.413293;-0.084057
3.620;-2.421753;-0.087398
3.630;-2.430942;-0.089790
3.640;-2.440778;-0.091315
3.650;-2.450926;-0.092404
3.660;-2.460878;-0.093676
3.670;-2.470068;-0.095704
3.680;-2.478006;-0.098798
3.690;-2.484419;-0.102870
3.700;-2.489350;-0.107462
3.710;-2.493189;-0.111939
3.720;-2.496612;-0.115770
3.730;-2.500429;-0.118716
3.740;-2.505379;-0.120829
3.750;-2.511922;-0.122297
3.760;-2.520082;-0.123257
3.770;-2.529429;-0.123727
3.780;-2.539229;-0.123660
3.790;-2.548690;-0.123053
3.800;-2.557164;-0.122040
3.810;-2.564202;-0.120875
3.820;-2.569481;-0.119807
3.830;-2.572698;-0.118921
3.840;-2.573538;-0.118038
3.850;-2.571732;-0.116755
3.860;-2.567173;-0.114604
3.870;-2.560036;-0.111248
3.880;-2.550868;-0.106638
3.890;-2.540602;-0.101097
3.900;-2.530475;-0.095263
3.910;-2.521846;-0.089899
3.920;-2.515909;-0.085632
3.930;-2.513384;-0.082734
3.940;-2.514281;-0.081036
3.950;-2.517848;-0.079979
3.960;-2.522762;-0.078763
3.970;-2.527499;-0.076560
3.980;-2.530773;-0.072745
3.990;-2.531863;-0.067079
4.000;-2.530745;-0.059755
4.010;-2.527981;-0.051316
4.020;-2.524432;-0.042449
4.030;-2.520915;-0.033792
4.040;-2.517921;-0.025795
4.050;-2.515467;-0.018695
4.060;-2.513127;-0.012560
4.070;-2.510196;-0.007353
4.080;-2.505948;-0.002993
4.090;-2.499932;0.000635
4.100;-2.492190;0.003681
4.110;-2.483326;0.006340
4.120;-2.474350;0.008837
4.130;-2.466362;0.011370
4.140;-2.460229;0.014047
4.150;-2.456348;0.016877
4.160;-2.454565;0.019816
4.170;-2.454239;0.022809
4.180;-2.454423;0.025784
4.190;-2.454150;0.028585
4.200;-2.452757;0.030940
4.210;-2.450140;0.032492
4.220;-2.446828;0.032893
4.230;-2.443813;0.031910
4.240;-2.442212;0.029483
4.250;-2.442902;0.025733
4.260;-2.446273;0.020923
4.270;-2.452146;0.015405
4.280;-2.459878;0.009544
4.290;-2.468571;0.003635
4.300;-2.477339;-0.002195
4.310;-2.485538;-0.008052
4.320;-2.492894;-0.014262
4.330;-2.499483;-0.021225
4.340;-2.505611;-0.029195
4.350;-2.511664;-0.038087
4.360;-2.518020;-0.047432
4.370;-2.525035;-0.056526
4.380;-2.533018;-0.064712
4.390;-2.542165;-0.071658
4.400;-2.552437;-0.077485
4.410;-2.563470;-0.082703
4.420;-2.574591;-0.088016
4.430;-2.584992;-0.094068
4.440;-2.593974;-0.101228
4.450;-2.601152;-0.109456
4.460;-2.606536;-0.118297
4.470;-2.610463;-0.127031
4.480;-2.613451;-0.134927
4.490;-2.616033;-0.141488
4.500;-2.618595;-0.146574
4.510;-2.621281;-0.150387
4.520;-2.624003;-0.153349
4.530;-2.626519;-0.155969
4.540;-2.628542;-0.158734
4.550;-2.629799;-0.162032
4.560;-2.630054;-0.166077
4.570;-2.629131;-0.170817
4.580;-2.626954;-0.175890
4.590;-2.623613;-0.180690
4.600;-2.619397;-0.184572
4.610;-2.614782;-0.187100
4.620;-2.610339;-0.188196
4.630;-2.606556;-0.188118
4.640;-2.603648;-0.187282
4.650;-2.601425;-0.186045
4.660;-2.599340;-0.184558
4.670;-2.596692;-0.182751
4.680;-2.592886;-0.180422
4.690;-2.587610;-0.177339
4.700;-2.580853;-0.173300
4.710;-2.572830;-0.168157
4.720;-2.563896;-0.161866
4.730;-2.554485;-0.154540
4.740;-2.545084;-0.146471
4.750;-2.536167;-0.138099
4.760;-2.528116;-0.129902
4.770;-2.521127;-0.122275
4.780;-2.515184;-0.115425
4.790;-2.510110;-0.109324
4.800;-2.505673;-0.103731
4.810;-2.501664;-0.098277
4.820;-2.497915;-0.092612
4.830;-2.494288;-0.086589
4.840;-2.490670;-0.080379
4.850;-2.486983;-0.074421
4.860;-2.483185;-0.069195
4.870;-2.479239;-0.064959
4.880;-2.475063;-0.061599
4.890;-2.470481;-0.058701
4.900;-2.465238;-0.055764
4.910;-2.459097;-0.052421
4.920;-2.451977;-0.048555
4.930;-2.444041;-0.044263
4.940;-2.435693;-0.039741
4.950;-2.427476;-0.035167
4.960;-2.419954;-0.030660
4.970;-2.413589;-0.026322
4.980;-2.408653;-0.022305
4.990;-2.405185;-0.018875
5.000;-2.402986;-0.016415
5.010;-2.401694;-0.015323
5.020;-2.400909;-0.015827
5.030;-2.400341;-0.017815
5.040;-2.399922;-0.020796
5.050;-2.399835;-0.024044
5.060;-2.400417;-0.026840
5.070;-2.401931;-0.028701
5.080;-2.404321;-0.029462
5.090;-2.407090;-0.029252
5.100;-2.409378;-0.028366
5.110;-2.410210;-0.027129
5.120;-2.408775;-0.025757
5.130;-2.404629;-0.024293
5.140;-2.397774;-0.022633
5.150;-2.388611;-0.020659
5.160;-2.377820;-0.018390
5.170;-2.366194;-0.016073
5.180;-2.354495;-0.014159
5.190;-2.343387;-0.013168
5.200;-2.333435;-0.013495
5.210;-2.325134;-0.015247
5.220;-2.318902;-0.018190
5.230;-2.315029;-0.021828
5.240;-2.313578;-0.025567
5.250;-2.314325;-0.028934
5.260;-2.316788;-0.031765
5.270;-2.320369;-0.034288
