f_time;copX;copY
0.010;1.389050;-0.075765
0.020;1.399762;-0.081374
0.030;1.409987;-0.086458
0.040;1.419196;-0.090524
0.050;1.426893;-0.093206
0.060;1.432670;-0.094284
0.070;1.436263;-0.093668
0.080;1.437608;-0.091386
0.090;1.436884;-0.087594
0.100;1.434513;-0.082601
0.110;1.431117;-0.076860
0.120;1.427426;-0.070905
0.130;1.424171;-0.065243
0.140;1.421966;-0.060222
0.150;1.421186;-0.055939
0.160;1.421885;-0.052231
0.170;1.423784;-0.048776
0.180;1.426369;-0.045279
0.190;1.429049;-0.041638
0.200;1.431317;-0.038015
0.210;1.432856;-0.034746
0.220;1.433567;-0.032136
0.230;1.433564;-0.030269
0.240;1.433128;-0.028935
0.250;1.432644;-0.027713
0.260;1.432518;-0.026179
0.270;1.433085;-0.024083
0.280;1.434538;-0.021440
0.290;1.436877;-0.018502
0.300;1.439915;-0.015635
0.310;1.443329;-0.013180
0.320;1.446739;-0.011342
0.330;1.449777;-0.010139
0.340;1.452120;-0.009423
0.350;1.453491;-0.008935
0.360;1.453667;-0.008386
0.370;1.452503;-0.007535
0.380;1.449979;-0.006272
0.390;1.446224;-0.004673
0.400;1.441505;-0.002992
0.410;1.436167;-0.001594
0.420;1.430551;-0.000824
0.430;1.424913;-0.000865
0.440;1.419402;-0.001645
0.450;1.414088;-0.002827
0.460;1.409034;-0.003897
0.470;1.404388;-0.004342
0.480;1.400434;-0.003836
0.490;1.397577;-0.002361
0.500;1.396257;-0.000186
0.510;1.396817;0.002277
0.520;1.399361;0.004665
0.530;1.403681;0.006790
0.540;1.409274;0.008659
0.550;1.415465;0.010408
0.560;1.421581;0.012207
0.570;1.427104;0.014174
0.580;1.431763;0.016314
0.590;1.435539;0.018501
0.600;1.438599;0.020525
0.610;1.441180;0.022205
0.620;1.443474;0.023489
0.630;1.445547;0.024495
0.640;1.447342;0.025451
0.650;1.448725;0.026579
0.660;1.449549;0.028006
0.670;1.449680;0.029721
0.680;1.449002;0.031612
0.690;1.447419;0.033532
0.700;1.444869;0.035360
0.710;1.441367;0.037020
0.720;1.437047;0.038458
0.730;1.432163;0.039608
0.740;1.427043;0.040384
0.750;1.422005;0.040722
0.760;1.417288;0.040669
0.770;1.413047;0.040465
0.780;1.409402;0.040544
0.790;1.406505;0.041397
0.800;1.404564;0.043369
0.810;1.403797;0.046505
0.820;1.404327;0.050570
0.830;1.406100;0.055191
0.840;1.408871;0.060063
0.850;1.412287;0.065071
0.860;1.416010;0.070292
0.870;1.419809;0.075887
0.880;1.423581;0.081995
0.890;1.427307;0.088665
0.900;1.430999;0.095856
0.910;1.434660;0.103456
0.920;1.438275;0.111289
0.930;1.441826;0.119093
0.940;1.445321;0.126524
0.950;1.448819;0.133194
0.960;1.452432;0.138768
0.970;1.456311;0.143070
0.980;1.460621;0.146165
0.990;1.465532;0.148370
1.000;1.471225;0.150174
1.010;1.477897;0.152104
1.020;1.485754;0.154553
1.030;1.494993;0.157639
1.040;1.505773;0.161139
1.050;1.518145;0.164569
1.060;1.531983;0.167401
1.070;1.546911;0.169292
1.080;1.562312;0.170226
1.090;1.577394;0.170474
1.100;1.591318;0.170453
1.110;1.603339;0.170567
1.120;1.612923;0.171113
1.130;1.619843;0.172251
1.140;1.624225;0.174042
1.150;1.626554;0.176494
1.160;1.627613;0.179593
1.170;1.628338;0.183281
1.180;1.629615;0.187447
1.190;1.632096;0.191957
1.200;1.636092;0.196698
1.210;1.641568;0.201595
1.220;1.648222;0.206586
1.230;1.655584;0.211583
1.240;1.663136;0.216470
1.250;1.670413;0.221122
1.260;1.677096;0.225452
1.270;1.683068;0.229446
1.280;1.688417;0.233195
1.290;1.693376;0.236889
1.300;1.698236;0.240769
1.310;1.703250;0.245038
1.320;1.708579;0.249771
1.330;1.714271;0.254862
1.340;1.720282;0.260066
1.350;1.726482;0.265130
1.360;1.732667;0.269948
1.370;1.738571;0.274643
1.380;1.743877;0.279514
1.390;1.748244;0.284878
1.400;1.751334;0.290877
1.410;1.752851;0.297368
1.420;1.752595;0.303954
1.430;1.750531;0.310142
1.440;1.746861;0.315536
1.450;1.742050;0.319995
1.460;1.736790;0.323675
1.470;1.731864;0.326985
1.480;1.727956;0.330444
1.490;1.725461;0.334484
1.500;1.724366;0.339279
1.510;1.724280;0.344682
1.520;1.724598;0.350316
1.530;1.724743;0.355766
1.540;1.724352;0.360755
1.550;1.723335;0.365241
1.560;1.721789;0.369385
1.570;1.719831;0.373439
1.580;1.717462;0.377635
1.590;1.714525;0.382104
1.600;1.710772;0.386873
1.610;1.705970;0.391907
1.620;1.699981;0.397164
1.630;1.692771;0.402625
1.640;1.684380;0.408303
1.650;1.674910;0.414227
1.660;1.664534;0.420418
1.670;1.653526;0.426868
1.680;1.642254;0.433524
1.690;1.631132;0.440273
1.700;1.620523;0.446935
1.710;1.610641;0.453270
1.720;1.601487;0.458983
1.730;1.592881;0.463744
1.740;1.584578;0.467222
1.750;1.576431;0.469152
1.760;1.568505;0.469412
1.770;1.561093;0.468087
1.780;1.554626;0.465471
1.790;1.549510;0.462000
1.800;1.545959;0.458135
1.810;1.543886;0.454224
1.820;1.542898;0.450390
1.830;1.542388;0.446476
1.840;1.541690;0.442075
1.850;1.540240;0.436653
