f_time;copX;copY
0.010;1.211429;0.744114
0.020;1.272448;0.723024
0.030;1.330705;0.701679
0.040;1.383921;0.679844
0.050;1.430940;0.657322
0.060;1.471669;0.634114
0.070;1.506619;0.610585
0.080;1.536329;0.587568
0.090;1.560880;0.566266
0.100;1.579708;0.547924
0.110;1.591758;0.533374
0.120;1.595954;0.522609
0.130;1.591789;0.514584
0.140;1.579806;0.507344
0.150;1.561755;0.498431
0.160;1.540348;0.485476
0.170;1.518636;0.466771
0.180;1.499247;0.441640
0.190;1.483750;0.410520
0.200;1.472405;0.374730
0.210;1.464382;0.336101
0.220;1.458319;0.296604
0.230;1.452945;0.258066
0.240;1.447545;0.221964
0.250;1.442118;0.189315
0.260;1.437240;0.160651
0.270;1.433731;0.136108
0.280;1.432274;0.115563
0.290;1.433104;0.098786
0.300;1.435835;0.085564
0.310;1.439486;0.075787
0.320;1.442683;0.069478
0.330;1.443991;0.066804
0.340;1.442276;0.068061
0.350;1.436970;0.073660
0.360;1.428131;0.084047
0.370;1.416271;0.099539
0.380;1.402056;0.120116
0.390;1.386001;0.145291
0.400;1.368301;0.174142
0.410;1.348813;0.205499
0.420;1.327167;0.238190
0.430;1.302914;0.271234
0.440;1.275628;0.303913
0.450;1.244955;0.335738
0.460;1.210639;0.366339
0.470;1.172591;0.395333
0.480;1.131040;0.422240
0.490;1.086694;0.446475
0.500;1.040807;0.467432
0.510;0.995006;0.484641
0.520;0.950893;0.497961
0.530;0.909576;0.507741
0.540;0.871367;0.514856
0.550;0.835815;0.520576
0.560;0.802019;0.526292
0.570;0.769043;0.533193
0.580;0.736241;0.542018
0.590;0.703410;0.552955
0.600;0.670813;0.565749
0.610;0.639129;0.580016
0.620;0.609345;0.595637
0.630;0.582604;0.613102
0.640;0.559982;0.633638
0.650;0.542272;0.659090
0.660;0.529830;0.691554
0.670;0.522504;0.732846
0.680;0.519654;0.783974
0.690;0.520235;0.844787
0.700;0.522947;0.913963
0.710;0.526452;0.989311
0.720;0.529608;1.068254
0.730;0.531642;1.148244
0.740;0.532230;1.227002
0.750;0.531463;1.302567
0.760;0.529733;1.373288
0.770;0.527567;1.437862
0.780;0.525431;1.495469
0.790;0.523553;1.545925
0.800;0.521826;1.589726
0.810;0.519829;1.627908
0.820;0.516973;1.661690
0.830;0.512742;1.692026
0.840;0.506923;1.719260
0.850;0.499748;1.743033
0.860;0.491858;1.762549
0.870;0.484128;1.777065
0.880;0.477412;1.786405
0.890;0.472352;1.791204
0.900;0.469324;1.792786
0.910;0.468499;1.792754
0.920;0.469964;1.792493
0.930;0.473769;1.792830
0.940;0.479879;1.793939
0.950;0.488078;1.795454
0.960;0.497917;1.796736
0.970;0.508772;1.797174
0.980;0.519993;1.796409
0.990;0.531047;1.794393
1.000;0.541549;1.791253
1.010;0.551188;1.787067
1.020;0.559600;1.781684
1.030;0.566304;1.774666
1.040;0.570758;1.765363
1.050;0.572487;1.753028
1.060;0.571198;1.736920
1.070;0.566812;1.716390
1.080;0.559376;1.690960
1.090;0.548923;1.660410
1.100;0.535327;1.624834
1.110;0.518218;1.584613
1.120;0.497016;1.540284
1.130;0.471107;1.492359
1.140;0.440127;1.441202
1.150;0.404267;1.387093
1.160;0.364458;1.330482
1.170;0.322365;1.272295
1.180;0.280147;1.214050
1.190;0.240011;1.157629
1.200;0.203687;1.104770
1.210;0.172012;1.056475
1.220;0.144815;1.012637
1.230;0.121159;0.972051
1.240;0.099811;0.932836
1.250;0.079731;0.893078
1.260;0.060383;0.851433
1.270;0.041760;0.807455
1.280;0.024169;0.761565
1.290;0.007902;0.714664
1.300;-0.007052;0.667554
1.310;-0.021119;0.620407
1.320;-0.035038;0.572540
1.330;-0.049606;0.522647
1.340;-0.065377;0.469492
1.350;-0.082406;0.412759
1.360;-0.100102;0.353667
1.370;-0.117209;0.294935
1.380;-0.131978;0.240009
1.390;-0.142547;0.191820
1.400;-0.147476;0.151620
1.410;-0.146225;0.118460
1.420;-0.139370;0.089550
1.430;-0.128399;0.061293
1.440;-0.115187;0.030516
1.450;-0.101353;-0.004586
1.460;-0.087783;-0.044065
1.470;-0.074494;-0.086381
1.480;-0.060855;-0.128913
1.490;-0.046047;-0.168624
1.500;-0.029562;-0.202688
1.510;-0.011507;-0.229008
1.520;0.007365;-0.246537
1.530;0.025879;-0.255387
1.540;0.042792;-0.256672
1.550;0.057108;-0.252152
1.560;0.068279;-0.243785
1.570;0.076247;-0.233309
1.580;0.081328;-0.221939
1.590;0.084017;-0.210169
1.600;0.084782;-0.197716
1.610;0.083972;-0.183649
1.620;0.081857;-0.166759
1.630;0.078719;-0.146081
1.640;0.074901;-0.121376
1.650;0.070781;-0.093347
1.660;0.066730;-0.063502
1.670;0.063110;-0.033726
1.680;0.060338;-0.005735
1.690;0.058928;0.019410
1.700;0.059452;0.041571
1.710;0.062376;0.061490
1.720;0.067869;0.080450
1.730;0.075699;0.099812
1.740;0.085291;0.120650
1.750;0.095908;0.143620
1.760;0.106870;0.169045
1.770;0.117703;0.197122
1.780;0.128178;0.228115
1.790;0.138215;0.262486
1.800;0.147719;0.300942
1.810;0.156423;0.344403
1.820;0.163851;0.393870
1.830;0.169452;0.450200
1.840;0.172861;0.513823
1.850;0.174140;0.584481
1.860;0.173875;0.661073
1.870;0.173037;0.741698
1.880;0.172691;0.823923
1.890;0.173684;0.905224
1.900;0.176461;0.983466
1.910;0.181057;1.057284
1.920;0.187229;1.126253
1.930;0.194662;1.190825
1.940;0.203145;1.252052
1.950;0.212655;1.311188
1.960;0.223342;1.369297
1.970;0.235433;1.427017
1.980;0.249110;1.484530
1.990;0.264387;1.541718
2.000;0.281020;1.598399
2.010;0.298494;1.654513
2.020;0.316110;1.710139
2.030;0.333161;1.765347
2.040;0.349140;1.819943
2.050;0.363878;1.873268
2.060;0.377570;1.924166
2.070;0.390659;1.971171
2.080;0.403622;2.012855
2.090;0.416757;2.048203
2.100;0.430081;2.076879
2.110;0.443362;2.099311
2.120;0.456271;2.116586
2.130;0.468573;2.130192
2.140;0.480268;2.141678
2.150;0.491638;2.152287
2.160;0.503170;2.162655
2.170;0.515382;2.172679
2.180;0.528635;2.181634
2.190;0.543020;2.188496
2.200;0.558352;2.192306
2.210;0.574271;2.192427
2.220;0.590397;2.188568
2.230;0.606495;2.180646
2.240;0.622594;2.168613
2.250;0.638997;2.152342
2.260;0.656198;2.131623
2.270;0.674707;2.106224
2.280;0.694904;2.076028
2.290;0.716960;2.041206
2.300;0.740880;2.002394
2.310;0.766620;1.960835
2.320;0.794205;1.918420
2.330;0.823762;1.877563
2.340;0.855466;1.840916
2.350;0.889375;1.810987
2.360;0.925253;1.789782
2.370;0.962433;1.778574
2.380;0.999815;1.777835
2.390;1.036020;1.787282
2.400;1.069643;1.805950
2.410;1.099489;1.832236
2.420;1.124705;1.863905
2.430;1.144772;1.898179
2.440;1.159411;1.931979
2.450;1.168465;1.962305
2.460;1.171811;1.986651
2.470;1.169311;2.003319
2.480;1.160785;2.011531
2.490;1.146024;2.011334
2.500;1.124854;2.003332
2.510;1.097274;1.988300
2.520;1.063594;1.966783
2.530;1.024499;1.938832
2.540;0.981024;1.903981
2.550;0.934466;1.861526
2.560;0.886289;1.811005
2.570;0.838042;1.752685
2.580;0.791267;1.687847
2.590;0.747396;1.618713
2.600;0.707639;1.548028
2.610;0.672895;1.478451
2.620;0.643688;1.411959
2.630;0.620119;1.349465
2.640;0.601793;1.290736
2.650;0.587741;1.234586
2.660;0.576422;1.179249
2.670;0.565913;1.122749
2.680;0.554317;1.063190
2.690;0.540331;0.998931
2.700;0.523724;0.928745
2.710;0.505555;0.852020
2.720;0.487966;0.769026
2.730;0.473627;0.681132
2.740;0.464972;0.590806
2.750;0.463507;0.501285
2.760;0.469405;0.415916
2.770;0.481558;0.337388
2.780;0.498000;0.267130
2.790;0.516524;0.205100
2.800;0.535269;0.150026
2.810;0.553094;0.099981
2.820;0.569682;0.053060
2.830;0.585379;0.007928
2.840;0.600869;-0.035919
2.850;0.616853;-0.078201
2.860;0.633854;-0.118163
2.870;0.652180;-0.155035
2.880;0.671966;-0.188511
2.890;0.693215;-0.219133
2.900;0.715778;-0.248427
2.910;0.739299;-0.278693
2.920;0.763159;-0.312432
2.930;0.786445;-0.351560
2.940;0.808010;-0.396672
2.950;0.826651;-0.446695
2.960;0.841379;-0.499059
2.970;0.851650;-0.550335
2.980;0.857482;-0.597054
2.990;0.859396;-0.636427
3.000;0.858238;-0.666827
3.010;0.854957;-0.687977
3.020;0.850437;-0.700854
3.030;0.845408;-0.707353
3.040;0.840443;-0.709769
3.050;0.835973;-0.710272
3.060;0.832326;-0.710529
3.070;0.829786;-0.711569
3.080;0.828626;-0.713854
3.090;0.829113;-0.717425
3.100;0.831453;-0.722026
3.110;0.835709;-0.727185
3.120;0.841753;-0.732276
3.130;0.849286;-0.736626
3.140;0.857903;-0.739646
3.150;0.867168;-0.740932
3.160;0.876668;-0.740243
3.170;0.886014;-0.737343
3.180;0.894826;-0.731765
3.190;0.902723;-0.722641
3.200;0.909360;-0.708711
3.210;0.914501;-0.688536
3.220;0.918107;-0.660859
3.230;0.920377;-0.624947
3.240;0.921718;-0.580780
3.250;0.922664;-0.529022
3.260;0.923788;-0.470809
3.270;0.925657;-0.407458
3.280;0.928852;-0.340270
3.290;0.934050;-0.270452
3.300;0.942118;-0.199111
3.310;0.954159;-0.127216
3.320;0.971451;-0.055508
3.330;0.995245;0.015577
3.340;1.026476;0.085863
