f_time;copX;copY
0.010;-0.650046;0.105762
0.020;-0.660154;0.084852
0.030;-0.666213;0.063959
0.040;-0.665203;0.042745
0.050;-0.655596;0.020558
0.060;-0.637442;-0.003516
0.070;-0.612036;-0.030498
0.080;-0.581337;-0.061292
0.090;-0.547400;-0.096442
0.100;-0.512031;-0.135959
0.110;-0.476689;-0.179310
0.120;-0.442543;-0.225594
0.130;-0.410548;-0.273839
0.140;-0.381437;-0.323287
0.150;-0.355643;-0.373562
0.160;-0.333186;-0.424655
0.170;-0.313596;-0.476749
0.180;-0.295957;-0.529955
0.190;-0.279059;-0.584080
0.200;-0.261678;-0.638531
0.210;-0.242856;-0.692451
0.220;-0.222071;-0.745018
0.230;-0.199176;-0.795754
0.240;-0.174084;-0.844680
0.250;-0.146317;-0.892204
0.260;-0.114595;-0.938793
0.270;-0.076659;-0.984593
0.280;-0.029451;-1.029182
0.290;0.030346;-1.071593
0.300;0.105547;-1.110636
0.310;0.197741;-1.145380
0.320;0.306820;-1.175599
0.330;0.430961;-1.201939
0.340;0.567014;-1.225718
0.350;0.711182;-1.248438
0.360;0.859748;-1.271211
0.370;1.009672;-1.294366
0.380;1.158940;-1.317342
0.390;1.306611;-1.338893
0.400;1.452613;-1.357457
0.410;1.597372;-1.371578
0.420;1.741393;-1.380247
0.430;1.884926;-1.383129
0.440;2.027754;-1.380632
0.450;2.169129;-1.373818
0.460;2.307836;-1.364156
0.470;2.442366;-1.353214
0.480;2.571134;-1.342372
0.490;2.692685;-1.332662
0.500;2.805849;-1.324752
0.510;2.909842;-1.319004
0.520;3.004348;-1.315567
0.530;3.089560;-1.314441
0.540;3.166179;-1.315511
0.550;3.235328;-1.318557
0.560;3.298357;-1.323266
0.570;3.356597;-1.329263
0.580;3.411133;-1.336160
0.590;3.462699;-1.343617
0.600;3.511684;-1.351410
0.610;3.558232;-1.359464
0.620;3.602352;-1.367804
0.630;3.644029;-1.376417
0.640;3.683308;-1.385093
0.650;3.720330;-1.393348
0.660;3.755304;-1.400509
0.670;3.788423;-1.405943
0.680;3.819772;-1.409317
0.690;3.849274;-1.410789
0.700;3.876702;-1.411005
0.710;3.901744;-1.410944
0.720;3.924091;-1.411651
0.730;3.943512;-1.413972
0.740;3.959899;-1.418375
0.750;3.973301;-1.424913
0.760;3.983924;-1.433334
0.770;3.992124;-1.443269
0.780;3.998381;-1.454414
0.790;4.003305;-1.466624
0.800;4.007670;-1.479877
0.810;4.012476;-1.494158
0.820;4.018975;-1.509299
0.830;4.028614;-1.524856
0.840;4.042885;-1.540119
0.850;4.063130;-1.554272
0.860;4.090378;-1.566636
0.870;4.125262;-1.576905
0.880;4.168027;-1.585228
0.890;4.218591;-1.592119
0.900;4.276625;-1.598252
0.910;4.341626;-1.604232
0.920;4.412972;-1.610437
0.930;4.489949;-1.616941
0.940;4.571753;-1.623511
