f_time;copX;copY
0.010;-1.922724;-0.567928
0.020;-1.925585;-0.564072
0.030;-1.928073;-0.560838
0.040;-1.929967;-0.558644
0.050;-1.931187;-0.557580
0.060;-1.931755;-0.557456
0.070;-1.931709;-0.557958
0.080;-1.931025;-0.558808
0.090;-1.929610;-0.559869
0.100;-1.927355;-0.561155
0.110;-1.924229;-0.562762
0.120;-1.920356;-0.564763
0.130;-1.916037;-0.567112
0.140;-1.911715;-0.569635
0.150;-1.907912;-0.572085
0.160;-1.905140;-0.574277
0.170;-1.903811;-0.576202
0.180;-1.904151;-0.578057
0.190;-1.906167;-0.580162
0.200;-1.909671;-0.582788
0.210;-1.914372;-0.585998
0.220;-1.920008;-0.589598
0.230;-1.926461;-0.593213
0.240;-1.933828;-0.596433
0.250;-1.942399;-0.598937
0.260;-1.952544;-0.600557
0.270;-1.964567;-0.601288
0.280;-1.978554;-0.601273
0.290;-1.994286;-0.600764
0.300;-2.011230;-0.600059
0.310;-2.028631;-0.599417
0.320;-2.045648;-0.598980
0.330;-2.061494;-0.598722
0.340;-2.075511;-0.598431
0.350;-2.087196;-0.597747
0.360;-2.096191;-0.596229
0.370;-2.102283;-0.593442
0.380;-2.105403;-0.589041
0.390;-2.105607;-0.582853
0.400;-2.103014;-0.574918
0.410;-2.097725;-0.565484
0.420;-2.089737;-0.554945
0.430;-2.078896;-0.543713
0.440;-2.064917;-0.532084
0.450;-2.047479;-0.520140
0.460;-2.026384;-0.507742
0.470;-2.001696;-0.494620
0.480;-1.973810;-0.480533
0.490;-1.943402;-0.465440
0.500;-1.911288;-0.449614
0.510;-1.878238;-0.433644
0.520;-1.844839;-0.418319
0.530;-1.811452;-0.404445
0.540;-1.778259;-0.392651
0.550;-1.745384;-0.383235
0.560;-1.713003;-0.376088
0.570;-1.681393;-0.370709
0.580;-1.650902;-0.366316
0.590;-1.621862;-0.362054
0.600;-1.594504;-0.357244
0.610;-1.568913;-0.351612
0.620;-1.545046;-0.345376
0.630;-1.522794;-0.339160
0.640;-1.502110;-0.333729
0.650;-1.483150;-0.329695
0.660;-1.466344;-0.327300
0.670;-1.452335;-0.326381
0.680;-1.441744;-0.326501
0.690;-1.434864;-0.327153
0.700;-1.431407;-0.327935
0.710;-1.430447;-0.328639
0.720;-1.430611;-0.329246
0.730;-1.430437;-0.329854
0.740;-1.428757;-0.330594
0.750;-1.424930;-0.331554
0.760;-1.418858;-0.332748
0.770;-1.410803;-0.334100
0.780;-1.401124;-0.335459
0.790;-1.390087;-0.336633
0.800;-1.377807;-0.337410
0.810;-1.364309;-0.337551
0.820;-1.349617;-0.336774
0.830;-1.333777;-0.334757
0.840;-1.316805;-0.331178
0.850;-1.298627;-0.325788
0.860;-1.279066;-0.318464
0.870;-1.257939;-0.309257
0.880;-1.235220;-0.298391
0.890;-1.211170;-0.286240
0.900;-1.186373;-0.273245
0.910;-1.161600;-0.259806
0.920;-1.137586;-0.246206
0.930;-1.114792;-0.232599
0.940;-1.093270;-0.219109
0.950;-1.072691;-0.205959
0.960;-1.052488;-0.193559
0.970;-1.032074;-0.182466
0.980;-1.011032;-0.173272
0.990;-0.989226;-0.166446
1.000;-0.966807;-0.162243
1.010;-0.944145;-0.160667
1.020;-0.921716;-0.161514
1.030;-0.899970;-0.164468
1.040;-0.879202;-0.169200
1.050;-0.859475;-0.175464
1.060;-0.840631;-0.183156
1.070;-0.822360;-0.192361
1.080;-0.804291;-0.203334
1.090;-0.786038;-0.216439
1.100;-0.767223;-0.232044
1.110;-0.747479;-0.250458
1.120;-0.726491;-0.271917
1.130;-0.704051;-0.296621
1.140;-0.680103;-0.324736
1.150;-0.654725;-0.356315
1.160;-0.628052;-0.391158
1.170;-0.600197;-0.428662
1.180;-0.571233;-0.467775
1.190;-0.541247;-0.507074
1.200;-0.510428;-0.544984
1.210;-0.479139;-0.580045
1.220;-0.447922;-0.611166
1.230;-0.417455;-0.637797
1.240;-0.388449;-0.659990
1.250;-0.361553;-0.678310
1.260;-0.337285;-0.693609
1.270;-0.316028;-0.706705
1.280;-0.298061;-0.718102
1.290;-0.283584;-0.727859
1.300;-0.272725;-0.735657
1.310;-0.265532;-0.740987
1.320;-0.261976;-0.743381
1.330;-0.261977;-0.742596
1.340;-0.265445;-0.738697
1.350;-0.272295;-0.732067
1.360;-0.282422;-0.723336
1.370;-0.295639;-0.713279
1.380;-0.311606;-0.702670
1.390;-0.329816;-0.692131
1.400;-0.349656;-0.681987
1.410;-0.370556;-0.672213
1.420;-0.392138;-0.662507
1.430;-0.414314;-0.652481
1.440;-0.437245;-0.641886
1.450;-0.461199;-0.630734
1.460;-0.486358;-0.619285
1.470;-0.512681;-0.607914
1.480;-0.539889;-0.596975
1.490;-0.567539;-0.586679
1.500;-0.595132;-0.577065
1.510;-0.622202;-0.568041
1.520;-0.648389;-0.559517
1.530;-0.673499;-0.551554
1.540;-0.697532;-0.544459
1.550;-0.720673;-0.538751
1.560;-0.743214;-0.535024
1.570;-0.765421;-0.533768
1.580;-0.787408;-0.535227
1.590;-0.809047;-0.539357
1.600;-0.829970;-0.545880
1.610;-0.849676;-0.554408
1.620;-0.867690;-0.564556
1.630;-0.883729;-0.576011
1.640;-0.897767;-0.588597
1.650;-0.910012;-0.602343
1.660;-0.920778;-0.617544
1.670;-0.930336;-0.634748
1.680;-0.938819;-0.654623
1.690;-0.946222;-0.677745
1.700;-0.952490;-0.704376
1.710;-0.957612;-0.734289
1.720;-0.961669;-0.766723
1.730;-0.964807;-0.800479
1.740;-0.967196;-0.834162
1.750;-0.968984;-0.866514
1.760;-0.970295;-0.896721
1.770;-0.971231;-0.924585
1.780;-0.971880;-0.950480
1.790;-0.972318;-0.975110
1.800;-0.972611;-0.999141
1.810;-0.972827;-1.022901
1.820;-0.973039;-1.046269
1.830;-0.973318;-1.068824
1.840;-0.973716;-1.090142
1.850;-0.974250;-1.110102
1.860;-0.974904;-1.129048
1.870;-0.975657;-1.147788
1.880;-0.976499;-1.167411
1.890;-0.977410;-1.188993
1.900;-0.978318;-1.213254
1.910;-0.979049;-1.240281
1.920;-0.979298;-1.269419
1.930;-0.978664;-1.299403
1.940;-0.976724;-1.328667
1.950;-0.973168;-1.355723
1.960;-0.967937;-1.379484
1.970;-0.961317;-1.399438
1.980;-0.953931;-1.415656
1.990;-0.946630;-1.428627
2.000;-0.940323;-1.439024
2.010;-0.935804;-1.447496
2.020;-0.933596;-1.454536
2.030;-0.933874;-1.460436
2.040;-0.936471;-1.465296
2.050;-0.941000;-1.469068
2.060;-0.947021;-1.471601
2.070;-0.954195;-1.472685
2.080;-0.962355;-1.472082
2.090;-0.971463;-1.469571
2.100;-0.981519;-1.465003
2.110;-0.992469;-1.458331
2.120;-1.004166;-1.449586
2.130;-1.016389;-1.438805
2.140;-1.028911;-1.425968
2.150;-1.041585;-1.411029
2.160;-1.054394;-1.394021
2.170;-1.067450;-1.375183
2.180;-1.080918;-1.354990
2.190;-1.094953;-1.334054
2.200;-1.109692;-1.312945
2.210;-1.125336;-1.292014
2.220;-1.142254;-1.271284
2.230;-1.161035;-1.250423
2.240;-1.182452;-1.228786
2.250;-1.207347;-1.205529
2.260;-1.236498;-1.179794
2.270;-1.270481;-1.150967
2.280;-1.309548;-1.118947
2.290;-1.353546;-1.084323
2.300;-1.401926;-1.048356
2.310;-1.453850;-1.012735
2.320;-1.508385;-0.979156
2.330;-1.564722;-0.948879
2.340;-1.622367;-0.922422
2.350;-1.681255;-0.899505
2.360;-1.741727;-0.879249
2.370;-1.804370;-0.860527
2.380;-1.869693;-0.842343
2.390;-1.937712;-0.824142
2.400;-2.007581;-0.805997
2.410;-2.077478;-0.788626
2.420;-2.144846;-0.773194
2.430;-2.206994;-0.760976
2.440;-2.261817;-0.752949
2.450;-2.308355;-0.749494
2.460;-2.346965;-0.750300
2.470;-2.379063;-0.754500
