f_time;copX;copY
0.010;3.476487;0.033914
0.020;3.474290;0.039971
0.030;3.472683;0.045530
0.040;3.472121;0.050212
0.050;3.472847;0.053852
0.060;3.474827;0.056508
0.070;3.477741;0.058356
0.080;3.481027;0.059559
0.090;3.484011;0.060167
0.100;3.486119;0.060103
0.110;3.487106;0.059239
0.120;3.487190;0.057503
0.130;3.486993;0.054938
0.140;3.487284;0.051665
0.150;3.488656;0.047757
0.160;3.491275;0.043110
0.170;3.494820;0.037409
0.180;3.498608;0.030232
0.190;3.501870;0.021251
0.200;3.504053;0.010402
0.210;3.505053;-0.002048
0.220;3.505251;-0.015574
0.230;3.505350;-0.029540
0.240;3.506060;-0.043363
0.250;3.507802;-0.056652
0.260;3.510567;-0.069297
0.270;3.513987;-0.081476
0.280;3.517587;-0.093540
0.290;3.521040;-0.105797
0.300;3.524316;-0.118296
0.310;3.527638;-0.130736
0.320;3.531315;-0.142576
0.330;3.535523;-0.153287
0.340;3.540161;-0.162618
0.350;3.544836;-0.170726
0.360;3.548982;-0.178094
0.370;3.552079;-0.185282
0.380;3.553896;-0.192622
0.390;3.554628;-0.200011
0.400;3.554870;-0.206900
0.410;3.555407;-0.212503
0.420;3.556928;-0.216111
0.430;3.559803;-0.217380
0.440;3.564009;-0.216455
0.450;3.569189;-0.213927
0.460;3.574785;-0.210647
0.470;3.580169;-0.207487
0.480;3.584728;-0.205091
0.490;3.587912;-0.203676
0.500;3.589301;-0.202935
0.510;3.588705;-0.202107
0.520;3.586283;-0.200222
0.530;3.582613;-0.196471
0.540;3.578656;-0.190567
0.550;3.575594;-0.182903
0.560;3.574553;-0.174427
0.570;3.576291;-0.166285
0.580;3.580973;-0.159415
0.590;3.588125;-0.154251
0.600;3.596780;-0.150601
0.610;3.605764;-0.147723
0.620;3.613987;-0.144561
0.630;3.620681;-0.140073
0.640;3.625499;-0.133539
0.650;3.628507;-0.124734
0.660;3.630080;-0.113920
0.670;3.630752;-0.101693
0.680;3.631025;-0.088773
0.690;3.631194;-0.075807
0.700;3.631240;-0.063254
0.710;3.630848;-0.051359
0.720;3.629553;-0.040194
0.730;3.626980;-0.029731
0.740;3.623081;-0.019893
0.750;3.618263;-0.010562
0.760;3.613347;-0.001554
0.770;3.609358;0.007370
0.780;3.607240;0.016447
0.790;3.607612;0.025820
0.800;3.610628;0.035466
0.810;3.615982;0.045175
0.820;3.623009;0.054570
0.830;3.630860;0.063182
0.840;3.638664;0.070563
0.850;3.645668;0.076414
0.860;3.651322;0.080670
0.870;3.655333;0.083502
0.880;3.657688;0.085226
0.890;3.658664;0.086178
0.900;3.658801;0.086628
0.910;3.658827;0.086735
0.920;3.659519;0.086525
