f_time;copX;copY
0.010;-1.401516;-1.172823
0.020;-1.402133;-1.152145
0.030;-1.402152;-1.132523
0.040;-1.401077;-1.114954
0.050;-1.398532;-1.100272
0.060;-1.394314;-1.089057
0.070;-1.388454;-1.081530
0.080;-1.381266;-1.077455
0.090;-1.373328;-1.076149
0.100;-1.365386;-1.076600
0.110;-1.358194;-1.077705
0.120;-1.352336;-1.078534
0.130;-1.348088;-1.078531
0.140;-1.345340;-1.077573
0.150;-1.343630;-1.075873
0.160;-1.342307;-1.073796
0.170;-1.340763;-1.071695
0.180;-1.338627;-1.069804
0.190;-1.335845;-1.068207
0.200;-1.332633;-1.066847
0.210;-1.329379;-1.065590
0.220;-1.326547;-1.064319
0.230;-1.324608;-1.062994
0.240;-1.323969;-1.061661
0.250;-1.324858;-1.060407
0.260;-1.327190;-1.059304
0.270;-1.330517;-1.058393
0.280;-1.334125;-1.057694
0.290;-1.337271;-1.057219
0.300;-1.339466;-1.056953
0.310;-1.340676;-1.056830
0.320;-1.341358;-1.056762
0.330;-1.342297;-1.056706
0.340;-1.344295;-1.056764
0.350;-1.347817;-1.057233
0.360;-1.352752;-1.058584
0.370;-1.358406;-1.061344
0.380;-1.363737;-1.065921
0.390;-1.367729;-1.072436
0.400;-1.369742;-1.080616
0.410;-1.369714;-1.089803
0.420;-1.368154;-1.099106
0.430;-1.365947;-1.107649
0.440;-1.364075;-1.114826
0.450;-1.363323;-1.120459
0.460;-1.364080;-1.124763
0.470;-1.366297;-1.128153
0.480;-1.369608;-1.130986
0.490;-1.373557;-1.133386
0.500;-1.377820;-1.135254
0.510;-1.382328;-1.136447
0.520;-1.387270;-1.137006
0.530;-1.392964;-1.137248
0.540;-1.399674;-1.137658
0.550;-1.407432;-1.138636
0.560;-1.415956;-1.140262
0.570;-1.424713;-1.142188
0.580;-1.433102;-1.143723
0.590;-1.440680;-1.144077
0.600;-1.447303;-1.142666
0.610;-1.453139;-1.139355
0.620;-1.458538;-1.134559
0.630;-1.463879;-1.129154
0.640;-1.469465;-1.124206
0.650;-1.475512;-1.120606
0.660;-1.482156;-1.118754
0.670;-1.489453;-1.118458
0.680;-1.497359;-1.119081
0.690;-1.505737;-1.119872
0.700;-1.514408;-1.120278
0.710;-1.523225;-1.120093
0.720;-1.532128;-1.119406
0.730;-1.541134;-1.118447
0.740;-1.550307;-1.117460
0.750;-1.559727;-1.116655
0.760;-1.569481;-1.116224
0.770;-1.579646;-1.116347
0.780;-1.590266;-1.117156
0.790;-1.601307;-1.118697
0.800;-1.612622;-1.120919
0.810;-1.623945;-1.123716
0.820;-1.634922;-1.126987
0.830;-1.645185;-1.130644
0.840;-1.654452;-1.134547
0.850;-1.662609;-1.138395
0.860;-1.669741;-1.141683
0.870;-1.676077;-1.143774
0.880;-1.681864;-1.144064
0.890;-1.687237;-1.142181
0.900;-1.692132;-1.138158
0.910;-1.696319;-1.132524
0.920;-1.699541;-1.126244
0.930;-1.701687;-1.120502
0.940;-1.702877;-1.116373
0.950;-1.703419;-1.114511
0.960;-1.703650;-1.115001
0.970;-1.703783;-1.117399
0.980;-1.703849;-1.120919
0.990;-1.703734;-1.124668
1.000;-1.703274;-1.127815
1.010;-1.702327;-1.129706
1.020;-1.700778;-1.129900
1.030;-1.698517;-1.128195
1.040;-1.695433;-1.124664
1.050;-1.691439;-1.119706
1.060;-1.686527;-1.114059
1.070;-1.680809;-1.108723
1.080;-1.674531;-1.104750
1.090;-1.668012;-1.102952
1.100;-1.661556;-1.103626
1.110;-1.655353;-1.106421
1.120;-1.649435;-1.110422
1.130;-1.643707;-1.114433
1.140;-1.638041;-1.117321
1.150;-1.632401;-1.118313
1.160;-1.626944;-1.117132
1.170;-1.622024;-1.113982
1.180;-1.618089;-1.109425
1.190;-1.615492;-1.104188
1.200;-1.614299;-1.098933
1.210;-1.614197;-1.094064
1.220;-1.614568;-1.089616
1.230;-1.614711;-1.085298
1.240;-1.614107;-1.080653
1.250;-1.612635;-1.075268
1.260;-1.610646;-1.068958
1.270;-1.608858;-1.061835
1.280;-1.608104;-1.054268
1.290;-1.609006;-1.046729
1.300;-1.611739;-1.039620
1.310;-1.615951;-1.033124
1.320;-1.620914;-1.027174
1.330;-1.625793;-1.021521
1.340;-1.629930;-1.015881
1.350;-1.633014;-1.010070
1.360;-1.635075;-1.004077
1.370;-1.636337;-0.998071
1.380;-1.637016;-0.992342
1.390;-1.637186;-0.987234
1.400;-1.636747;-0.983058
1.410;-1.635496;-0.980037
1.420;-1.633239;-0.978255
1.430;-1.629898;-0.977641
1.440;-1.625585;-0.977959
1.450;-1.620601;-0.978815
1.460;-1.615353;-0.979698
1.470;-1.610202;-0.980082
1.480;-1.605287;-0.979585
1.490;-1.600380;-0.978153
1.500;-1.594834;-0.976187
1.510;-1.587624;-0.974553
1.520;-1.577490;-0.974436
1.530;-1.563159;-0.977046
1.540;-1.543599;-0.983262
1.550;-1.518275;-0.993322
1.560;-1.487328;-1.006690
1.570;-1.451642;-1.022151
1.580;-1.412767;-1.038105
1.590;-1.372718;-1.052952
1.600;-1.333683;-1.065429
1.610;-1.297702;-1.074777
1.620;-1.266428;-1.080716
1.630;-1.241011;-1.083293
1.640;-1.222101;-1.082727
1.650;-1.209937;-1.079331
1.660;-1.204442;-1.073489
1.670;-1.205306;-1.065668
1.680;-1.212025;-1.056373
1.690;-1.223947;-1.046049
1.700;-1.240313;-1.034980
1.710;-1.260338;-1.023286
1.720;-1.283315;-1.011014
1.730;-1.308682;-0.998270
1.740;-1.336031;-0.985291
1.750;-1.365038;-0.972425
1.760;-1.395361;-0.960043
1.770;-1.426576;-0.948435
1.780;-1.458186;-0.937743
1.790;-1.489677;-0.927936
1.800;-1.520567;-0.918836
1.810;-1.550415;-0.910193
1.820;-1.578830;-0.901764
1.830;-1.605520;-0.893388
1.840;-1.630361;-0.885027
1.850;-1.653432;-0.876761
1.860;-1.674963;-0.868761
1.870;-1.695186;-0.861249
1.880;-1.714171;-0.854467
1.890;-1.731739;-0.848638
1.900;-1.747492;-0.843935
1.910;-1.760943;-0.840475
1.920;-1.771662;-0.838348
1.930;-1.779384;-0.837652
1.940;-1.784056;-0.838472
1.950;-1.785823;-0.840810
1.960;-1.784973;-0.844519
1.970;-1.781837;-0.849312
1.980;-1.776695;-0.854821
1.990;-1.769715;-0.860695
2.000;-1.760961;-0.866686
2.010;-1.750460;-0.872735
2.020;-1.738318;-0.879016
2.030;-1.724831;-0.885901
2.040;-1.710566;-0.893824
2.050;-1.696352;-0.903090
2.060;-1.683180;-0.913727
2.070;-1.672022;-0.925463
2.080;-1.663646;-0.937854
2.090;-1.658477;-0.950467
2.100;-1.656561;-0.963023
2.110;-1.657627;-0.975439
2.120;-1.661190;-0.987779
2.130;-1.666653;-1.000166
2.140;-1.673395;-1.012689
2.150;-1.680850;-1.025293
2.160;-1.688572;-1.037715
2.170;-1.696280;-1.049483
2.180;-1.703881;-1.060007
2.190;-1.711436;-1.068751
2.200;-1.719080;-1.075378
2.210;-1.726901;-1.079830
2.220;-1.734823;-1.082320
2.230;-1.742560;-1.083289
2.240;-1.749658;-1.083357
2.250;-1.755622;-1.083252
2.260;-1.760048;-1.083695
2.270;-1.762722;-1.085252
2.280;-1.763623;-1.088190
2.290;-1.762865;-1.092410
2.300;-1.760611;-1.097480
2.310;-1.757015;-1.102785
2.320;-1.752195;-1.107720
2.330;-1.746237;-1.111878
2.340;-1.739204;-1.115157
2.350;-1.731156;-1.117742
2.360;-1.722174;-1.119981
2.370;-1.712365;-1.122206
2.380;-1.701862;-1.124580
2.390;-1.690808;-1.127034
2.400;-1.679350;-1.129327
2.410;-1.667631;-1.131189
2.420;-1.655777;-1.132466
2.430;-1.643885;-1.133180
2.440;-1.632025;-1.133516
2.450;-1.620275;-1.133726
2.460;-1.608778;-1.134008
2.470;-1.597797;-1.134398
2.480;-1.587730;-1.134723
2.490;-1.579030;-1.134656
2.500;-1.572082;-1.133854
2.510;-1.567080;-1.132110
2.520;-1.563969;-1.129452
2.530;-1.562475;-1.126145
2.540;-1.562194;-1.122601
2.550;-1.562699;-1.119242
2.560;-1.563615;-1.116391
2.570;-1.564670;-1.114242
2.580;-1.565690;-1.112897
2.590;-1.566574;-1.112418
2.600;-1.567236;-1.112867
2.610;-1.567575;-1.114319
2.620;-1.567477;-1.116848
2.630;-1.566855;-1.120489
