f_time;copX;copY
0.010;-3.026320;1.474519
0.020;-3.021708;1.479121
0.030;-3.016513;1.483478
0.040;-3.010148;1.487317
0.050;-3.002130;1.490382
0.060;-2.992208;1.492437
0.070;-2.980477;1.493302
0.080;-2.967382;1.492938
0.090;-2.953592;1.491507
0.100;-2.939788;1.489341
0.110;-2.926448;1.486807
0.120;-2.913728;1.484098
0.130;-2.901481;1.481053
0.140;-2.889400;1.477121
0.150;-2.877191;1.471498
0.160;-2.864691;1.463417
0.170;-2.851881;1.452433
0.180;-2.838828;1.438618
0.190;-2.825616;1.422593
0.200;-2.812327;1.405398
0.210;-2.799074;1.388225
0.220;-2.786068;1.372100
0.230;-2.773658;1.357635
0.240;-2.762328;1.344962
0.250;-2.752613;1.333854
0.260;-2.744963;1.323954
0.270;-2.739600;1.314978
0.280;-2.736431;1.306820
0.290;-2.735048;1.299530
0.300;-2.734821;1.293160
0.310;-2.735039;1.287561
0.320;-2.735066;1.282252
0.330;-2.734468;1.276484
0.340;-2.733093;1.269492
0.350;-2.731060;1.260787
0.360;-2.728667;1.250304
0.370;-2.726258;1.238376
0.380;-2.724085;1.225576
0.390;-2.722231;1.212533
0.400;-2.720638;1.199794
0.410;-2.719210;1.187755
0.420;-2.717935;1.176659
0.430;-2.716951;1.166630
0.440;-2.716493;1.157734
0.450;-2.716752;1.150044
0.460;-2.717701;1.143673
0.470;-2.718979;1.138748
0.480;-2.719892;1.135357
0.490;-2.719582;1.133502
0.500;-2.717295;1.133092
0.510;-2.712646;1.133958
0.520;-2.705781;1.135880
0.530;-2.697347;1.138606
0.540;-2.688290;1.141873
0.550;-2.679555;1.145418
0.560;-2.671823;1.148965
0.570;-2.665414;1.152236
0.580;-2.660357;1.154965
0.590;-2.656542;1.156954
0.600;-2.653810;1.158129
0.610;-2.651927;1.158569
0.620;-2.650547;1.158477
0.630;-2.649245;1.158076
0.640;-2.647668;1.157476
0.650;-2.645686;1.156572
0.660;-2.643439;1.155015
0.670;-2.641222;1.152274
0.680;-2.639306;1.147785
0.690;-2.637796;1.141157
0.700;-2.636635;1.132364
0.710;-2.635714;1.121819
0.720;-2.635003;1.110284
0.730;-2.634612;1.098616
0.740;-2.634743;1.087490
0.750;-2.635547;1.077241
0.760;-2.636954;1.067904
0.770;-2.638554;1.059387
0.780;-2.639608;1.051631
0.790;-2.639236;1.044673
0.800;-2.636718;1.038602
0.810;-2.631761;1.033497
0.820;-2.624616;1.029381
0.830;-2.616009;1.026228
0.840;-2.606901;1.023986
0.850;-2.598180;1.022581
0.860;-2.590371;1.021885
0.870;-2.583491;1.021684
0.880;-2.577105;1.021681
0.890;-2.570555;1.021553
0.900;-2.563287;1.021033
0.910;-2.555130;1.019983
0.920;-2.546431;1.018407
0.930;-2.537999;1.016379
0.940;-2.530871;1.013938
