f_time;copX;copY
0.010;-2.055758;0.915523
0.020;-1.997642;0.900208
0.030;-1.943956;0.883865
0.040;-1.898415;0.865723
0.050;-1.863388;0.845381
0.060;-1.839648;0.822858
0.070;-1.826472;0.798571
0.080;-1.822023;0.773290
0.090;-1.823902;0.748051
0.100;-1.829744;0.723998
0.110;-1.837715;0.702160
0.120;-1.846780;0.683246
0.130;-1.856685;0.667545
0.140;-1.867676;0.654962
0.150;-1.880118;0.645136
0.160;-1.894171;0.637559
0.170;-1.909624;0.631640
0.180;-1.925916;0.626713
0.190;-1.942257;0.622061
0.200;-1.957783;0.616993
0.210;-1.971727;0.610981
0.220;-1.983593;0.603819
0.230;-1.993298;0.595724
0.240;-2.001240;0.587322
0.250;-2.008231;0.579493
0.260;-2.015320;0.573109
0.270;-2.023553;0.568793
0.280;-2.033768;0.566794
0.290;-2.046475;0.567011
0.300;-2.061822;0.569119
0.310;-2.079610;0.572717
0.320;-2.099357;0.577423
0.330;-2.120384;0.582929
0.340;-2.141957;0.588978
0.350;-2.163463;0.595293
0.360;-2.184570;0.601500
0.370;-2.205322;0.607093
0.380;-2.226099;0.611537
0.390;-2.247486;0.614501
0.400;-2.270098;0.616114
0.410;-2.294418;0.617091
0.420;-2.320708;0.618620
0.430;-2.348986;0.622068
0.440;-2.379086;0.628632
0.450;-2.410763;0.639071
0.460;-2.443801;0.653616
0.470;-2.478081;0.672045
0.480;-2.513580;0.693886
0.490;-2.550307;0.718611
0.500;-2.588172;0.745737
0.510;-2.626824;0.774783
0.520;-2.665507;0.805119
0.530;-2.703000;0.835823
0.540;-2.737696;0.865640
0.550;-2.767857;0.893085
0.560;-2.791991;0.916671
0.570;-2.809226;0.935150
0.580;-2.819522;0.947703
0.590;-2.823627;0.954013
0.600;-2.822785;0.954265
0.610;-2.818282;0.949085
0.620;-2.811004;0.939444
0.630;-2.801143;0.926514
0.640;-2.788164;0.911482
0.650;-2.771046;0.895375
0.660;-2.748727;0.878937
0.670;-2.720566;0.862580
0.680;-2.686695;0.846403
0.690;-2.648087;0.830230
0.700;-2.606351;0.813678
0.710;-2.563319;0.796249
0.720;-2.520588;0.777451
0.730;-2.479199;0.756973
0.740;-2.439513;0.734858
0.750;-2.401308;0.711618
0.760;-2.363956;0.688237
0.770;-2.326613;0.666045
0.780;-2.288330;0.646506
0.790;-2.248132;0.630984
0.800;-2.205089;0.620535
0.810;-2.158454;0.615770
0.820;-2.107883;0.616800
0.830;-2.053683;0.623238
0.840;-1.996965;0.634246
0.850;-1.939600;0.648648
