f_time;copX;copY
0.010;-0.572328;-0.785951
0.020;-0.594937;-0.761498
0.030;-0.618734;-0.738172
0.040;-0.645041;-0.716935
0.050;-0.675602;-0.698242
0.060;-0.712479;-0.681963
0.070;-0.757644;-0.667441
0.080;-0.812356;-0.653660
0.090;-0.876489;-0.639424
0.100;-0.948067;-0.623546
0.110;-1.023212;-0.605041
0.120;-1.096636;-0.583362
0.130;-1.162612;-0.558667
0.140;-1.216154;-0.531991
0.150;-1.254017;-0.505162
0.160;-1.275189;-0.480433
0.170;-1.280794;-0.459917
0.180;-1.273519;-0.445064
0.190;-1.256875;-0.436342
0.200;-1.234497;-0.433204
0.210;-1.209635;-0.434267
0.220;-1.184852;-0.437619
0.230;-1.161879;-0.441145
0.240;-1.141646;-0.442831
0.250;-1.124438;-0.441009
0.260;-1.110154;-0.434532
0.270;-1.098582;-0.422900
0.280;-1.089587;-0.406296
0.290;-1.083166;-0.385571
0.300;-1.079371;-0.362132
0.310;-1.078205;-0.337742
0.320;-1.079597;-0.314215
0.330;-1.083561;-0.293023
0.340;-1.090511;-0.274900
0.350;-1.101589;-0.259556
0.360;-1.118760;-0.245632
0.370;-1.144515;-0.230951
0.380;-1.181180;-0.213016
0.390;-1.230063;-0.189563
0.400;-1.290781;-0.158967
0.410;-1.361082;-0.120358
0.420;-1.437215;-0.073512
0.430;-1.514686;-0.018736
0.440;-1.589049;0.043066
0.450;-1.656459;0.110123
0.460;-1.713885;0.179566
0.470;-1.759097;0.247558
0.480;-1.790623;0.309966
0.490;-1.807800;0.363412
0.500;-1.810897;0.406268
0.510;-1.801171;0.439099
0.520;-1.780744;0.464347
0.530;-1.752272;0.485379
0.540;-1.718534;0.505317
0.550;-1.682079;0.526104
0.560;-1.645019;0.548107
0.570;-1.608955;0.570304
0.580;-1.574963;0.590915
0.590;-1.543582;0.608179
0.600;-1.514793;0.621017
0.610;-1.488009;0.629393
0.620;-1.462122;0.634295
0.630;-1.435651;0.637357
0.640;-1.406994;0.640262
0.650;-1.374728;0.644134
0.660;-1.337863;0.649122
0.670;-1.296008;0.654311
0.680;-1.249425;0.658006
0.690;-1.198989;0.658320
0.700;-1.146073;0.653866
0.710;-1.092365;0.644284
0.720;-1.039602;0.630388
0.730;-0.989265;0.613870
0.740;-0.942261;0.596711
