f_time;copX;copY
0.010;0.381252;-0.612843
0.020;0.341912;-0.612453
0.030;0.302112;-0.611295
0.040;0.261702;-0.608533
0.050;0.221225;-0.603148
0.060;0.181816;-0.593984
0.070;0.144800;-0.579899
0.080;0.111135;-0.559980
0.090;0.080981;-0.533787
0.100;0.053573;-0.501495
0.110;0.027447;-0.463886
0.120;0.000860;-0.422181
0.130;-0.027801;-0.377796
0.140;-0.059776;-0.332152
0.150;-0.095879;-0.286610
0.160;-0.136586;-0.242558
0.170;-0.182200;-0.201579
0.180;-0.233006;-0.165587
0.190;-0.289354;-0.136821
0.200;-0.351576;-0.117625
0.210;-0.419726;-0.110040
0.220;-0.493205;-0.115291
0.230;-0.570440;-0.133354
0.240;-0.648810;-0.162753
0.250;-0.724946;-0.200746
0.260;-0.795345;-0.243869
0.270;-0.857056;-0.288730
0.280;-0.908140;-0.332768
0.290;-0.947715;-0.374726
0.300;-0.975679;-0.414663
0.310;-0.992358;-0.453548
0.320;-0.998329;-0.492615
0.330;-0.994446;-0.532740
0.340;-0.981935;-0.574085
0.350;-0.962383;-0.616097
0.360;-0.937571;-0.657803
0.370;-0.909259;-0.698186
0.380;-0.879049;-0.736454
0.390;-0.848407;-0.772079
0.400;-0.818786;-0.804688
0.410;-0.791781;-0.833945
0.420;-0.769187;-0.859550
0.430;-0.752937;-0.881367
0.440;-0.744889;-0.899574
0.450;-0.746492;-0.914683
0.460;-0.758409;-0.927353
0.470;-0.780201;-0.938049
0.480;-0.810205;-0.946687
0.490;-0.845730;-0.952478
0.500;-0.883589;-0.954096
0.510;-0.920838;-0.950140
0.520;-0.955483;-0.939652
0.530;-0.986880;-0.922419
0.540;-1.015647;-0.898938
0.550;-1.043126;-0.870119
0.560;-1.070612;-0.836879
0.570;-1.098661;-0.799766
0.580;-1.126724;-0.758713
0.590;-1.153157;-0.712992
0.600;-1.175545;-0.661435
0.610;-1.191178;-0.602901
0.620;-1.197602;-0.536863
0.630;-1.193148;-0.463898
0.640;-1.177350;-0.385850
0.650;-1.151104;-0.305575
0.660;-1.116474;-0.226363
0.670;-1.076172;-0.151280
0.680;-1.032889;-0.082723
0.690;-0.988695;-0.022320
0.700;-0.944698;0.028906
0.710;-0.901014;0.070284
0.720;-0.857001;0.101339
0.730;-0.811637;0.121773
0.740;-0.763949;0.131521
0.750;-0.713433;0.130803
0.760;-0.660353;0.120129
0.770;-0.605832;0.100274
0.780;-0.551650;0.072244
0.790;-0.499793;0.037241
0.800;-0.451906;-0.003371
0.810;-0.408836;-0.048058
0.820;-0.370462;-0.095081
0.830;-0.335842;-0.142490
0.840;-0.303650;-0.188294
0.850;-0.272690;-0.230856
0.860;-0.242295;-0.269345
0.870;-0.212454;-0.304014
0.880;-0.183659;-0.336071
0.890;-0.156605;-0.367183
0.900;-0.131918;-0.398806
0.910;-0.110027;-0.431652
0.920;-0.091203;-0.465506
0.930;-0.075682;-0.499461
0.940;-0.063755;-0.532388
0.950;-0.055766;-0.563366
0.960;-0.052021;-0.591826
0.970;-0.052671;-0.617380
0.980;-0.057625;-0.639500
0.990;-0.066528;-0.657325
1.000;-0.078789;-0.669727
1.010;-0.093638;-0.675584
1.020;-0.110164;-0.674106
1.030;-0.127335;-0.665037
1.040;-0.143997;-0.648671
1.050;-0.158910;-0.625719
1.060;-0.170860;-0.597077
1.070;-0.178841;-0.563543
1.080;-0.182241;-0.525533
1.090;-0.180944;-0.482914
1.100;-0.175281;-0.435049
1.110;-0.165846;-0.381152
1.120;-0.153256;-0.320871
1.130;-0.137981;-0.254868
1.140;-0.120302;-0.185135
1.150;-0.100426;-0.114860
1.160;-0.078662;-0.047820
