f_time;copX;copY
0.010;-1.950833;2.856185
0.020;-1.954446;2.840853
0.030;-1.958769;2.825552
0.040;-1.964192;2.810279
0.050;-1.970682;2.794711
0.060;-1.977824;2.778241
0.070;-1.985051;2.760135
0.080;-1.991940;2.739732
0.090;-1.998444;2.716574
0.100;-2.004967;2.690406
0.110;-2.012278;2.661111
0.120;-2.021317;2.628640
0.130;-2.032998;2.593000
0.140;-2.048049;2.554272
0.150;-2.066888;2.512642
0.160;-2.089469;2.468442
0.170;-2.115141;2.422205
0.180;-2.142604;2.374696
0.190;-2.170122;2.326865
0.200;-2.196008;2.279695
0.210;-2.219229;2.233965
0.220;-2.239851;2.190011
0.230;-2.259114;2.147624
0.240;-2.279091;2.106147
0.250;-2.302059;2.064794
0.260;-2.329818;2.023067
0.270;-2.363134;1.981162
0.280;-2.401432;1.940210
0.290;-2.442857;1.902255
0.300;-2.484677;1.869885
0.310;-2.523973;1.845518
0.320;-2.558408;1.830560
0.330;-2.586818;1.824745
0.340;-2.609454;1.826005
0.350;-2.627797;1.830940
0.360;-2.644061;1.835750
0.370;-2.660555;1.837276
0.380;-2.679109;1.833783
0.390;-2.700728;1.825300
0.400;-2.725542;1.813419
0.410;-2.752999;1.800709
0.420;-2.782158;1.789939
0.430;-2.811966;1.783385
0.440;-2.841438;1.782387
0.450;-2.869787;1.787204
0.460;-2.896526;1.797095
0.470;-2.921578;1.810550
0.480;-2.945325;1.825602
0.490;-2.968549;1.840197
0.500;-2.992211;1.852544
0.510;-3.017135;1.861396
0.520;-3.043700;1.866187
0.530;-3.071647;1.867040
0.540;-3.100075;1.864695
0.550;-3.127610;1.860435
0.560;-3.152708;1.855982
0.570;-3.174020;1.853293
0.580;-3.190724;1.854205
0.590;-3.202739;1.859984
0.600;-3.210753;1.870939
0.610;-3.216034;1.886295
0.620;-3.220095;1.904372
0.630;-3.224322;1.922998
0.640;-3.229700;1.939982
0.650;-3.236700;1.953517
0.660;-3.245319;1.962444
0.670;-3.255194;1.966373
0.680;-3.265715;1.965657
0.690;-3.276144;1.961215
0.700;-3.285745;1.954245
0.710;-3.293946;1.945912
0.720;-3.300484;1.937094
0.730;-3.305445;1.928258
0.740;-3.309180;1.919465
0.750;-3.312108;1.910486
0.760;-3.314459;1.900976
0.770;-3.316067;1.890642
0.780;-3.316290;1.879348
0.790;-3.314097;1.867129
0.800;-3.308294;1.854172
0.810;-3.297826;1.840801
0.820;-3.282058;1.827504
0.830;-3.260966;1.814919
0.840;-3.235178;1.803723
0.850;-3.205852;1.794432
0.860;-3.174453;1.787213
0.870;-3.142478;1.781803
0.880;-3.111250;1.777621
0.890;-3.081809;1.773982
0.900;-3.054898;1.770353
0.910;-3.031001;1.766523
0.920;-3.010389;1.762644
0.930;-2.993125;1.759138
0.940;-2.979049;1.756475
0.950;-2.967756;1.754895
0.960;-2.958603;1.754177
0.970;-2.950776;1.753565
0.980;-2.943426;1.751905
0.990;-2.935823;1.747949
1.000;-2.927497;1.740700
1.010;-2.918324;1.729661
1.020;-2.908518;1.714934
1.030;-2.898524;1.697148
1.040;-2.888789;1.677290
1.050;-2.879475;1.656497
1.060;-2.870209;1.635892
1.070;-2.860000;1.616498
1.080;-2.847414;1.599234
1.090;-2.831003;1.584933
1.100;-2.809865;1.574338
1.110;-2.784110;1.568040
1.120;-2.755001;1.566386
1.130;-2.724706;1.569374
1.140;-2.695733;1.576565
1.150;-2.670283;1.587047
1.160;-2.649708;1.599520
1.170;-2.634229;1.612502
1.180;-2.622960;1.624602
1.190;-2.614188;1.634768
1.200;-2.605805;1.642405
1.210;-2.595795;1.647378
1.220;-2.582672;1.649922
1.230;-2.565801;1.650491
1.240;-2.545541;1.649564
1.250;-2.523143;1.647482
1.260;-2.500397;1.644320
1.270;-2.479093;1.639862
1.280;-2.460462;1.633672
1.290;-2.444756;1.625290
1.300;-2.431119;1.614516
1.310;-2.417746;1.601717
1.320;-2.402263;1.587999
1.330;-2.382229;1.575097
1.340;-2.355652;1.564935
1.350;-2.321453;1.559002
1.360;-2.279782;1.557823
1.370;-2.232047;1.560803
1.380;-2.180626;1.566508
1.390;-2.128321;1.573199
1.400;-2.077726;1.579393
1.410;-2.030663;1.584225
1.420;-1.987819;1.587539
1.430;-1.948613;1.589736
1.440;-1.911322;1.591486
1.450;-1.873411;1.593420
1.460;-1.832039;1.595891
1.470;-1.784606;1.598856
1.480;-1.729258;1.601880
1.490;-1.665231;1.604287
1.500;-1.593009;1.605437
1.510;-1.514278;1.605031
1.520;-1.431664;1.603283
1.530;-1.348299;1.600821
1.540;-1.267294;1.598385
1.550;-1.191212;1.596472
1.560;-1.121663;1.595161
1.570;-1.059119;1.594181
1.580;-1.003026;1.593150
1.590;-0.952178;1.591800
1.600;-0.905278;1.590068
1.610;-0.861502;1.588051
1.620;-0.820891;1.585893
1.630;-0.784426;1.583705
1.640;-0.753767;1.581559
1.650;-0.730748;1.579545
1.660;-0.716826;1.577850
1.670;-0.712675;1.576809
1.680;-0.718040;1.576907
1.690;-0.731863;1.578742
1.700;-0.752594;1.582955
1.710;-0.778586;1.590125
1.720;-0.808459;1.600644
1.730;-0.841363;1.614610
1.740;-0.877054;1.631757
1.750;-0.915786;1.651460
1.760;-0.958082;1.672830
1.770;-1.004483;1.694920
1.780;-1.055369;1.717034
1.790;-1.110898;1.739022
1.800;-1.171056;1.761484
1.810;-1.235746;1.785779
1.820;-1.304857;1.813844
1.830;-1.378253;1.847858
1.840;-1.455726;1.889777
1.850;-1.536953;1.940787
1.860;-1.621561;2.000790
1.870;-1.709274;2.068116
1.880;-1.800091;2.139651
1.890;-1.894368;2.211462
1.900;-1.992724;2.279718
1.910;-2.095813;2.341585
1.920;-2.204050;2.395759
1.930;-2.317466;2.442499
1.940;-2.435780;2.483269
1.950;-2.558662;2.520165
1.960;-2.686076;2.555335
1.970;-2.818532;2.590475
1.980;-2.957170;2.626462
1.990;-3.103653;2.663180
2.000;-3.259936;2.699596
2.010;-3.427864;2.734052
2.020;-3.608536;2.764662
2.030;-3.801430;2.789698
2.040;-4.003466;2.807922
2.050;-4.208422;2.818844
2.060;-4.407192;2.822876
2.070;-4.589151;2.821317
2.080;-4.744434;2.816149
2.090;-4.866350;2.809638
2.100;-4.952947;2.803860
2.110;-5.007090;2.800263
2.120;-5.035182;2.799412
2.130;-5.045222;2.801001
2.140;-5.045034;2.804152
2.150;-5.041093;2.807852
2.160;-5.037991;2.811404
2.170;-5.038321;2.814741
2.180;-5.042799;2.818528
2.190;-5.050515;2.824018
2.200;-5.059289;2.832676
2.210;-5.066116;2.845682
2.220;-5.067666;2.863499
2.230;-5.060766;2.885683
2.240;-5.042764;2.911035
2.250;-5.011717;2.938053
2.260;-4.966390;2.965473
2.270;-4.906173;2.992641
2.280;-4.830990;3.019488
2.290;-4.741278;3.046112
2.300;-4.637972;3.072178
2.310;-4.522403;3.096526
2.320;-4.396136;3.117247
2.330;-4.260820;3.132210
2.340;-4.118162;3.139769
2.350;-3.970030;3.139292
2.360;-3.818600;3.131322
2.370;-3.666430;3.117379
2.380;-3.516351;3.099559
2.390;-3.371167;3.080106
2.400;-3.233219;3.061079
2.410;-3.103961;3.044118
2.420;-2.983693;3.030314
2.430;-2.871579;3.020173
2.440;-2.765990;3.013679
2.450;-2.665097;3.010458
2.460;-2.567533;3.009972
2.470;-2.472895;3.011677
2.480;-2.381877;3.015123
2.490;-2.296026;3.020010
2.500;-2.217260;3.026231
2.510;-2.147366;3.033892
