f_time;copX;copY
0.010;4.316316;1.137785
0.020;4.305107;1.154558
0.030;4.294874;1.171432
0.040;4.286534;1.188247
0.050;4.280225;1.204589
0.060;4.275094;1.219837
0.070;4.269135;1.233289
0.080;4.259135;1.244317
0.090;4.240787;1.252512
0.100;4.209086;1.257701
0.110;4.159049;1.259805
0.120;4.086757;1.258530
0.130;3.990582;1.253024
0.140;3.872251;1.241724
0.150;3.737315;1.222616
0.160;3.594587;1.193951
0.170;3.454444;1.155157
0.180;3.326385;1.107488
0.190;3.216685;1.054040
0.200;3.127095;0.999060
0.210;3.055126;0.946890
0.220;2.995674;0.901015
0.230;2.943241;0.863547
0.240;2.893871;0.835204
0.250;2.846243;0.815603
0.260;2.801749;0.803667
0.270;2.763736;0.797997
0.280;2.736275;0.797167
0.290;2.722919;0.799930
0.300;2.725821;0.805354
0.310;2.745400;0.812864
0.320;2.780527;0.822238
0.330;2.829010;0.833554
0.340;2.888154;0.847134
0.350;2.955194;0.863462
0.360;3.027521;0.883051
0.370;3.102772;0.906192
0.380;3.178901;0.932629
0.390;3.254335;0.961259
0.400;3.328206;0.990054
0.410;3.400494;1.016350
0.420;3.471932;1.037455
0.430;3.543588;1.051395
0.440;3.616255;1.057509
0.450;3.689877;1.056665
0.460;3.763283;1.051024
0.470;3.834374;1.043466
0.480;3.900710;1.036899
0.490;3.960241;1.033712
0.500;4.011900;1.035484
0.510;4.055908;1.042900
0.520;4.093746;1.055786
0.530;4.127890;1.073196
0.540;4.161377;1.093540
0.550;4.197284;1.114813
0.560;4.238195;1.134955
0.570;4.285790;1.152281
0.580;4.340656;1.165844
0.590;4.402378;1.175618
0.600;4.469854;1.182400
0.610;4.541676;1.187477
0.620;4.616444;1.192178
0.630;4.692921;1.197458
0.640;4.770040;1.203617
0.650;4.846867;1.210235
0.660;4.922595;1.216302
0.670;4.996611;1.220532
0.680;5.068558;1.221725
0.690;5.138309;1.219059
0.700;5.205805;1.212202
0.710;5.270806;1.201236
0.720;5.332679;1.186475
0.730;5.390362;1.168245
0.740;5.442575;1.146724
0.750;5.488241;1.121873
0.760;5.526926;1.093445
0.770;5.559125;1.061028
0.780;5.586234;1.024079
0.790;5.610247;0.981954
0.800;5.633305;0.933966
0.810;5.657275;0.879490
0.820;5.683504;0.818086
0.830;5.712795;0.749600
0.840;5.745600;0.674238
0.850;5.782321;0.592630
0.860;5.823573;0.505900
0.870;5.870259;0.415688
0.880;5.923432;0.324063
0.890;5.983999;0.233291
0.900;6.052439;0.145525
0.910;6.128607;0.062501
0.920;6.211681;-0.014656
0.930;6.300224;-0.085513
0.940;6.392327;-0.150300
0.950;6.485810;-0.209818
0.960;6.578435;-0.265282
0.970;6.668102;-0.318121
0.980;6.752997;-0.369793
0.990;6.831670;-0.421641
1.000;6.903042;-0.474822
1.010;6.966355;-0.530300
1.020;7.021046;-0.588849
1.030;7.066583;-0.651013
1.040;7.102327;-0.717008
1.050;7.127466;-0.786579
1.060;7.141072;-0.858904
1.070;7.142241;-0.932669
1.080;7.130260;-1.006357
1.090;7.104770;-1.078691
1.100;7.065873;-1.149016
1.110;7.014163;-1.217420
1.120;6.950651;-1.284481
1.130;6.876594;-1.350732
1.140;6.793324;-1.416110
1.150;6.702185;-1.479626
1.160;6.604667;-1.539429
1.170;6.502710;-1.593217
1.180;6.398997;-1.638863
1.190;6.296996;-1.675057
1.200;6.200600;-1.701744
1.210;6.113438;-1.720204
1.220;6.038131;-1.732717
1.230;5.975792;-1.741946
1.240;5.925990;-1.750320
1.250;5.887136;-1.759628
1.260;5.857133;-1.770936
1.270;5.833991;-1.784699
1.280;5.816171;-1.800926
1.290;5.802592;-1.819274
1.300;5.792383;-1.839075
1.310;5.784553;-1.859340
1.320;5.777723;-1.878779
1.330;5.769996;-1.895859
1.340;5.758955;-1.908920
1.350;5.741769;-1.916346
1.360;5.715421;-1.916798
1.370;5.677070;-1.909487
1.380;5.624575;-1.894430
1.390;5.557120;-1.872619
1.400;5.475769;-1.846013
1.410;5.383679;-1.817278
1.420;5.285748;-1.789250
1.430;5.187638;-1.764250
1.440;5.094460;-1.743487
1.450;5.009627;-1.726845
1.460;4.934316;-1.713143
1.470;4.867743;-1.700765
1.480;4.808040;-1.688332
1.490;4.753337;-1.675143
1.500;4.702625;-1.661252
1.510;4.656137;-1.647270
1.520;4.615216;-1.634070
1.530;4.581801;-1.622551
1.540;4.557792;-1.613549
1.550;4.544532;-1.607834
1.560;4.542508;-1.606131
1.570;4.551299;-1.609060
1.580;4.569664;-1.617011
1.590;4.595714;-1.629998
1.600;4.627095;-1.647578
1.610;4.661200;-1.668850
1.620;4.695399;-1.692507
1.630;4.727276;-1.716921
1.640;4.754831;-1.740245
1.650;4.776587;-1.760599
1.660;4.791587;-1.776360
1.670;4.799287;-1.786516
1.680;4.799389;-1.790937
1.690;4.791688;-1.790416
1.700;4.775994;-1.786397
1.710;4.752169;-1.780483
1.720;4.720261;-1.773866
1.730;4.680649;-1.766853
1.740;4.634110;-1.758644
1.750;4.581739;-1.747461
1.760;4.524772;-1.731000
1.770;4.464413;-1.707064
1.780;4.401770;-1.674151
1.790;4.337978;-1.631836
1.800;4.274463;-1.580889
1.810;4.213197;-1.523163
1.820;4.156763;-1.461277
1.830;4.108099;-1.398115
1.840;4.069982;-1.336216
1.850;4.044456;-1.277207
1.860;4.032463;-1.221494
1.870;4.033812;-1.168294
1.880;4.047476;-1.116011
1.890;4.072070;-1.062810
1.900;4.106276;-1.007233
1.910;4.149064;-0.948696
1.920;4.199624;-0.887768
1.930;4.257080;-0.826208
1.940;4.320162;-0.766743
1.950;4.387006;-0.712655
1.960;4.455196;-0.667234
1.970;4.522008;-0.633177
1.980;4.584742;-0.612052
1.990;4.640983;-0.603913
2.000;4.688738;-0.607203
2.010;4.726472;-0.619006
2.020;4.753144;-0.635618
2.030;4.768265;-0.653299
2.040;4.771997;-0.668990
2.050;4.765211;-0.680799
2.060;4.749433;-0.688164
2.070;4.726649;-0.691711
2.080;4.698975;-0.692931
2.090;4.668284;-0.693789
2.100;4.635928;-0.696346
2.110;4.602631;-0.702399
2.120;4.568643;-0.713152
2.130;4.534081;-0.728986
2.140;4.499321;-0.749376
2.150;4.465245;-0.772995
2.160;4.433182;-0.797961
2.170;4.404575;-0.822193
2.180;4.380552;-0.843748
2.190;4.361635;-0.861092
2.200;4.347746;-0.873246
2.210;4.338442;-0.879818
2.220;4.333257;-0.880936
2.230;4.331961;-0.877106
2.240;4.334680;-0.869020
2.250;4.341829;-0.857394
2.260;4.353914;-0.842885
2.270;4.371251;-0.826102
2.280;4.393706;-0.807669
2.290;4.420525;-0.788270
2.300;4.450329;-0.768615
2.310;4.481267;-0.749339
2.320;4.511258;-0.730836
2.330;4.538253;-0.713135
2.340;4.560476;-0.695861
2.350;4.576678;-0.678319
2.360;4.586372;-0.659647
2.370;4.589966;-0.638996
2.380;4.588694;-0.615696
2.390;4.584290;-0.589382
2.400;4.578550;-0.560079
2.410;4.572910;-0.528188
2.420;4.568206;-0.494407
2.430;4.564625;-0.459589
2.440;4.561831;-0.424615
2.450;4.559190;-0.390290
2.460;4.556035;-0.357282
2.470;4.551928;-0.326072
2.480;4.546884;-0.296922
2.490;4.541500;-0.269863
2.500;4.536927;-0.244706
2.510;4.534624;-0.221077
2.520;4.535959;-0.198473
2.530;4.541737;-0.176337
2.540;4.551834;-0.154151
2.550;4.565059;-0.131523
2.560;4.579346;-0.108261
2.570;4.592237;-0.084434
2.580;4.601475;-0.060392
2.590;4.605526;-0.036744
2.600;4.603821;-0.014233
2.610;4.596703;0.006470
2.620;4.585115;0.024980
2.630;4.570174;0.041316
2.640;4.552753;0.055855
2.650;4.533225;0.069150
