f_time;copX;copY
0.010;-0.984835;3.265725
0.020;-0.892695;3.181595
0.030;-0.803102;3.095543
0.040;-0.718565;3.006135
0.050;-0.640634;2.912294
0.060;-0.569819;2.813805
0.070;-0.505746;2.711666
0.080;-0.447452;2.608040
0.090;-0.393704;2.505748
0.100;-0.343211;2.407488
0.110;-0.294726;2.315079
0.120;-0.247093;2.228991
0.130;-0.199351;2.148337
0.140;-0.150949;2.071282
0.150;-0.101970;1.995711
0.160;-0.053232;1.919931
0.170;-0.006118;1.843215
0.180;0.037858;1.766086
0.190;0.077624;1.690297
0.200;0.113021;1.618538
0.210;0.144989;1.553901
0.220;0.175379;1.499244
0.230;0.206498;1.456571
0.240;0.240576;1.426588
0.250;0.279343;1.408551
0.260;0.323796;1.400447
0.270;0.374134;1.399472
0.280;0.429783;1.402677
0.290;0.489478;1.407607
0.300;0.551391;1.412753
0.310;0.613324;1.417715
0.320;0.672979;1.423034
0.330;0.728265;1.429784
0.340;0.777571;1.439030
0.350;0.819926;1.451322
0.360;0.854996;1.466334
0.370;0.882928;1.482778
0.380;0.904090;1.498644
0.390;0.918782;1.511689
0.400;0.927039;1.520044
0.410;0.928592;1.522698
0.420;0.923031;1.519735
0.430;0.910079;1.512242
0.440;0.889881;1.501958
0.450;0.863136;1.490830
0.460;0.831018;1.480618
0.470;0.794883;1.472674
0.480;0.755916;1.467927
0.490;0.714860;1.467007
0.500;0.671954;1.470400
0.510;0.627114;1.478545
0.520;0.580260;1.491819
0.530;0.531654;1.510400
0.540;0.482067;1.534106
0.550;0.432682;1.562318
0.560;0.384771;1.594096
0.570;0.339276;1.628463
0.580;0.296486;1.664705
0.590;0.255936;1.702514
0.600;0.216566;1.741908
0.610;0.177052;1.782969
0.620;0.136174;1.825522
0.630;0.093088;1.868895
0.640;0.047405;1.911878
0.650;-0.000945;1.952932
0.660;-0.052032;1.990562
0.670;-0.106273;2.023707
0.680;-0.164617;2.051960
0.690;-0.228407;2.075557
0.700;-0.298896;2.095163
0.710;-0.376591;2.111589
0.720;-0.460700;2.125579
0.730;-0.548990;2.137727
0.740;-0.638195;2.148515
0.750;-0.724837;2.158361
0.760;-0.806132;2.167603
0.770;-0.880588;2.176399
0.780;-0.948089;2.184619
0.790;-1.009499;2.191833
0.800;-1.066014;2.197425
0.810;-1.118537;2.200788
0.820;-1.167293;2.201497
0.830;-1.211769;2.199386
0.840;-1.250973;2.194529
0.850;-1.283861;2.187157
0.860;-1.309721;2.177565
0.870;-1.328360;2.166030
0.880;-1.340041;2.152761
0.890;-1.345285;2.137877
0.900;-1.344684;2.121419
0.910;-1.338837;2.103398
0.920;-1.328407;2.083875
0.930;-1.314218;2.063006
0.940;-1.297312;2.041019
0.950;-1.278905;2.018086
0.960;-1.260208;1.994175
0.970;-1.242157;1.968946
0.980;-1.225166;1.941773
0.990;-1.209059;1.911904
1.000;-1.193209;1.878741
1.010;-1.176821;1.842119
1.020;-1.159200;1.802437
1.030;-1.139904;1.760585
1.040;-1.118704;1.717682
1.050;-1.095408;1.674782
1.060;-1.069603;1.632648
1.070;-1.040449;1.591678
1.080;-1.006653;1.551964
1.090;-0.966634;1.513452
1.100;-0.918859;1.476111
1.110;-0.862233;1.440030
1.120;-0.796450;1.405365
1.130;-0.722212;1.372157
1.140;-0.641207;1.340189
1.150;-0.555810;1.309026
1.160;-0.468598;1.278275
1.170;-0.381869;1.247898
1.180;-0.297358;1.218327
1.190;-0.216247;1.190292
1.200;-0.139355;1.164429
1.210;-0.067347;1.140942
1.220;-0.000800;1.119483
1.230;0.059872;1.099297
1.240;0.114528;1.079490
1.250;0.163320;1.059282
1.260;0.206559;1.038170
1.270;0.244495;1.016017
1.280;0.277104;0.993082
1.290;0.304016;0.969982
1.300;0.324653;0.947572
1.310;0.338547;0.926763
1.320;0.345710;0.908342
1.330;0.346866;0.892823
1.340;0.343390;0.880361
1.350;0.336962;0.870752
1.360;0.329048;0.863536
1.370;0.320450;0.858165
1.380;0.311088;0.854185
1.390;0.300081;0.851375
1.400;0.286057;0.849797
1.410;0.267552;0.849749
1.420;0.243373;0.851658
1.430;0.212851;0.855964
1.440;0.175981;0.863054
1.450;0.133427;0.873225
1.460;0.086361;0.886648
1.470;0.036172;0.903300
1.480;-0.015907;0.922899
1.490;-0.069085;0.944856
1.500;-0.123099;0.968328
1.510;-0.178076;0.992342
1.520;-0.234235;1.015967
1.530;-0.291570;1.038466
1.540;-0.349639;1.059388
1.550;-0.407548;1.078591
1.560;-0.464130;1.096204
1.570;-0.518243;1.112554
1.580;-0.569054;1.128068
1.590;-0.616214;1.143181
1.600;-0.659854;1.158230
1.610;-0.700444;1.173379
1.620;-0.738559;1.188608
1.630;-0.774696;1.203784
1.640;-0.809205;1.218780
1.650;-0.842430;1.233558
1.660;-0.874993;1.248143
1.670;-0.908053;1.262524
1.680;-0.943337;1.276528
1.690;-0.982795;1.289768
1.700;-1.027961;1.301693
1.710;-1.079231;1.311743
1.720;-1.135385;1.319532
1.730;-1.193622;1.324949
1.740;-1.250162;1.328127
1.750;-1.301263;1.329312
1.760;-1.344273;1.328754
1.770;-1.378291;1.326733
1.780;-1.404203;1.323701
1.790;-1.424083;1.320400
1.800;-1.440207;1.317767
1.810;-1.454066;1.316605
1.820;-1.465743;1.317157
1.830;-1.473888;1.318875
1.840;-1.476292;1.320520
1.850;-1.470811;1.320583
1.860;-1.456255;1.317815
1.870;-1.432897;1.311643
1.880;-1.402428;1.302313
1.890;-1.367455;1.290738
1.900;-1.330795;1.278117
1.910;-1.294854;1.265529
1.920;-1.261253;1.253670
1.930;-1.230785;1.242830
1.940;-1.203639;1.233037
1.950;-1.179785;1.224237
1.960;-1.159339;1.216384
1.970;-1.142779;1.209431
1.980;-1.130936;1.203230
1.990;-1.124787;1.197417
2.000;-1.125166;1.191350
2.010;-1.132490;1.184168
2.020;-1.146572;1.175011
2.030;-1.166574;1.163351
2.040;-1.191112;1.149297
2.050;-1.218460;1.133677
2.060;-1.246803;1.117799
2.070;-1.274407;1.102971
2.080;-1.299688;1.090008
2.090;-1.321182;1.078985
2.100;-1.337535;1.069315
2.110;-1.347583;1.060095
2.120;-1.350551;1.050535
2.130;-1.346295;1.040300
2.140;-1.335459;1.029647
2.150;-1.319432;1.019369
2.160;-1.300107;1.010614
2.170;-1.279497;1.004628
2.180;-1.259348;1.002472
2.190;-1.240872;1.004733
2.200;-1.224703;1.011333
2.210;-1.211063;1.021543
2.220;-1.200059;1.034227
2.230;-1.191909;1.048191
2.240;-1.187002;1.062495
2.250;-1.185732;1.076583
2.260;-1.188216;1.090249
2.270;-1.194047;1.103517
2.280;-1.202218;1.116504
2.290;-1.211297;1.129311
2.300;-1.219794;1.141946
2.310;-1.226555;1.154297
2.320;-1.230978;1.166192
2.330;-1.232906;1.177544
2.340;-1.232228;1.188517
2.350;-1.228366;1.199642
2.360;-1.219865;1.211824
2.370;-1.204326;1.226205
2.380;-1.178758;1.243959
2.390;-1.140297;1.266096
2.400;-1.087072;1.293322
2.410;-1.018929;1.325960
2.420;-0.937727;1.363921
2.430;-0.847116;1.406683
2.440;-0.751851;1.453312
2.450;-0.656856;1.502520
2.460;-0.566342;1.552811
2.470;-0.483178;1.602709
2.480;-0.408665;1.651018
2.490;-0.342680;1.697029
2.500;-0.284074;1.740578
2.510;-0.231151;1.781925
2.520;-0.182071;1.821496
2.530;-0.135102;1.859589
2.540;-0.088731;1.896196
2.550;-0.041727;1.931038
2.560;0.006778;1.963812
2.570;0.057146;1.994514
2.580;0.109119;2.023656
2.590;0.161825;2.052238
2.600;0.213973;2.081461
2.610;0.264222;2.112283
2.620;0.311604;2.144972
2.630;0.355862;2.178865
2.640;0.397587;2.212391
2.650;0.438114;2.243386
2.660;0.479210;2.269588
2.670;0.522651;2.289186
2.680;0.569795;2.301264
2.690;0.621272;2.306008
2.700;0.676868;2.304639
2.710;0.735583;2.299101
2.720;0.795850;2.291610
2.730;0.855811;2.284187
2.740;0.913607;2.278294
2.750;0.967641;2.274657
2.760;1.016799;2.273285
2.770;1.060616;2.273677
2.780;1.099310;2.275115
2.790;1.133636;2.276941
2.800;1.164572;2.278722
2.810;1.192925;2.280275
2.820;1.219019;2.281598
2.830;1.242577;2.282774
2.840;1.262851;2.283866
2.850;1.278970;2.284804
2.860;1.290342;2.285304
2.870;1.296966;2.284855
2.880;1.299528;2.282823
2.890;1.299264;2.278647
2.900;1.297658;2.272057
2.910;1.296071;2.263217
2.920;1.295439;2.252738
2.930;1.296118;2.241560
2.940;1.297946;2.230725
2.950;1.300462;2.221084
2.960;1.303182;2.213033
2.970;1.305789;2.206391
2.980;1.308163;2.200531
2.990;1.310296;2.194747
3.000;1.312202;2.188734
3.010;1.313903;2.182916
3.020;1.315471;2.178402
3.030;1.317088;2.176552
3.040;1.319088;2.178368
3.050;1.321948;2.184035
3.060;1.326237;2.192857
3.070;1.332513;2.203582
3.080;1.341209;2.214897
3.090;1.352538;2.225825
3.100;1.366480;2.235889
3.110;1.382807;2.245067
3.120;1.401139;2.253679
3.130;1.420968;2.262350
3.140;1.441674;2.272013
3.150;1.462536;2.283863
3.160;1.482800;2.299114
3.170;1.501829;2.318583
3.180;1.519297;2.342292
3.190;1.535350;2.369313
3.200;1.550620;2.397962
3.210;1.566035;2.426276
3.220;1.582486;2.452533
3.230;1.600482;2.475613
3.240;1.619943;2.495128
3.250;1.640196;2.511402
3.260;1.660147;2.525362
