f_time;copX;copY
0.010;-4.697201;0.578084
0.020;-4.704372;0.573486
0.030;-4.711255;0.569691
0.040;-4.717654;0.567193
0.050;-4.723408;0.566068
0.060;-4.728279;0.566028
0.070;-4.731843;0.566605
0.080;-4.733498;0.567375
0.090;-4.732602;0.568126
0.100;-4.728703;0.568923
0.110;-4.721749;0.570047
0.120;-4.712187;0.571853
0.130;-4.700923;0.574577
0.140;-4.689151;0.578199
0.150;-4.678134;0.582400
0.160;-4.669022;0.586644
0.170;-4.662732;0.590345
0.180;-4.659892;0.593087
0.190;-4.660806;0.594798
0.200;-4.665412;0.595774
0.210;-4.673249;0.596505
0.220;-4.683496;0.597398
0.230;-4.695098;0.598546
0.240;-4.706980;0.599689
0.250;-4.718296;0.600337
0.260;-4.728620;0.599973
0.270;-4.738047;0.598221
0.280;-4.747143;0.594948
0.290;-4.756744;0.590265
0.300;-4.767672;0.584457
0.310;-4.780461;0.577862
0.320;-4.795189;0.570770
0.330;-4.811495;0.563387
0.340;-4.828756;0.555875
0.350;-4.846335;0.548414
0.360;-4.863777;0.541250
0.370;-4.880833;0.534703
0.380;-4.897300;0.529127
0.390;-4.912807;0.524835
0.400;-4.926680;0.522011
0.410;-4.937969;0.520644
0.420;-4.945614;0.520519
0.430;-4.948673;0.521257
0.440;-4.946536;0.522412
0.450;-4.939096;0.523570
0.460;-4.926864;0.524431
0.470;-4.910988;0.524840
0.480;-4.893187;0.524766
0.490;-4.875584;0.524220
0.500;-4.860462;0.523182
0.510;-4.849949;0.521584
0.520;-4.845668;0.519336
0.530;-4.848414;0.516383
0.540;-4.857977;0.512742
0.550;-4.873196;0.508522
0.560;-4.892271;0.503947
0.570;-4.913218;0.499377
0.580;-4.934309;0.495294
0.590;-4.954371;0.492234
0.600;-4.972886;0.490647
0.610;-4.989914;0.490773
0.620;-5.005864;0.492563
0.630;-5.021177;0.495693
0.640;-5.036046;0.499636
0.650;-5.050269;0.503755
0.660;-5.063335;0.507408
0.670;-5.074703;0.510031
0.680;-5.084121;0.511220
0.690;-5.091830;0.510760
0.700;-5.098546;0.508646
0.710;-5.105256;0.505067
0.720;-5.112916;0.500398
0.730;-5.122156;0.495170
0.740;-5.133086;0.490030
0.750;-5.145248;0.485672
0.760;-5.157698;0.482775
0.770;-5.169218;0.481910
0.780;-5.178590;0.483430
0.790;-5.184864;0.487340
0.800;-5.187543;0.493207
0.810;-5.186634;0.500175
0.820;-5.182613;0.507133
0.830;-5.176333;0.512982
0.840;-5.168915;0.516924
0.850;-5.161616;0.518644
0.860;-5.155689;0.518322
0.870;-5.152237;0.516517
0.880;-5.152059;0.513949
0.890;-5.155494;0.511293
0.900;-5.162291;0.508977
0.910;-5.171564;0.507079
0.920;-5.181909;0.505340
0.930;-5.191669;0.503330
0.940;-5.199303;0.500709
0.950;-5.203740;0.497465
0.960;-5.204555;0.494017
0.970;-5.201898;0.491129
0.980;-5.196205;0.489668
0.990;-5.187866;0.490325
1.000;-5.177023;0.493403
1.010;-5.163597;0.498746
1.020;-5.147493;0.505780
1.030;-5.128874;0.513636
1.040;-5.108341;0.521307
1.050;-5.086929;0.527850
1.060;-5.065904;0.532578
1.070;-5.046478;0.535197
1.080;-5.029574;0.535827
1.090;-5.015736;0.534922
1.100;-5.005179;0.533113
1.110;-4.997901;0.531045
1.120;-4.993804;0.529221
1.130;-4.992739;0.527879
1.140;-4.994494;0.526957
1.150;-4.998740;0.526149
1.160;-5.004995;0.525097
1.170;-5.012652;0.523619
1.180;-5.021039;0.521847
1.190;-5.029474;0.520204
1.200;-5.037291;0.519203
1.210;-5.043858;0.519192
1.220;-5.048638;0.520178
1.230;-5.051300;0.521828
1.240;-5.051855;0.523618
1.250;-5.050731;0.525030
1.260;-5.048742;0.525680
1.270;-5.046951;0.525329
1.280;-5.046485;0.523837
1.290;-5.048342;0.521135
1.300;-5.053228;0.517261
1.310;-5.061437;0.512401
1.320;-5.072830;0.506881
1.330;-5.086916;0.501076
1.340;-5.103020;0.495304
1.350;-5.120457;0.489769
1.360;-5.138602;0.484560
1.370;-5.156877;0.479685
1.380;-5.174697;0.475086
1.390;-5.191476;0.470641
1.400;-5.206737;0.466209
1.410;-5.220278;0.461710
1.420;-5.232286;0.457214
1.430;-5.243319;0.452986
1.440;-5.254090;0.449444
1.450;-5.265116;0.447053
1.460;-5.276405;0.446180
1.470;-5.287336;0.446968
1.480;-5.296804;0.449293
1.490;-5.303570;0.452812
1.500;-5.306646;0.457045
1.510;-5.305584;0.461467
1.520;-5.300591;0.465589
1.530;-5.292489;0.469055
1.540;-5.282543;0.471714
1.550;-5.272209;0.473587
1.560;-5.262852;0.474759
1.570;-5.255488;0.475247
1.580;-5.250630;0.474977
1.590;-5.248273;0.473871
1.600;-5.248003;0.471964
1.610;-5.249175;0.469471
1.620;-5.251061;0.466731
1.630;-5.252947;0.464098
1.640;-5.254211;0.461848
1.650;-5.254409;0.460148
1.660;-5.253381;0.459081
1.670;-5.251306;0.458671
1.680;-5.248640;0.458912
1.690;-5.245912;0.459769
1.700;-5.243461;0.461168
1.710;-5.241266;0.462985
1.720;-5.238960;0.465052
1.730;-5.236047;0.467208
1.740;-5.232191;0.469339
1.750;-5.227428;0.471366
1.760;-5.222205;0.473192
1.770;-5.217233;0.474671
1.780;-5.213212;0.475659
1.790;-5.210551;0.476118
1.800;-5.209207;0.476176
1.810;-5.208717;0.476103
1.820;-5.208368;0.476220
1.830;-5.207396;0.476821
1.840;-5.205111;0.478117
1.850;-5.200956;0.480219
1.860;-5.194557;0.483127
1.870;-5.185802;0.486728
1.880;-5.174969;0.490774
1.890;-5.162814;0.494882
1.900;-5.150518;0.498593
1.910;-5.139465;0.501491
1.920;-5.130905;0.503331
1.930;-5.125634;0.504105
1.940;-5.123828;0.503991
1.950;-5.125035;0.503278
1.960;-5.128335;0.502313
1.970;-5.132569;0.501509
1.980;-5.136626;0.501347
1.990;-5.139690;0.502322
2.000;-5.141396;0.504826
2.010;-5.141847;0.509012
2.020;-5.141476;0.514720
2.030;-5.140799;0.521497
2.040;-5.140171;0.528756
2.050;-5.139608;0.535989
2.060;-5.138754;0.542939
2.070;-5.136988;0.549622
2.080;-5.133635;0.556219
2.090;-5.128197;0.562877
2.100;-5.120507;0.569536
2.110;-5.110762;0.575866
2.120;-5.099481;0.581358
2.130;-5.087411;0.585536
2.140;-5.075414;0.588167
2.150;-5.064353;0.589376
2.160;-5.054975;0.589618
2.170;-5.047823;0.589533
2.180;-5.043176;0.589749
2.190;-5.041020;0.590735
2.200;-5.041061;0.592714
2.210;-5.042797;0.595653
2.220;-5.045629;0.599296
2.230;-5.048999;0.603237
2.240;-5.052501;0.607025
2.250;-5.055932;0.610310
2.260;-5.059273;0.612935
2.270;-5.062628;0.614963
2.280;-5.066143;0.616588
2.290;-5.069896;0.618020
2.300;-5.073822;0.619358
2.310;-5.077697;0.620508
2.320;-5.081227;0.621143
2.330;-5.084204;0.620729
2.340;-5.086656;0.618617
2.350;-5.088892;0.614211
2.360;-5.091411;0.607163
2.370;-5.094737;0.597538
2.380;-5.099250;0.585860
2.390;-5.105083;0.573029
2.400;-5.112095;0.560123
2.410;-5.119894;0.548171
2.420;-5.127910;0.537950
2.430;-5.135506;0.529872
2.440;-5.142098;0.523970
2.450;-5.147234;0.519947
2.460;-5.150648;0.517286
2.470;-5.152273;0.515355
2.480;-5.152236;0.513533
2.490;-5.150818;0.511302
2.500;-5.148408;0.508317
2.510;-5.145457;0.504433
2.520;-5.142413;0.499689
2.530;-5.139641;0.494262
2.540;-5.137340;0.488395
2.550;-5.135506;0.482327
2.560;-5.133980;0.476242
2.570;-5.132551;0.470256
2.580;-5.131055;0.464418
2.590;-5.129401;0.458713
2.600;-5.127497;0.453058
2.610;-5.125120;0.447333
2.620;-5.121836;0.441461
2.630;-5.117071;0.435504
2.640;-5.110343;0.429724
2.650;-5.101566;0.424510
2.660;-5.091258;0.420231
2.670;-5.080520;0.417085
2.680;-5.070752;0.415052
2.690;-5.063216;0.413961
2.700;-5.058593;0.413614
2.710;-5.056737;0.413886
2.720;-5.056711;0.414745
2.730;-5.057087;0.416216
2.740;-5.056354;0.418313
2.750;-5.053278;0.420997
2.760;-5.047122;0.424166
2.770;-5.037713;0.427689
2.780;-5.025414;0.431448
2.790;-5.011034;0.435375
2.800;-4.995686;0.439460
2.810;-4.980583;0.443754
2.820;-4.966800;0.448353
2.830;-4.955038;0.453359
2.840;-4.945480;0.458801
2.850;-4.937825;0.464596
2.860;-4.931485;0.470577
2.870;-4.925852;0.476606
2.880;-4.920486;0.482688
2.890;-4.915138;0.489011
2.900;-4.909620;0.495881
2.910;-4.903652;0.503594
2.920;-4.896789;0.512306
2.930;-4.888464;0.521949
2.940;-4.878149;0.532230
2.950;-4.865549;0.542695
2.960;-4.850745;0.552815
2.970;-4.834232;0.562046
2.980;-4.816847;0.569873
2.990;-4.799638;0.575866
3.000;-4.783715;0.579785
3.010;-4.770107;0.581682
3.020;-4.759634;0.581928
3.030;-4.752799;0.581117
3.040;-4.749757;0.579870
3.050;-4.750378;0.578638
3.060;-4.754374;0.577609
3.070;-4.761428;0.576780
3.080;-4.771255;0.576116
3.090;-4.783604;0.575711
3.100;-4.798235;0.575821
3.110;-4.814912;0.576747
3.120;-4.833412;0.578636
3.130;-4.853531;0.581320
3.140;-4.875056;0.584287
3.150;-4.897711;0.586819
3.160;-4.921130;0.588239
3.170;-4.944858;0.588152
3.180;-4.968409;0.586580
3.190;-4.991334;0.583953
3.200;-5.013267;0.580940
3.210;-5.033930;0.578209
3.220;-5.053086;0.576174
3.230;-5.070462;0.574865
3.240;-5.085678;0.573981
3.250;-5.098240;0.573099
