f_time;copX;copY
0.010;-3.000399;-0.175785
0.020;-3.012646;-0.180385
0.030;-3.024428;-0.184625
0.040;-3.035308;-0.188119
0.050;-3.045012;-0.190431
0.060;-3.053472;-0.191097
0.070;-3.060800;-0.189739
0.080;-3.067205;-0.186233
0.090;-3.072889;-0.180822
0.100;-3.077999;-0.174118
0.110;-3.082618;-0.166978
0.120;-3.086807;-0.160297
0.130;-3.090652;-0.154800
0.140;-3.094291;-0.150880
0.150;-3.097908;-0.148538
0.160;-3.101689;-0.147452
0.170;-3.105788;-0.147162
0.180;-3.110316;-0.147291
0.190;-3.115381;-0.147687
0.200;-3.121149;-0.148414
0.210;-3.127854;-0.149648
0.220;-3.135740;-0.151544
0.230;-3.144917;-0.154150
0.240;-3.155238;-0.157356
0.250;-3.166279;-0.160890
0.260;-3.177451;-0.164355
0.270;-3.188191;-0.167307
0.280;-3.198152;-0.169373
0.290;-3.207275;-0.170349
0.300;-3.215751;-0.170273
0.310;-3.223880;-0.169430
0.320;-3.231928;-0.168284
0.330;-3.240054;-0.167365
0.340;-3.248317;-0.167154
0.350;-3.256740;-0.168012
0.360;-3.265366;-0.170184
0.370;-3.274264;-0.173845
0.380;-3.283507;-0.179131
0.390;-3.293140;-0.186113
0.400;-3.303129;-0.194756
0.410;-3.313301;-0.204866
0.420;-3.323271;-0.216063
0.430;-3.332423;-0.227746
0.440;-3.339954;-0.239100
0.450;-3.345010;-0.249168
0.460;-3.346879;-0.257026
0.470;-3.345200;-0.262013
0.480;-3.340102;-0.263951
0.490;-3.332252;-0.263248
0.500;-3.322764;-0.260822
0.510;-3.313000;-0.257844
0.520;-3.304305;-0.255396
0.530;-3.297766;-0.254174
0.540;-3.294082;-0.254367
0.550;-3.293563;-0.255751
0.560;-3.296215;-0.257940
0.570;-3.301834;-0.260629
0.580;-3.310061;-0.263704
0.590;-3.320394;-0.267163
0.600;-3.332199;-0.270955
0.610;-3.344735;-0.274860
0.620;-3.357224;-0.278504
0.630;-3.368957;-0.281475
0.640;-3.379430;-0.283449
0.650;-3.388459;-0.284271
0.660;-3.396241;-0.283946
0.670;-3.403356;-0.282557
0.680;-3.410686;-0.280182
0.690;-3.419287;-0.276843
0.700;-3.430211;-0.272493
0.710;-3.444313;-0.267043
0.720;-3.462064;-0.260394
0.730;-3.483412;-0.252477
0.740;-3.507726;-0.243244
0.750;-3.533834;-0.232623
0.760;-3.560186;-0.220464
0.770;-3.585122;-0.206550
0.780;-3.607209;-0.190670
0.790;-3.625521;-0.172731
0.800;-3.639765;-0.152829
0.810;-3.650222;-0.131247
0.820;-3.657543;-0.108395
0.830;-3.662517;-0.084731
0.840;-3.665900;-0.060715
0.850;-3.668331;-0.036814
0.860;-3.670316;-0.013507
0.870;-3.672218;0.008781
0.880;-3.674280;0.029841
0.890;-3.676657;0.049849
0.900;-3.679477;0.069403
0.910;-3.682898;0.089363
0.920;-3.687123;0.110505
0.930;-3.692389;0.133188
0.940;-3.698942;0.157177
0.950;-3.707034;0.181726
0.960;-3.716931;0.205854
0.970;-3.728909;0.228667
0.980;-3.743198;0.249593
0.990;-3.759882;0.268447
1.000;-3.778815;0.285361
1.010;-3.799610;0.300648
1.020;-3.821658;0.314678
1.030;-3.844151;0.327790
1.040;-3.866077;0.340222
1.050;-3.886216;0.352054
1.060;-3.903242;0.363167
1.070;-3.915929;0.373251
1.080;-3.923427;0.381880
1.090;-3.925481;0.388622
1.100;-3.922542;0.393149
1.110;-3.915701;0.395302
1.120;-3.906496;0.395085
1.130;-3.896642;0.392596
