f_time;copX;copY
0.010;-0.226120;-0.266748
0.020;-0.195612;-0.235546
0.030;-0.164983;-0.207630
0.040;-0.134347;-0.185634
0.050;-0.103898;-0.170770
0.060;-0.073921;-0.162728
0.070;-0.044823;-0.159969
0.080;-0.017176;-0.160208
0.090;0.008270;-0.160965
0.100;0.030643;-0.160033
0.110;0.049108;-0.155830
0.120;0.063087;-0.147579
0.130;0.072490;-0.135300
0.140;0.077853;-0.119634
0.150;0.080304;-0.101553
0.160;0.081343;-0.082024
0.170;0.082501;-0.061761
0.180;0.085007;-0.041132
0.190;0.089588;-0.020264
0.200;0.096461;0.000726
0.210;0.105482;0.021508
0.220;0.116369;0.041444
0.230;0.128898;0.059685
0.240;0.143032;0.075439
0.250;0.158960;0.088289
0.260;0.177060;0.098441
0.270;0.197794;0.106802
0.280;0.221547;0.114859
0.290;0.248485;0.124386
0.300;0.278484;0.137056
0.310;0.311170;0.154031
0.320;0.346050;0.175617
0.330;0.382650;0.201077
0.340;0.420571;0.228659
0.350;0.459393;0.255857
0.360;0.498474;0.279860
0.370;0.536736;0.298121
0.380;0.572622;0.308907
0.390;0.604261;0.311680
0.400;0.629831;0.307176
0.410;0.647991;0.297151
0.420;0.658235;0.283909
0.430;0.661089;0.269786
0.440;0.658095;0.256737
0.450;0.651537;0.246114
0.460;0.643951;0.238647
0.470;0.637500;0.234537
0.480;0.633424;0.233587
0.490;0.631738;0.235315
0.500;0.631299;0.239046
0.510;0.630230;0.244018
0.520;0.626532;0.249510
0.530;0.618699;0.254992
0.540;0.606119;0.260249
0.550;0.589173;0.265429
0.560;0.569029;0.270969
0.570;0.547275;0.277409
0.580;0.525540;0.285154
0.590;0.505245;0.294296
0.600;0.487518;0.304620
0.610;0.473232;0.315794
0.620;0.463074;0.327650
0.630;0.457566;0.340400
0.640;0.457060;0.354640
0.650;0.461707;0.371155
0.660;0.471453;0.390595
0.670;0.486043;0.413200
0.680;0.505060;0.438658
0.690;0.527951;0.466111
0.700;0.554083;0.494214
0.710;0.582780;0.521177
0.720;0.613370;0.544806
0.730;0.645232;0.562674
0.740;0.677846;0.572479
0.750;0.710835;0.572588
0.760;0.743959;0.562541
0.770;0.777023;0.543309
0.780;0.809726;0.517131
0.790;0.841511;0.486971
0.800;0.871514;0.455788
0.810;0.898651;0.425871
0.820;0.921795;0.398481
0.830;0.939972;0.373870
0.840;0.952491;0.351611
0.850;0.958991;0.331050
0.860;0.959423;0.311678
0.870;0.954006;0.293311
0.880;0.943159;0.276049
0.890;0.927418;0.260100
0.900;0.907343;0.245586
0.910;0.883449;0.232452
0.920;0.856199;0.220474
0.930;0.826075;0.209373
0.940;0.793709;0.198952
0.950;0.759996;0.189183
0.960;0.726112;0.180176
0.970;0.693373;0.172044
0.980;0.662942;0.164778
0.990;0.635481;0.158252
1.000;0.610934;0.152385
1.010;0.588598;0.147366
1.020;0.567513;0.143788
1.030;0.547040;0.142601
1.040;0.527374;0.144870
1.050;0.509747;0.151407
1.060;0.496197;0.162371
1.070;0.488976;0.176966
1.080;0.489790;0.193404
1.090;0.499181;0.209226
1.100;0.516281;0.221922
1.110;0.539033;0.229649
1.120;0.564775;0.231731
1.130;0.590987;0.228790
1.140;0.615926;0.222471
1.150;0.638961;0.214883
1.160;0.660527;0.207977
1.170;0.681710;0.203015
1.180;0.703655;0.200275
1.190;0.727033;0.199038
1.200;0.751749;0.197828
1.210;0.776952;0.194828
1.220;0.801259;0.188347
1.230;0.823088;0.177197
1.240;0.840974;0.160942
1.250;0.853848;0.139969
1.260;0.861247;0.115359
1.270;0.863386;0.088608
1.280;0.861057;0.061266
1.290;0.855332;0.034628
1.300;0.847176;0.009544
1.310;0.837143;-0.013647
1.320;0.825307;-0.035084
1.330;0.811449;-0.055312
1.340;0.795400;-0.075140
1.350;0.777358;-0.095440
1.360;0.758011;-0.116882
1.370;0.738435;-0.139708
1.380;0.719801;-0.163635
1.390;0.703034;-0.187958
1.400;0.688565;-0.211795
1.410;0.676257;-0.234356
1.420;0.665505;-0.255111
1.430;0.655454;-0.273829
1.440;0.645249;-0.290497
1.450;0.634259;-0.305180
1.460;0.622239;-0.317910
1.470;0.609394;-0.328657
1.480;0.596351;-0.337410
1.490;0.584019;-0.344334
1.500;0.573379;-0.349930
1.510;0.565237;-0.355063
1.520;0.560015;-0.360801
1.530;0.557650;-0.368086
1.540;0.557612;-0.377402
1.550;0.559025;-0.388571
1.560;0.560854;-0.400751
1.570;0.562143;-0.412638
1.580;0.562262;-0.422818
1.590;0.561098;-0.430158
1.600;0.559063;-0.434104
1.610;0.556889;-0.434788
1.620;0.555265;-0.432925
1.630;0.554500;-0.429569
1.640;0.554376;-0.425840
1.650;0.554263;-0.422682
1.660;0.553397;-0.420694
1.670;0.551181;-0.420071
1.680;0.547336;-0.420665
1.690;0.541870;-0.422143
1.700;0.534907;-0.424170
1.710;0.526495;-0.426541
1.720;0.516507;-0.429216
1.730;0.504678;-0.432280
1.740;0.490707;-0.435838
1.750;0.474333;-0.439896
1.760;0.455325;-0.444227
1.770;0.433395;-0.448314
1.780;0.408170;-0.451375
1.790;0.379301;-0.452521
1.800;0.346759;-0.451017
1.810;0.311182;-0.446557
1.820;0.274085;-0.439464
1.830;0.237747;-0.430726
1.840;0.204747;-0.421827
1.850;0.177271;-0.414404
1.860;0.156473;-0.409824
1.870;0.142150;-0.408806
1.880;0.132862;-0.411213
1.890;0.126408;-0.416102
1.900;0.120437;-0.422002
1.910;0.112959;-0.427336
1.920;0.102659;-0.430861
1.930;0.088976;-0.432008
1.940;0.071966;-0.431050
1.950;0.051970;-0.429033
1.960;0.029114;-0.427516
1.970;0.002741;-0.428198
1.980;-0.029011;-0.432581
1.990;-0.069272;-0.441713
2.000;-0.121986;-0.456018
2.010;-0.190919;-0.475169
2.020;-0.278343;-0.498025
2.030;-0.383758;-0.522723
2.040;-0.503130;-0.546967
2.050;-0.629082;-0.568536
2.060;-0.752187;-0.585878
2.070;-0.863116;-0.598553
2.080;-0.954891;-0.607260
2.090;-1.024352;-0.613429
2.100;-1.072281;-0.618576
2.110;-1.102284;-0.623810
2.120;-1.119096;-0.629685
2.130;-1.127050;-0.636341
2.140;-1.129175;-0.643736
2.150;-1.127009;-0.651777
2.160;-1.120913;-0.660302
2.170;-1.110638;-0.668998
2.180;-1.095884;-0.677357
2.190;-1.076728;-0.684770
2.200;-1.053865;-0.690719
2.210;-1.028677;-0.694977
2.220;-1.003135;-0.697689
2.230;-0.979532;-0.699332
2.240;-0.960098;-0.700559
2.250;-0.946627;-0.702015
2.260;-0.940286;-0.704122
2.270;-0.941683;-0.706901
2.280;-0.951102;-0.709893
2.290;-0.968724;-0.712260
2.300;-0.994591;-0.713091
2.310;-1.028326;-0.711797
2.320;-1.068745;-0.708392
2.330;-1.113682;-0.703506
2.340;-1.160175;-0.698100
2.350;-1.204971;-0.693067
2.360;-1.245086;-0.688936
2.370;-1.278168;-0.685836
2.380;-1.302581;-0.683678
2.390;-1.317310;-0.682381
2.400;-1.321815;-0.682022
2.410;-1.315960;-0.682866
2.420;-1.300008;-0.685308
2.430;-1.274633;-0.689807
2.440;-1.240912;-0.696820
2.450;-1.200280;-0.706766
2.460;-1.154478;-0.719997
2.470;-1.105498;-0.736766
2.480;-1.055488;-0.757212
2.490;-1.006593;-0.781364
2.500;-0.960698;-0.809175
2.510;-0.919141;-0.840584
2.520;-0.882465;-0.875590
2.530;-0.850334;-0.914302
2.540;-0.821684;-0.956882
2.550;-0.795090;-1.003394
2.560;-0.769266;-1.053633
2.570;-0.743460;-1.107082
2.580;-0.717609;-1.163067
2.590;-0.692153;-1.221053
2.600;-0.667650;-1.280879
2.610;-0.644367;-1.342720
2.620;-0.622060;-1.406740
2.630;-0.600020;-1.472596
2.640;-0.577324;-1.539103
2.650;-0.553152;-1.604318
2.660;-0.527013;-1.666046
2.670;-0.498811;-1.722553
2.680;-0.468790;-1.773152
2.690;-0.437458;-1.818342
2.700;-0.405573;-1.859461
2.710;-0.374184;-1.897972
2.720;-0.344619;-1.934721
2.730;-0.318353;-1.969487
2.740;-0.296772;-2.001025
2.750;-0.280874;-2.027588
2.760;-0.271016;-2.047731
2.770;-0.266773;-2.061037
2.780;-0.266969;-2.068474
2.790;-0.269898;-2.072188
2.800;-0.273653;-2.074868
2.810;-0.276442;-2.078970
2.820;-0.276744;-2.086163
2.830;-0.273257;-2.097166
2.840;-0.264679;-2.111923
2.850;-0.249457;-2.129954
2.860;-0.225644;-2.150681
2.870;-0.190945;-2.173652
2.880;-0.142969;-2.198613
2.890;-0.079627;-2.225483
2.900;0.000381;-2.254251
2.910;0.097137;-2.284879
2.920;0.209273;-2.317233
2.930;0.334095;-2.351100
2.940;0.468057;-2.386249
2.950;0.607463;-2.422467
2.960;0.749145;-2.459446
2.970;0.890885;-2.496520
2.980;1.031446;-2.532348
2.990;1.170224;-2.564773
3.000;1.306706;-2.591040
3.010;1.439974;-2.608385
3.020;1.568462;-2.614746
3.030;1.690001;-2.609225
3.040;1.802083;-2.592086
3.050;1.902170;-2.564327
3.060;1.987950;-2.527145
3.070;2.057482;-2.481637
3.080;2.109269;-2.428890
3.090;2.142286;-2.370350
3.100;2.156030;-2.308129
3.110;2.150619;-2.244963
3.120;2.126918;-2.183746
3.130;2.086643;-2.126804
3.140;2.032378;-2.075274
3.150;1.967440;-2.028880
3.160;1.895588;-1.986231
