f_time;copX;copY
0.010;-2.405008;-0.246594
0.020;-2.407714;-0.270937
0.030;-2.410502;-0.295063
0.040;-2.413330;-0.318896
0.050;-2.415939;-0.342399
0.060;-2.417789;-0.365525
0.070;-2.418057;-0.388127
0.080;-2.415762;-0.409901
0.090;-2.410012;-0.430330
0.100;-2.400278;-0.448689
0.110;-2.386589;-0.464105
0.120;-2.369523;-0.475748
0.130;-2.350014;-0.483109
0.140;-2.329053;-0.486318
0.150;-2.307460;-0.486290
0.160;-2.285833;-0.484602
0.170;-2.264703;-0.483038
0.180;-2.244763;-0.482959
0.190;-2.226982;-0.484731
0.200;-2.212472;-0.487462
0.210;-2.202131;-0.489181
0.220;-2.196271;-0.487424
0.230;-2.194448;-0.480039
0.240;-2.195588;-0.465950
0.250;-2.198295;-0.445586
0.260;-2.201132;-0.420845
0.270;-2.202728;-0.394584
0.280;-2.201729;-0.369805
0.290;-2.196774;-0.348836
0.300;-2.186673;-0.332831
0.310;-2.170780;-0.321762
0.320;-2.149376;-0.314819
0.330;-2.123815;-0.310952
0.340;-2.096322;-0.309289
0.350;-2.069473;-0.309312
0.360;-2.045547;-0.310859
0.370;-2.025957;-0.314033
0.380;-2.010956;-0.319114
0.390;-1.999711;-0.326440
0.400;-1.990724;-0.336268
0.410;-1.982444;-0.348618
0.420;-1.973831;-0.363191
0.430;-1.964688;-0.379401
0.440;-1.955650;-0.396525
0.450;-1.947882;-0.413863
0.460;-1.942609;-0.430799
0.470;-1.940661;-0.446750
0.480;-1.942189;-0.461111
0.490;-1.946631;-0.473296
0.500;-1.952918;-0.482892
0.510;-1.959782;-0.489829
0.520;-1.966058;-0.494444
0.530;-1.970877;-0.497369
0.540;-1.973760;-0.499295
0.550;-1.974644;-0.500725
0.560;-1.973869;-0.501830
0.570;-1.972146;-0.502482
0.580;-1.970475;-0.502373
0.590;-1.970034;-0.501145
0.600;-1.971998;-0.498431
0.610;-1.977322;-0.493806
0.620;-1.986521;-0.486730
0.630;-1.999507;-0.476545
0.640;-2.015544;-0.462589
0.650;-2.033362;-0.444391
0.660;-2.051416;-0.421865
0.670;-2.068225;-0.395359
0.680;-2.082643;-0.365516
0.690;-2.093963;-0.333015
0.700;-2.101831;-0.298328
0.710;-2.106088;-0.261668
0.720;-2.106674;-0.223160
0.730;-2.103653;-0.183159
0.740;-2.097332;-0.142538
0.750;-2.088369;-0.102730
0.760;-2.077784;-0.065485
0.770;-2.066887;-0.032430
0.780;-2.057156;-0.004648
0.790;-2.050148;0.017597
0.800;-2.047412;0.034897
0.810;-2.050362;0.048530
0.820;-2.060057;0.060129
0.830;-2.076919;0.071306
0.840;-2.100506;0.083294
0.850;-2.129445;0.096712
0.860;-2.161575;0.111505
0.870;-2.194270;0.127091
0.880;-2.224878;0.142670
0.890;-2.251184;0.157587
0.900;-2.271800;0.171600
0.910;-2.286339;0.184958
0.920;-2.295323;0.198284
0.930;-2.299857;0.212299
0.940;-2.301218;0.227502
0.950;-2.300514;0.243901
0.960;-2.298506;0.260880
0.970;-2.295609;0.277248
0.980;-2.292048;0.291484
0.990;-2.288099;0.302115
1.000;-2.284268;0.308125
1.010;-2.281319;0.309240
1.020;-2.280112;0.305976
1.030;-2.281327;0.299441
1.040;-2.285209;0.290964
1.050;-2.291434;0.281701
1.060;-2.299126;0.272380
1.070;-2.307012;0.263260
1.080;-2.313686;0.254269
1.090;-2.317898;0.245184
1.100;-2.318817;0.235724
1.110;-2.316176;0.225519
1.120;-2.310271;0.214021
1.130;-2.301807;0.200489
1.140;-2.291661;0.184106
1.150;-2.280637;0.164219
1.160;-2.269328;0.140616
1.170;-2.258122;0.113707
1.180;-2.247322;0.084501
1.190;-2.237287;0.054366
1.200;-2.228495;0.024671
1.210;-2.221490;-0.003557
1.220;-2.216741;-0.029801
1.230;-2.214490;-0.054017
1.240;-2.214650;-0.076408
1.250;-2.216824;-0.097125
1.260;-2.220448;-0.116041
1.270;-2.224980;-0.132684
1.280;-2.230034;-0.146361
1.290;-2.235395;-0.156405
1.300;-2.240912;-0.162473
1.310;-2.246393;-0.164753
1.320;-2.251604;-0.163992
1.330;-2.256413;-0.161311
1.340;-2.260977;-0.157905
1.350;-2.265809;-0.154761
1.360;-2.271642;-0.152494
1.370;-2.279108;-0.151338
1.380;-2.288415;-0.151233
1.390;-2.299197;-0.151965
1.400;-2.310637;-0.153255
1.410;-2.321794;-0.154800
1.420;-2.331968;-0.156252
1.430;-2.340902;-0.157201
1.440;-2.348751;-0.157197
1.450;-2.355870;-0.155822
1.460;-2.362536;-0.152777
1.470;-2.368764;-0.147915
1.480;-2.374281;-0.141226
1.490;-2.378636;-0.132797
1.500;-2.381353;-0.122817
1.510;-2.382039;-0.111640
1.520;-2.380422;-0.099867
1.530;-2.376360;-0.088306
1.540;-2.369885;-0.077755
1.550;-2.361282;-0.068661
1.560;-2.351172;-0.060888
1.570;-2.340509;-0.053761
1.580;-2.330480;-0.046411
1.590;-2.322311;-0.038229
1.600;-2.317017;-0.029171
1.610;-2.315175;-0.019729
1.620;-2.316769;-0.010601
1.630;-2.321193;-0.002246
1.640;-2.327389;0.005397
1.650;-2.334083;0.012871
1.660;-2.340026;0.020872
1.670;-2.344214;0.029828
1.680;-2.346057;0.039601
1.690;-2.345482;0.049483
1.700;-2.342930;0.058472
1.710;-2.339218;0.065684
1.720;-2.335303;0.070654
1.730;-2.332033;0.073382
1.740;-2.329988;0.074096
1.750;-2.329464;0.072897
1.760;-2.330517;0.069544
1.770;-2.332992;0.063539
1.780;-2.336487;0.054479
1.790;-2.340328;0.042416
1.800;-2.343653;0.028004
1.810;-2.345671;0.012327
1.820;-2.346014;-0.003488
1.830;-2.344987;-0.018660
1.840;-2.343557;-0.032980
1.850;-2.343026;-0.046796
1.860;-2.344538;-0.060804
1.870;-2.348644;-0.075720
1.880;-2.355138;-0.091954
1.890;-2.363165;-0.109390
1.900;-2.371508;-0.127348
1.910;-2.378882;-0.144783
1.920;-2.384150;-0.160631
1.930;-2.386419;-0.174196
1.940;-2.385063;-0.185410
1.950;-2.379713;-0.194819
1.960;-2.370283;-0.203272
1.970;-2.357053;-0.211430
1.980;-2.340743;-0.219344
1.990;-2.322481;-0.226346
2.000;-2.303587;-0.231338
2.010;-2.285208;-0.233326
2.020;-2.267962;-0.231907
2.030;-2.251739;-0.227447
2.040;-2.235716;-0.220863
2.050;-2.218603;-0.213157
2.060;-2.199018;-0.204969
2.070;-2.175912;-0.196392
2.080;-2.148917;-0.187126
2.090;-2.118498;-0.176892
2.100;-2.085858;-0.165808
2.110;-2.052594;-0.154492
2.120;-2.020237;-0.143798
2.130;-1.989830;-0.134352
2.140;-1.961721;-0.126192
2.150;-1.935641;-0.118754
2.160;-1.910997;-0.111232
2.170;-1.887245;-0.103103
2.180;-1.864176;-0.094499
2.190;-1.842031;-0.086240
2.200;-1.821466;-0.079537
2.210;-1.803422;-0.075549
2.220;-1.788968;-0.075042
2.230;-1.779140;-0.078248
2.240;-1.774787;-0.084935
2.250;-1.776404;-0.094585
2.260;-1.783990;-0.106584
2.270;-1.796926;-0.120317
2.280;-1.813950;-0.135161
2.290;-1.833267;-0.150429
2.300;-1.852809;-0.165360
2.310;-1.870598;-0.179212
2.320;-1.885117;-0.191418
2.330;-1.895580;-0.201728
2.340;-1.902024;-0.210273
2.350;-1.905181;-0.217541
2.360;-1.906201;-0.224266
2.370;-1.906323;-0.231256
2.380;-1.906629;-0.239167
2.390;-1.907942;-0.248296
2.400;-1.910843;-0.258476
2.410;-1.915749;-0.269143
2.420;-1.922975;-0.279588
2.430;-1.932751;-0.289295
2.440;-1.945167;-0.298216
2.450;-1.960049;-0.306844
2.460;-1.976818;-0.316017
2.470;-1.994413;-0.326569
2.480;-2.011415;-0.338982
2.490;-2.026378;-0.353245
2.500;-2.038279;-0.368921
2.510;-2.046911;-0.385346
2.520;-2.053032;-0.401828
2.530;-2.058173;-0.417736
2.540;-2.064163;-0.432499
2.550;-2.072550;-0.445571
2.560;-2.084102;-0.456434
2.570;-2.098556;-0.464663
2.580;-2.114668;-0.470039
2.590;-2.130578;-0.472604
2.600;-2.144357;-0.472628
2.610;-2.154579;-0.470453
2.620;-2.160706;-0.466319
2.630;-2.163177;-0.460256
2.640;-2.163197;-0.452135
2.650;-2.162295;-0.441858
2.660;-2.161824;-0.429571
2.670;-2.162543;-0.415748
2.680;-2.164397;-0.401044
2.690;-2.166541;-0.385982
2.700;-2.167566;-0.370635
2.710;-2.165835;-0.354545
2.720;-2.159834;-0.336926
2.730;-2.148479;-0.317099
