f_time;copX;copY
0.010;-1.816059;0.563159
0.020;-1.806043;0.523136
0.030;-1.796728;0.486119
0.040;-1.788703;0.454666
0.050;-1.782377;0.430215
0.060;-1.777967;0.412946
0.070;-1.775562;0.401979
0.080;-1.775190;0.395810
0.090;-1.776843;0.392802
0.100;-1.780449;0.391601
0.110;-1.785841;0.391399
0.120;-1.792774;0.392000
0.130;-1.800979;0.393714
0.140;-1.810188;0.397101
0.150;-1.820088;0.402666
0.160;-1.830240;0.410631
0.170;-1.840052;0.420847
0.180;-1.848843;0.432882
0.190;-1.855998;0.446189
0.200;-1.861139;0.460294
0.210;-1.864258;0.474946
0.220;-1.865740;0.490181
0.230;-1.866254;0.506339
0.240;-1.866534;0.523973
0.250;-1.867114;0.543709
0.260;-1.868090;0.566046
0.270;-1.869025;0.591193
0.280;-1.869075;0.618985
0.290;-1.867311;0.648929
0.300;-1.863127;0.680360
0.310;-1.856546;0.712627
0.320;-1.848320;0.745208
0.330;-1.839785;0.777736
0.340;-1.832523;0.809949
0.350;-1.827962;0.841619
0.360;-1.827031;0.872494
0.370;-1.829976;0.902282
0.380;-1.836366;0.930675
0.390;-1.845250;0.957417
0.400;-1.855405;0.982375
0.410;-1.865598;1.005617
0.420;-1.874805;1.027472
0.430;-1.882335;1.048535
0.440;-1.887837;1.069581
0.450;-1.891213;1.091331
0.460;-1.892461;1.114151
0.470;-1.891505;1.137853
0.480;-1.888048;1.161717
0.490;-1.881511;1.184756
0.500;-1.871102;1.206063
0.510;-1.856021;1.225080
0.520;-1.835724;1.241686
0.530;-1.810137;1.256088
0.540;-1.779725;1.268602
0.550;-1.745413;1.279415
0.560;-1.708417;1.288452
0.570;-1.670052;1.295381
0.580;-1.631591;1.299737
0.590;-1.594162;1.301118
0.600;-1.558724;1.299374
0.610;-1.526077;1.294734
0.620;-1.496880;1.287824
0.630;-1.471669;1.279567
0.640;-1.450865;1.270954
0.650;-1.434794;1.262708
0.660;-1.423704;1.254925
0.670;-1.417762;1.246859
0.680;-1.416993;1.237027
0.690;-1.421208;1.223670
0.700;-1.429949;1.205395
0.710;-1.442547;1.181725
0.720;-1.458272;1.153309
0.730;-1.476523;1.121718
0.740;-1.496918;1.088939
0.750;-1.519246;1.056753
0.760;-1.543291;1.026232
0.770;-1.568633;0.997545
0.780;-1.594519;0.970124
0.790;-1.619856;0.943107
0.800;-1.643357;0.915828
0.810;-1.663800;0.888150
0.820;-1.680305;0.860528
0.830;-1.692524;0.833842
0.840;-1.700678;0.809129
0.850;-1.705468;0.787324
0.860;-1.707908;0.769075
0.870;-1.709130;0.754641
0.880;-1.710213;0.743834
0.890;-1.712028;0.736031
0.900;-1.715162;0.730242
0.910;-1.719894;0.725279
0.920;-1.726255;0.720035
0.930;-1.734124;0.713780
0.940;-1.743371;0.706378
0.950;-1.753987;0.698275
0.960;-1.766186;0.690275
0.970;-1.780406;0.683196
0.980;-1.797229;0.677563
0.990;-1.817236;0.673432
1.000;-1.840875;0.670414
1.010;-1.868400;0.667881
1.020;-1.899885;0.665303
1.030;-1.935336;0.662566
1.040;-1.974810;0.660173
1.050;-2.018474;0.659179
1.060;-2.066541;0.660895
1.070;-2.119046;0.666398
1.080;-2.175565;0.676050
1.090;-2.234985;0.689177
1.100;-2.295449;0.704069
1.110;-2.354539;0.718364
1.120;-2.409666;0.729731
1.130;-2.458589;0.736579
1.140;-2.499883;0.738500
1.150;-2.533184;0.736259
