f_time;copX;copY
0.010;-2.843474;0.037250
0.020;-2.832404;0.046729
0.030;-2.822241;0.057311
0.040;-2.813697;0.070043
0.050;-2.807100;0.085886
0.060;-2.802329;0.105658
0.070;-2.798900;0.129926
0.080;-2.796181;0.158847
0.090;-2.793645;0.192020
0.100;-2.791014;0.228437
0.110;-2.788244;0.266576
0.120;-2.785370;0.304610
0.130;-2.782362;0.340670
0.140;-2.779089;0.373126
0.150;-2.775414;0.400802
0.160;-2.771352;0.423086
0.170;-2.767170;0.439883
0.180;-2.763381;0.451498
0.190;-2.760618;0.458531
0.200;-2.759480;0.461850
0.210;-2.760386;0.462596
0.220;-2.763497;0.462094
0.230;-2.768649;0.461596
0.240;-2.775348;0.461923
0.250;-2.782829;0.463162
0.260;-2.790222;0.464628
0.270;-2.796794;0.465120
0.280;-2.802203;0.463361
0.290;-2.806634;0.458416
0.300;-2.810729;0.449912
0.310;-2.815302;0.438044
0.320;-2.820964;0.423432
0.330;-2.827797;0.406947
0.340;-2.835251;0.389544
0.350;-2.842294;0.372120
0.360;-2.847784;0.355406
0.370;-2.850875;0.339900
0.380;-2.851304;0.325877
0.390;-2.849416;0.313425
0.400;-2.845962;0.302501
0.410;-2.841816;0.292919
0.420;-2.837711;0.284321
0.430;-2.834082;0.276170
0.440;-2.830978;0.267845
0.450;-2.828065;0.258845
0.460;-2.824728;0.249012
0.470;-2.820276;0.238639
0.480;-2.814199;0.228393
0.490;-2.806416;0.219065
0.500;-2.797403;0.211278
0.510;-2.788149;0.205297
0.520;-2.779941;0.201002
0.530;-2.774019;0.197976
0.540;-2.771238;0.195634
0.550;-2.771871;0.193355
0.560;-2.775622;0.190592
0.570;-2.781847;0.186962
0.580;-2.789830;0.182276
0.590;-2.798996;0.176513
0.600;-2.808962;0.169740
0.610;-2.819431;0.162064
0.620;-2.830015;0.153613
0.630;-2.840109;0.144535
0.640;-2.848943;0.134979
0.650;-2.855812;0.125015
0.660;-2.860382;0.114555
0.670;-2.862885;0.103312
0.680;-2.864122;0.090871
0.690;-2.865250;0.076818
0.700;-2.867474;0.060890
0.710;-2.871735;0.043061
0.720;-2.878486;0.023556
0.730;-2.887552;0.002831
0.740;-2.898122;-0.018447
0.750;-2.908866;-0.039437
0.760;-2.918218;-0.059225
0.770;-2.924735;-0.077021
0.780;-2.927454;-0.092358
0.790;-2.926100;-0.105201
0.800;-2.921108;-0.115928
0.810;-2.913427;-0.125199
0.820;-2.904185;-0.133791
0.830;-2.894350;-0.142418
0.840;-2.884511;-0.151582
0.850;-2.874847;-0.161461
0.860;-2.865248;-0.171854
0.870;-2.855478;-0.182215
0.880;-2.845338;-0.191817
0.890;-2.834778;-0.200009
0.900;-2.823930;-0.206465
0.910;-2.813052;-0.211301
0.920;-2.802407;-0.215007
0.930;-2.792150;-0.218243
0.940;-2.782285;-0.221605
0.950;-2.772688;-0.225425
0.960;-2.763162;-0.229661
0.970;-2.753467;-0.233891
0.980;-2.743340;-0.237409
0.990;-2.732525;-0.239429
1.000;-2.720832;-0.239333
1.010;-2.708184;-0.236875
1.020;-2.694612;-0.232272
1.030;-2.680186;-0.226162
1.040;-2.664946;-0.219433
1.050;-2.648880;-0.212970
1.060;-2.631988;-0.207392
1.070;-2.614410;-0.202851
1.080;-2.596564;-0.198981
1.090;-2.579221;-0.195037
1.100;-2.563470;-0.190204
1.110;-2.550513;-0.183935
1.120;-2.541369;-0.176154
1.130;-2.536568;-0.167236
1.140;-2.535988;-0.157791
1.150;-2.538891;-0.148378
1.160;-2.544152;-0.139298
1.170;-2.550574;-0.130567
1.180;-2.557179;-0.122059
1.190;-2.563391;-0.113713
1.200;-2.569088;-0.105684
1.210;-2.574520;-0.098356
1.220;-2.580157;-0.092232
1.230;-2.586537;-0.087750
1.240;-2.594189;-0.085120
1.250;-2.603608;-0.084232
1.260;-2.615227;-0.084702
1.270;-2.629310;-0.086034
1.280;-2.645795;-0.087842
1.290;-2.664178;-0.089993
1.300;-2.683524;-0.092619
1.310;-2.702659;-0.095976
1.320;-2.720452;-0.100270
1.330;-2.736128;-0.105539
1.340;-2.749480;-0.111650
1.350;-2.760899;-0.118401
1.360;-2.771209;-0.125628
1.370;-2.781342;-0.133246
1.380;-2.792014;-0.141205
1.390;-2.803500;-0.149414
1.400;-2.815593;-0.157717
1.410;-2.827760;-0.165980
1.420;-2.839431;-0.174240
1.430;-2.850341;-0.182815
1.440;-2.860781;-0.192290
1.450;-2.871641;-0.203379
1.460;-2.884204;-0.216711
1.470;-2.899757;-0.232630
1.480;-2.919183;-0.251083
1.490;-2.942684;-0.271612
1.500;-2.969674;-0.293463
1.510;-2.998848;-0.315779
1.520;-3.028381;-0.337807
1.530;-3.056268;-0.359068
1.540;-3.080741;-0.379433
1.550;-3.100683;-0.399114
1.560;-3.115864;-0.418581
1.570;-3.126942;-0.438448
1.580;-3.135218;-0.459334
1.590;-3.142246;-0.481750
1.600;-3.149413;-0.506002
1.610;-3.157589;-0.532134
1.620;-3.166926;-0.559903
1.630;-3.176901;-0.588815
1.640;-3.186617;-0.618241
1.650;-3.195255;-0.647630
1.660;-3.202478;-0.676779
1.670;-3.208584;-0.706032
1.680;-3.214354;-0.736297
1.690;-3.220670;-0.768790
1.700;-3.228093;-0.804548
1.710;-3.236577;-0.843928
1.720;-3.245429;-0.886321
1.730;-3.253502;-0.930241
1.740;-3.259538;-0.973753
1.750;-3.262542;-1.015011
1.760;-3.262052;-1.052687
1.770;-3.258244;-1.086140
1.780;-3.251822;-1.115297
1.790;-3.243753;-1.140386
1.800;-3.234925;-1.161646
1.810;-3.225866;-1.179187
1.820;-3.216584;-1.193007
1.830;-3.206605;-1.203114
1.840;-3.195175;-1.209626
1.850;-3.181560;-1.212776
1.860;-3.165340;-1.212842
1.870;-3.146573;-1.210111
1.880;-3.125786;-1.204895
1.890;-3.103813;-1.197589
1.900;-3.081548;-1.188651
1.910;-3.059733;-1.178465
1.920;-3.038869;-1.167133
1.930;-3.019269;-1.154323
1.940;-3.001174;-1.139284
1.950;-2.984837;-1.121041
1.960;-2.970484;-1.098721
1.970;-2.958206;-1.071860
1.980;-2.947843;-1.040585
1.990;-2.938984;-1.005576
2.000;-2.931086;-0.967827
2.010;-2.923661;-0.928297
2.020;-2.916441;-0.887601
2.030;-2.909432;-0.845819
2.040;-2.902885;-0.802481
2.050;-2.897215;-0.756737
2.060;-2.892953;-0.707673
2.070;-2.890698;-0.654690
2.080;-2.891056;-0.597811
2.090;-2.894565;-0.537808
2.100;-2.901608;-0.476118
2.110;-2.912354;-0.414554
2.120;-2.926698;-0.354926
2.130;-2.944210;-0.298676
2.140;-2.964117;-0.246672
2.150;-2.985369;-0.199190
2.160;-3.006814;-0.156071
2.170;-3.027435;-0.116931
2.180;-3.046553;-0.081369
2.190;-3.063877;-0.049106
2.200;-3.079393;-0.020049
2.210;-3.093144;0.005748
2.220;-3.105011;0.028200
2.230;-3.114617;0.047349
2.240;-3.121386;0.063476
2.250;-3.124772;0.077114
2.260;-3.124534;0.088912
2.270;-3.120934;0.099410
2.280;-3.114753;0.108818
2.290;-3.107128;0.116934
2.300;-3.099275;0.123228
2.310;-3.092204;0.127071
2.320;-3.086529;0.128013
2.330;-3.082395;0.126026
2.340;-3.079517;0.121635
2.350;-3.077252;0.115860
2.360;-3.074718;0.109988
2.370;-3.070961;0.105202
2.380;-3.065194;0.102209
2.390;-3.057048;0.101006
2.400;-3.046701;0.100868
2.410;-3.034812;0.100578
2.420;-3.022257;0.098823
2.430;-3.009811;0.094658
2.440;-2.997943;0.087861
2.450;-2.986810;0.079071
2.460;-2.976393;0.069613
2.470;-2.966665;0.061070
2.480;-2.957715;0.054738
2.490;-2.949771;0.051177
2.500;-2.943137;0.050005
2.510;-2.938091;0.050016
2.520;-2.934780;0.049546
2.530;-2.933181;0.046953
2.540;-2.933128;0.041048
2.550;-2.934400;0.031390
2.560;-2.936810;0.018360
2.570;-2.940237;0.002996
2.580;-2.944585;-0.013358
2.590;-2.949671;-0.029483
2.600;-2.955131;-0.044622
2.610;-2.960379;-0.058625
2.620;-2.964669;-0.071863
2.630;-2.967229;-0.084988
2.640;-2.967421;-0.098671
2.650;-2.964870;-0.113421
2.660;-2.959517;-0.129481
2.670;-2.951619;-0.146792
2.680;-2.941704;-0.164981
2.690;-2.930506;-0.183425
2.700;-2.918889;-0.201403
2.710;-2.907752;-0.218291
2.720;-2.897937;-0.233706
2.730;-2.890145;-0.247547
2.740;-2.884866;-0.259903
2.750;-2.882315;-0.270930
2.760;-2.882392;-0.280772
2.770;-2.884683;-0.289545
2.780;-2.888524;-0.297345
2.790;-2.893119;-0.304268
2.800;-2.897724;-0.310412
2.810;-2.901854;-0.315896
2.820;-2.905451;-0.320847
2.830;-2.908939;-0.325374
2.840;-2.913125;-0.329494
2.850;-2.918960;-0.333069
2.860;-2.927231;-0.335782
2.870;-2.938278;-0.337187
2.880;-2.951851;-0.336825
2.890;-2.967141;-0.334357
2.900;-2.982971;-0.329677
2.910;-2.998077;-0.322979
2.920;-3.011385;-0.314732
2.930;-3.022207;-0.305545
2.940;-3.030359;-0.295976
2.950;-3.036135;-0.286330
2.960;-3.040148;-0.276568
2.970;-3.043069;-0.266351
2.980;-3.045378;-0.255200
