f_time;copX;copY
0.010;1.160799;-0.195771
0.020;1.131594;-0.188775
0.030;1.102289;-0.183029
0.040;1.072727;-0.179395
0.050;1.042664;-0.178098
0.060;1.011869;-0.178778
0.070;0.980268;-0.180753
0.080;0.948083;-0.183319
0.090;0.915911;-0.185982
0.100;0.884667;-0.188548
0.110;0.855384;-0.191104
0.120;0.828885;-0.193892
0.130;0.805483;-0.197153
0.140;0.784823;-0.200986
0.150;0.765983;-0.205297
0.160;0.747797;-0.209851
0.170;0.729268;-0.214388
0.180;0.709900;-0.218738
0.190;0.689825;-0.222850
0.200;0.669693;-0.226769
0.210;0.650367;-0.230540
0.220;0.632569;-0.234117
0.230;0.616603;-0.237283
0.240;0.602262;-0.239682
0.250;0.588947;-0.240948
0.260;0.575943;-0.240907
0.270;0.562748;-0.239736
0.280;0.549305;-0.238010
0.290;0.536074;-0.236564
0.300;0.523899;-0.236237
0.310;0.513732;-0.237583
0.320;0.506296;-0.240677
0.330;0.501808;-0.245092
0.340;0.499848;-0.250071
0.350;0.499449;-0.254827
0.360;0.499369;-0.258860
0.370;0.498448;-0.262169
0.380;0.495924;-0.265255
0.390;0.491603;-0.268922
0.400;0.485886;-0.273940
0.410;0.479654;-0.280720
0.420;0.474091;-0.289153
0.430;0.470496;-0.298667
0.440;0.470133;-0.308470
0.450;0.474156;-0.317853
0.460;0.483592;-0.326417
0.470;0.499370;-0.334170
0.480;0.522301;-0.341457
0.490;0.552966;-0.348807
0.500;0.591494;-0.356739
0.510;0.637317;-0.365602
0.520;0.689041;-0.375472
0.530;0.744539;-0.386122
0.540;0.801309;-0.397087
0.550;0.857035;-0.407807
0.560;0.910171;-0.417803
0.570;0.960300;-0.426840
0.580;1.008107;-0.435003
0.590;1.054954;-0.442643
0.600;1.102235;-0.450218
0.610;1.150779;-0.458088
0.620;1.200541;-0.466373
0.630;1.250655;-0.474923
0.640;1.299792;-0.483375
0.650;1.346605;-0.491266
0.660;1.390061;-0.498127
0.670;1.429539;-0.503533
0.680;1.464725;-0.507101
0.690;1.495410;-0.508491
0.700;1.521349;-0.507420
0.710;1.542232;-0.503712
0.720;1.557794;-0.497339
0.730;1.567979;-0.488434
0.740;1.573075;-0.477273
0.750;1.573742;-0.464265
0.760;1.570914;-0.449977
0.770;1.565630;-0.435155
0.780;1.558858;-0.420688
0.790;1.551356;-0.407454
0.800;1.543568;-0.396098
0.810;1.535594;-0.386849
0.820;1.527239;-0.379470
0.830;1.518156;-0.373370
0.840;1.508044;-0.367841
0.850;1.496844;-0.362316
0.860;1.484846;-0.356536
0.870;1.472662;-0.350571
0.880;1.461087;-0.344722
0.890;1.450927;-0.339356
0.900;1.442898;-0.334790
0.910;1.437604;-0.331259
0.920;1.435589;-0.328933
0.930;1.437342;-0.327946
0.940;1.443233;-0.328359
0.950;1.453358;-0.330084
0.960;1.467332;-0.332827
0.970;1.484147;-0.336100
0.980;1.502203;-0.339336
0.990;1.519577;-0.342059
1.000;1.534511;-0.344047
1.010;1.545918;-0.345389
1.020;1.553699;-0.346401
1.030;1.558720;-0.347449
1.040;1.562454;-0.348775
1.050;1.566426;-0.350453
1.060;1.571669;-0.352457
1.070;1.578387;-0.354795
1.080;1.585929;-0.357573
1.090;1.593070;-0.360959
1.100;1.598486;-0.365081
1.110;1.601235;-0.369957
1.120;1.601057;-0.375504
1.130;1.598384;-0.381612
1.140;1.594099;-0.388202
1.150;1.589159;-0.395229
1.160;1.584267;-0.402644
1.170;1.579704;-0.410374
1.180;1.575375;-0.418331
1.190;1.571019;-0.426459
1.200;1.566459;-0.434775
1.210;1.561763;-0.443383
1.220;1.557203;-0.452451
1.230;1.553047;-0.462154
1.240;1.549320;-0.472602
1.250;1.545690;-0.483817
1.260;1.541554;-0.495769
1.270;1.536314;-0.508428
1.280;1.529686;-0.521766
1.290;1.521893;-0.535686
1.300;1.513589;-0.549979
1.310;1.505508;-0.564381
1.320;1.497962;-0.578707
1.330;1.490421;-0.592968
1.340;1.481401;-0.607351
1.350;1.468751;-0.622067
1.360;1.450251;-0.637146
1.370;1.424343;-0.652282
1.380;1.390725;-0.666810
1.390;1.350602;-0.679849
1.400;1.306500;-0.690553
1.410;1.261688;-0.698397
1.420;1.219387;-0.703382
1.430;1.182008;-0.706052
1.440;1.150640;-0.707286
1.450;1.124922;-0.707953
1.460;1.103321;-0.708591
1.470;1.083706;-0.709283
1.480;1.064044;-0.709776
1.490;1.043001;-0.709735
1.500;1.020261;-0.708954
1.510;0.996492;-0.707416
1.520;0.973012;-0.705184
1.530;0.951289;-0.702254
1.540;0.932470;-0.698499
1.550;0.917076;-0.693758
1.560;0.904942;-0.687981
1.570;0.895407;-0.681323
1.580;0.887653;-0.674110
1.590;0.881052;-0.666737
1.600;0.875396;-0.659543
1.610;0.870931;-0.652735
1.620;0.868209;-0.646340
1.630;0.867851;-0.640181
1.640;0.870296;-0.633882
1.650;0.875628;-0.626919
1.660;0.883516;-0.618760
1.670;0.893275;-0.609066
1.680;0.904022;-0.597858
1.690;0.914905;-0.585549
1.700;0.925329;-0.572865
1.710;0.935149;-0.560694
1.720;0.944797;-0.549952
1.730;0.955279;-0.541446
1.740;0.968023;-0.535728
1.750;0.984584;-0.532960
1.760;1.006290;-0.532821
1.770;1.033928;-0.534501
1.780;1.067589;-0.536777
1.790;1.106677;-0.538164
1.800;1.150031;-0.537158
1.810;1.196102;-0.532542
1.820;1.243115;-0.523664
1.830;1.289201;-0.510565
1.840;1.332514;-0.493881
1.850;1.371358;-0.474564
1.860;1.404337;-0.453592
1.870;1.430505;-0.431755
1.880;1.449482;-0.409596
1.890;1.461497;-0.387449
1.900;1.467327;-0.365533
1.910;1.468155;-0.344068
1.920;1.465386;-0.323322
1.930;1.460427;-0.303597
