f_time;copX;copY
0.010;-3.889224;1.355944
0.020;-3.910229;1.371666
0.030;-3.931283;1.385876
0.040;-3.952537;1.397564
0.050;-3.974228;1.406428
0.060;-3.996611;1.412819
0.070;-4.019867;1.417460
0.080;-4.044064;1.421106
0.090;-4.069178;1.424289
0.100;-4.095156;1.427226
0.110;-4.121950;1.429873
0.120;-4.149491;1.432053
0.130;-4.177650;1.433602
0.140;-4.206200;1.434451
0.150;-4.234834;1.434639
0.160;-4.263191;1.434289
0.170;-4.290873;1.433579
0.180;-4.317427;1.432711
0.190;-4.342342;1.431885
0.200;-4.365069;1.431232
0.210;-4.385098;1.430733
0.220;-4.402050;1.430138
0.230;-4.415756;1.428971
0.240;-4.426286;1.426638
0.250;-4.433968;1.422636
0.260;-4.439347;1.416749
0.270;-4.443128;1.409153
0.280;-4.446085;1.400369
0.290;-4.448961;1.391074
0.300;-4.452361;1.381879
0.310;-4.456677;1.373142
0.320;-4.462034;1.364905
0.330;-4.468291;1.356943
0.340;-4.475083;1.348902
0.350;-4.481901;1.340434
0.360;-4.488193;1.331265
0.370;-4.493465;1.321222
0.380;-4.497343;1.310236
0.390;-4.499598;1.298362
0.400;-4.500126;1.285799
0.410;-4.498898;1.272838
0.420;-4.495905;1.259763
0.430;-4.491136;1.246710
0.440;-4.484629;1.233602
0.450;-4.476557;1.220191
0.460;-4.467288;1.206191
0.470;-4.457343;1.191416
0.480;-4.447259;1.175858
0.490;-4.437439;1.159676
0.500;-4.428055;1.143116
0.510;-4.419068;1.126423
0.520;-4.410358;1.109809
0.530;-4.401871;1.093491
0.540;-4.393706;1.077740
0.550;-4.386086;1.062892
0.560;-4.379254;1.049281
0.570;-4.373345;1.037117
0.580;-4.368281;1.026383
0.590;-4.363720;1.016826
0.600;-4.359112;1.008064
0.610;-4.353850;0.999755
0.620;-4.347472;0.991744
0.630;-4.339811;0.984084
0.640;-4.331045;0.976940
0.650;-4.321637;0.970427
0.660;-4.312197;0.964488
0.670;-4.303314;0.958867
0.680;-4.295412;0.953196
0.690;-4.288663;0.947117
0.700;-4.282994;0.940382
0.710;-4.278191;0.932898
0.720;-4.274048;0.924706
0.730;-4.270518;0.915934
0.740;-4.267773;0.906714
0.750;-4.266169;0.897120
0.760;-4.266106;0.887121
0.770;-4.267846;0.876622
0.780;-4.271368;0.865551
0.790;-4.276310;0.853972
0.800;-4.282055;0.842169
0.810;-4.287923;0.830614
0.820;-4.293419;0.819831
0.830;-4.298424;0.810188
0.840;-4.303245;0.801742
0.850;-4.308502;0.794219
0.860;-4.314908;0.787132
0.870;-4.323026;0.779957
0.880;-4.333100;0.772266
0.890;-4.345010;0.763785
0.900;-4.358302;0.754392
0.910;-4.372273;0.744103
0.920;-4.386061;0.733081
0.930;-4.398744;0.721640
0.940;-4.409431;0.710214
0.950;-4.417365;0.699268
0.960;-4.422021;0.689187
0.970;-4.423177;0.680223
0.980;-4.420943;0.672501
0.990;-4.415723;0.666068
1.000;-4.408103;0.660938
1.010;-4.398724;0.657108
1.020;-4.388150;0.654561
1.030;-4.376775;0.653257
1.040;-4.364809;0.653113
1.050;-4.352347;0.653986
1.060;-4.339481;0.655672
1.070;-4.326391;0.657915
1.080;-4.313335;0.660427
1.090;-4.300571;0.662923
1.100;-4.288225;0.665167
1.110;-4.276226;0.667006
1.120;-4.264326;0.668397
1.130;-4.252213;0.669415
1.140;-4.239647;0.670240
1.150;-4.226546;0.671131
1.160;-4.212971;0.672361
1.170;-4.199012;0.674134
1.180;-4.184658;0.676546
1.190;-4.169742;0.679607
1.200;-4.154007;0.683348
1.210;-4.137254;0.687914
1.220;-4.119461;0.693581
1.230;-4.100822;0.700628
1.240;-4.081712;0.709138
