f_time;copX;copY
0.010;2.257131;0.191698
0.020;2.259126;0.193129
0.030;2.260329;0.194076
0.040;2.260118;0.194207
0.050;2.258161;0.193472
0.060;2.254466;0.192134
0.070;2.249346;0.190671
0.080;2.243300;0.189576
0.090;2.236861;0.189113
0.100;2.230459;0.189136
0.110;2.224349;0.189070
0.120;2.218627;0.188067
0.130;2.213295;0.185310
0.140;2.208335;0.180301
0.150;2.203728;0.173051
0.160;2.199443;0.164075
0.170;2.195409;0.154229
0.180;2.191484;0.144447
0.190;2.187442;0.135470
0.200;2.182982;0.127666
0.210;2.177766;0.120992
0.220;2.171490;0.115129
0.230;2.163967;0.109689
0.240;2.155188;0.104400
0.250;2.145340;0.099198
0.260;2.134775;0.094208
0.270;2.123938;0.089649
0.280;2.113269;0.085711
0.290;2.103101;0.082476
0.300;2.093604;0.079883
0.310;2.084775;0.077750
0.320;2.076475;0.075807
0.330;2.068486;0.073738
0.340;2.060571;0.071237
0.350;2.052523;0.068076
0.360;2.044197;0.064150
0.370;2.035518;0.059474
0.380;2.026479;0.054151
0.390;2.017141;0.048367
0.400;2.007621;0.042416
0.410;1.998078;0.036733
0.420;1.988694;0.031854
0.430;1.979653;0.028269
0.440;1.971112;0.026232
0.450;1.963188;0.025626
0.460;1.955957;0.025968
0.470;1.949496;0.026532
0.480;1.943936;0.026550
0.490;1.939519;0.025411
0.500;1.936571;0.022802
0.510;1.935411;0.018792
0.520;1.936200;0.013808
0.530;1.938815;0.008543
0.540;1.942802;0.003779
0.550;1.947458;0.000155
0.560;1.952005;-0.002040
0.570;1.955783;-0.002981
0.580;1.958407;-0.003250
0.590;1.959831;-0.003628
0.600;1.960313;-0.004791
0.610;1.960306;-0.007056
0.620;1.960295;-0.010275
0.630;1.960650;-0.013938
0.640;1.961529;-0.017416
0.650;1.962863;-0.020220
0.660;1.964426;-0.022156
0.670;1.965954;-0.023338
0.680;1.967279;-0.024079
0.690;1.968402;-0.024763
0.700;1.969477;-0.025745
0.710;1.970716;-0.027308
0.720;1.972252;-0.029643
0.730;1.974036;-0.032832
0.740;1.975816;-0.036789
0.750;1.977224;-0.041211
0.760;1.977934;-0.045588
