f_time;copX;copY
0.010;-2.180941;-0.161341
0.020;-2.171268;-0.168532
0.030;-2.160809;-0.174201
0.040;-2.149081;-0.177205
0.050;-2.136076;-0.177098
0.060;-2.122358;-0.174153
0.070;-2.108983;-0.169147
0.080;-2.097239;-0.163030
0.090;-2.088287;-0.156637
0.100;-2.082858;-0.150537
0.110;-2.081136;-0.145026
0.120;-2.082876;-0.140196
0.130;-2.087628;-0.136013
0.140;-2.094953;-0.132383
0.150;-2.104501;-0.129181
0.160;-2.115979;-0.126245
0.170;-2.129074;-0.123357
0.180;-2.143385;-0.120259
0.190;-2.158407;-0.116740
0.200;-2.173580;-0.112758
0.210;-2.188409;-0.108517
0.220;-2.202608;-0.104405
0.230;-2.216229;-0.100827
0.240;-2.229729;-0.098013
0.250;-2.243932;-0.095950
0.260;-2.259896;-0.094478
0.270;-2.278698;-0.093522
0.280;-2.301227;-0.093256
0.290;-2.327998;-0.094075
0.300;-2.359062;-0.096340
0.310;-2.394015;-0.100045
0.320;-2.432089;-0.104636
0.330;-2.472331;-0.109106
0.340;-2.513826;-0.112351
0.350;-2.555936;-0.113613
0.360;-2.598485;-0.112807
0.370;-2.641814;-0.110577
0.380;-2.686639;-0.108067
0.390;-2.733724;-0.106517
0.400;-2.783462;-0.106844
0.410;-2.835484;-0.109331
0.420;-2.888475;-0.113516
0.430;-2.940282;-0.118301
0.440;-2.988310;-0.122279
0.450;-3.030120;-0.124143
0.460;-3.064037;-0.123066
0.470;-3.089591;-0.118914
0.480;-3.107648;-0.112233
0.490;-3.120204;-0.104034
0.500;-3.129893;-0.095454
0.510;-3.139352;-0.087458
0.520;-3.150598;-0.080675
0.530;-3.164622;-0.075407
0.540;-3.181280;-0.071699
0.550;-3.199497;-0.069386
0.560;-3.217676;-0.068083
0.570;-3.234143;-0.067190
0.580;-3.247482;-0.065969
0.590;-3.256721;-0.063683
0.600;-3.261388;-0.059773
0.610;-3.261512;-0.053989
0.620;-3.257580;-0.046450
0.630;-3.250406;-0.037603
0.640;-3.240922;-0.028106
0.650;-3.229902;-0.018659
0.660;-3.217727;-0.009826
0.670;-3.204288;-0.001873
0.680;-3.189099;0.005309
0.690;-3.171608;0.012143
0.700;-3.151569;0.019184
0.710;-3.129304;0.026867
0.720;-3.105727;0.035335
0.730;-3.082135;0.044420
0.740;-3.059861;0.053771
0.750;-3.039947;0.063016
0.760;-3.022948;0.071847
0.770;-3.008903;0.080011
0.780;-2.997437;0.087252
0.790;-2.987931;0.093310
0.800;-2.979710;0.098001
0.810;-2.972225;0.101339
0.820;-2.965191;0.103606
0.830;-2.958645;0.105318
0.840;-2.952869;0.107060
0.850;-2.948212;0.109284
0.860;-2.944872;0.112145
0.870;-2.942733;0.115456
0.880;-2.941314;0.118785
0.890;-2.939851;0.121632
0.900;-2.937495;0.123589
0.910;-2.933575;0.124396
0.920;-2.927825;0.123917
0.930;-2.920490;0.122118
0.940;-2.912261;0.119065
0.950;-2.904066;0.114922
0.960;-2.896766;0.109913
0.970;-2.890892;0.104270
0.980;-2.886528;0.098198
0.990;-2.883420;0.091890
1.000;-2.881225;0.085560
1.010;-2.879772;0.079457
1.020;-2.879193;0.073852
1.030;-2.879879;0.068978
1.040;-2.882292;0.064966
1.050;-2.886707;0.061807
1.060;-2.893000;0.059394
1.070;-2.900568;0.057609
1.080;-2.908425;0.056374
1.090;-2.915446;0.055637
1.100;-2.920676;0.055309
1.110;-2.923608;0.055244
1.120;-2.924350;0.055275
1.130;-2.923591;0.055277
1.140;-2.922397;0.055196
1.150;-2.921891;0.055021
1.160;-2.922944;0.054710
1.170;-2.926006;0.054141
1.180;-2.931078;0.053120
1.190;-2.937785;0.051446
1.200;-2.945491;0.049010
1.210;-2.953410;0.045872
1.220;-2.960757;0.042276
1.230;-2.966939;0.038606
1.240;-2.971781;0.035268
1.250;-2.975671;0.032570
1.260;-2.979544;0.030624
1.270;-2.984666;0.029305
1.280;-2.992310;0.028277
1.290;-3.003431;0.027074
1.300;-3.018464;0.025218
1.310;-3.037272;0.022367
1.320;-3.059208;0.018444
1.330;-3.083220;0.013703
1.340;-3.107925;0.008677
1.350;-3.131655;0.004021
1.360;-3.152566;0.000339
1.370;-3.168875;-0.001928
1.380;-3.179250;-0.002517
1.390;-3.183203;-0.001315
1.400;-3.181321;0.001668
1.410;-3.175200;0.006281
1.420;-3.167076;0.012204
1.430;-3.159276;0.018951
1.440;-3.153673;0.025930
1.450;-3.151286;0.032575
1.460;-3.152145;0.038497
1.470;-3.155415;0.043576
1.480;-3.159738;0.047948
1.490;-3.163665;0.051895
1.500;-3.166038;0.055732
1.510;-3.166245;0.059748
1.520;-3.164267;0.064197
1.530;-3.160569;0.069277
1.540;-3.155884;0.075066
1.550;-3.151002;0.081443
1.560;-3.146615;0.088079
1.570;-3.143259;0.094546
1.580;-3.141273;0.100501
1.590;-3.140735;0.105858
1.600;-3.141359;0.110856
1.610;-3.142425;0.115973
1.620;-3.142853;0.121714
1.630;-3.141443;0.128343
1.640;-3.137204;0.135715
1.650;-3.129662;0.143307
1.660;-3.119006;0.150454
1.670;-3.106030;0.156640
1.680;-3.091888;0.161693
1.690;-3.077778;0.165793
1.700;-3.064676;0.169320
1.710;-3.053183;0.172629
1.720;-3.043485;0.175872
1.730;-3.035386;0.178929
1.740;-3.028360;0.181463
1.750;-3.021624;0.183071
1.760;-3.014213;0.183467
