f_time;copX;copY
0.010;-0.668603;-1.676233
0.020;-0.652969;-1.676280
0.030;-0.637451;-1.677257
0.040;-0.622157;-1.679593
0.050;-0.607263;-1.683063
0.060;-0.593017;-1.686895
0.070;-0.579747;-1.690104
0.080;-0.567863;-1.691895
0.090;-0.557845;-1.691940
0.100;-0.550175;-1.690485
0.110;-0.545199;-1.688275
0.120;-0.542976;-1.686339
0.130;-0.543176;-1.685668
0.140;-0.545131;-1.686890
0.150;-0.548007;-1.690077
0.160;-0.551050;-1.694756
0.170;-0.553774;-1.700092
0.180;-0.556047;-1.705192
0.190;-0.558053;-1.709401
0.200;-0.560153;-1.712503
0.210;-0.562688;-1.714717
0.220;-0.565804;-1.716512
0.230;-0.569325;-1.718351
0.240;-0.572749;-1.720504
0.250;-0.575345;-1.723027
0.260;-0.576330;-1.725907
0.270;-0.575058;-1.729255
0.280;-0.571150;-1.733416
0.290;-0.564515;-1.738882
0.300;-0.555298;-1.746054
0.310;-0.543822;-1.754994
0.320;-0.530577;-1.765326
0.330;-0.516238;-1.776361
0.340;-0.501649;-1.787374
0.350;-0.487708;-1.797852
0.360;-0.475185;-1.807598
0.370;-0.464549;-1.816646
0.380;-0.455881;-1.825084
0.390;-0.448927;-1.832900
0.400;-0.443228;-1.839965
0.410;-0.438300;-1.846157
0.420;-0.433762;-1.851535
0.430;-0.429413;-1.856437
0.440;-0.425229;-1.861431
0.450;-0.421339;-1.867133
0.460;-0.417970;-1.873949
0.470;-0.415410;-1.881886
0.480;-0.413934;-1.890522
0.490;-0.413708;-1.899183
0.500;-0.414650;-1.907241
0.510;-0.416320;-1.914392
0.520;-0.417896;-1.920774
0.530;-0.418251;-1.926885
0.540;-0.416143;-1.933376
0.550;-0.410494;-1.940820
0.560;-0.400724;-1.949552
0.570;-0.387016;-1.959629
0.580;-0.370387;-1.970870
0.590;-0.352496;-1.982955
0.600;-0.335236;-1.995539
0.610;-0.320258;-2.008342
0.620;-0.308609;-2.021188
0.630;-0.300600;-2.033982
0.640;-0.295922;-2.046641
0.650;-0.293931;-2.059005
0.660;-0.293949;-2.070776
0.670;-0.295478;-2.081551
0.680;-0.298276;-2.090935
0.690;-0.302299;-2.098684
0.700;-0.307611;-2.104776
0.710;-0.314308;-2.109369
0.720;-0.322479;-2.112699
0.730;-0.332188;-2.115010
0.740;-0.343435;-2.116559
0.750;-0.356118;-2.117659
0.760;-0.370036;-2.118674
0.770;-0.384963;-2.119934
0.780;-0.400745;-2.121612
0.790;-0.417374;-2.123627
0.800;-0.434958;-2.125621
0.810;-0.453588;-2.127038
0.820;-0.473171;-2.127283
0.830;-0.493318;-2.125892
0.840;-0.513393;-2.122666
0.850;-0.532687;-2.117723
0.860;-0.550660;-2.111447
0.870;-0.567101;-2.104381
0.880;-0.582129;-2.097089
0.890;-0.596040;-2.090065
0.900;-0.609097;-2.083702
0.910;-0.621420;-2.078329
0.920;-0.633007;-2.074232
0.930;-0.643879;-2.071634
0.940;-0.654180;-2.070614
0.950;-0.664184;-2.071022
0.960;-0.674174;-2.072451
0.970;-0.684284;-2.074294
0.980;-0.694406;-2.075876
0.990;-0.704219;-2.076625
1.000;-0.713312;-2.076241
1.010;-0.721332;-2.074813
1.020;-0.728057;-2.072829
1.030;-0.733366;-2.071034
1.040;-0.737140;-2.070205
1.050;-0.739171;-2.070938
1.060;-0.739145;-2.073564
1.070;-0.736711;-2.078180
1.080;-0.731602;-2.084744
1.090;-0.723748;-2.093130
1.100;-0.713340;-2.103113
1.110;-0.700835;-2.114318
1.120;-0.686910;-2.126197
1.130;-0.672366;-2.138076
1.140;-0.657994;-2.149283
1.150;-0.644431;-2.159284
1.160;-0.632037;-2.167768
1.170;-0.620881;-2.174633
1.180;-0.610861;-2.179903
1.190;-0.601916;-2.183645
1.200;-0.594239;-2.185933
1.210;-0.588343;-2.186868
1.220;-0.584935;-2.186602
1.230;-0.584655;-2.185338
1.240;-0.587820;-2.183286
1.250;-0.594278;-2.180620
1.260;-0.603409;-2.177437
1.270;-0.614242;-2.173745
1.280;-0.625627;-2.169503
1.290;-0.636463;-2.164694
1.300;-0.645942;-2.159407
1.310;-0.653749;-2.153882
1.320;-0.660140;-2.148488
1.330;-0.665836;-2.143617
1.340;-0.671755;-2.139520
1.350;-0.678671;-2.136169
1.360;-0.686929;-2.133199
1.370;-0.696331;-2.129971
1.380;-0.706251;-2.125741
1.390;-0.715896;-2.119892
1.400;-0.724581;-2.112170
