f_time;copX;copY
0.010;-0.970723;2.864701
0.020;-0.952678;2.864151
0.030;-0.935893;2.862274
0.040;-0.921375;2.858160
0.050;-0.909763;2.851435
0.060;-0.901334;2.842264
0.070;-0.896079;2.831197
0.080;-0.893785;2.818940
0.090;-0.894061;2.806129
0.100;-0.896323;2.793168
0.110;-0.899808;2.780172
0.120;-0.903634;2.767018
0.130;-0.906917;2.753449
0.140;-0.908882;2.739189
0.150;-0.908962;2.724051
0.160;-0.906859;2.708009
0.170;-0.902569;2.691242
0.180;-0.896383;2.674100
0.190;-0.888848;2.656997
0.200;-0.880716;2.640282
0.210;-0.872882;2.624173
0.220;-0.866314;2.608789
0.230;-0.861962;2.594249
0.240;-0.860615;2.580739
0.250;-0.862769;2.568509
0.260;-0.868545;2.557790
0.270;-0.877711;2.548693
0.280;-0.889768;2.541155
0.290;-0.904084;2.534963
0.300;-0.920008;2.529869
0.310;-0.936956;2.525722
0.320;-0.954463;2.522574
0.330;-0.972209;2.520684
0.340;-0.990027;2.520408
0.350;-1.007883;2.522019
0.360;-1.025836;2.525535
0.370;-1.043984;2.530639
0.380;-1.062421;2.536742
0.390;-1.081233;2.543173
0.400;-1.100517;2.549379
0.410;-1.120416;2.555079
0.420;-1.141139;2.560300
0.430;-1.162982;2.565326
0.440;-1.186307;2.570609
0.450;-1.211487;2.576652
0.460;-1.238835;2.583902
0.470;-1.268534;2.592659
0.480;-1.300592;2.602991
0.490;-1.334813;2.614686
0.500;-1.370769;2.627274
0.510;-1.407805;2.640159
0.520;-1.445058;2.652824
0.530;-1.481523;2.664992
0.540;-1.516158;2.676657
0.550;-1.548033;2.687970
0.560;-1.576512;2.699067
0.570;-1.601391;2.709948
0.580;-1.622945;2.720466
0.590;-1.641834;2.730414
0.600;-1.658892;2.739639
0.610;-1.674888;2.748096
0.620;-1.690355;2.755823
0.630;-1.705540;2.762866
0.640;-1.720439;2.769204
0.650;-1.734899;2.774733
0.660;-1.748728;2.779327
0.670;-1.761791;2.782931
0.680;-1.774048;2.785645
0.690;-1.785535;2.787730
0.700;-1.796312;2.789536
0.710;-1.806410;2.791376
0.720;-1.815802;2.793374
0.730;-1.824383;2.795378
0.740;-1.831982;2.796967
0.750;-1.838387;2.797587
0.760;-1.843408;2.796747
0.770;-1.846946;2.794190
0.780;-1.849031;2.789978
0.790;-1.849811;2.784451
0.800;-1.849468;2.778091
0.810;-1.848128;2.771358
0.820;-1.845782;2.764543
0.830;-1.842271;2.757698
0.840;-1.837326;2.750649
0.850;-1.830661;2.743092
0.860;-1.822093;2.734736
0.870;-1.811633;2.725431
0.880;-1.799498;2.715241
0.890;-1.786055;2.704423
0.900;-1.771711;2.693342
0.910;-1.756832;2.682337
0.920;-1.741675;2.671618
0.930;-1.726344;2.661226
0.940;-1.710751;2.651056
0.950;-1.694614;2.640914
0.960;-1.677524;2.630597
0.970;-1.659106;2.619956
0.980;-1.639204;2.608940
0.990;-1.618022;2.597600
1.000;-1.596158;2.586063
1.010;-1.574504;2.574509
1.020;-1.554058;2.563142
1.030;-1.535729;2.552161
1.040;-1.520186;2.541695
1.050;-1.507789;2.531744
1.060;-1.498599;2.522166
1.070;-1.492443;2.512717
1.080;-1.489026;2.503128
1.090;-1.488001;2.493188
1.100;-1.489000;2.482794
1.110;-1.491612;2.471971
1.120;-1.495384;2.460853
1.130;-1.499875;2.449672
1.140;-1.504732;2.438743
1.150;-1.509767;2.428451
1.160;-1.514988;2.419201
1.170;-1.520577;2.411335
1.180;-1.526802;2.405017
1.190;-1.533877;2.400143
1.200;-1.541854;2.396345
1.210;-1.550605;2.393098
1.220;-1.559884;2.389915
1.230;-1.569422;2.386503
1.240;-1.578982;2.382861
1.250;-1.588364;2.379266
1.260;-1.597381;2.376194
1.270;-1.605840;2.374206
1.280;-1.613556;2.373812
1.290;-1.620398;2.375334
1.300;-1.626340;2.378787
1.310;-1.631490;2.383843
1.320;-1.636075;2.389919
1.330;-1.640398;2.396364
1.340;-1.644791;2.402659
1.350;-1.649559;2.408516
1.360;-1.654939;2.413848
1.370;-1.661058;2.418659
1.380;-1.667905;2.422956
1.390;-1.675311;2.426719
1.400;-1.682982;2.429940
1.410;-1.690593;2.432694
1.420;-1.697900;2.435222
1.430;-1.704816;2.437954
1.440;-1.711404;2.441433
1.450;-1.717810;2.446177
1.460;-1.724195;2.452536
1.470;-1.730706;2.460626
1.480;-1.737502;2.470355
1.490;-1.744773;2.481485
1.500;-1.752739;2.493702
1.510;-1.761606;2.506656
1.520;-1.771513;2.519995
1.530;-1.782503;2.533389
1.540;-1.794520;2.546565
1.550;-1.807445;2.559314
1.560;-1.821151;2.571472
1.570;-1.835540;2.582882
1.580;-1.850550;2.593378
1.590;-1.866102;2.602807
1.600;-1.882058;2.611085
1.610;-1.898176;2.618237
1.620;-1.914089;2.624394
1.630;-1.929311;2.629733
1.640;-1.943292;2.634391
1.650;-1.955534;2.638396
1.660;-1.965708;2.641670
1.670;-1.973718;2.644100
1.680;-1.979674;2.645638
1.690;-1.983788;2.646367
1.700;-1.986239;2.646499
1.710;-1.987082;2.646309
1.720;-1.986250;2.646059
1.730;-1.983665;2.645931
1.740;-1.979398;2.645994
1.750;-1.973793;2.646205
1.760;-1.967458;2.646429
1.770;-1.961123;2.646504
1.780;-1.955412;2.646297
1.790;-1.950615;2.645720
1.800;-1.946557;2.644713
1.810;-1.942601;2.643234
1.820;-1.937794;2.641315
1.830;-1.931107;2.639145
1.840;-1.921685;2.637102
1.850;-1.909023;2.635658
1.860;-1.893051;2.635167
1.870;-1.874114;2.635623
1.880;-1.852903;2.636544
1.890;-1.830337;2.637080
1.900;-1.807396;2.636309
1.910;-1.784919;2.633586
1.920;-1.763406;2.628774
1.930;-1.742918;2.622249
1.940;-1.723115;2.614689
1.950;-1.703444;2.606765
1.960;-1.683402;2.598885
1.970;-1.662762;2.591117
1.980;-1.641674;2.583292
1.990;-1.620620;2.575196
2.000;-1.600247;2.566747
2.010;-1.581196;2.558053
