f_time;copX;copY
0.010;-0.335160;0.465147
0.020;-0.319725;0.457826
0.030;-0.302227;0.449742
0.040;-0.281569;0.440455
0.050;-0.258053;0.429974
0.060;-0.233259;0.418737
0.070;-0.209415;0.407448
0.080;-0.188590;0.396883
0.090;-0.172039;0.387716
0.100;-0.159944;0.380376
0.110;-0.151582;0.374975
0.120;-0.145809;0.371303
0.130;-0.141604;0.368917
0.140;-0.138476;0.367298
0.150;-0.136574;0.366015
0.160;-0.136485;0.364843
0.170;-0.138859;0.363818
0.180;-0.144039;0.363218
0.190;-0.151859;0.363489
0.200;-0.161671;0.365075
0.210;-0.172543;0.368196
0.220;-0.183499;0.372620
0.230;-0.193744;0.377531
0.240;-0.202833;0.381603
0.250;-0.210781;0.383311
0.260;-0.218079;0.381410
0.270;-0.225573;0.375407
0.280;-0.234238;0.365875
0.290;-0.244899;0.354485
0.300;-0.257973;0.343713
0.310;-0.273322;0.336248
0.320;-0.290214;0.334240
0.330;-0.307442;0.338640
0.340;-0.323543;0.348882
0.350;-0.337067;0.363076
0.360;-0.346834;0.378654
0.370;-0.352107;0.393237
0.380;-0.352659;0.405406
0.390;-0.348730;0.415102
0.400;-0.340892;0.423492
0.410;-0.329894;0.432373
0.420;-0.316524;0.443350
0.430;-0.301541;0.457144
0.440;-0.285682;0.473304
0.450;-0.269703;0.490431
0.460;-0.254413;0.506732
0.470;-0.240633;0.520645
0.480;-0.229084;0.531290
0.490;-0.220234;0.538654
0.500;-0.214170;0.543524
0.510;-0.210556;0.547230
0.520;-0.208703;0.551255
0.530;-0.207733;0.556814
0.540;-0.206789;0.564482
0.550;-0.205252;0.574014
0.560;-0.202883;0.584431
0.570;-0.199871;0.594357
0.580;-0.196754;0.602497
0.590;-0.194232;0.608068
0.600;-0.192938;0.611014
0.610;-0.193213;0.611920
0.620;-0.194983;0.611696
0.630;-0.197785;0.611196
0.640;-0.200940;0.610968
0.650;-0.203806;0.611226
0.660;-0.205995;0.611983
0.670;-0.207459;0.613214
0.680;-0.208436;0.614929
0.690;-0.209311;0.617140
0.700;-0.210478;0.619782
0.710;-0.212261;0.622675
0.720;-0.214847;0.625559
0.730;-0.218231;0.628188
0.740;-0.222162;0.630419
0.750;-0.226154;0.632236
0.760;-0.229610;0.633727
0.770;-0.232003;0.635039
0.780;-0.233076;0.636342
0.790;-0.232942;0.637790
0.800;-0.232071;0.639485
0.810;-0.231164;0.641446
0.820;-0.230949;0.643586
0.830;-0.231958;0.645734
0.840;-0.234353;0.647682
0.850;-0.237845;0.649237
0.860;-0.241733;0.650275
0.870;-0.245072;0.650747
0.880;-0.246902;0.650660
0.890;-0.246477;0.650043
0.900;-0.243431;0.648916
0.910;-0.237807;0.647278
0.920;-0.229992;0.645140
0.930;-0.220572;0.642538
0.940;-0.210208;0.639533
0.950;-0.199537;0.636160
0.960;-0.189111;0.632382
0.970;-0.179330;0.628081
0.980;-0.170352;0.623095
0.990;-0.162013;0.617291
1.000;-0.153818;0.610634
1.010;-0.145071;0.603225
1.020;-0.135121;0.595330
1.030;-0.123642;0.587333
1.040;-0.110808;0.579630
1.050;-0.097252;0.572465
1.060;-0.083791;0.565797
1.070;-0.071033;0.559298
1.080;-0.059039;0.552504
1.090;-0.047217;0.545060
1.100;-0.034517;0.536933
1.110;-0.019876;0.528479
1.120;-0.002716;0.520319
1.130;0.016712;0.513114
1.140;0.037303;0.507323
1.150;0.057375;0.503034
1.160;0.075108;0.499933
1.170;0.088976;0.497406
1.180;0.098068;0.494747
1.190;0.102268;0.491399
1.200;0.102284;0.487115
1.210;0.099503;0.481959
1.220;0.095660;0.476164
1.230;0.092395;0.469960
1.240;0.090870;0.463475
1.250;0.091566;0.456765
1.260;0.094327;0.449915
1.270;0.098555;0.443150
1.280;0.103464;0.436890
1.290;0.108298;0.431720
1.300;0.112464;0.428276
1.310;0.115595;0.427048
1.320;0.117567;0.428150
1.330;0.118472;0.431160
1.340;0.118590;0.435127
1.350;0.118329;0.438815
1.360;0.118143;0.441088
1.370;0.118412;0.441297
1.380;0.119291;0.439490
1.390;0.120594;0.436382
1.400;0.121734;0.433119
1.410;0.121809;0.430946
1.420;0.119817;0.430919
1.430;0.114966;0.433722
1.440;0.106940;0.439572
1.450;0.096015;0.448215
1.460;0.082968;0.458997
1.470;0.068807;0.471040
1.480;0.054461;0.483473
1.490;0.040521;0.495638
1.500;0.027132;0.507181
1.510;0.014044;0.518001
1.520;0.000782;0.528128
1.530;-0.013132;0.537603
1.540;-0.027979;0.546451
1.550;-0.043751;0.554712
1.560;-0.060152;0.562496
1.570;-0.076725;0.569946
1.580;-0.093022;0.577133
1.590;-0.108755;0.583919
1.600;-0.123852;0.589928
1.610;-0.138410;0.594678
1.620;-0.152586;0.597804
1.630;-0.166514;0.599197
1.640;-0.180282;0.598942
1.650;-0.193922;0.597114
1.660;-0.207356;0.593616
1.670;-0.220323;0.588180
1.680;-0.232316;0.580542
1.690;-0.242614;0.570660
1.700;-0.250435;0.558831
1.710;-0.255150;0.545647
1.720;-0.256490;0.531820
1.730;-0.254667;0.517986
1.740;-0.250363;0.504568
1.750;-0.244610;0.491731
1.760;-0.238576;0.479405
1.770;-0.233356;0.467373
1.780;-0.229796;0.455390
1.790;-0.228391;0.443305
1.800;-0.229271;0.431133
1.810;-0.232272;0.419058
1.820;-0.237054;0.407368
1.830;-0.243225;0.396377
1.840;-0.250420;0.386357
1.850;-0.258318;0.377478
1.860;-0.266623;0.369790
1.870;-0.275049;0.363234
1.880;-0.283366;0.357683
1.890;-0.291495;0.352974
1.900;-0.299602;0.348916
1.910;-0.308086;0.345305
1.920;-0.317425;0.341951
1.930;-0.327945;0.338710
1.940;-0.339656;0.335524
1.950;-0.352248;0.332448
1.960;-0.365251;0.329641
1.970;-0.378242;0.327343
1.980;-0.390983;0.325826
1.990;-0.403422;0.325348
2.000;-0.415587;0.326091
