f_time;copX;copY
0.010;0.060395;1.048639
0.020;0.056502;1.055608
0.030;0.053040;1.062126
0.040;0.050340;1.067867
0.050;0.048539;1.072667
0.060;0.047529;1.076536
0.070;0.046956;1.079598
0.080;0.046287;1.081991
0.090;0.044909;1.083763
0.100;0.042233;1.084821
0.110;0.037796;1.084996
0.120;0.031329;1.084193
0.130;0.022790;1.082552
0.140;0.012308;1.080496
0.150;0.000097;1.078621
0.160;-0.013625;1.077484
0.170;-0.028642;1.077374
0.180;-0.044702;1.078202
0.190;-0.061482;1.079526
0.200;-0.078585;1.080725
0.210;-0.095582;1.081222
0.220;-0.112073;1.080662
0.230;-0.127727;1.078945
0.240;-0.142284;1.076136
0.250;-0.155531;1.072350
0.260;-0.167296;1.067712
0.270;-0.177466;1.062417
0.280;-0.185998;1.056764
0.290;-0.192891;1.051088
0.300;-0.198115;1.045614
0.310;-0.201543;1.040330
0.320;-0.202931;1.034989
0.330;-0.201985;1.029263
0.340;-0.198492;1.022942
0.350;-0.192463;1.016077
0.360;-0.184216;1.008933
0.370;-0.174324;1.001801
0.380;-0.163446;0.994779
0.390;-0.152137;0.987673
0.400;-0.140752;0.980081
0.410;-0.129505;0.971599
0.420;-0.118626;0.962037
0.430;-0.108503;0.951528
0.440;-0.099729;0.940496
0.450;-0.093018;0.929518
0.460;-0.089005;0.919145
0.470;-0.088027;0.909761
0.480;-0.089963;0.901505
0.490;-0.094223;0.894254
0.500;-0.099920;0.887647
0.510;-0.106140;0.881158
0.520;-0.112222;0.874227
0.530;-0.117924;0.866425
0.540;-0.123422;0.857563
0.550;-0.129180;0.847691
0.560;-0.135735;0.836984
0.570;-0.143508;0.825615
0.580;-0.152675;0.813703
0.590;-0.163136;0.801329
0.600;-0.174558;0.788579
0.610;-0.186473;0.775569
0.620;-0.198385;0.762461
0.630;-0.209860;0.749463
0.640;-0.220583;0.736793
0.650;-0.230370;0.724648
0.660;-0.239141;0.713206
0.670;-0.246883;0.702693
0.680;-0.253605;0.693434
0.690;-0.259280;0.685830
0.700;-0.263798;0.680212
0.710;-0.266922;0.676652
0.720;-0.268328;0.674818
0.730;-0.267698;0.674004
0.740;-0.264874;0.673341
0.750;-0.259994;0.672101
0.760;-0.253572;0.669951
0.770;-0.246462;0.667024
0.780;-0.239704;0.663814
0.790;-0.234295;0.660952
0.800;-0.230950;0.658996
0.810;-0.229942;0.658285
0.820;-0.231094;0.658889
0.830;-0.233939;0.660642
0.840;-0.237952;0.663248
0.850;-0.242780;0.666419
0.860;-0.248343;0.670002
0.870;-0.254801;0.674015
0.880;-0.262399;0.678556
0.890;-0.271308;0.683636
0.900;-0.281541;0.689040
0.910;-0.292969;0.694307
0.920;-0.305395;0.698822
0.930;-0.318638;0.702002
0.940;-0.332594;0.703483
0.950;-0.347283;0.703245
0.960;-0.362869;0.701628
0.970;-0.379638;0.699226
0.980;-0.397921;0.696706
0.990;-0.417954;0.694640
1.000;-0.439751;0.693402
1.010;-0.463022;0.693179
1.020;-0.487186;0.694044
1.030;-0.511465;0.696049
1.040;-0.535035;0.699272
1.050;-0.557188;0.703795
1.060;-0.577468;0.709638
1.070;-0.595738;0.716671
1.080;-0.612181;0.724558
1.090;-0.627206;0.732769
1.100;-0.641295;0.740684
1.110;-0.654833;0.747744
1.120;-0.667962;0.753597
1.130;-0.680519;0.758149
1.140;-0.692070;0.761506
1.150;-0.702026;0.763841
1.160;-0.709784;0.765273
1.170;-0.714837;0.765835
1.180;-0.716841;0.765553
1.190;-0.715666;0.764550
1.200;-0.711432;0.763095
1.210;-0.704495;0.761536
1.220;-0.695387;0.760165
1.230;-0.684678;0.759106
1.240;-0.672827;0.758293
1.250;-0.660081;0.757555
1.260;-0.646455;0.756771
1.270;-0.631810;0.755992
1.280;-0.615988;0.755450
1.290;-0.598954;0.755431
1.300;-0.580903;0.756070
1.310;-0.562284;0.757195
1.320;-0.543716;0.758319
1.330;-0.525830;0.758821
1.340;-0.509124;0.758201
1.350;-0.493893;0.756308
1.360;-0.480285;0.753399
1.370;-0.468418;0.750028
1.380;-0.458496;0.746804
1.390;-0.450850;0.744169
1.400;-0.445888;0.742280
1.410;-0.444003;0.741043
1.420;-0.445460;0.740213
1.430;-0.450324;0.739509
1.440;-0.458444;0.738671
1.450;-0.469484;0.737465
1.460;-0.482985;0.735698
1.470;-0.498443;0.733296
1.480;-0.515381;0.730419
1.490;-0.533394;0.727515
1.500;-0.552171;0.725236
1.510;-0.571492;0.724225
1.520;-0.591170;0.724872
1.530;-0.610968;0.727144
1.540;-0.630520;0.730567
1.550;-0.649317;0.734370
1.560;-0.666793;0.737748
1.570;-0.682472;0.740130
1.580;-0.696154;0.741351
1.590;-0.708028;0.741659
1.600;-0.718637;0.741581
1.610;-0.728659;0.741705
1.620;-0.738599;0.742460
1.630;-0.748562;0.743973
1.640;-0.758219;0.746037
1.650;-0.766970;0.748189
1.660;-0.774170;0.749863
1.670;-0.779312;0.750539
1.680;-0.782105;0.749862
1.690;-0.782470;0.747699
1.700;-0.780542;0.744166
1.710;-0.776669;0.739619
1.720;-0.771412;0.734620
1.730;-0.765482;0.729828
1.740;-0.759579;0.725806
1.750;-0.754183;0.722839
