f_time;copX;copY
0.010;1.389647;0.483081
0.020;1.419366;0.511926
0.030;1.445175;0.539186
0.040;1.463569;0.563531
0.050;1.472040;0.584012
0.060;1.469378;0.599925
0.070;1.455793;0.610584
0.080;1.432872;0.615237
0.090;1.403419;0.613161
0.100;1.371185;0.603912
0.110;1.340490;0.587591
0.120;1.315704;0.565057
0.130;1.300631;0.537973
0.140;1.297890;0.508629
0.150;1.308442;0.479567
0.160;1.331415;0.453084
0.170;1.364309;0.430746
0.180;1.403540;0.413046
0.190;1.445207;0.399304
0.200;1.485829;0.387875
0.210;1.522861;0.376587
0.220;1.554844;0.363275
0.230;1.581220;0.346256
0.240;1.601983;0.324629
0.250;1.617398;0.298381
0.260;1.627876;0.268302
0.270;1.634030;0.235751
0.280;1.636767;0.202292
0.290;1.637314;0.169277
0.300;1.637070;0.137470
0.310;1.637282;0.106853
0.320;1.638659;0.076718
0.330;1.641128;0.046011
0.340;1.643905;0.013799
0.350;1.645880;-0.020339
0.360;1.646139;-0.056117
0.370;1.644362;-0.092566
0.380;1.640897;-0.128193
0.390;1.636476;-0.161222
0.400;1.631782;-0.189854
0.410;1.627117;-0.212512
0.420;1.622384;-0.228071
0.430;1.617342;-0.236019
0.440;1.611985;-0.236516
0.450;1.606760;-0.230255
0.460;1.602504;-0.218168
0.470;1.600087;-0.201097
0.480;1.599991;-0.179621
0.490;1.602039;-0.154116
0.500;1.605423;-0.124982
0.510;1.608995;-0.092831
0.520;1.611668;-0.058543
0.530;1.612757;-0.023168
0.540;1.612143;0.012235
0.550;1.610216;0.046756
0.560;1.607622;0.079731
0.570;1.604936;0.110764
0.580;1.602390;0.139689
0.590;1.599810;0.166531
0.600;1.596765;0.191495
0.610;1.592856;0.214982
0.620;1.587963;0.237570
0.630;1.582308;0.259913
0.640;1.576307;0.282578
0.650;1.570299;0.305906
0.660;1.564318;0.329949
0.670;1.558060;0.354517
0.680;1.551108;0.379270
0.690;1.543344;0.403786
0.700;1.535355;0.427599
0.710;1.528612;0.450170
0.720;1.525284;0.470853
0.730;1.527734;0.488873
0.740;1.537862;0.503372
0.750;1.556552;0.513544
0.760;1.583388;0.518775
0.770;1.616724;0.518727
0.780;1.654083;0.513303
0.790;1.692774;0.502561
0.800;1.730544;0.486671
0.810;1.766064;0.466006
0.820;1.799100;0.441366
0.830;1.830315;0.414184
0.840;1.860818;0.386527
0.850;1.891643;0.360739
0.860;1.923361;0.338807
0.870;1.955961;0.321673
0.880;1.989027;0.308808
0.890;2.022106;0.298220
0.900;2.055081;0.286958
0.910;2.088374;0.271982
0.920;2.122864;0.251137
0.930;2.159545;0.223893
0.940;2.199082;0.191580
0.950;2.241451;0.157054
0.960;2.285781;0.123902
0.970;2.330419;0.095448
0.980;2.373205;0.073883
0.990;2.411876;0.059751
1.000;2.444518;0.051980
1.010;2.469997;0.048394
1.020;2.488263;0.046498
1.030;2.500474;0.044208
1.040;2.508859;0.040280
1.050;2.516268;0.034344
1.060;2.525510;0.026626
1.070;2.538648;0.017578
1.080;2.556467;0.007612
1.090;2.578281;-0.002970
1.100;2.602142;-0.013884
1.110;2.625404;-0.024744
1.120;2.645454;-0.035032
1.130;2.660384;-0.044184
1.140;2.669353;-0.051753
1.150;2.672579;-0.057563
1.160;2.671014;-0.061789
1.170;2.665896;-0.064913
1.180;2.658360;-0.067600
1.190;2.649222;-0.070548
1.200;2.638969;-0.074356
1.210;2.627888;-0.079428
1.220;2.616231;-0.085910
1.230;2.604300;-0.093689
1.240;2.592429;-0.102471
1.250;2.580879;-0.111952
1.260;2.569748;-0.122004
1.270;2.558951;-0.132765
1.280;2.548274;-0.144578
1.290;2.537463;-0.157771
1.300;2.526295;-0.172430
1.310;2.514600;-0.188248
1.320;2.502242;-0.204534
1.330;2.489093;-0.220351
1.340;2.475004;-0.234719
1.350;2.459778;-0.246808
1.360;2.443151;-0.256075
1.370;2.424797;-0.262310
1.380;2.404371;-0.265625
1.390;2.381601;-0.266410
1.400;2.356458;-0.265295
1.410;2.329343;-0.263121
1.420;2.301236;-0.260903
1.430;2.273661;-0.259719
1.440;2.248395;-0.260513
1.450;2.226976;-0.263856
1.460;2.210150;-0.269733
1.470;2.197521;-0.277487
1.480;2.187559;-0.285962
1.490;2.177996;-0.293838
1.500;2.166466;-0.299998
1.510;2.151137;-0.303784
1.520;2.131111;-0.305011
1.530;2.106513;-0.303766
1.540;2.078268;-0.300141
1.550;2.047770;-0.294048
1.560;2.016582;-0.285238
1.570;1.986295;-0.273489
1.580;1.958510;-0.258852
1.590;1.934823;-0.241804
1.600;1.916728;-0.223229
1.610;1.905416;-0.204231
1.620;1.901563;-0.185885
1.630;1.905184;-0.169024
1.640;1.915620;-0.154120
1.650;1.931661;-0.141256
1.660;1.951776;-0.130167
1.670;1.974413;-0.120359
1.680;1.998237;-0.111244
1.690;2.022263;-0.102269
1.700;2.045849;-0.092971
1.710;2.068600;-0.082963
1.720;2.090278;-0.071859
1.730;2.110736;-0.059225
1.740;2.129888;-0.044569
1.750;2.147675;-0.027435
1.760;2.164033;-0.007552
1.770;2.178889;0.015015
1.780;2.192242;0.039796
1.790;2.204297;0.065956
1.800;2.215594;0.092429
1.810;2.227005;0.118098
1.820;2.239549;0.141966
1.830;2.254054;0.163274
1.840;2.270802;0.181538
1.850;2.289345;0.196545
1.860;2.308618;0.208315
1.870;2.327338;0.217078
1.880;2.344545;0.223242
1.890;2.360030;0.227349
1.900;2.374465;0.230029
1.910;2.389179;0.231944
1.920;2.405673;0.233679
1.930;2.425083;0.235569
1.940;2.447796;0.237503
1.950;2.473363;0.238800
1.960;2.500739;0.238274
1.970;2.528777;0.234498
1.980;2.556762;0.226248
1.990;2.584738;0.212926
2.000;2.613454;0.194821
2.010;2.643938;0.173060
2.020;2.676919;0.149299
2.030;2.712359;0.125274
2.040;2.749327;0.102407
2.050;2.786242;0.081587
2.060;2.821360;0.063138
2.070;2.853277;0.046906
2.080;2.881214;0.032380
2.090;2.905013;0.018828
2.100;2.924878;0.005484
2.110;2.941023;-0.008225
2.120;2.953385;-0.022482
2.130;2.961518;-0.037053
2.140;2.964733;-0.051452
2.150;2.962435;-0.065236
2.160;2.954482;-0.078239
2.170;2.941355;-0.090626
2.180;2.923983;-0.102778
2.190;2.903287;-0.115074
2.200;2.879639;-0.127707
2.210;2.852545;-0.140604
2.220;2.820745;-0.153465
2.230;2.782724;-0.165849
2.240;2.737433;-0.177235
2.250;2.684908;-0.187035
2.260;2.626536;-0.194601
2.270;2.564839;-0.199283
2.280;2.502864;-0.200551
2.290;2.443373;-0.198125
2.300;2.388140;-0.192045
2.310;2.337591;-0.182624
2.320;2.290898;-0.170302
2.330;2.246436;-0.155484
2.340;2.202412;-0.138433
2.350;2.157395;-0.119257
2.360;2.110578;-0.097972
2.370;2.061733;-0.074590
2.380;2.010972;-0.049192
2.390;1.958476;-0.021964
2.400;1.904360;0.006795
2.410;1.848693;0.036704
2.420;1.791638;0.067372
2.430;1.733600;0.098491
2.440;1.675305;0.129906
2.450;1.617796;0.161604
2.460;1.562360;0.193617
2.470;1.510397;0.225884
2.480;1.463242;0.258124
2.490;1.421972;0.289815
2.500;1.387234;0.320326
2.510;1.359141;0.349197
2.520;1.337295;0.376429
2.530;1.320961;0.402595
2.540;1.309339;0.428650
2.550;1.301846;0.455474
2.560;1.298299;0.483359
2.570;1.298937;0.511702
2.580;1.304289;0.539062
2.590;1.314906;0.563566
2.600;1.331032;0.583480
2.610;1.352319;0.597703
2.620;1.377699;0.605995
2.630;1.405483;0.608877
2.640;1.433666;0.607322
2.650;1.460368;0.602387
2.660;1.484254;0.594958
2.670;1.504830;0.585700
2.680;1.522531;0.575155
2.690;1.538572;0.563878
2.700;1.554607;0.552458
2.710;1.572315;0.541387
2.720;1.593045;0.530847
2.730;1.617628;0.520549
2.740;1.646389;0.509745
2.750;1.679316;0.497426
2.760;1.716290;0.482647
2.770;1.757272;0.464868
2.780;1.802328;0.444170
2.790;1.851472;0.421289
2.800;1.904393;0.397412
2.810;1.960226;0.373834
2.820;2.017492;0.351609
2.830;2.074248;0.331380
2.840;2.128383;0.313464
2.850;2.177934;0.298120
2.860;2.221353;0.285811
2.870;2.257670;0.277275
2.880;2.286583;0.273370
2.890;2.308461;0.274758
2.900;2.324331;0.281582
2.910;2.335805;0.293262
2.920;2.344948;0.308488
2.930;2.354008;0.325447
2.940;2.365010;0.342228
2.950;2.379302;0.357257
2.960;2.397190;0.369626
2.970;2.417825;0.379172
2.980;2.439386;0.386320
2.990;2.459547;0.391768
3.000;2.476104;0.396173
3.010;2.487617;0.399952
3.020;2.493873;0.403239
3.030;2.495973;0.405955
3.040;2.495969;0.407949
3.050;2.496177;0.409128
3.060;2.498456;0.409546
3.070;2.503762;0.409424
3.080;2.512107;0.409104
3.090;2.522846;0.408988
3.100;2.535064;0.409506
3.110;2.547854;0.411099
3.120;2.560405;0.414187
3.130;2.571984;0.419059
3.140;2.581911;0.425732
3.150;2.589623;0.433826
3.160;2.594830;0.442546
3.170;2.597719;0.450770
3.180;2.599104;0.457252
3.190;2.600405;0.460885
3.200;2.603387;0.460977
3.210;2.609645;0.457474
3.220;2.619981;0.451017
3.230;2.633888;0.442791
3.240;2.649384;0.434191
3.250;2.663293;0.426404
3.260;2.671879;0.420089
3.270;2.671632;0.415225
3.280;2.659912;0.411163
3.290;2.635249;0.406792
3.300;2.597200;0.400751
3.310;2.545870;0.391649
3.320;2.481430;0.378286
3.330;2.403946;0.359924
3.340;2.313710;0.336536
3.350;2.211936;0.308970
3.360;2.101444;0.278872
3.370;1.986893;0.248363
3.380;1.874298;0.219555
3.390;1.769881;0.194105
3.400;1.678660;0.172962
3.410;1.603339;0.156342
3.420;1.543900;0.143881
3.430;1.498002;0.134870
3.440;1.461935;0.128460
3.450;1.431727;0.123806
3.460;1.404040;0.120182
3.470;1.376661;0.117068
3.480;1.348573;0.114211
