f_time;copX;copY
0.010;1.458587;1.045713
0.020;1.508223;1.035176
0.030;1.558729;1.022517
0.040;1.610565;1.005997
0.050;1.663886;0.984401
0.060;1.718480;0.957132
0.070;1.773817;0.924153
0.080;1.829139;0.885824
0.090;1.883566;0.842688
0.100;1.936194;0.795311
0.110;1.986186;0.744215
0.120;2.032828;0.689981
0.130;2.075569;0.633439
0.140;2.114030;0.575867
0.150;2.148061;0.519032
0.160;2.177820;0.465033
0.170;2.203868;0.415973
0.180;2.227167;0.373622
0.190;2.248968;0.339136
0.200;2.270581;0.312891
0.210;2.293098;0.294419
0.220;2.317162;0.282447
0.230;2.342820;0.275086
0.240;2.369503;0.270148
0.250;2.396115;0.265533
0.260;2.421225;0.259587
0.270;2.443328;0.251330
0.280;2.461107;0.240524
0.290;2.473649;0.227587
0.300;2.480536;0.213425
0.310;2.481815;0.199221
0.320;2.477876;0.186195
0.330;2.469321;0.175326
0.340;2.456855;0.167081
0.350;2.441207;0.161188
0.360;2.423059;0.156557
0.370;2.402968;0.151378
0.380;2.381296;0.143408
0.390;2.358165;0.130369
0.400;2.333458;0.110350
0.410;2.306842;0.082116
0.420;2.277799;0.045235
0.430;2.245661;0.000068
0.440;2.209686;-0.052351
0.450;2.169216;-0.110455
0.460;2.123879;-0.172301
0.470;2.073776;-0.235776
0.480;2.019541;-0.298870
0.490;1.962273;-0.359972
0.500;1.903361;-0.418112
0.510;1.844256;-0.473049
0.520;1.786271;-0.525162
0.530;1.730424;-0.575183
0.540;1.677349;-0.623855
0.550;1.627284;-0.671614
0.560;1.580144;-0.718368
0.570;1.535658;-0.763453
0.580;1.493520;-0.805873
0.590;1.453466;-0.844815
0.600;1.415195;-0.880294
0.610;1.378143;-0.913617
0.620;1.341216;-0.947364
0.630;1.302633;-0.984765
0.640;1.260009;-1.028629
0.650;1.210671;-1.080165
0.660;1.152066;-1.138127
0.670;1.082117;-1.198653
0.680;0.999408;-1.255986
0.690;0.903185;-1.303977
0.700;0.793257;-1.337873
0.710;0.669928;-1.355704
0.720;0.534024;-1.358741
0.730;0.387006;-1.350963
0.740;0.231048;-1.337843
0.750;0.068939;-1.324932
0.760;-0.096253;-1.316598
0.770;-0.261695;-1.315193
0.780;-0.425262;-1.320803
0.790;-0.585748;-1.331610
0.800;-0.742702;-1.344732
0.810;-0.895997;-1.357250
0.820;-1.045382;-1.367060
0.830;-1.190258;-1.373362
0.840;-1.329727;-1.376696
0.850;-1.462851;-1.378614
