f_time;copX;copY
0.010;0.267138;-1.173951
0.020;0.263050;-1.183196
0.030;0.259250;-1.194973
0.040;0.255847;-1.210548
0.050;0.252703;-1.229592
0.060;0.249423;-1.250201
0.070;0.245517;-1.269438
0.080;0.240673;-1.284215
0.090;0.235028;-1.292101
0.100;0.229314;-1.291682
0.110;0.224808;-1.282270
0.120;0.223080;-1.263117
0.130;0.225598;-1.232536
0.140;0.233312;-1.187406
0.150;0.246360;-1.123416
0.160;0.264002;-1.036117
0.170;0.284833;-0.922551
0.180;0.307185;-0.782922
0.190;0.329634;-0.621620
0.200;0.351430;-0.447045
0.210;0.372723;-0.270101
0.220;0.394465;-0.101773
0.230;0.417997;0.049400
0.240;0.444455;0.179104
0.250;0.474264;0.287694
0.260;0.506865;0.379258
0.270;0.540797;0.459711
0.280;0.574038;0.534679
0.290;0.604483;0.607854
0.300;0.630403;0.680266
0.310;0.650747;0.750499
0.320;0.665207;0.815632
0.330;0.674073;0.872504
0.340;0.677977;0.918909
0.350;0.677670;0.954351
0.360;0.673905;0.980192
0.370;0.667444;0.999200
0.380;0.659118;1.014727
0.390;0.649858;1.029834
0.400;0.640659;1.046647
0.410;0.632471;1.066113
0.420;0.626075;1.088140
0.430;0.621981;1.112003
0.440;0.620394;1.136813
0.450;0.621284;1.161928
0.460;0.624542;1.187198
0.470;0.630109;1.213007
0.480;0.638009;1.240052
0.490;0.648236;1.268939
0.500;0.660567;1.299748
0.510;0.674424;1.331792
0.520;0.688898;1.363727
0.530;0.702922;1.394010
0.540;0.715503;1.421520
0.550;0.725917;1.446074
0.560;0.733802;1.468637
0.570;0.739164;1.491140
0.580;0.742329;1.515985
0.590;0.743865;1.545376
0.600;0.744478;1.580693
0.610;0.744874;1.622057
0.620;0.745596;1.668203
0.630;0.746856;1.716621
0.640;0.748430;1.763916
0.650;0.749702;1.806321
0.660;0.749896;1.840307
0.670;0.748423;1.863185
0.680;0.745198;1.873573
0.690;0.740792;1.871581
0.700;0.736350;1.858685
0.710;0.733295;1.837361
0.720;0.732950;1.810635
0.730;0.736217;1.781691
0.740;0.743411;1.753579
0.750;0.754257;1.728969
0.760;0.768020;1.709870
0.770;0.783680;1.697317
0.780;0.800138;1.691184
0.790;0.816413;1.690250
0.800;0.831810;1.692597
0.810;0.846006;1.696250
0.820;0.859010;1.699824
0.830;0.870980;1.702955
0.840;0.881973;1.706353
0.850;0.891721;1.711539
0.860;0.899528;1.720407
0.870;0.904325;1.734852
0.880;0.904825;1.756527
0.890;0.899722;1.786732
0.900;0.887890;1.826260
0.910;0.868596;1.875137
0.920;0.841768;1.932288
0.930;0.808272;1.995305
0.940;0.770060;2.060515
0.950;0.730040;2.123409
0.960;0.691613;2.179346
0.970;0.657959;2.224319
0.980;0.631318;2.255535
0.990;0.612535;2.271687
1.000;0.601047;2.272925
1.010;0.595286;2.260625
1.020;0.593321;2.237053
1.030;0.593526;2.204998
1.040;0.595031;2.167392
1.050;0.597866;2.126903
1.060;0.602785;2.085496
1.070;0.610892;2.044081
1.080;0.623271;2.002450
1.090;0.640717;1.959606
1.100;0.663612;1.914396
1.110;0.691893;1.866171
1.120;0.725056;1.815178
1.130;0.762192;1.762525
1.140;0.802065;1.709798
1.150;0.843254;1.658564
1.160;0.884329;1.609992
1.170;0.923994;1.564702
1.180;0.961164;1.522814
1.190;0.994967;1.484103
1.200;1.024725;1.448161
1.210;1.049966;1.414483
1.220;1.070451;1.382423
1.230;1.086196;1.351093
1.240;1.097447;1.319322
1.250;1.104617;1.285846
1.260;1.108224;1.249724
1.270;1.108869;1.210850
1.280;1.107235;1.170286
1.290;1.104055;1.130214
1.300;1.100021;1.093468
1.310;1.095675;1.062772
1.320;1.091374;1.039968
1.330;1.087391;1.025457
1.340;1.084146;1.018056
1.350;1.082480;1.015296
1.360;1.083845;1.014053
1.370;1.090266;1.011285
1.380;1.104038;1.004646
1.390;1.127225;0.992815
1.400;1.161077;0.975519
1.410;1.205611;0.953344
1.420;1.259494;0.927489
1.430;1.320308;0.899575
1.440;1.385089;0.871541
1.450;1.450955;0.845552
1.460;1.515628;0.823781
1.470;1.577715;0.808017
1.480;1.636736;0.799183
1.490;1.692918;0.796959
1.500;1.746848;0.799738
1.510;1.799083;0.804969
1.520;1.849827;0.809798
1.530;1.898757;0.811826
1.540;1.945039;0.809688
1.550;1.987475;0.803273
1.560;2.024720;0.793476
1.570;2.055527;0.781612
1.580;2.078971;0.768806
1.590;2.094634;0.755646
1.600;2.102715;0.742228
1.610;2.104011;0.728474
1.620;2.099778;0.714485
1.630;2.091490;0.700669
1.640;2.080598;0.687566
1.650;2.068395;0.675446
1.660;2.056027;0.663949
1.670;2.044637;0.652002
1.680;2.035519;0.638122
1.690;2.030149;0.620997
1.700;2.030025;0.600035
1.710;2.036339;0.575603
1.720;2.049608;0.548812
1.730;2.069448;0.520928
1.740;2.094588;0.492721
1.750;2.123125;0.464085
1.760;2.152936;0.434163
1.770;2.182079;0.401938
1.780;2.209106;0.366983
1.790;2.233185;0.330014
1.800;2.254064;0.292962
1.810;2.271891;0.258496
1.820;2.286958;0.229223
1.830;2.299487;0.206889
1.840;2.309511;0.191939
1.850;2.316914;0.183579
1.860;2.321577;0.180265
1.870;2.323542;0.180373
1.880;2.323084;0.182772
1.890;2.320639;0.187115
1.900;2.316624;0.193806
1.910;2.311235;0.203690
1.920;2.304295;0.217586
1.930;2.295239;0.235847
1.940;2.283226;0.258098
1.950;2.267340;0.283278
1.960;2.246805;0.309922
1.970;2.221140;0.336520
1.980;2.190211;0.361805
1.990;2.154196;0.384844
2.000;2.113486;0.404959
2.010;2.068588;0.421518
2.020;2.020024;0.433741
2.030;1.968246;0.440601
2.040;1.913558;0.440859
2.050;1.856076;0.433229
2.060;1.795757;0.416632
2.070;1.732509;0.390506
2.080;1.666377;0.355105
2.090;1.597769;0.311681
2.100;1.527665;0.262415
2.110;1.457721;0.210029
2.120;1.390188;0.157198
2.130;1.327627;0.105934
2.140;1.272497;0.057178
2.150;1.226744;0.010752
2.160;1.191513;-0.034336
2.170;1.167026;-0.079353
2.180;1.152646;-0.125261
2.190;1.147067;-0.172303
2.200;1.148591;-0.219869
2.210;1.155410;-0.266664
2.220;1.165815;-0.311087
2.230;1.178314;-0.351641
2.240;1.191680;-0.387223
2.250;1.204911;-0.417218
2.260;1.217141;-0.441421
2.270;1.227489;-0.459871
2.280;1.234950;-0.472692
2.290;1.238368;-0.479971
2.300;1.236559;-0.481718
2.310;1.228515;-0.477947
2.320;1.213597;-0.468902
2.330;1.191632;-0.455396
2.340;1.162872;-0.439050
2.350;1.127874;-0.422229
2.360;1.087371;-0.407569
2.370;1.042213;-0.397209
2.380;0.993427;-0.392078
2.390;0.942349;-0.391562
2.400;0.890744;-0.393766
2.410;0.840803;-0.396242
2.420;0.794951;-0.396890
2.430;0.755480;-0.394646
2.440;0.724118;-0.389703
2.450;0.701701;-0.383219
2.460;0.688063;-0.376698
2.470;0.682197;-0.371341
2.480;0.682602;-0.367646
2.490;0.687668;-0.365396
2.500;0.696012;-0.363971
2.510;0.706694;-0.362815
2.520;0.719305;-0.361812
2.530;0.733903;-0.361389
2.540;0.750822;-0.362300
2.550;0.770381;-0.365204
2.560;0.792590;-0.370274
2.570;0.816918;-0.377028
2.580;0.842191;-0.384471
2.590;0.866637;-0.391460
2.600;0.888054;-0.397116
2.610;0.904126;-0.401096
2.620;0.912795;-0.403629
2.630;0.912653;-0.405316
2.640;0.903235;-0.406816
2.650;0.885161;-0.408554
2.660;0.860079;-0.410576
2.670;0.830377;-0.412552
2.680;0.798734;-0.413919
2.690;0.767588;-0.414074
2.700;0.738686;-0.412583
2.710;0.712870;-0.409333
2.720;0.690151;-0.404582
2.730;0.670031;-0.398895
2.740;0.651903;-0.392964
2.750;0.635357;-0.387377
2.760;0.620281;-0.382403
2.770;0.606770;-0.377860
2.780;0.594942;-0.373082
2.790;0.584814;-0.366966
2.800;0.576322;-0.358066
2.810;0.569492;-0.344715
2.820;0.564610;-0.325182
2.830;0.562291;-0.297890
2.840;0.563320;-0.261716
2.850;0.568316;-0.216310
2.860;0.577341;-0.162301
2.870;0.589649;-0.101213
2.880;0.603702;-0.035089
2.890;0.617453;0.034048
2.900;0.628779;0.104603
2.910;0.635895;0.175472
2.920;0.637651;0.245757
2.930;0.633645;0.314328
2.940;0.624139;0.379535
2.950;0.609823;0.439293
2.960;0.591542;0.491507
2.970;0.570126;0.534633
2.980;0.546387;0.568063
2.990;0.521261;0.592164
3.000;0.495950;0.607957
3.010;0.471940;0.616669
3.020;0.450817;0.619366
3.030;0.433919;0.616834
3.040;0.421995;0.609688
3.050;0.415024;0.598560
3.060;0.412293;0.584208
3.070;0.412674;0.567498
3.080;0.414969;0.549317
3.090;0.418194;0.530522
3.100;0.421719;0.511994
3.110;0.425302;0.494759
3.120;0.429045;0.480088
3.130;0.433299;0.469473
3.140;0.438535;0.464410
3.150;0.445171;0.466100
3.160;0.453374;0.475190
3.170;0.462905;0.491712
3.180;0.473044;0.515253
3.190;0.482661;0.545330
3.200;0.490395;0.581777
3.210;0.494880;0.624954
3.220;0.494954;0.675576
3.230;0.489809;0.734201
3.240;0.479080;0.800587
3.250;0.462885;0.873291
3.260;0.441793;0.949783
3.270;0.416694;1.027071
3.280;0.388554;1.102556
3.290;0.358105;1.174689
3.300;0.325593;1.243139
3.310;0.290723;1.308402
3.320;0.252840;1.371091
3.330;0.211297;1.431267
3.340;0.165824;1.488109
3.350;0.116741;1.540075
3.360;0.064937;1.585424
3.370;0.011650;1.622828
3.380;-0.041827;1.651814
3.390;-0.094355;1.672893
3.400;-0.145032;1.687406
3.410;-0.193159;1.697182
3.420;-0.238158;1.704133
3.430;-0.279515;1.709887
3.440;-0.316768;1.715525
3.450;-0.349552;1.721419
3.460;-0.377645;1.727190
3.470;-0.400969;1.731818
3.480;-0.419499;1.733903
3.490;-0.433089;1.732009
3.500;-0.441291;1.724978
3.510;-0.443274;1.712134
3.520;-0.437927;1.693398
3.530;-0.424183;1.669393
3.540;-0.401460;1.641548
3.550;-0.370102;1.612140
3.560;-0.331612;1.584107
3.570;-0.288591;1.560585
3.580;-0.244347;1.544242
3.590;-0.202302;1.536609
3.600;-0.165316;1.537655
3.610;-0.135133;1.545745
3.620;-0.112068;1.558012
3.630;-0.095085;1.571020
3.640;-0.082234;1.581548
3.650;-0.071334;1.587231
3.660;-0.060635;1.586857
3.670;-0.049243;1.580232
3.680;-0.037161;1.567663
