f_time;copX;copY
0.010;0.856331;-1.881053
0.020;0.874744;-1.862683
0.030;0.893234;-1.845292
0.040;0.911870;-1.829460
0.050;0.930715;-1.815220
0.060;0.949771;-1.802071
0.070;0.968954;-1.789180
0.080;0.988134;-1.775695
0.090;1.007219;-1.761086
0.100;1.026216;-1.745363
0.110;1.045208;-1.729103
0.120;1.064263;-1.713262
0.130;1.083355;-1.698855
0.140;1.102330;-1.686623
0.150;1.120951;-1.676781
0.160;1.138965;-1.668946
0.170;1.156177;-1.662239
0.180;1.172512;-1.655566
0.190;1.188042;-1.647968
0.200;1.202960;-1.638919
0.210;1.217483;-1.628476
0.220;1.231732;-1.617267
0.230;1.245650;-1.606334
0.240;1.259031;-1.596863
0.250;1.271671;-1.589838
0.260;1.283563;-1.585736
0.270;1.295005;-1.584388
0.280;1.306562;-1.585058
0.290;1.318862;-1.586705
0.300;1.332356;-1.588297
0.310;1.347156;-1.589089
0.320;1.363034;-1.588793
0.330;1.379554;-1.587614
0.340;1.396247;-1.586146
0.350;1.412728;-1.585139
0.360;1.428739;-1.585242
0.370;1.444148;-1.586798
0.380;1.458921;-1.589743
0.390;1.473099;-1.593610
0.400;1.486753;-1.597658
0.410;1.499954;-1.601120
0.420;1.512752;-1.603485
0.430;1.525177;-1.604712
0.440;1.537275;-1.605263
0.450;1.549138;-1.605938
0.460;1.560909;-1.607548
0.470;1.572755;-1.610592
0.480;1.584829;-1.615064
0.490;1.597230;-1.620471
0.500;1.609967;-1.626038
0.510;1.622930;-1.630998
0.520;1.635884;-1.634821
0.530;1.648525;-1.637318
0.540;1.660586;-1.638592
0.550;1.671948;-1.638894
0.560;1.682701;-1.638459
0.570;1.693102;-1.637416
0.580;1.703473;-1.635802
0.590;1.714059;-1.633651
0.600;1.724942;-1.631075
0.610;1.736043;-1.628294
0.620;1.747184;-1.625596
0.630;1.758163;-1.623259
0.640;1.768806;-1.621487
0.650;1.778987;-1.620376
0.660;1.788648;-1.619926
0.670;1.797835;-1.620067
0.680;1.806724;-1.620704
0.690;1.815624;-1.621737
0.700;1.824932;-1.623088
0.710;1.835036;-1.624712
0.720;1.846200;-1.626612
0.730;1.858459;-1.628823
0.740;1.871571;-1.631361
0.750;1.885086;-1.634152
0.760;1.898510;-1.636979
0.770;1.911482;-1.639522
0.780;1.923899;-1.641458
0.790;1.935901;-1.642606
0.800;1.947781;-1.643025
0.810;1.959853;-1.643034
0.820;1.972350;-1.643159
0.830;1.985368;-1.644018
0.840;1.998850;-1.646176
0.850;2.012610;-1.649984
0.860;2.026395;-1.655430
0.870;2.039983;-1.662063
0.880;2.053303;-1.669033
0.890;2.066497;-1.675251
0.900;2.079888;-1.679664
0.910;2.093838;-1.681570
0.920;2.108589;-1.680893
0.930;2.124141;-1.678275
0.940;2.140212;-1.674889
0.950;2.156301;-1.672027
0.960;2.171837;-1.670612
0.970;2.186360;-1.670881
0.980;2.199668;-1.672341
0.990;2.211892;-1.674021
1.000;2.223461;-1.674910
1.010;2.234982;-1.674388
1.020;2.247050;-1.672458
1.030;2.260062;-1.669690
1.040;2.274085;-1.666915
1.050;2.288832;-1.664848
1.060;2.303769;-1.663810
1.070;2.318275;-1.663668
1.080;2.331835;-1.663957
1.090;2.344190;-1.664109
1.100;2.355409;-1.663653
1.110;2.365868;-1.662328
1.120;2.376121;-1.660114
1.130;2.386734;-1.657189
1.140;2.398124;-1.653845
1.150;2.410491;-1.650389
1.160;2.423810;-1.647073
1.170;2.437893;-1.644090
1.180;2.452434;-1.641608
1.190;2.467061;-1.639788
1.200;2.481365;-1.638740
1.210;2.494942;-1.638474
1.220;2.507446;-1.638890
1.230;2.518660;-1.639868
1.240;2.528555;-1.641393
1.250;2.537292;-1.643627
1.260;2.545130;-1.646868
1.270;2.552280;-1.651433
1.280;2.558787;-1.657522
1.290;2.564501;-1.665142
1.300;2.569176;-1.674115
1.310;2.572637;-1.684139
1.320;2.574934;-1.694872
1.330;2.576383;-1.705993
1.340;2.577464;-1.717234
1.350;2.578621;-1.728424
1.360;2.580074;-1.739545
1.370;2.581733;-1.750771
1.380;2.583238;-1.762460
1.390;2.584098;-1.775041
1.400;2.583836;-1.788844
1.410;2.582091;-1.803942
1.420;2.578641;-1.820095
1.430;2.573391;-1.836831
1.440;2.566371;-1.853615
1.450;2.557736;-1.870031
1.460;2.547770;-1.885900
1.470;2.536830;-1.901320
1.480;2.525270;-1.916619
1.490;2.513327;-1.932268
1.500;2.501052;-1.948764
1.510;2.488291;-1.966530
1.520;2.474738;-1.985835
1.530;2.460028;-2.006742
1.540;2.443856;-2.029114
1.550;2.426083;-2.052677
1.560;2.406808;-2.077126
1.570;2.386342;-2.102216
1.580;2.365078;-2.127785
1.590;2.343322;-2.153689
1.600;2.321145;-2.179732
1.610;2.298375;-2.205651
1.620;2.274718;-2.231191
1.630;2.249970;-2.256236
1.640;2.224199;-2.280898
1.650;2.197828;-2.305492
1.660;2.171547;-2.330396
1.670;2.146070;-2.355848
1.680;2.121846;-2.381775
1.690;2.098863;-2.407729
1.700;2.076681;-2.433005
1.710;2.054663;-2.456913
1.720;2.032279;-2.479093
1.730;2.009298;-2.499702
1.740;1.985799;-2.519372
1.750;1.962066;-2.538978
1.760;1.938431;-2.559337
1.770;1.915156;-2.580973
1.780;1.892369;-2.604041
1.790;1.870085;-2.628401
1.800;1.848277;-2.653768
1.810;1.826980;-2.679840
1.820;1.806354;-2.706350
1.830;1.786706;-2.733051
1.840;1.768459;-2.759682
1.850;1.752072;-2.785996
1.860;1.737934;-2.811837
1.870;1.726243;-2.837235
1.880;1.716899;-2.862439
1.890;1.709472;-2.887849
1.900;1.703284;-2.913860
1.910;1.697620;-2.940687
1.920;1.692005;-2.968228
1.930;1.686415;-2.996039
1.940;1.681316;-3.023430
1.950;1.677458;-3.049688
1.960;1.675529;-3.074336
1.970;1.675809;-3.097325
1.980;1.678008;-3.119094
1.990;1.681364;-3.140425
2.000;1.684950;-3.162143
2.010;1.688045;-3.184756
2.020;1.690406;-3.208180
2.030;1.692331;-3.231714
2.040;1.694517;-3.254284
2.050;1.697759;-3.274861
2.060;1.702622;-3.292842
2.070;1.709206;-3.308238
2.080;1.717115;-3.321610
2.090;1.725635;-3.333832
2.100;1.734034;-3.345802
2.110;1.741803;-3.358214
2.120;1.748733;-3.371427
2.130;1.754811;-3.385425
2.140;1.760066;-3.399840
2.150;1.764478;-3.414047
2.160;1.768006;-3.427295
2.170;1.770692;-3.438883
2.180;1.772758;-3.448329
2.190;1.774610;-3.455493
2.200;1.776751;-3.460598
2.210;1.779646;-3.464128
2.220;1.783597;-3.466655
2.230;1.788682;-3.468682
2.240;1.794733;-3.470565
2.250;1.801387;-3.472502
2.260;1.808183;-3.474558
2.270;1.814717;-3.476705
2.280;1.820784;-3.478845
2.290;1.826453;-3.480851
2.300;1.832040;-3.482597
2.310;1.837961;-3.483978
2.320;1.844561;-3.484895
2.330;1.851977;-3.485208
2.340;1.860122;-3.484720
2.350;1.868792;-3.483203
2.360;1.877825;-3.480495
2.370;1.887228;-3.476606
2.380;1.897195;-3.471769
2.390;1.908019;-3.466400
2.400;1.919932;-3.460972
2.410;1.932938;-3.455886
2.420;1.946731;-3.451394
2.430;1.960747;-3.447593
2.440;1.974351;-3.444436
2.450;1.987044;-3.441749
2.460;1.998628;-3.439276
2.470;2.009225;-3.436746
2.480;2.019174;-3.433947
2.490;2.028827;-3.430729
2.500;2.038368;-3.426957
2.510;2.047727;-3.422473
2.520;2.056631;-3.417137
2.530;2.064763;-3.410920
2.540;2.071932;-3.403984
2.550;2.078194;-3.396679
2.560;2.083865;-3.389446
2.570;2.089431;-3.382674
2.580;2.095384;-3.376587
2.590;2.102040;-3.371206
2.600;2.109405;-3.366389
2.610;2.117122;-3.361902
2.620;2.124552;-3.357481
2.630;2.130972;-3.352852
2.640;2.135846;-3.347772
2.650;2.139056;-3.342092
2.660;2.140974;-3.335850
2.670;2.142362;-3.329321
2.680;2.144132;-3.322983
2.690;2.147077;-3.317389
2.700;2.151645;-3.312987
2.710;2.157828;-3.309954
2.720;2.165176;-3.308106
2.730;2.172931;-3.306921
2.740;2.180224;-3.305690
2.750;2.186272;-3.303746
2.760;2.190540;-3.300676
2.770;2.192838;-3.296417
2.780;2.193346;-3.291237
2.790;2.192549;-3.285622
2.800;2.191096;-3.280133
2.810;2.189627;-3.275267
2.820;2.188611;-3.271354
2.830;2.188264;-3.268530
2.840;2.188535;-3.266766
2.850;2.189164;-3.265903
2.860;2.189787;-3.265650
2.870;2.190078;-3.265593
2.880;2.189850;-3.265257
2.890;2.189080;-3.264241
2.900;2.187854;-3.262344
2.910;2.186236;-3.259601
2.920;2.184162;-3.256216
2.930;2.181412;-3.252443
2.940;2.177704;-3.248485
2.950;2.172856;-3.244458
2.960;2.166930;-3.240413
2.970;2.160291;-3.236386
2.980;2.153553;-3.232433
2.990;2.147450;-3.228638
3.000;2.142656;-3.225095
3.010;2.139608;-3.221855
3.020;2.138349;-3.218874
3.030;2.138464;-3.216007
3.040;2.139157;-3.213058
3.050;2.139470;-3.209868
3.060;2.138593;-3.206380
3.070;2.136140;-3.202667
3.080;2.132306;-3.198925
3.090;2.127844;-3.195462
3.100;2.123864;-3.192670
3.110;2.121515;-3.190955
3.120;2.121645;-3.190625
3.130;2.124550;-3.191758
3.140;2.129908;-3.194106
3.150;2.136884;-3.197113
3.160;2.144355;-3.200033
3.170;2.151191;-3.202129
3.180;2.156515;-3.202882
3.190;2.159920;-3.202117
3.200;2.161540;-3.200029
3.210;2.161980;-3.197061
3.220;2.162101;-3.193720
3.230;2.162747;-3.190403
