f_time;copX;copY
0.010;0.548207;0.309160
0.020;0.555198;0.289277
0.030;0.561949;0.269204
0.040;0.568190;0.248610
0.050;0.573407;0.227219
0.060;0.576885;0.204790
0.070;0.577905;0.181020
0.080;0.575998;0.155486
0.090;0.571163;0.127673
0.100;0.563984;0.097119
0.110;0.555634;0.063590
0.120;0.547792;0.027222
0.130;0.542514;-0.011445
0.140;0.542045;-0.051558
0.150;0.548561;-0.092174
0.160;0.563837;-0.132587
0.170;0.588907;-0.172625
0.180;0.623796;-0.212770
0.190;0.667454;-0.254020
0.200;0.717925;-0.297544
0.210;0.772709;-0.344277
0.220;0.829182;-0.394611
0.230;0.884931;-0.448261
0.240;0.937932;-0.504348
0.250;0.986579;-0.561655
0.260;1.029637;-0.618942
0.270;1.066226;-0.675198
0.280;1.095876;-0.729717
0.290;1.118652;-0.782001
0.300;1.135259;-0.831567
0.310;1.147004;-0.877752
0.320;1.155559;-0.919638
0.330;1.162543;-0.956174
0.340;1.169061;-0.986519
0.350;1.175395;-1.010475
0.360;1.180975;-1.028801
0.370;1.184649;-1.043222
0.380;1.185155;-1.056102
0.390;1.181638;-1.069953
0.400;1.174004;-1.086958
0.410;1.163003;-1.108599
0.420;1.150055;-1.135433
0.430;1.136901;-1.167003
0.440;1.125230;-1.201942
0.450;1.116362;-1.238296
0.460;1.111063;-1.273980
0.470;1.109488;-1.307188
0.480;1.111269;-1.336600
0.490;1.115726;-1.361315
0.500;1.122121;-1.380615
0.510;1.129896;-1.393733
0.520;1.138824;-1.399831
0.530;1.149020;-1.398222
0.540;1.160813;-1.388714
0.550;1.174518;-1.371861
0.560;1.190190;-1.348940
0.570;1.207485;-1.321664
0.580;1.225682;-1.291770
0.590;1.243868;-1.260700
0.600;1.261163;-1.229479
0.610;1.276880;-1.198760
0.620;1.290560;-1.168979
0.630;1.301902;-1.140514
0.640;1.310668;-1.113768
0.650;1.316652;-1.089139
0.660;1.319725;-1.066889
0.670;1.319943;-1.046993
0.680;1.317611;-1.029054
0.690;1.313246;-1.012327
0.700;1.307431;-0.995843
0.710;1.300633;-0.978574
0.720;1.293092;-0.959590
0.730;1.284845;-0.938190
0.740;1.275867;-0.913980
0.750;1.266231;-0.886936
0.760;1.256186;-0.857405
0.770;1.246044;-0.826042
0.780;1.235944;-0.793648
0.790;1.225617;-0.760953
0.800;1.214358;-0.728434
0.810;1.201236;-0.696250
0.820;1.185417;-0.664292
0.830;1.166423;-0.632300
0.840;1.144144;-0.599977
0.850;1.118664;-0.567080
0.860;1.090008;-0.533469
0.870;1.058006;-0.499104
