f_time;copX;copY
0.010;-1.503372;0.165459
0.020;-1.514201;0.143045
0.030;-1.527338;0.120958
0.040;-1.544640;0.099557
0.050;-1.567057;0.079122
0.060;-1.594520;0.059776
0.070;-1.625981;0.041418
0.080;-1.659511;0.023716
0.090;-1.692388;0.006120
0.100;-1.721162;-0.012122
0.110;-1.741773;-0.031971
0.120;-1.749857;-0.054570
0.130;-1.741341;-0.081092
0.140;-1.713272;-0.112462
0.150;-1.664691;-0.149046
0.160;-1.597194;-0.190436
0.170;-1.514894;-0.235489
0.180;-1.423691;-0.282611
0.190;-1.330047;-0.330196
0.200;-1.239661;-0.377043
0.210;-1.156455;-0.422583
0.220;-1.082145;-0.466801
0.230;-1.016440;-0.509890
0.240;-0.957718;-0.551744
0.250;-0.903860;-0.591556
0.260;-0.852963;-0.627725
0.270;-0.803753;-0.658159
0.280;-0.755675;-0.680858
0.290;-0.708778;-0.694542
0.300;-0.663492;-0.699100
0.310;-0.620379;-0.695755
0.320;-0.579895;-0.686909
0.330;-0.542203;-0.675689
0.340;-0.507084;-0.665285
0.350;-0.473971;-0.658228
0.360;-0.442060;-0.655842
0.370;-0.410471;-0.658079
0.380;-0.378360;-0.663815
0.390;-0.344971;-0.671484
0.400;-0.309616;-0.679752
0.410;-0.271654;-0.687941
0.420;-0.230496;-0.696051
0.430;-0.185669;-0.704459
0.440;-0.136907;-0.713542
0.450;-0.084225;-0.723482
0.460;-0.027948;-0.734347
0.470;0.031300;-0.746326
0.480;0.092620;-0.759912
0.490;0.154820;-0.775875
0.500;0.216370;-0.795029
0.510;0.275372;-0.817917
0.520;0.329631;-0.844536
0.530;0.376879;-0.874202
0.540;0.415144;-0.905572
0.550;0.443164;-0.936800
0.560;0.460634;-0.965790
0.570;0.468175;-0.990499
0.580;0.467008;-1.009266
0.590;0.458521;-1.021092
0.600;0.443940;-1.025792
0.610;0.424231;-1.023955
0.620;0.400186;-1.016734
0.630;0.372590;-1.005512
0.640;0.342352;-0.991563
0.650;0.310573;-0.975767
0.660;0.278565;-0.958481
0.670;0.247829;-0.939595
0.680;0.219982;-0.918765
0.690;0.196607;-0.895711
0.700;0.179039;-0.870428
0.710;0.168128;-0.843243
0.720;0.164077;-0.814714
0.730;0.166390;-0.785502
0.740;0.173952;-0.756278
0.750;0.185187;-0.727724
0.760;0.198212;-0.700565
0.770;0.210967;-0.675575
0.780;0.221333;-0.653511
0.790;0.227298;-0.634972
0.800;0.227153;-0.620267
0.810;0.219717;-0.609340
0.820;0.204501;-0.601811
0.830;0.181776;-0.597078
0.840;0.152468;-0.594419
0.850;0.117892;-0.593052
0.860;0.079352;-0.592177
0.870;0.037781;-0.591014
0.880;-0.006405;-0.588810
0.890;-0.053146;-0.584799
0.900;-0.102340;-0.578175
0.910;-0.153415;-0.568168
0.920;-0.205089;-0.554235
0.930;-0.255399;-0.536315
0.940;-0.301999;-0.514995
0.950;-0.342605;-0.491464
0.960;-0.375455;-0.467242
0.970;-0.399661;-0.443787
0.980;-0.415315;-0.422118
0.990;-0.423341;-0.402605
1.000;-0.425143;-0.384967
1.010;-0.422223;-0.368452
1.020;-0.415903;-0.352158
1.030;-0.407219;-0.335386
1.040;-0.396986;-0.317921
1.050;-0.385923;-0.300105
