f_time;copX;copY
0.010;-0.201522;-0.157517
0.020;-0.200075;-0.148120
0.030;-0.199218;-0.140585
0.040;-0.199350;-0.136038
0.050;-0.200584;-0.134522
0.060;-0.202716;-0.135074
0.070;-0.205320;-0.136198
0.080;-0.207934;-0.136508
0.090;-0.210258;-0.135241
0.100;-0.212276;-0.132470
0.110;-0.214224;-0.128981
0.120;-0.216440;-0.125907
0.130;-0.219173;-0.124263
0.140;-0.222474;-0.124558
0.150;-0.226189;-0.126632
0.160;-0.230028;-0.129790
0.170;-0.233662;-0.133145
0.180;-0.236828;-0.135987
0.190;-0.239430;-0.138003
0.200;-0.241608;-0.139277
0.210;-0.243748;-0.140111
0.220;-0.246377;-0.140809
0.230;-0.249976;-0.141521
0.240;-0.254773;-0.142181
0.250;-0.260641;-0.142545
0.260;-0.267136;-0.142296
0.270;-0.273662;-0.141186
0.280;-0.279660;-0.139153
0.290;-0.284794;-0.136356
0.300;-0.289064;-0.133124
0.310;-0.292816;-0.129858
0.320;-0.296626;-0.126925
0.330;-0.301078;-0.124572
0.340;-0.306527;-0.122866
0.350;-0.312910;-0.121664
0.360;-0.319701;-0.120666
0.370;-0.326047;-0.119544
0.380;-0.331075;-0.118055
0.390;-0.334261;-0.116094
0.400;-0.335678;-0.113672
0.410;-0.335997;-0.110873
0.420;-0.336194;-0.107844
0.430;-0.337128;-0.104801
0.440;-0.339193;-0.101995
0.450;-0.342188;-0.099632
0.460;-0.345480;-0.097814
0.470;-0.348326;-0.096574
0.480;-0.350192;-0.095980
0.490;-0.350914;-0.096195
0.500;-0.350653;-0.097376
0.510;-0.349754;-0.099469
0.520;-0.348620;-0.102063
0.530;-0.347660;-0.104466
0.540;-0.347285;-0.105984
0.550;-0.347870;-0.106221
0.560;-0.349662;-0.105237
0.570;-0.352627;-0.103462
0.580;-0.356357;-0.101444
0.590;-0.360126;-0.099570
0.600;-0.363105;-0.097916
0.610;-0.364660;-0.096288
0.620;-0.364578;-0.094419
0.630;-0.363128;-0.092168
0.640;-0.360957;-0.089619
0.650;-0.358877;-0.087054
0.660;-0.357645;-0.084825
0.670;-0.357797;-0.083222
0.680;-0.359546;-0.082378
0.690;-0.362776;-0.082241
0.700;-0.367104;-0.082616
0.710;-0.372036;-0.083238
0.720;-0.377163;-0.083849
0.730;-0.382321;-0.084248
0.740;-0.387626;-0.084308
0.750;-0.393354;-0.084004
0.760;-0.399720;-0.083447
0.770;-0.406647;-0.082896
0.780;-0.413690;-0.082676
0.790;-0.420170;-0.083002
0.800;-0.425493;-0.083794
0.810;-0.429469;-0.084612
0.820;-0.432451;-0.084790
0.830;-0.435228;-0.083740
0.840;-0.438748;-0.081280
0.850;-0.443800;-0.077803
0.860;-0.450779;-0.074155
0.870;-0.459621;-0.071271
0.880;-0.469892;-0.069771
0.890;-0.480985;-0.069723
0.900;-0.492305;-0.070692
0.910;-0.503358;-0.071982
0.920;-0.513751;-0.072937
0.930;-0.523187;-0.073153
0.940;-0.531501;-0.072544
0.950;-0.538715;-0.071284
0.960;-0.545061;-0.069724
0.970;-0.550929;-0.068298
0.980;-0.556756;-0.067446
0.990;-0.562907;-0.067483
1.000;-0.569587;-0.068454
