f_time;copX;copY
0.010;-3.715210;0.344816
0.020;-3.704629;0.356238
0.030;-3.692607;0.367566
0.040;-3.677880;0.378697
0.050;-3.659494;0.389553
0.060;-3.636997;0.400080
0.070;-3.610594;0.410252
0.080;-3.581215;0.420087
0.090;-3.550420;0.429646
0.100;-3.520171;0.439022
0.110;-3.492517;0.448291
0.120;-3.469272;0.457461
0.130;-3.451743;0.466433
0.140;-3.440568;0.474999
0.150;-3.435678;0.482906
0.160;-3.436401;0.489969
0.170;-3.441680;0.496184
0.180;-3.450349;0.501751
0.190;-3.461376;0.506983
0.200;-3.474032;0.512133
0.210;-3.487908;0.517245
0.220;-3.502819;0.522148
0.230;-3.518659;0.526612
0.240;-3.535286;0.530533
0.250;-3.552480;0.533999
0.260;-3.569999;0.537189
0.270;-3.587670;0.540210
0.280;-3.605478;0.543014
0.290;-3.623583;0.545457
0.300;-3.642228;0.547461
0.310;-3.661566;0.549135
0.320;-3.681482;0.550782
0.330;-3.701501;0.552764
0.340;-3.720847;0.555295
0.350;-3.738653;0.558278
0.360;-3.754234;0.561328
0.370;-3.767321;0.563963
0.380;-3.778167;0.565877
0.390;-3.787492;0.567091
0.400;-3.796266;0.567925
0.410;-3.805402;0.568792
0.420;-3.815430;0.569959
0.430;-3.826275;0.571406
0.440;-3.837245;0.572851
0.450;-3.847243;0.573925
0.460;-3.855111;0.574352
0.470;-3.859977;0.574044
0.480;-3.861472;0.573028
0.490;-3.859777;0.571305
0.500;-3.855537;0.568730
0.510;-3.849657;0.565009
0.520;-3.843058;0.559790
0.530;-3.836427;0.552795
0.540;-3.830058;0.543927
0.550;-3.823836;0.533312
0.560;-3.817349;0.521324
0.570;-3.810051;0.508569
0.580;-3.801403;0.495833
0.590;-3.790952;0.483940
0.600;-3.778376;0.473584
0.610;-3.763550;0.465159
0.620;-3.746636;0.458685
0.630;-3.728149;0.453842
0.640;-3.708955;0.450084
0.650;-3.690112;0.446803
0.660;-3.672588;0.443480
0.670;-3.656958;0.439797
0.680;-3.643217;0.435714
0.690;-3.630812;0.431487
0.700;-3.618865;0.427641
0.710;-3.606509;0.424877
0.720;-3.593170;0.423939
0.730;-3.578734;0.425427
0.740;-3.563546;0.429630
0.750;-3.548325;0.436407
0.760;-3.534027;0.445203
0.770;-3.521711;0.455175
0.780;-3.512407;0.465429
0.790;-3.506976;0.475265
0.800;-3.505967;0.484365
0.810;-3.509517;0.492869
0.820;-3.517297;0.501296
0.830;-3.528557;0.510318
0.840;-3.542267;0.520487
0.850;-3.557327;0.532001
0.860;-3.572798;0.544625
0.870;-3.588058;0.557765
0.880;-3.602849;0.570659
0.890;-3.617216;0.582588
0.900;-3.631367;0.593015
0.910;-3.645536;0.601635
0.920;-3.659882;0.608325
0.930;-3.674422;0.613083
0.940;-3.689002;0.616020
0.950;-3.703300;0.617420
0.960;-3.716871;0.617779
0.970;-3.729223;0.617755
0.980;-3.739914;0.618009
0.990;-3.748606;0.618999
1.000;-3.755087;0.620823
1.010;-3.759260;0.623187
1.020;-3.761127;0.625521
1.030;-3.760782;0.627193
1.040;-3.758399;0.627729
1.050;-3.754209;0.626953
1.060;-3.748457;0.624988
1.070;-3.741381;0.622159
1.080;-3.733231;0.618849
1.090;-3.724324;0.615372
1.100;-3.715056;0.611914
1.110;-3.705857;0.608562
1.120;-3.697072;0.605357
1.130;-3.688866;0.602343
1.140;-3.681185;0.599566
1.150;-3.673832;0.597061
1.160;-3.666595;0.594844
