f_time;copX;copY
0.010;-0.687828;-0.805502
0.020;-0.695174;-0.819976
0.030;-0.703056;-0.833987
0.040;-0.712050;-0.847222
0.050;-0.723038;-0.859867
0.060;-0.737364;-0.872670
0.070;-0.756873;-0.886741
0.080;-0.783728;-0.903116
0.090;-0.819957;-0.922193
0.100;-0.866839;-0.943234
0.110;-0.924312;-0.964126
0.120;-0.990628;-0.981489
0.130;-1.062393;-0.991130
0.140;-1.135109;-0.988706
0.150;-1.204098;-0.970438
0.160;-1.265575;-0.933734
0.170;-1.317517;-0.877638
0.180;-1.360043;-0.803068
0.190;-1.395203;-0.712786
0.200;-1.426281;-0.611088
0.210;-1.456817;-0.503248
0.220;-1.489639;-0.394829
0.230;-1.526145;-0.290980
0.240;-1.565982;-0.195799
0.250;-1.607169;-0.111839
0.260;-1.646566;-0.039792
0.270;-1.680582;0.021549
0.280;-1.705934;0.075003
0.290;-1.720330;0.124374
0.300;-1.722948;0.173577
0.310;-1.714618;0.225680
0.320;-1.697685;0.282112
0.330;-1.675597;0.342252
0.340;-1.652321;0.403534
0.350;-1.631725;0.462009
0.360;-1.617088;0.513169
0.370;-1.610801;0.552805
0.380;-1.614297;0.577724
0.390;-1.628136;0.586219
0.400;-1.652198;0.578239
0.410;-1.685907;0.555232
0.420;-1.728470;0.519708
0.430;-1.779062;0.474611
0.440;-1.836967;0.422669
0.450;-1.901625;0.365916
0.460;-1.972558;0.305557
0.470;-2.049157;0.242271
0.480;-2.130318;0.176802
0.490;-2.214041;0.110569
0.500;-2.297157;0.045909
0.510;-2.375421;-0.014242
0.520;-2.444071;-0.067152
0.530;-2.498753;-0.111211
0.540;-2.536506;-0.146547
0.550;-2.556446;-0.175037
0.560;-2.559892;-0.199760
0.570;-2.549929;-0.224145
0.580;-2.530583;-0.251152
0.590;-2.505886;-0.282732
0.600;-2.479080;-0.319630
0.610;-2.452102;-0.361473
0.620;-2.425417;-0.407033
0.630;-2.398197;-0.454516
0.640;-2.368829;-0.501857
0.650;-2.335651;-0.546992
0.660;-2.297744;-0.588115
0.670;-2.255563;-0.623906
0.680;-2.211159;-0.653679
0.690;-2.167917;-0.677435
0.700;-2.129817;-0.695774
0.710;-2.100450;-0.709688
0.720;-2.082083;-0.720267
0.730;-2.075074;-0.728434
0.740;-2.077854;-0.734793
0.750;-2.087485;-0.739614
0.760;-2.100598;-0.742875
0.770;-2.114358;-0.744281
0.780;-2.127098;-0.743288
0.790;-2.138444;-0.739174
0.800;-2.149006;-0.731225
0.810;-2.159802;-0.718987
0.820;-2.171627;-0.702459
0.830;-2.184514;-0.682103
0.840;-2.197422;-0.658671
0.850;-2.208210;-0.632943
0.860;-2.213915;-0.605476
0.870;-2.211245;-0.576433
0.880;-2.197108;-0.545510
0.890;-2.169031;-0.511994
0.900;-2.125396;-0.475034
0.910;-2.065528;-0.434103
0.920;-1.989686;-0.389532
0.930;-1.898983;-0.342880
0.940;-1.795235;-0.296968
0.950;-1.680743;-0.255492
0.960;-1.558058;-0.222291
0.970;-1.429785;-0.200458
0.980;-1.298463;-0.191565
0.990;-1.166523;-0.195250
1.000;-1.036280;-0.209303
1.010;-0.909958;-0.230213
1.020;-0.789699;-0.254032
1.030;-0.677550;-0.277272
1.040;-0.575365;-0.297607
1.050;-0.484601;-0.314160
1.060;-0.406068;-0.327342
1.070;-0.339742;-0.338350
1.080;-0.284829;-0.348541
1.090;-0.240174;-0.358881
1.100;-0.204916;-0.369615
1.110;-0.179104;-0.380225
1.120;-0.163892;-0.389670
1.130;-0.161151;-0.396820
1.140;-0.172587;-0.400918
1.150;-0.198801;-0.401856
1.160;-0.238741;-0.400162
1.170;-0.289875;-0.396689
1.180;-0.349061;-0.392175
1.190;-0.413765;-0.386859
1.200;-0.483030;-0.380331
1.210;-0.557679;-0.371661
1.220;-0.639568;-0.359723
1.230;-0.730147;-0.343540
1.240;-0.828913;-0.322527
1.250;-0.932435;-0.296553
1.260;-1.034466;-0.265853
1.270;-1.127287;-0.230875
1.280;-1.203863;-0.192125
1.290;-1.259938;-0.150112
1.300;-1.295208;-0.105400
1.310;-1.313122;-0.058735
1.320;-1.319558;-0.011160
1.330;-1.321038;0.035967
1.340;-1.323132;0.081103
1.350;-1.329481;0.122751
1.360;-1.341557;0.159747
1.370;-1.359078;0.191493
1.380;-1.380882;0.218093
1.390;-1.405973;0.240380
1.400;-1.434413;0.259779
1.410;-1.467792;0.278021
1.420;-1.509093;0.296750
1.430;-1.561930;0.317176
1.440;-1.629355;0.339912
1.450;-1.712600;0.365032
1.460;-1.810241;0.392300
1.470;-1.918121;0.421449
1.480;-2.030176;0.452379
1.490;-2.139900;0.485229
1.500;-2.241930;0.520270
1.510;-2.333182;0.557642
1.520;-2.413131;0.597030
1.530;-2.483231;0.637440
1.540;-2.545769;0.677251
1.550;-2.602655;0.714614
1.560;-2.654547;0.748114
1.570;-2.700542;0.777415
1.580;-2.738452;0.803609
1.590;-2.765472;0.829028
1.600;-2.778994;0.856567
1.610;-2.777312;0.888746
1.620;-2.760023;0.926916
1.630;-2.728108;0.970890
1.640;-2.683747;1.019114
1.650;-2.629963;1.069255
1.660;-2.570221;1.118986
1.670;-2.508030;1.166662
1.680;-2.446586;1.211733
1.690;-2.388430;1.254752
1.700;-2.335146;1.297017
1.710;-2.287140;1.339955
1.720;-2.243599;1.384457
1.730;-2.202666;1.430437
1.740;-2.161804;1.476846
1.750;-2.118220;1.522189
1.760;-2.069239;1.565318
1.770;-2.012581;1.606096
1.780;-1.946651;1.645572
1.790;-1.870893;1.685604
1.800;-1.786181;1.728118
1.810;-1.695016;1.774401
1.820;-1.601289;1.824748
1.830;-1.509543;1.878560
1.840;-1.423894;1.934742
1.850;-1.346950;1.992130
1.860;-1.279084;2.049699
1.870;-1.218291;2.106500
1.880;-1.160646;2.161479
1.890;-1.101246;2.213381
1.900;-1.035369;2.260897
1.910;-0.959601;2.303009
1.920;-0.872702;2.339353
1.930;-0.776007;2.370399
1.940;-0.673248;2.397382
1.950;-0.569785;2.422017
1.960;-0.471405;2.446109
1.970;-0.382991;2.471160
1.980;-0.307426;2.498022
1.990;-0.245016;2.526650
2.000;-0.193617;2.555991
2.010;-0.149422;2.584088
2.020;-0.108210;2.608383
2.030;-0.066636;2.626148
2.040;-0.023150;2.634905
2.050;0.021777;2.632686
2.060;0.066154;2.618119
2.070;0.107427;2.590422
2.080;0.143479;2.549481
2.090;0.173299;2.496077
2.100;0.197137;2.432204
2.110;0.216186;2.361231
2.120;0.231978;2.287714
2.130;0.245751;2.216781
2.140;0.258027;2.153186
2.150;0.268515;2.100323
2.160;0.276308;2.059499
2.170;0.280238;2.029695
2.180;0.279229;2.007928
2.190;0.272551;1.990117
2.200;0.259949;1.972232
2.210;0.241662;1.951386
2.220;0.218346;1.926520
2.230;0.190885;1.898473
2.240;0.160109;1.869459
2.250;0.126501;1.842153
2.260;0.090007;1.818751
2.270;0.050062;1.800318
2.280;0.005833;1.786602
2.290;-0.043443;1.776294
2.300;-0.098182;1.767539
2.310;-0.158347;1.758450
2.320;-0.223538;1.747436
2.330;-0.293145;1.733235
2.340;-0.366400;1.714705
2.350;-0.442279;1.690514
2.360;-0.519335;1.658914
2.370;-0.595660;1.617740
2.380;-0.669095;1.564707
2.390;-0.737666;1.497960
2.400;-0.800037;1.416751
2.410;-0.855744;1.322006
2.420;-0.905054;1.216588
2.430;-0.948565;1.105052
2.440;-0.986791;0.992940
2.450;-1.019996;0.885760
2.460;-1.048323;0.787962
2.470;-1.072098;0.702185
2.480;-1.092066;0.629011
2.490;-1.109380;0.567210
2.500;-1.125336;0.514334
2.510;-1.141003;0.467387
2.520;-1.156977;0.423363
2.530;-1.173364;0.379561
2.540;-1.189953;0.333739
2.550;-1.206422;0.284225
2.560;-1.222454;0.230105
2.570;-1.237775;0.171473
2.580;-1.252182;0.109573
2.590;-1.265601;0.046666
2.600;-1.278197;-0.014478
2.610;-1.290449;-0.071306
2.620;-1.303176;-0.122132
2.630;-1.317446;-0.166434
