f_time;copX;copY
0.010;-1.977336;-0.607425
0.020;-1.976129;-0.611979
0.030;-1.976187;-0.615410
0.040;-1.978341;-0.616816
0.050;-1.982792;-0.615739
0.060;-1.989142;-0.612286
0.070;-1.996641;-0.607094
0.080;-2.004501;-0.601119
0.090;-2.012128;-0.595294
0.100;-2.019188;-0.590209
0.110;-2.025549;-0.585991
0.120;-2.031173;-0.582420
0.130;-2.036039;-0.579185
0.140;-2.040110;-0.576087
0.150;-2.043340;-0.573109
0.160;-2.045690;-0.570344
0.170;-2.047164;-0.567882
0.180;-2.047851;-0.565716
0.190;-2.047952;-0.563722
0.200;-2.047757;-0.561698
0.210;-2.047571;-0.559429
0.220;-2.047602;-0.556741
0.230;-2.047894;-0.553544
0.240;-2.048315;-0.549851
0.250;-2.048630;-0.545773
0.260;-2.048617;-0.541498
0.270;-2.048163;-0.537253
0.280;-2.047260;-0.533247
0.290;-2.045894;-0.529605
0.300;-2.043901;-0.526310
0.310;-2.040885;-0.523224
0.320;-2.036274;-0.520231
0.330;-2.029521;-0.517436
0.340;-2.020380;-0.515287
0.350;-2.009122;-0.514477
0.360;-1.996571;-0.515636
0.370;-1.983902;-0.518993
0.380;-1.972307;-0.524210
0.390;-1.962658;-0.530459
0.400;-1.955308;-0.536721
0.410;-1.950065;-0.542144
0.420;-1.946307;-0.546301
0.430;-1.943193;-0.549248
0.440;-1.939887;-0.551377
0.450;-1.935739;-0.553188
0.460;-1.930362;-0.555118
0.470;-1.923637;-0.557473
0.480;-1.915670;-0.560434
0.490;-1.906771;-0.564058
0.500;-1.897432;-0.568281
0.510;-1.888267;-0.572955
0.520;-1.879892;-0.577922
0.530;-1.872759;-0.583066
0.540;-1.867025;-0.588270
0.550;-1.862511;-0.593303
0.560;-1.858746;-0.597730
0.570;-1.855095;-0.600961
0.580;-1.850906;-0.602439
0.590;-1.845654;-0.601870
0.600;-1.839031;-0.599347
0.610;-1.830949;-0.595315
0.620;-1.821479;-0.590420
0.630;-1.810791;-0.585343
0.640;-1.799151;-0.580669
0.650;-1.786988;-0.576775
0.660;-1.774963;-0.573730
0.670;-1.763984;-0.571244
0.680;-1.755110;-0.568720
0.690;-1.749373;-0.565426
0.700;-1.747540;-0.560748
0.710;-1.749893;-0.554427
0.720;-1.756100;-0.546686
0.730;-1.765245;-0.538150
0.740;-1.776040;-0.529599
0.750;-1.787109;-0.521684
0.760;-1.797260;-0.514744
0.770;-1.805654;-0.508802
0.780;-1.811885;-0.503682
0.790;-1.815981;-0.499109
0.800;-1.818372;-0.494743
0.810;-1.819810;-0.490158
0.820;-1.821241;-0.484876
0.830;-1.823626;-0.478481
0.840;-1.827735;-0.470777
0.850;-1.833995;-0.461867
0.860;-1.842448;-0.452104
0.870;-1.852810;-0.441942
0.880;-1.864608;-0.431788
0.890;-1.877310;-0.421958
0.900;-1.890431;-0.412734
0.910;-1.903586;-0.404431
0.920;-1.916535;-0.397360
0.930;-1.929185;-0.391693
0.940;-1.941582;-0.387318
0.950;-1.953889;-0.383796
0.960;-1.966355;-0.380439
0.970;-1.979250;-0.376490
0.980;-1.992763;-0.371335
0.990;-2.006901;-0.364698
1.000;-2.021435;-0.356719
1.010;-2.035925;-0.347881
1.020;-2.049808;-0.338791
1.030;-2.062551;-0.329932
1.040;-2.073789;-0.321537
1.050;-2.083411;-0.313624
1.060;-2.091570;-0.306126
1.070;-2.098644;-0.299018
1.080;-2.105142;-0.292384
1.090;-2.111607;-0.286396
1.100;-2.118493;-0.281225
1.110;-2.126062;-0.276939
1.120;-2.134291;-0.273439
1.130;-2.142828;-0.270471
1.140;-2.151034;-0.267678
1.150;-2.158096;-0.264686
1.160;-2.163198;-0.261217
1.170;-2.165694;-0.257201
1.180;-2.165236;-0.252855
1.190;-2.161885;-0.248661
1.200;-2.156178;-0.245269
1.210;-2.149129;-0.243329
1.220;-2.142076;-0.243329
1.230;-2.136375;-0.245482
1.240;-2.133016;-0.249670
1.250;-2.132326;-0.255468
1.260;-2.133896;-0.262218
1.270;-2.136776;-0.269136
1.280;-2.139860;-0.275427
1.290;-2.142283;-0.280400
1.300;-2.143653;-0.283572
1.310;-2.144050;-0.284752
1.320;-2.143837;-0.284071
1.330;-2.143416;-0.281947
1.340;-2.143060;-0.279000
1.350;-2.142850;-0.275934
1.360;-2.142716;-0.273407
1.370;-2.142524;-0.271913
1.380;-2.142156;-0.271691
1.390;-2.141564;-0.272673
1.400;-2.140797;-0.274489
1.410;-2.139979;-0.276541
1.420;-2.139263;-0.278153
1.430;-2.138807;-0.278756
1.440;-2.138785;-0.278066
1.450;-2.139408;-0.276173
1.460;-2.140909;-0.273510
1.470;-2.143469;-0.270696
1.480;-2.147145;-0.268332
1.490;-2.151807;-0.266840
1.500;-2.157114;-0.266417
1.510;-2.162534;-0.267109
1.520;-2.167406;-0.268904
1.530;-2.171065;-0.271786
1.540;-2.173005;-0.275679
1.550;-2.173024;-0.280355
1.560;-2.171289;-0.285413
1.570;-2.168288;-0.290401
1.580;-2.164689;-0.295024
1.590;-2.161163;-0.299319
1.600;-2.158214;-0.303683
1.610;-2.156081;-0.308726
1.620;-2.154706;-0.315003
1.630;-2.153779;-0.322754
1.640;-2.152811;-0.331788
1.650;-2.151214;-0.341576
1.660;-2.148380;-0.351499
1.670;-2.143765;-0.361102
1.680;-2.136987;-0.370212
1.690;-2.127933;-0.378880
1.700;-2.116822;-0.387247
1.710;-2.104192;-0.395414
1.720;-2.090770;-0.403407
1.730;-2.077255;-0.411223
1.740;-2.064081;-0.418924
1.750;-2.051249;-0.426715
1.760;-2.038320;-0.434949
1.770;-2.024563;-0.444044
1.780;-2.009216;-0.454327
1.790;-1.991745;-0.465853
1.800;-1.972009;-0.478281
1.810;-1.950273;-0.490890
1.820;-1.927122;-0.502771
1.830;-1.903325;-0.513137
1.840;-1.879707;-0.521597
1.850;-1.857005;-0.528267
1.860;-1.835734;-0.533734
1.870;-1.816069;-0.538914
1.880;-1.797798;-0.544874
1.890;-1.780392;-0.552591
1.900;-1.763176;-0.562679
1.910;-1.745568;-0.575129
1.920;-1.727298;-0.589231
1.930;-1.708542;-0.603725
1.940;-1.689906;-0.617178
1.950;-1.672270;-0.628395
1.960;-1.656575;-0.636708
1.970;-1.643598;-0.642072
1.980;-1.633794;-0.644978
1.990;-1.627214;-0.646256
2.000;-1.623521;-0.646795
2.010;-1.622091;-0.647271
2.020;-1.622127;-0.647953
2.030;-1.622784;-0.648668
2.040;-1.623277;-0.648934
2.050;-1.623013;-0.648184
2.060;-1.621717;-0.645994
2.070;-1.619505;-0.642211
2.080;-1.616868;-0.636956
2.090;-1.614540;-0.630539
2.100;-1.613327;-0.623358
2.110;-1.613919;-0.615807
2.120;-1.616761;-0.608209
2.130;-1.621974;-0.600752
2.140;-1.629355;-0.593466
2.150;-1.638454;-0.586254
2.160;-1.648685;-0.578965
2.170;-1.659449;-0.571450
2.180;-1.670236;-0.563592
2.190;-1.680703;-0.555298
2.200;-1.690713;-0.546505
2.210;-1.700323;-0.537206
2.220;-1.709711;-0.527501
2.230;-1.719086;-0.517605
2.240;-1.728618;-0.507785
2.250;-1.738416;-0.498248
2.260;-1.748540;-0.489058
2.270;-1.759022;-0.480154
2.280;-1.769858;-0.471474
2.290;-1.780980;-0.463086
2.300;-1.792209;-0.455259
2.310;-1.803223;-0.448402
2.320;-1.813551;-0.442913
2.330;-1.822635;-0.438973
2.340;-1.829949;-0.436417
2.350;-1.835131;-0.434766
2.360;-1.838090;-0.433405
2.370;-1.839025;-0.431821
2.380;-1.838371;-0.429772
2.390;-1.836677;-0.427336
2.400;-1.834436;-0.424864
2.410;-1.831905;-0.422864
