f_time;copX;copY
0.010;-0.776608;-0.216922
0.020;-0.761414;-0.227521
0.030;-0.745027;-0.238922
0.040;-0.726487;-0.251725
0.050;-0.705195;-0.266203
0.060;-0.681026;-0.282264
0.070;-0.654316;-0.299492
0.080;-0.625764;-0.317262
0.090;-0.596242;-0.334869
0.100;-0.566581;-0.351658
0.110;-0.537378;-0.367101
0.120;-0.508853;-0.380849
0.130;-0.480809;-0.392737
0.140;-0.452725;-0.402771
0.150;-0.424018;-0.411067
0.160;-0.394435;-0.417783
0.170;-0.364445;-0.423042
0.180;-0.335465;-0.426896
0.190;-0.309796;-0.429358
0.200;-0.290249;-0.430449
0.210;-0.279534;-0.430232
0.220;-0.279595;-0.428791
0.230;-0.291088;-0.426188
0.240;-0.313183;-0.422427
0.250;-0.343774;-0.417483
0.260;-0.380075;-0.411377
0.270;-0.419453;-0.404296
0.280;-0.460265;-0.396690
0.290;-0.502418;-0.389278
0.300;-0.547430;-0.382890
0.310;-0.597951;-0.378158
0.320;-0.656846;-0.375190
0.330;-0.726143;-0.373397
0.340;-0.806170;-0.371609
0.350;-0.895165;-0.368464
0.360;-0.989483;-0.362937
0.370;-1.084343;-0.354805
0.380;-1.174872;-0.344878
0.390;-1.257130;-0.334883
0.400;-1.328868;-0.327028
0.410;-1.389799;-0.323358
0.420;-1.441353;-0.325140
0.430;-1.485958;-0.332485
0.440;-1.526088;-0.344375
0.450;-1.563415;-0.359063
0.460;-1.598356;-0.374690
0.470;-1.630148;-0.389871
0.480;-1.657360;-0.404008
0.490;-1.678586;-0.417249
0.500;-1.693031;-0.430139
0.510;-1.700769;-0.443183
0.520;-1.702609;-0.456534
0.530;-1.699707;-0.469963
0.540;-1.693143;-0.483060
0.550;-1.683681;-0.495541
0.560;-1.671778;-0.507441
0.570;-1.657741;-0.519077
0.580;-1.641917;-0.530764
0.590;-1.624782;-0.542463
0.600;-1.606903;-0.553555
0.610;-1.588819;-0.562876
0.620;-1.570896;-0.569015
0.630;-1.553236;-0.570752
0.640;-1.535688;-0.567478
0.650;-1.518011;-0.559428
0.660;-1.500115;-0.547620
0.670;-1.482255;-0.533548
0.680;-1.465062;-0.518742
0.690;-1.449329;-0.504394
0.700;-1.435667;-0.491132
0.710;-1.424204;-0.479010
0.720;-1.414482;-0.467657
0.730;-1.405641;-0.456514
0.740;-1.396814;-0.445070
0.750;-1.387552;-0.433009
0.760;-1.378097;-0.420235
0.770;-1.369366;-0.406809
0.780;-1.362667;-0.392853
0.790;-1.359264;-0.378495
0.800;-1.359977;-0.363881
0.810;-1.364989;-0.349227
0.820;-1.373891;-0.334849
0.830;-1.385907;-0.321111
0.840;-1.400171;-0.308280
0.850;-1.415930;-0.296345
0.860;-1.432612;-0.284897
0.870;-1.449811;-0.273170
0.880;-1.467207;-0.260255
0.890;-1.484472;-0.245396
0.900;-1.501194;-0.228219
0.910;-1.516863;-0.208772
0.920;-1.530916;-0.187359
0.930;-1.542839;-0.164298
0.940;-1.552198;-0.139742
0.950;-1.558581;-0.113687
0.960;-1.561471;-0.086118
0.970;-1.560153;-0.057225
0.980;-1.553756;-0.027540
0.990;-1.541415;0.002067
1.000;-1.522480;0.030558
1.010;-1.496653;0.056990
1.020;-1.463972;0.080773
1.030;-1.424674;0.101831
1.040;-1.379028;0.120630
1.050;-1.327247;0.138087
1.060;-1.269524;0.155395
1.070;-1.206163;0.173826
1.080;-1.137684;0.194527
1.090;-1.064838;0.218332
1.100;-0.988533;0.245635
1.110;-0.909763;0.276345
1.120;-0.829588;0.309929
1.130;-0.749178;0.345526
1.140;-0.669844;0.382075
1.150;-0.593037;0.418479
1.160;-0.520288;0.453790
1.170;-0.453122;0.487374
1.180;-0.392985;0.519000
1.190;-0.341173;0.548780
1.200;-0.298730;0.576995
1.210;-0.266272;0.603857
1.220;-0.243750;0.629319
1.230;-0.230248;0.652994
1.240;-0.223919;0.674221
1.250;-0.222175;0.692227
1.260;-0.222133;0.706309
