f_time;copX;copY
0.010;-2.482373;2.109901
0.020;-2.465345;2.111014
0.030;-2.448695;2.112192
0.040;-2.432736;2.113443
0.050;-2.417681;2.114669
0.060;-2.403658;2.115681
0.070;-2.390750;2.116274
0.080;-2.379018;2.116336
0.090;-2.368518;2.115944
0.100;-2.359272;2.115388
0.110;-2.351220;2.115083
0.120;-2.344182;2.115420
0.130;-2.337878;2.116603
0.140;-2.332027;2.118576
0.150;-2.326474;2.121055
0.160;-2.321269;2.123661
0.170;-2.316627;2.126044
0.180;-2.312801;2.127969
0.190;-2.309939;2.129321
0.200;-2.307996;2.130053
0.210;-2.306739;2.130105
0.220;-2.305808;2.129312
0.230;-2.304829;2.127362
0.240;-2.303506;2.123842
0.250;-2.301687;2.118402
0.260;-2.299355;2.110954
0.270;-2.296593;2.101786
0.280;-2.293510;2.091486
0.290;-2.290165;2.080698
0.300;-2.286490;2.069852
0.310;-2.282249;2.059005
0.320;-2.277066;2.047873
0.330;-2.270532;2.036035
0.340;-2.262366;2.023197
0.350;-2.252566;2.009431
0.360;-2.241474;1.995233
0.370;-2.229764;1.981405
0.380;-2.218358;1.968760
0.390;-2.208311;1.957823
0.400;-2.200656;1.948649
0.410;-2.196237;1.940840
0.420;-2.195518;1.933717
0.430;-2.198439;1.926527
0.440;-2.204366;1.918611
0.450;-2.212168;1.909492
0.460;-2.220452;1.898934
0.470;-2.227868;1.886971
0.480;-2.233429;1.873917
0.490;-2.236703;1.860341
0.500;-2.237851;1.846979
0.510;-2.237489;1.834602
0.520;-2.236445;1.823823
0.530;-2.235476;1.814929
0.540;-2.235045;1.807767
0.550;-2.235227;1.801802
0.560;-2.235764;1.796296
0.570;-2.236251;1.790572
0.580;-2.236351;1.784238
0.590;-2.235960;1.777293
0.600;-2.235248;1.770114
0.610;-2.234586;1.763344
0.620;-2.234405;1.757713
0.630;-2.235054;1.753877
0.640;-2.236691;1.752260
0.650;-2.239239;1.752960
0.660;-2.242398;1.755705
0.670;-2.245743;1.759922
0.680;-2.248879;1.764937
0.690;-2.251609;1.770245
0.700;-2.254040;1.775711
0.710;-2.256560;1.781571
0.720;-2.259705;1.788238
