f_time;copX;copY
0.010;-3.213696;0.546856
0.020;-3.197998;0.556458
0.030;-3.182054;0.565430
0.040;-3.165938;0.573059
0.050;-3.150174;0.578717
0.060;-3.135689;0.582041
0.070;-3.123575;0.583076
0.080;-3.114766;0.582239
0.090;-3.109734;0.580128
0.100;-3.108310;0.577299
0.110;-3.109677;0.574162
0.120;-3.112556;0.571033
0.130;-3.115524;0.568245
0.140;-3.117326;0.566184
0.150;-3.117069;0.565201
0.160;-3.114238;0.565456
0.170;-3.108580;0.566815
0.180;-3.099944;0.568883
0.190;-3.088148;0.571168
0.200;-3.072899;0.573271
0.210;-3.053808;0.575004
0.220;-3.030492;0.576413
0.230;-3.002695;0.577723
0.240;-2.970394;0.579236
0.250;-2.933847;0.581208
0.260;-2.893612;0.583706
0.270;-2.850552;0.586527
0.280;-2.805784;0.589205
0.290;-2.760558;0.591123
0.300;-2.716062;0.591647
0.310;-2.673238;0.590224
0.320;-2.632666;0.586413
0.330;-2.594547;0.579869
0.340;-2.558812;0.570314
0.350;-2.525330;0.557547
0.360;-2.494174;0.541502
0.370;-2.465821;0.522339
0.380;-2.441150;0.500555
0.390;-2.421193;0.477041
0.400;-2.406760;0.453042
0.410;-2.398121;0.429996
0.420;-2.394915;0.409303
0.430;-2.396286;0.392091
0.440;-2.401159;0.379008
0.450;-2.408497;0.370121
0.460;-2.417429;0.364935
0.470;-2.427235;0.362545
0.480;-2.437268;0.361853
0.490;-2.446861;0.361839
0.500;-2.455297;0.361790
0.510;-2.461836;0.361417
0.520;-2.465800;0.360782
0.530;-2.466676;0.360088
0.540;-2.464229;0.359470
0.550;-2.458555;0.358920
0.560;-2.450066;0.358358
0.570;-2.439397;0.357804
0.580;-2.427289;0.357518
0.590;-2.414525;0.358035
0.600;-2.401933;0.360033
0.610;-2.390429;0.364090
0.620;-2.381037;0.370475
0.630;-2.374821;0.379058
0.640;-2.372730;0.389392
0.650;-2.375391;0.400899
0.660;-2.382973;0.413107
0.670;-2.395171;0.425827
0.680;-2.411350;0.439237
0.690;-2.430765;0.453813
0.700;-2.452792;0.470169
0.710;-2.477118;0.488881
0.720;-2.503835;0.510385
0.730;-2.533421;0.534962
0.740;-2.566578;0.562732
0.750;-2.603902;0.593564
0.760;-2.645470;0.626888
0.770;-2.690501;0.661549
0.780;-2.737320;0.695888
0.790;-2.783676;0.728106
0.800;-2.827331;0.756809
0.810;-2.866646;0.781467
0.820;-2.900953;0.802590
0.830;-2.930596;0.821525
0.840;-2.956702;0.839973
0.850;-2.980810;0.859441
0.860;-3.004457;0.880846
0.870;-3.028807;0.904389
0.880;-3.054377;0.929653
0.890;-3.080909;0.955811
0.900;-3.107427;0.981836
0.910;-3.132477;1.006713
0.920;-3.154495;1.029635
0.930;-3.172221;1.050177
