f_time;copX;copY
0.010;0.788264;-2.188761
0.020;0.763121;-2.207277
0.030;0.738116;-2.225916
0.040;0.713351;-2.244687
0.050;0.689013;-2.263555
0.060;0.665371;-2.282459
0.070;0.642754;-2.301374
0.080;0.621510;-2.320407
0.090;0.601946;-2.339861
0.100;0.584253;-2.360215
0.110;0.568442;-2.381999
0.120;0.554339;-2.405582
0.130;0.541640;-2.430958
0.140;0.529985;-2.457582
0.150;0.519011;-2.484345
0.160;0.508326;-2.509713
0.170;0.497438;-2.532025
0.180;0.485681;-2.549886
0.190;0.472196;-2.562537
0.200;0.455972;-2.570039
0.210;0.435930;-2.573214
0.220;0.411025;-2.573381
0.230;0.380338;-2.571989
0.240;0.343161;-2.570243
0.250;0.299055;-2.568778
0.260;0.247878;-2.567431
0.270;0.189777;-2.565162
0.280;0.125145;-2.560209
0.290;0.054601;-2.550496
0.300;-0.020978;-2.534221
0.310;-0.100322;-2.510489
0.320;-0.181581;-2.479729
0.330;-0.262207;-2.443731
0.340;-0.339025;-2.405211
0.350;-0.408543;-2.367090
0.360;-0.467467;-2.331725
0.370;-0.513307;-2.300409
0.380;-0.544901;-2.273274
0.390;-0.562673;-2.249555
0.400;-0.568510;-2.228055
0.410;-0.565280;-2.207611
0.420;-0.556150;-2.187445
0.430;-0.543939;-2.167323
0.440;-0.530673;-2.147534
0.450;-0.517432;-2.128744
0.460;-0.504467;-2.111761
0.470;-0.491491;-2.097271
0.480;-0.478030;-2.085624
0.490;-0.463687;-2.076708
0.500;-0.448263;-2.069950
0.510;-0.431776;-2.064433
0.520;-0.414443;-2.059094
0.530;-0.396701;-2.052977
0.540;-0.379224;-2.045432
0.550;-0.362879;-2.036181
0.560;-0.348554;-2.025190
0.570;-0.336907;-2.012452
0.580;-0.328134;-1.997815
0.590;-0.321876;-1.980969
0.600;-0.317315;-1.961580
0.610;-0.313403;-1.939498
0.620;-0.309145;-1.914941
0.630;-0.303839;-1.888551
0.640;-0.297228;-1.861298
0.650;-0.289512;-1.834256
0.660;-0.281242;-1.808334
0.670;-0.273134;-1.784072
0.680;-0.265895;-1.761584
0.690;-0.260107;-1.740642
0.700;-0.256188;-1.720847
0.710;-0.254343;-1.701791
0.720;-0.254524;-1.683129
0.730;-0.256386;-1.664557
0.740;-0.259308;-1.645755
0.750;-0.262515;-1.626374
0.760;-0.265292;-1.606113
0.770;-0.267208;-1.584859
0.780;-0.268241;-1.562778
0.790;-0.268721;-1.540307
0.800;-0.269128;-1.518012
0.810;-0.269816;-1.496363
0.820;-0.270815;-1.475492
0.830;-0.271792;-1.455011
0.840;-0.272179;-1.434019
0.850;-0.271411;-1.411344
0.860;-0.269152;-1.385998
0.870;-0.265463;-1.357629
0.880;-0.260845;-1.326746
0.890;-0.256136;-1.294613
0.900;-0.252270;-1.262876
0.910;-0.249971;-1.233108
0.920;-0.249504;-1.206420
0.930;-0.250607;-1.183252
0.940;-0.252637;-1.163370
0.950;-0.254878;-1.146058
0.960;-0.256874;-1.130425
0.970;-0.258644;-1.115676
0.980;-0.260722;-1.101271
0.990;-0.264025;-1.086929
1.000;-0.269631;-1.072582
1.010;-0.278546;-1.058321
1.020;-0.291521;-1.044321
1.030;-0.308926;-1.030722
1.040;-0.330684;-1.017454
1.050;-0.356230;-1.004150
1.060;-0.384539;-0.990213
1.070;-0.414201;-0.975076
1.080;-0.443569;-0.958489
1.090;-0.470915;-0.940673
1.100;-0.494578;-0.922240
1.110;-0.513084;-0.903947
1.120;-0.525248;-0.886439
1.130;-0.530279;-0.870089
1.140;-0.527896;-0.854952
1.150;-0.518412;-0.840786
1.160;-0.502734;-0.827127
1.170;-0.482228;-0.813436
1.180;-0.458462;-0.799274
1.190;-0.432882;-0.784461
1.200;-0.406492;-0.769129
1.210;-0.379620;-0.753671
1.220;-0.351833;-0.738610
1.230;-0.322031;-0.724450
1.240;-0.288728;-0.711525
1.250;-0.250480;-0.699912
1.260;-0.206341;-0.689460
1.270;-0.156209;-0.679933
1.280;-0.100921;-0.671243
1.290;-0.042031;-0.663613
1.300;0.018642;-0.657566
1.310;0.079543;-0.653685
1.320;0.139774;-0.652262
1.330;0.199207;-0.653006
1.340;0.258300;-0.654971
1.350;0.317734;-0.656765
1.360;0.378035;-0.656952
1.370;0.439365;-0.654501
1.380;0.501500;-0.649135
1.390;0.563976;-0.641417
1.400;0.626258;-0.632553
1.410;0.687868;-0.623962
1.420;0.748424;-0.616832
1.430;0.807630;-0.611884
1.440;0.865235;-0.609401
1.450;0.920991;-0.609458
1.460;0.974642;-0.612150
1.470;1.025933;-0.617665
1.480;1.074695;-0.626181
1.490;1.120971;-0.637643
1.500;1.165163;-0.651592
1.510;1.208116;-0.667141
1.520;1.251074;-0.683132
1.530;1.295468;-0.698400
1.540;1.342615;-0.711990
1.550;1.393411;-0.723268
1.560;1.448176;-0.731869
1.570;1.506709;-0.737580
1.580;1.568519;-0.740233
1.590;1.633102;-0.739708
1.600;1.700114;-0.736008
1.610;1.769384;-0.729364
1.620;1.840808;-0.720312
1.630;1.914208;-0.709700
1.640;1.989239;-0.698594
1.650;2.065390;-0.688056
1.660;2.142062;-0.678869
1.670;2.218680;-0.671311
1.680;2.294774;-0.665061
1.690;2.369975;-0.659270
1.700;2.443958;-0.652761
1.710;2.516379;-0.644303
1.720;2.586854;-0.632882
1.730;2.655024;-0.617896
1.740;2.720614;-0.599221
1.750;2.783453;-0.577134
1.760;2.843404;-0.552104
1.770;2.900278;-0.524570
1.780;2.953817;-0.494797
1.790;3.003780;-0.462891
1.800;3.050097;-0.428954
1.810;3.092991;-0.393260
1.820;3.133003;-0.356329
1.830;3.170918;-0.318828
1.840;3.207602;-0.281342
1.850;3.243813;-0.244142
1.860;3.280057;-0.207098
1.870;3.316538;-0.169806
1.880;3.353229;-0.131936
1.890;3.390009;-0.093616
1.900;3.426792;-0.055665
1.910;3.463566;-0.019528
1.920;3.500369;0.013063
1.930;3.537214;0.040557
1.940;3.574021;0.062017
1.950;3.610546;0.077390
1.960;3.646329;0.087570
1.970;3.680687;0.094218
1.980;3.712754;0.099379
1.990;3.741570;0.104963
2.000;3.766191;0.112276
2.010;3.785814;0.121785
2.020;3.799890;0.133184
2.030;3.808158;0.145702
2.040;3.810591;0.158474
2.050;3.807280;0.170833
2.060;3.798334;0.182434
2.070;3.783868;0.193190
2.080;3.764091;0.203072
2.090;3.739413;0.211886
2.100;3.710497;0.219210
2.110;3.678196;0.224539
2.120;3.643449;0.227580
2.130;3.607190;0.228487
2.140;3.570306;0.227866
2.150;3.533602;0.226558
2.160;3.497759;0.225316
2.170;3.463264;0.224581
2.180;3.430364;0.224453
2.190;3.399061;0.224852
2.200;3.369187;0.225767
2.210;3.340522;0.227466
2.220;3.312933;0.230559
2.230;3.286461;0.235877
2.240;3.261323;0.244224
2.250;3.237799;0.256096
2.260;3.216046;0.271491
2.270;3.195960;0.289844
2.280;3.177131;0.310128
2.290;3.158951;0.331074
2.300;3.140764;0.351443
2.310;3.121992;0.370299
2.320;3.102149;0.387195
2.330;3.080789;0.402223
2.340;3.057461;0.415903
2.350;3.031689;0.428928
2.360;3.003024;0.441862
2.370;2.971101;0.454891
2.380;2.935679;0.467735
2.390;2.896639;0.479746
2.400;2.853971;0.490133
2.410;2.807785;0.498218
2.420;2.758356;0.503594
2.430;2.706146;0.506124
2.440;2.651733;0.505808
2.450;2.595649;0.502615
2.460;2.538188;0.496389
2.470;2.479309;0.486910
2.480;2.418688;0.474064
2.490;2.355931;0.458053
2.500;2.290826;0.439497
2.510;2.223537;0.419328
2.520;2.154644;0.398525
2.530;2.085008;0.377786
2.540;2.015514;0.357318
