f_time;copX;copY
0.010;1.655290;-3.114246
0.020;1.687131;-3.093273
0.030;1.716304;-3.074003
0.040;1.740981;-3.058017
0.050;1.760813;-3.046450
0.060;1.776836;-3.039782
0.070;1.790864;-3.037731
0.080;1.804697;-3.039282
0.090;1.819494;-3.042885
0.100;1.835555;-3.046768
0.110;1.852521;-3.049255
0.120;1.869816;-3.048990
0.130;1.887066;-3.044989
0.140;1.904287;-3.036539
0.150;1.921794;-3.023074
0.160;1.939913;-3.004139
0.170;1.958682;-2.979469
0.180;1.977683;-2.949103
0.190;1.996109;-2.913413
0.200;2.013024;-2.873061
0.210;2.027686;-2.828930
0.220;2.039783;-2.782078
0.230;2.049497;-2.733708
0.240;2.057418;-2.685116
0.250;2.064401;-2.637565
0.260;2.071406;-2.592109
0.270;2.079347;-2.549433
0.280;2.088931;-2.509796
0.290;2.100506;-2.473136
0.300;2.113957;-2.439306
0.310;2.128721;-2.408333
0.320;2.143924;-2.380527
0.330;2.158623;-2.356392
0.340;2.172054;-2.336358
0.350;2.183798;-2.320513
0.360;2.193820;-2.308476
0.370;2.202398;-2.299511
0.380;2.209967;-2.292846
0.390;2.216932;-2.288045
0.400;2.223519;-2.285246
0.410;2.229736;-2.285119
0.420;2.235470;-2.288571
0.430;2.240683;-2.296286
0.440;2.245606;-2.308328
0.450;2.250817;-2.323945
0.460;2.257111;-2.341673
0.470;2.265231;-2.359659
0.480;2.275556;-2.376088
0.490;2.287942;-2.389548
0.500;2.301793;-2.399276
0.510;2.316317;-2.405226
0.520;2.330832;-2.407963
0.530;2.344964;-2.408419
0.540;2.358692;-2.407614
0.550;2.372243;-2.406482
0.560;2.385940;-2.405863
0.570;2.400040;-2.406609
0.580;2.414616;-2.409686
0.590;2.429479;-2.416129
0.600;2.444189;-2.426794
0.610;2.458107;-2.441994
0.620;2.470524;-2.461154
0.630;2.480798;-2.482678
0.640;2.488491;-2.504146
0.650;2.493412;-2.522819
0.660;2.495559;-2.536318
0.670;2.494954;-2.543240
0.680;2.491502;-2.543535
0.690;2.484939;-2.538505
0.700;2.474937;-2.530458
0.710;2.461298;-2.522098
0.720;2.444132;-2.515862
0.730;2.423872;-2.513364
0.740;2.401106;-2.515156
0.750;2.376271;-2.520834
0.760;2.349387;-2.529421
0.770;2.319952;-2.539833
0.780;2.287063;-2.551239
0.790;2.249705;-2.563227
0.800;2.207064;-2.575780
0.810;2.158743;-2.589139
0.820;2.104837;-2.603656
0.830;2.045874;-2.619691
0.840;1.982684;-2.637550
0.850;1.916254;-2.657463
0.860;1.847606;-2.679550
0.870;1.777717;-2.703794
0.880;1.707482;-2.730004
0.890;1.637734;-2.757785
0.900;1.569314;-2.786542
0.910;1.503149;-2.815513
0.920;1.440264;-2.843854
0.930;1.381696;-2.870725
0.940;1.328320;-2.895354
0.950;1.280690;-2.917061
0.960;1.238970;-2.935288
0.970;1.203003;-2.949655
0.980;1.172473;-2.960071
