f_time;copX;copY
0.010;-0.024295;1.190777
0.020;0.032927;1.199974
0.030;0.090521;1.208744
0.040;0.148630;1.216640
0.050;0.206946;1.223195
0.060;0.264711;1.227867
0.070;0.320930;1.229993
0.080;0.374706;1.228842
0.090;0.425555;1.223775
0.100;0.473559;1.214486
0.110;0.519273;1.201194
0.120;0.563445;1.184692
0.130;0.606666;1.166191
0.140;0.649080;1.147007
0.150;0.690260;1.128225
0.160;0.729256;1.110458
0.170;0.764757;1.093820
0.180;0.795330;1.078131
0.190;0.819662;1.063274
0.200;0.836771;1.049531
0.210;0.846167;1.037717
0.220;0.847925;1.029035
0.230;0.842649;1.024670
0.240;0.831338;1.025322
0.250;0.815164;1.030873
0.260;0.795241;1.040355
0.270;0.772450;1.052233
0.280;0.747383;1.064874
0.290;0.720423;1.077027
0.300;0.691897;1.088139
0.310;0.662218;1.098402
0.320;0.631966;1.108539
0.330;0.601879;1.119404
0.340;0.572782;1.131585
0.350;0.545489;1.145185
0.360;0.520732;1.159874
0.370;0.499141;1.175144
0.380;0.481276;1.190639
0.390;0.467650;1.206389
0.400;0.458705;1.222868
0.410;0.454736;1.240848
0.420;0.455784;1.261119
0.430;0.461544;1.284200
0.440;0.471352;1.310165
0.450;0.484268;1.338673
0.460;0.499220;1.369187
0.470;0.515183;1.401274
0.480;0.531340;1.434856
0.490;0.547198;1.470261
0.500;0.562634;1.508071
0.510;0.577845;1.548798
0.520;0.593210;1.592592
0.530;0.609111;1.639098
0.540;0.625789;1.687518
0.550;0.643292;1.736806
0.560;0.661554;1.785896
0.570;0.680529;1.833872
0.580;0.700345;1.880067
0.590;0.721377;1.924042
0.600;0.744242;1.965491
0.610;0.769678;2.004081
0.620;0.798341;2.039320
0.630;0.830561;2.070491
0.640;0.866137;2.096691
0.650;0.904258;2.116982
0.660;0.943609;2.130593
0.670;0.982610;2.137120
0.680;1.019735;2.136684
0.690;1.053797;2.130016
0.700;1.084119;2.118450
0.710;1.110559;2.103816
0.720;1.133398;2.088238
0.730;1.153141;2.073865
0.740;1.170324;2.062561
0.750;1.185402;2.055587
0.760;1.198726;2.053359
0.770;1.210580;2.055379
0.780;1.221256;2.060383
0.790;1.231115;2.066624
0.800;1.240617;2.072165
0.810;1.250286;2.075092
0.820;1.260643;2.073616
0.830;1.272170;2.066173
0.840;1.285331;2.051574
0.850;1.300670;2.029237
0.860;1.318925;1.999421
0.870;1.341078;1.963319
0.880;1.368289;1.922878
0.890;1.401730;1.880361
0.900;1.442342;1.837790
0.910;1.490615;1.796549
0.920;1.546446;1.757328
0.930;1.609165;1.720386
0.940;1.677711;1.685922
0.950;1.750883;1.654325
0.960;1.827553;1.626141
0.970;1.906752;1.601834
0.980;1.987611;1.581506
0.990;2.069218;1.564781
1.000;2.150473;1.550920
1.010;2.230027;1.539085
1.020;2.306351;1.528595
1.030;2.377901;1.519056
1.040;2.443319;1.510379
1.050;2.501584;1.502736
1.060;2.552079;1.496516
1.070;2.594573;1.492280
1.080;2.629119;1.490677
1.090;2.655933;1.492308
1.100;2.675293;1.497538
1.110;2.687509;1.506288
1.120;2.692940;1.517895
1.130;2.692029;1.531084
1.140;2.685301;1.544136
1.150;2.673317;1.555198
1.160;2.656642;1.562680
1.170;2.635856;1.565637
1.180;2.611633;1.564013
1.190;2.584830;1.558690
1.200;2.556518;1.551337
1.210;2.527940;1.544076
1.220;2.500387;1.539043
1.230;2.475056;1.537975
1.240;2.452952;1.541894
1.250;2.434859;1.550942
1.260;2.421398;1.564362
1.270;2.413119;1.580606
1.280;2.410587;1.597549
1.290;2.414420;1.612783
1.300;2.425279;1.623962
1.310;2.443823;1.629159
1.320;2.470605;1.627197
1.330;2.505917;1.617894
1.340;2.549604;1.602141
1.350;2.600933;1.581762
1.360;2.658578;1.559138
1.370;2.720757;1.536690
1.380;2.785497;1.516392
1.390;2.850912;1.499448
1.400;2.915417;1.486244
1.410;2.977786;1.476518
1.420;3.037065;1.469642
1.430;3.092437;1.464872
1.440;3.143106;1.461465
1.450;3.188263;1.458669
1.460;3.227109;1.455669
1.470;3.258903;1.451603
