f_time;copX;copY
0.010;-2.729889;-0.027352
0.020;-2.731595;-0.032700
0.030;-2.734160;-0.037113
0.040;-2.738215;-0.040002
0.050;-2.744048;-0.041186
0.060;-2.751582;-0.040798
0.070;-2.760410;-0.039071
0.080;-2.769841;-0.036158
0.090;-2.778945;-0.032077
0.100;-2.786658;-0.026784
0.110;-2.791996;-0.020270
0.120;-2.794358;-0.012611
0.130;-2.793778;-0.003936
0.140;-2.790997;0.005624
0.150;-2.787254;0.015954
0.160;-2.783868;0.026927
0.170;-2.781798;0.038354
0.180;-2.781361;0.049989
0.190;-2.782245;0.061590
0.200;-2.783773;0.072999
0.210;-2.785305;0.084195
0.220;-2.786559;0.095337
0.230;-2.787725;0.106776
0.240;-2.789359;0.119036
0.250;-2.792152;0.132730
0.260;-2.796703;0.148411
0.270;-2.803353;0.166423
0.280;-2.812100;0.186808
0.290;-2.822594;0.209328
0.300;-2.834194;0.233571
0.310;-2.846103;0.259087
0.320;-2.857547;0.285474
0.330;-2.867971;0.312395
0.340;-2.877181;0.339589
0.350;-2.885356;0.366892
0.360;-2.892920;0.394261
0.370;-2.900316;0.421757
0.380;-2.907779;0.449460
0.390;-2.915206;0.477356
0.400;-2.922163;0.505251
0.410;-2.928025;0.532767
0.420;-2.932172;0.559440
0.430;-2.934191;0.584862
0.440;-2.934005;0.608817
0.450;-2.931882;0.631339
0.460;-2.928333;0.652669
0.470;-2.923942;0.673137
0.480;-2.919254;0.692990
0.490;-2.914742;0.712236
0.500;-2.910859;0.730574
0.510;-2.908085;0.747450
0.520;-2.906896;0.762260
0.530;-2.907621;0.774598
0.540;-2.910258;0.784434
0.550;-2.914328;0.792132
0.560;-2.918851;0.798290
0.570;-2.922493;0.803482
0.580;-2.923837;0.808029
0.590;-2.921726;0.811907
0.600;-2.915544;0.814820
0.610;-2.905365;0.816361
0.620;-2.891918;0.816167
0.630;-2.876403;0.813982
0.640;-2.860197;0.809632
0.650;-2.844553;0.802944
0.660;-2.830360;0.793669
0.670;-2.818036;0.781431
0.680;-2.807588;0.765765
0.690;-2.798812;0.746240
0.700;-2.791513;0.722640
0.710;-2.785636;0.695134
0.720;-2.781223;0.664375
0.730;-2.778263;0.631450
0.740;-2.776543;0.597684
0.750;-2.775617;0.564321
0.760;-2.774904;0.532240
0.770;-2.773881;0.501773
0.780;-2.772266;0.472707
0.790;-2.770112;0.444437
0.800;-2.767769;0.416230
0.810;-2.765769;0.387503
0.820;-2.764681;0.358046
0.830;-2.764965;0.328099
0.840;-2.766843;0.298281
0.850;-2.770205;0.269398
0.860;-2.774600;0.242226
0.870;-2.779379;0.217370
0.880;-2.783956;0.195228
0.890;-2.788121;0.176028
0.900;-2.792222;0.159860
0.910;-2.797122;0.146660
0.920;-2.803922;0.136197
0.930;-2.813563;0.128129
0.940;-2.826496;0.122115
0.950;-2.842542;0.117950
0.960;-2.860950;0.115599
0.970;-2.880584;0.115132
0.980;-2.900135;0.116601
0.990;-2.918317;0.119965
1.000;-2.934032;0.125081
1.010;-2.946518;0.131750
1.020;-2.955463;0.139736
1.030;-2.961048;0.148746
1.040;-2.963897;0.158395
1.050;-2.964969;0.168219
1.060;-2.965406;0.177771
1.070;-2.966366;0.186765
1.080;-2.968843;0.195223
1.090;-2.973500;0.203525
1.100;-2.980578;0.212328
1.110;-2.989929;0.222377
1.120;-3.001164;0.234293
1.130;-3.013871;0.248436
1.140;-3.027809;0.264885
1.150;-3.043014;0.283489
1.160;-3.059795;0.303951
1.170;-3.078636;0.325895
1.180;-3.100026;0.348898
1.190;-3.124283;0.372532
1.200;-3.151418;0.396400
1.210;-3.181085;0.420187
1.220;-3.212639;0.443705
1.230;-3.245240;0.466903
1.240;-3.277988;0.489850
1.250;-3.310014;0.512693
1.260;-3.340556;0.535587
1.270;-3.369030;0.558599
1.280;-3.395107;0.581595
1.290;-3.418807;0.604163
1.300;-3.440560;0.625606
1.310;-3.461154;0.645066
1.320;-3.481511;0.661716
1.330;-3.502303;0.674966
1.340;-3.523542;0.684589
1.350;-3.544336;0.690762
1.360;-3.562912;0.694023
1.370;-3.576934;0.695160
1.380;-3.584037;0.695058
1.390;-3.582470;0.694518
1.400;-3.571671;0.694084
1.410;-3.552597;0.693921
1.420;-3.527622;0.693823
1.430;-3.500018;0.693393
1.440;-3.473144;0.692314
1.450;-3.449636;0.690584
1.460;-3.430845;0.688570
1.470;-3.416700;0.686835
1.480;-3.405968;0.685822
1.490;-3.396800;0.685569
1.500;-3.387373;0.685619
1.510;-3.376461;0.685151
1.520;-3.363785;0.683254
1.530;-3.350072;0.679207
1.540;-3.336809;0.672665
1.550;-3.325746;0.663682
1.560;-3.318328;0.652612
1.570;-3.315235;0.639936
1.580;-3.316205;0.626137
1.590;-3.320167;0.611654
1.600;-3.325605;0.596892
1.610;-3.331005;0.582239
1.620;-3.335257;0.568050
1.630;-3.337920;0.554610
1.640;-3.339290;0.542112
1.650;-3.340273;0.530643
1.660;-3.342097;0.520186
1.670;-3.345973;0.510617
1.680;-3.352796;0.501695
1.690;-3.362996;0.493109
1.700;-3.376556;0.484562
1.710;-3.393129;0.475898
1.720;-3.412217;0.467188
1.730;-3.433321;0.458722
1.740;-3.456037;0.450890
1.750;-3.480054;0.444011
1.760;-3.505073;0.438197
1.770;-3.530685;0.433303
1.780;-3.556270;0.428988
1.790;-3.580947;0.424858
1.800;-3.603602;0.420623
1.810;-3.623000;0.416206
1.820;-3.637992;0.411758
1.830;-3.647800;0.407588
1.840;-3.652283;0.404030
1.850;-3.652081;0.401304
1.860;-3.648518;0.399419
1.870;-3.643317;0.398180
1.880;-3.638189;0.397316
1.890;-3.634495;0.396676
1.900;-3.633038;0.396373
1.910;-3.634035;0.396762
1.920;-3.637212;0.398229
1.930;-3.641971;0.400886
1.940;-3.647547;0.404355
1.950;-3.653128;0.407814
1.960;-3.657946;0.410336
1.970;-3.661344;0.411335
1.980;-3.662835;0.410886
1.990;-3.662133;0.409689
2.000;-3.659138;0.408743
2.010;-3.653911;0.408893
2.020;-3.646637;0.410522
2.030;-3.637591;0.413501
2.040;-3.627122;0.417379
2.050;-3.615635;0.421675
2.060;-3.603575;0.426080
2.070;-3.591412;0.430490
2.080;-3.579618;0.434912
2.090;-3.568631;0.439342
2.100;-3.558788;0.443712
2.110;-3.550227;0.447928
2.120;-3.542792;0.451924
2.130;-3.536006;0.455706
2.140;-3.529164;0.459334
2.150;-3.521513;0.462898
2.160;-3.512441;0.466504
2.170;-3.501651;0.470268
2.180;-3.489261;0.474309
2.190;-3.475810;0.478705
2.200;-3.462145;0.483425
2.210;-3.449240;0.488273
2.220;-3.437990;0.492894
2.230;-3.429064;0.496849
2.240;-3.422804;0.499758
2.250;-3.419184;0.501441
2.260;-3.417821;0.502004
2.270;-3.418046;0.501818
2.280;-3.419030;0.501383
2.290;-3.419925;0.501108
2.300;-3.419972;0.501092
2.310;-3.418565;0.500997
2.320;-3.415304;0.500082
2.330;-3.410048;0.497420
2.340;-3.402987;0.492234
2.350;-3.394696;0.484197
2.360;-3.386114;0.473540
2.370;-3.378423;0.460948
2.380;-3.372786;0.447283
2.390;-3.370012;0.433295
2.400;-3.370269;0.419431
2.410;-3.372980;0.405793
2.420;-3.376952;0.392228
2.430;-3.380714;0.378480
2.440;-3.382944;0.364332
2.450;-3.382842;0.349711
2.460;-3.380360;0.334703
2.470;-3.376209;0.319492
2.480;-3.371675;0.304229
2.490;-3.368258;0.288920
2.500;-3.367250;0.273389
2.510;-3.369351;0.257348
2.520;-3.374474;0.240528
2.530;-3.381786;0.222782
2.540;-3.389984;0.204122
2.550;-3.397689;0.184649
2.560;-3.403810;0.164422
2.570;-3.407775;0.143309
2.580;-3.409573;0.120895
2.590;-3.409661;0.096488
2.600;-3.408790;0.069215
2.610;-3.407807;0.038147
2.620;-3.407475;0.002409
2.630;-3.408327;-0.038719
2.640;-3.410613;-0.085654
2.650;-3.414329;-0.138282
