f_time;copX;copY
0.010;0.438055;-1.494929
0.020;0.422943;-1.447740
0.030;0.405555;-1.401764
0.040;0.384045;-1.357980
0.050;0.357248;-1.317072
0.060;0.324877;-1.279553
0.070;0.287522;-1.245926
0.080;0.246434;-1.216731
0.090;0.203166;-1.192417
0.100;0.159175;-1.173120
0.110;0.115515;-1.158481
0.120;0.072682;-1.147624
0.130;0.030663;-1.139324
0.140;-0.010869;-1.132303
0.150;-0.052295;-1.125540
0.160;-0.093842;-1.118475
0.170;-0.135491;-1.111043
0.180;-0.177024;-1.103560
0.190;-0.218111;-1.096484
0.200;-0.258379;-1.090141
0.210;-0.297426;-1.084495
0.220;-0.334818;-1.079068
0.230;-0.370128;-1.073025
0.240;-0.403018;-1.065409
0.250;-0.433333;-1.055402
0.260;-0.461135;-1.042517
0.270;-0.486686;-1.026632
0.280;-0.510372;-1.007903
0.290;-0.532638;-0.986617
0.300;-0.553951;-0.963070
0.310;-0.574791;-0.937494
0.320;-0.595628;-0.910038
0.330;-0.616861;-0.880778
0.340;-0.638716;-0.849757
0.350;-0.661153;-0.817063
0.360;-0.683868;-0.782925
0.370;-0.706413;-0.747785
0.380;-0.728397;-0.712269
0.390;-0.749670;-0.677033
0.400;-0.770383;-0.642572
0.410;-0.790922;-0.609104
0.420;-0.811740;-0.576644
0.430;-0.833189;-0.545234
0.440;-0.855361;-0.515226
0.450;-0.878024;-0.487434
0.460;-0.900632;-0.463066
0.470;-0.922450;-0.443450
0.480;-0.942745;-0.429651
0.490;-0.960990;-0.422165
0.500;-0.976997;-0.420809
0.510;-0.990924;-0.424904
0.520;-1.003147;-0.433655
0.530;-1.014083;-0.446582
0.540;-1.024030;-0.463813
0.550;-1.033092;-0.486090
0.560;-1.041177;-0.514490
0.570;-1.048077;-0.549934
0.580;-1.053582;-0.592696
0.590;-1.057606;-0.642091
0.600;-1.060280;-0.696496
0.610;-1.061968;-0.753697
0.620;-1.063221;-0.811420
0.630;-1.064675;-0.867822
0.640;-1.066918;-0.921770
0.650;-1.070346;-0.972863
0.660;-1.075022;-1.021278
0.670;-1.080618;-1.067527
0.680;-1.086486;-1.112169
0.690;-1.091863;-1.155528
0.700;-1.096137;-1.197478
0.710;-1.099054;-1.237353
0.720;-1.100755;-1.274011
0.730;-1.101610;-1.306034
0.740;-1.101927;-1.332008
0.750;-1.101685;-1.350798
0.760;-1.100418;-1.361754
0.770;-1.097303;-1.364782
0.780;-1.091376;-1.360289
0.790;-1.081763;-1.349053
0.800;-1.067812;-1.332101
0.810;-1.049131;-1.310623
0.820;-1.025575;-1.285946
0.830;-0.997226;-1.259535
0.840;-0.964401;-1.232980
0.850;-0.927659;-1.207908
0.860;-0.887765;-1.185823
0.870;-0.845623;-1.167906
0.880;-0.802161;-1.154863
0.890;-0.758255;-1.146890
0.900;-0.714681;-1.143795
0.910;-0.672110;-1.145207
0.920;-0.631111;-1.150796
0.930;-0.592145;-1.160372
0.940;-0.555574;-1.173836
0.950;-0.521720;-1.191041
0.960;-0.490952;-1.211629
0.970;-0.463733;-1.234966
0.980;-0.440575;-1.260180
0.990;-0.421867;-1.286315
1.000;-0.407679;-1.312550
1.010;-0.397623;-1.338407
1.020;-0.390847;-1.363885
1.030;-0.386173;-1.389456
1.040;-0.382308;-1.415909
1.050;-0.378035;-1.444096
1.060;-0.372327;-1.474660
1.070;-0.364381;-1.507856
1.080;-0.353595;-1.543487
1.090;-0.339511;-1.580964
1.100;-0.321762;-1.619444
1.110;-0.300035;-1.658006
1.120;-0.274070;-1.695822
1.130;-0.243697;-1.732289
1.140;-0.208902;-1.767072
1.150;-0.169891;-1.800057
1.160;-0.127140;-1.831211
1.170;-0.081431;-1.860426
1.180;-0.033829;-1.887397
1.190;0.014418;-1.911608
1.200;0.062061;-1.932441
1.210;0.108048;-1.949371
1.220;0.151659;-1.962156
1.230;0.192535;-1.970901
1.240;0.230611;-1.975949
1.250;0.265986;-1.977650
1.260;0.298762;-1.976149
1.270;0.328918;-1.971319
1.280;0.356234;-1.962885
1.290;0.380313;-1.950653
1.300;0.400679;-1.934711
1.310;0.416926;-1.915508
1.320;0.428847;-1.893824
1.330;0.436510;-1.870640
1.340;0.440240;-1.846942
1.350;0.440525;-1.823497
1.360;0.437895;-1.800638
1.370;0.432797;-1.778156
1.380;0.425527;-1.755336
1.390;0.416186;-1.731128
1.400;0.404685;-1.704387
1.410;0.390768;-1.674060
1.420;0.374086;-1.639278
1.430;0.354322;-1.599343
1.440;0.331313;-1.553673
1.450;0.305121;-1.501737
1.460;0.275975;-1.443040
1.470;0.244118;-1.377193
1.480;0.209611;-1.304046
1.490;0.172223;-1.223842
1.500;0.131470;-1.137335
1.510;0.086816;-1.045792
1.520;0.037952;-0.950883
1.530;-0.014936;-0.854476
1.540;-0.071006;-0.758390
1.550;-0.128762;-0.664175
1.560;-0.186241;-0.572943
1.570;-0.241361;-0.485322
1.580;-0.292332;-0.401545
1.590;-0.338008;-0.321636
1.600;-0.378078;-0.245593
1.610;-0.413025;-0.173480
1.620;-0.443882;-0.105368
1.630;-0.471889;-0.041229
