f_time;copX;copY
0.010;-2.490262;-0.812800
0.020;-2.481343;-0.809221
0.030;-2.472167;-0.804845
0.040;-2.462513;-0.799055
0.050;-2.452187;-0.791657
0.060;-2.440964;-0.782987
0.070;-2.428537;-0.773907
0.080;-2.414516;-0.765667
0.090;-2.398525;-0.759662
0.100;-2.380365;-0.757152
0.110;-2.360168;-0.758974
0.120;-2.338472;-0.765359
0.130;-2.316155;-0.775889
0.140;-2.294253;-0.789613
0.150;-2.273739;-0.805270
0.160;-2.255341;-0.821522
0.170;-2.239458;-0.837155
0.180;-2.226191;-0.851236
0.190;-2.215440;-0.863248
0.200;-2.207014;-0.873187
0.210;-2.200691;-0.881597
0.220;-2.196242;-0.889531
0.230;-2.193447;-0.898400
0.240;-2.192130;-0.909686
0.250;-2.192178;-0.924536
0.260;-2.193537;-0.943343
0.270;-2.196179;-0.965506
0.280;-2.200047;-0.989533
0.290;-2.204990;-1.013498
0.300;-2.210697;-1.035672
0.310;-2.216663;-1.055027
0.320;-2.222242;-1.071434
0.330;-2.226793;-1.085495
0.340;-2.229897;-1.098170
0.350;-2.231528;-1.110348
0.360;-2.232066;-1.122495
0.370;-2.232129;-1.134479
0.380;-2.232300;-1.145586
0.390;-2.232895;-1.154749
0.400;-2.233887;-1.160873
0.410;-2.235002;-1.163137
0.420;-2.235909;-1.161174
0.430;-2.236373;-1.155095
0.440;-2.236345;-1.145386
0.450;-2.235960;-1.132767
0.460;-2.235484;-1.118079
0.470;-2.235257;-1.102192
0.480;-2.235621;-1.085926
0.490;-2.236873;-1.069972
0.500;-2.239220;-1.054824
0.510;-2.242780;-1.040733
0.520;-2.247586;-1.027679
0.530;-2.253603;-1.015369
0.540;-2.260736;-1.003286
0.550;-2.268821;-0.990773
0.560;-2.277618;-0.977143
0.570;-2.286827;-0.961746
0.580;-2.296143;-0.944005
0.590;-2.305329;-0.923456
0.600;-2.314284;-0.899812
0.610;-2.323050;-0.873059
0.620;-2.331756;-0.843525
0.630;-2.340529;-0.811861
0.640;-2.349425;-0.778920
0.650;-2.358426;-0.745559
0.660;-2.367504;-0.712435
0.670;-2.376713;-0.679882
0.680;-2.386235;-0.647943
0.690;-2.396340;-0.616532
0.700;-2.407303;-0.585619
0.710;-2.419332;-0.555333
0.720;-2.432558;-0.525933
0.730;-2.447077;-0.497701
0.740;-2.462978;-0.470808
0.750;-2.480300;-0.445247
0.760;-2.498927;-0.420873
0.770;-2.518493;-0.397562
0.780;-2.538381;-0.375431
0.790;-2.557854;-0.354956
0.800;-2.576255;-0.336911
0.810;-2.593177;-0.322096
0.820;-2.608537;-0.310979
0.830;-2.622537;-0.303432
0.840;-2.635538;-0.298657
0.850;-2.647926;-0.295357
0.860;-2.660020;-0.292074
0.870;-2.672057;-0.287615
0.880;-2.684247;-0.281410
0.890;-2.696830;-0.273675
0.900;-2.710065;-0.265308
0.910;-2.724147;-0.257540
0.920;-2.739089;-0.251512
0.930;-2.754645;-0.247939
0.940;-2.770318;-0.246969
0.950;-2.785415;-0.248228
0.960;-2.799125;-0.251007
0.970;-2.810581;-0.254500
0.980;-2.818974;-0.258021
0.990;-2.823687;-0.261138
1.000;-2.824455;-0.263695
1.010;-2.821474;-0.265759
1.020;-2.815412;-0.267548
1.030;-2.807294;-0.269381
1.040;-2.798298;-0.271629
1.050;-2.789537;-0.274645
1.060;-2.781875;-0.278715
1.070;-2.775820;-0.284062
1.080;-2.771461;-0.290927
1.090;-2.768491;-0.299638
1.100;-2.766299;-0.310591
1.110;-2.764179;-0.324129
1.120;-2.761581;-0.340381
1.130;-2.758316;-0.359150
1.140;-2.754599;-0.379919
1.150;-2.750916;-0.401950
1.160;-2.747741;-0.424476
1.170;-2.745240;-0.446916
1.180;-2.743106;-0.469039
1.190;-2.740602;-0.491012
1.200;-2.736814;-0.513279
1.210;-2.730995;-0.536343
1.220;-2.722842;-0.560560
1.230;-2.712601;-0.586027
1.240;-2.700995;-0.612562
1.250;-2.689019;-0.639719
1.260;-2.677696;-0.666815
1.270;-2.667843;-0.692981
1.280;-2.659906;-0.717272
1.290;-2.653876;-0.738824
1.300;-2.649296;-0.757005
1.310;-2.645380;-0.771500
1.320;-2.641224;-0.782295
1.330;-2.636067;-0.789587
1.340;-2.629528;-0.793655
1.350;-2.621704;-0.794741
1.360;-2.613112;-0.793001
1.370;-2.604455;-0.788537
1.380;-2.596324;-0.781481
1.390;-2.588923;-0.772109
1.400;-2.581962;-0.760903
1.410;-2.574772;-0.748549
1.420;-2.566572;-0.735828
1.430;-2.556785;-0.723457
1.440;-2.545239;-0.711942
1.450;-2.532199;-0.701500
1.460;-2.518234;-0.692104
1.470;-2.504005;-0.683611
1.480;-2.490125;-0.675932
1.490;-2.477135;-0.669157
1.500;-2.465580;-0.663565
1.510;-2.456037;-0.659538
1.520;-2.449057;-0.657416
1.530;-2.445013;-0.657351
1.540;-2.443958;-0.659210
1.550;-2.445575;-0.662558
1.560;-2.449231;-0.666737
1.570;-2.454130;-0.671005
1.580;-2.459490;-0.674687
1.590;-2.464690;-0.677239
1.600;-2.469338;-0.678234
1.610;-2.473267;-0.677303
1.620;-2.476504;-0.674105
1.630;-2.479224;-0.668390
1.640;-2.481725;-0.660133
1.650;-2.484375;-0.649688
1.660;-2.487528;-0.637843
1.670;-2.491406;-0.625700
1.680;-2.495993;-0.614360
1.690;-2.501011;-0.604510
1.700;-2.505994;-0.596112
1.710;-2.510436;-0.588392
1.720;-2.513983;-0.580189
1.730;-2.516564;-0.570499
1.740;-2.518408;-0.558972
1.750;-2.519921;-0.546109
1.760;-2.521499;-0.533076
1.770;-2.523364;-0.521266
1.780;-2.525508;-0.511809
1.790;-2.527735;-0.505237
1.800;-2.529743;-0.501380
1.810;-2.531210;-0.499477
1.820;-2.531870;-0.498449
1.830;-2.531595;-0.497221
1.840;-2.530441;-0.495034
1.850;-2.528655;-0.491667
1.860;-2.526585;-0.487510
1.870;-2.524553;-0.483484
1.880;-2.522716;-0.480816
1.890;-2.521034;-0.480735
1.900;-2.519350;-0.484155
1.910;-2.517574;-0.491433
1.920;-2.515853;-0.502277
1.930;-2.514633;-0.515826
1.940;-2.514520;-0.530867
1.950;-2.516006;-0.546125
1.960;-2.519194;-0.560510
1.970;-2.523694;-0.573304
1.980;-2.528713;-0.584274
1.990;-2.533288;-0.593708
2.000;-2.536543;-0.602353
2.010;-2.537903;-0.611247
2.020;-2.537209;-0.621448
2.030;-2.534721;-0.633733
2.040;-2.531011;-0.648337
2.050;-2.526805;-0.664786
2.060;-2.522821;-0.681919
2.070;-2.519601;-0.698146
2.080;-2.517366;-0.711863
2.090;-2.515906;-0.721884
2.100;-2.514576;-0.727724
2.110;-2.512442;-0.729682
2.120;-2.508562;-0.728757
2.130;-2.502280;-0.726458
2.140;-2.493439;-0.724568
2.150;-2.482416;-0.724866
