f_time;copX;copY
0.010;-3.956189;-0.441970
0.020;-3.952317;-0.444002
0.030;-3.945676;-0.447899
0.040;-3.933728;-0.455125
0.050;-3.914423;-0.466465
0.060;-3.886565;-0.481920
0.070;-3.850125;-0.500767
0.080;-3.806389;-0.521742
0.090;-3.757808;-0.543292
0.100;-3.707553;-0.563841
0.110;-3.658869;-0.582025
0.120;-3.614399;-0.596894
0.130;-3.575671;-0.608061
0.140;-3.542875;-0.615783
0.150;-3.514969;-0.620915
0.160;-3.490083;-0.624732
0.170;-3.466086;-0.628674
0.180;-3.441153;-0.634070
0.190;-3.414205;-0.641905
0.200;-3.385148;-0.652646
0.210;-3.354877;-0.666162
0.220;-3.325052;-0.681795
0.230;-3.297693;-0.698525
0.240;-3.274695;-0.715150
0.250;-3.257399;-0.730418
0.260;-3.246326;-0.743140
0.270;-3.241143;-0.752378
0.280;-3.240856;-0.757688
0.290;-3.244131;-0.759350
0.300;-3.249661;-0.758408
0.310;-3.256460;-0.756448
0.320;-3.264015;-0.755163
0.330;-3.272252;-0.755845
0.340;-3.281367;-0.758998
0.350;-3.291585;-0.764214
0.360;-3.302956;-0.770357
0.370;-3.315256;-0.775972
0.380;-3.328035;-0.779794
0.390;-3.340771;-0.781174
0.400;-3.353066;-0.780307
0.410;-3.364775;-0.778180
0.420;-3.376020;-0.776266
0.430;-3.387082;-0.776077
0.440;-3.398251;-0.778715
0.450;-3.409716;-0.784607
0.460;-3.421547;-0.793464
0.470;-3.433761;-0.804463
0.480;-3.446412;-0.816541
0.490;-3.459602;-0.828673
0.500;-3.473387;-0.840057
0.510;-3.487585;-0.850160
0.520;-3.501630;-0.858646
0.530;-3.514591;-0.865259
0.540;-3.525393;-0.869745
0.550;-3.533161;-0.871862
0.560;-3.537529;-0.871482
0.570;-3.538777;-0.868700
0.580;-3.537745;-0.863914
0.590;-3.535571;-0.857840
0.600;-3.533361;-0.851433
0.610;-3.531901;-0.845699
0.620;-3.531513;-0.841433
0.630;-3.532090;-0.838991
0.640;-3.533256;-0.838200
0.650;-3.534544;-0.838441
0.660;-3.535502;-0.838880
0.670;-3.535728;-0.838752
0.680;-3.534885;-0.837572
0.690;-3.532740;-0.835182
0.700;-3.529228;-0.831647
0.710;-3.524522;-0.827111
0.720;-3.519036;-0.821711
0.730;-3.513349;-0.815576
0.740;-3.508060;-0.808858
0.750;-3.503625;-0.801753
0.760;-3.500261;-0.794494
0.770;-3.497945;-0.787319
0.780;-3.496478;-0.780436
0.790;-3.495599;-0.773982
0.800;-3.495077;-0.768022
0.810;-3.494760;-0.762580
0.820;-3.494560;-0.757661
0.830;-3.494429;-0.753215
0.840;-3.494335;-0.749063
0.850;-3.494264;-0.744858
0.860;-3.494229;-0.740136
0.870;-3.494257;-0.734455
0.880;-3.494363;-0.727548
0.890;-3.494519;-0.719404
0.900;-3.494643;-0.710233
0.910;-3.494619;-0.700353
0.920;-3.494348;-0.690067
0.930;-3.493784;-0.679591
0.940;-3.492923;-0.669035
0.950;-3.491760;-0.658455
0.960;-3.490254;-0.647950
0.970;-3.488335;-0.637756
0.980;-3.485935;-0.628280
0.990;-3.483048;-0.619992
1.000;-3.479780;-0.613195
1.010;-3.476382;-0.607777
1.020;-3.473236;-0.603119
1.030;-3.470780;-0.598250
1.040;-3.469403;-0.592193
1.050;-3.469333;-0.584312
1.060;-3.470563;-0.574505
1.070;-3.472825;-0.563182
1.080;-3.475597;-0.551076
1.090;-3.478166;-0.538964
1.100;-3.479750;-0.527423
1.110;-3.479679;-0.516698
1.120;-3.477594;-0.506730
1.130;-3.473573;-0.497283
1.140;-3.468157;-0.488116
1.150;-3.462211;-0.479062
1.160;-3.456681;-0.470012
1.170;-3.452277;-0.460819
1.180;-3.449213;-0.451269
1.190;-3.447112;-0.441147
1.200;-3.445161;-0.430362
1.210;-3.442442;-0.419023
1.220;-3.438296;-0.407410
1.230;-3.432547;-0.395841
1.240;-3.425515;-0.384517
1.250;-3.417856;-0.373432
1.260;-3.410334;-0.362407
1.270;-3.403622;-0.351232
1.280;-3.398200;-0.339811
1.290;-3.394324;-0.328189
1.300;-3.392084;-0.316438
1.310;-3.391486;-0.304498
1.320;-3.392532;-0.292113
1.330;-3.395197;-0.278952
1.340;-3.399319;-0.264890
1.350;-3.404494;-0.250275
1.360;-3.410079;-0.236012
1.370;-3.415346;-0.223334
1.380;-3.419683;-0.213360
1.390;-3.422766;-0.206635
1.400;-3.424613;-0.202891
1.410;-3.425560;-0.201110
1.420;-3.426167;-0.199878
1.430;-3.427095;-0.197883
1.440;-3.428976;-0.194374
1.450;-3.432293;-0.189390
1.460;-3.437279;-0.183661
1.470;-3.443853;-0.178256
1.480;-3.451605;-0.174161
1.490;-3.459872;-0.171968
1.500;-3.467880;-0.171779
1.510;-3.474925;-0.173297
1.520;-3.480532;-0.176022
1.530;-3.484537;-0.179451
1.540;-3.487099;-0.183242
1.550;-3.488636;-0.187270
1.560;-3.489734;-0.191585
1.570;-3.491024;-0.196306
1.580;-3.493079;-0.201526
1.590;-3.496357;-0.207273
1.600;-3.501230;-0.213531
1.610;-3.508028;-0.220245
1.620;-3.517042;-0.227302
1.630;-3.528418;-0.234500
1.640;-3.541989;-0.241532
1.650;-3.557162;-0.248017
1.660;-3.572972;-0.253587
1.670;-3.588327;-0.258053
1.680;-3.602330;-0.261551
1.690;-3.614567;-0.264591
1.700;-3.625217;-0.267925
1.710;-3.634940;-0.272274
1.720;-3.644593;-0.278052
1.730;-3.654897;-0.285233
1.740;-3.666182;-0.293403
1.750;-3.678311;-0.301996
1.760;-3.690762;-0.310592
1.770;-3.702851;-0.319153
1.780;-3.713991;-0.328115
1.790;-3.723910;-0.338268
1.800;-3.732749;-0.350515
1.810;-3.741016;-0.365587
1.820;-3.749410;-0.383826
1.830;-3.758568;-0.405067
1.840;-3.768823;-0.428628
1.850;-3.780063;-0.453397
1.860;-3.791732;-0.478004
1.870;-3.802989;-0.501045
1.880;-3.812919;-0.521313
1.890;-3.820740;-0.537977
1.900;-3.825912;-0.550676
1.910;-3.828186;-0.559499
1.920;-3.827599;-0.564899
1.930;-3.824429;-0.567575
1.940;-3.819146;-0.568364
1.950;-3.812342;-0.568122
1.960;-3.804656;-0.567594
1.970;-3.796706;-0.567252
1.980;-3.789018;-0.567195
1.990;-3.782007;-0.567154
2.000;-3.775989;-0.566625
2.010;-3.771202;-0.565043
2.020;-3.767765;-0.561944
2.030;-3.765582;-0.557089
2.040;-3.764264;-0.550552
2.050;-3.763130;-0.542739
2.060;-3.761348;-0.534308
2.070;-3.758189;-0.525974
2.080;-3.753305;-0.518253
2.090;-3.746870;-0.511217
2.100;-3.739472;-0.504407
2.110;-3.731825;-0.496964
2.120;-3.724460;-0.487964
2.130;-3.717577;-0.476768
2.140;-3.711099;-0.463247
2.150;-3.704855;-0.447791
2.160;-3.698735;-0.431161
2.170;-3.692748;-0.414238
2.180;-3.687014;-0.397763
2.190;-3.681762;-0.382147
2.200;-3.677352;-0.367415
2.210;-3.674253;-0.353286
2.220;-3.672911;-0.339337
2.230;-3.673549;-0.325213
2.240;-3.675999;-0.310817
2.250;-3.679708;-0.296405
2.260;-3.683954;-0.282524
2.270;-3.688161;-0.269776
2.280;-3.692163;-0.258519
2.290;-3.696285;-0.248663
2.300;-3.701210;-0.239688
2.310;-3.707714;-0.230919
2.320;-3.716376;-0.221883
2.330;-3.727402;-0.212542
2.340;-3.740634;-0.203264
2.350;-3.755717;-0.194553
2.360;-3.772288;-0.186724
2.370;-3.790073;-0.179710
2.380;-3.808818;-0.173085
2.390;-3.828176;-0.166311
2.400;-3.847649;-0.159060
2.410;-3.866655;-0.151443
2.420;-3.884681;-0.144012
2.430;-3.901406;-0.137488
2.440;-3.916738;-0.132383
2.450;-3.930737;-0.128711
2.460;-3.943500;-0.125980
2.470;-3.955075;-0.123434
2.480;-3.965458;-0.120418
2.490;-3.974615;-0.116654
2.500;-3.982473;-0.112330
2.510;-3.988845;-0.107959
2.520;-3.993355;-0.104075
2.530;-3.995430;-0.100942
2.540;-3.994403;-0.098428
2.550;-3.989715;-0.096121
2.560;-3.981133;-0.093593
2.570;-3.968906;-0.090652
2.580;-3.953806;-0.087441
2.590;-3.937020;-0.084337
2.600;-3.919934;-0.081757
2.610;-3.903882;-0.079969
2.620;-3.889940;-0.079037
2.630;-3.878791;-0.078892
2.640;-3.870663;-0.079427
2.650;-3.865318;-0.080542
2.660;-3.862136;-0.082120
2.670;-3.860319;-0.083982
2.680;-3.859170;-0.085883
2.690;-3.858328;-0.087550
2.700;-3.857839;-0.088727
2.710;-3.858011;-0.089222
2.720;-3.859151;-0.088914
2.730;-3.861291;-0.087752
2.740;-3.864071;-0.085733
2.750;-3.866815;-0.082875
2.760;-3.868808;-0.079234
2.770;-3.869600;-0.074932
2.780;-3.869178;-0.070191
2.790;-3.867929;-0.065321
2.800;-3.866432;-0.060645
2.810;-3.865250;-0.056390
2.820;-3.864822;-0.052599
2.830;-3.865436;-0.049101
2.840;-3.867231;-0.045555
2.850;-3.870203;-0.041579
2.860;-3.874246;-0.036927
2.870;-3.879232;-0.031643
2.880;-3.885127;-0.026119
2.890;-3.892061;-0.021006
2.900;-3.900326;-0.017027
2.910;-3.910278;-0.014754
2.920;-3.922190;-0.014445
2.930;-3.936139;-0.015973
2.940;-3.951953;-0.018879
2.950;-3.969288;-0.022521
2.960;-3.987771;-0.026261
2.970;-4.007165;-0.029627
2.980;-4.027445;-0.032376
2.990;-4.048746;-0.034471
3.000;-4.071194;-0.035976
3.010;-4.094723;-0.036933
3.020;-4.118952;-0.037290
3.030;-4.143196;-0.036936
3.040;-4.166622;-0.035830
3.050;-4.188458;-0.034156
3.060;-4.208138;-0.032376
3.070;-4.225333;-0.031136
3.080;-4.239874;-0.031059
3.090;-4.251670;-0.032537
3.100;-4.260684;-0.035603
3.110;-4.267012;-0.039928
3.120;-4.270981;-0.044917
3.130;-4.273200;-0.049853
3.140;-4.274506;-0.054040
3.150;-4.275820;-0.056940
3.160;-4.277948;-0.058303
3.170;-4.281378;-0.058264
3.180;-4.286133;-0.057366
3.190;-4.291739;-0.056474
3.200;-4.297328;-0.056560
3.210;-4.301853;-0.058419
3.220;-4.304327;-0.062416
3.230;-4.304009;-0.068365
3.240;-4.300480;-0.075600
3.250;-4.293618;-0.083221
3.260;-4.283542;-0.090392
3.270;-4.270553;-0.096597
3.280;-4.255076;-0.101741
3.290;-4.237600;-0.106083
3.300;-4.218620;-0.110044
3.310;-4.198613;-0.114041
3.320;-4.178028;-0.118400
3.330;-4.157288;-0.123352
3.340;-4.136781;-0.129017
3.350;-4.116834;-0.135350
3.360;-4.097675;-0.142072
3.370;-4.079409;-0.148653
3.380;-4.062010;-0.154393
3.390;-4.045350;-0.158587
3.400;-4.029236;-0.160748
3.410;-4.013480;-0.160773
3.420;-3.997945;-0.159013
3.430;-3.982551;-0.156190
3.440;-3.967263;-0.153209
3.450;-3.952084;-0.150912
3.460;-3.937101;-0.149868
3.470;-3.922526;-0.150236
3.480;-3.908690;-0.151742
3.490;-3.895957;-0.153791
3.500;-3.884567;-0.155682
3.510;-3.874506;-0.156877
3.520;-3.865473;-0.157207
3.530;-3.856971;-0.156908
3.540;-3.848474;-0.156499
3.550;-3.839594;-0.156557
3.560;-3.830172;-0.157496
3.570;-3.820280;-0.159425
3.580;-3.810143;-0.162106
3.590;-3.800013;-0.165048
3.600;-3.790043;-0.167712
3.610;-3.780234;-0.169753
3.620;-3.770492;-0.171185
3.630;-3.760781;-0.172362
3.640;-3.751224;-0.173763
3.650;-3.742089;-0.175696
3.660;-3.733634;-0.178101
3.670;-3.725963;-0.180577
3.680;-3.719001;-0.182611
3.690;-3.712624;-0.183874
3.700;-3.706863;-0.184414
3.710;-3.702006;-0.184664
3.720;-3.698541;-0.185260
3.730;-3.696949;-0.186750
3.740;-3.697477;-0.189303
3.750;-3.700024;-0.192575
3.760;-3.704162;-0.195797
3.770;-3.709298;-0.198081
3.780;-3.714868;-0.198786
3.790;-3.720533;-0.197786
3.800;-3.726297;-0.195486
3.810;-3.732521;-0.192606
3.820;-3.739810;-0.189855
3.830;-3.748806;-0.187660
3.840;-3.759986;-0.186068
3.850;-3.773534;-0.184780
3.860;-3.789359;-0.183241
3.870;-3.807207;-0.180753
3.880;-3.826820;-0.176604
3.890;-3.848020;-0.170239
3.900;-3.870675;-0.161441
3.910;-3.894549;-0.150462
3.920;-3.919154;-0.138045
3.930;-3.943697;-0.125284
3.940;-3.967192;-0.113382
3.950;-3.988684;-0.103371
3.960;-4.007513;-0.095887
3.970;-4.023485;-0.091051
3.980;-4.036886;-0.088480
3.990;-4.048339;-0.087429
4.000;-4.058591;-0.087043
4.010;-4.068285;-0.086624
4.020;-4.077806;-0.085816
4.030;-4.087208;-0.084628
4.040;-4.096230;-0.083326
4.050;-4.104389;-0.082249
4.060;-4.111157;-0.081620
4.070;-4.116177;-0.081420
4.080;-4.119452;-0.081396
4.090;-4.121379;-0.081219
4.100;-4.122591;-0.080695
4.110;-4.123649;-0.079897
4.120;-4.124742;-0.079107
4.130;-4.125534;-0.078634
4.140;-4.125254;-0.078621
4.150;-4.122985;-0.078987
4.160;-4.118071;-0.079527
4.170;-4.110437;-0.080100
4.180;-4.100677;-0.080762
4.190;-4.089858;-0.081784
4.200;-4.079128;-0.083537
4.210;-4.069308;-0.086337
4.220;-4.060664;-0.090282
4.230;-4.052912;-0.095148
4.240;-4.045425;-0.100389
4.250;-4.037505;-0.105292
4.260;-4.028610;-0.109264
4.270;-4.018454;-0.112107
4.280;-4.006978;-0.114121
4.290;-3.994234;-0.115992
4.300;-3.980251;-0.118510
4.310;-3.964971;-0.122259
4.320;-3.948282;-0.127409
4.330;-3.930156;-0.133664
4.340;-3.910840;-0.140403
4.350;-3.890980;-0.146914
4.360;-3.871616;-0.152649
4.370;-3.854015;-0.157381
4.380;-3.839383;-0.161245
4.390;-3.828585;-0.164661
4.400;-3.821937;-0.168158
4.410;-3.819134;-0.172163
4.420;-3.819326;-0.176831
4.430;-3.821308;-0.182000
4.440;-3.823810;-0.187281
4.450;-3.825777;-0.192223
4.460;-3.826590;-0.196470
4.470;-3.826174;-0.199860
4.480;-3.824969;-0.202449
4.490;-3.823764;-0.204475
4.500;-3.823446;-0.206272
4.510;-3.824748;-0.208166
4.520;-3.828125;-0.210335
4.530;-3.833749;-0.212719
4.540;-3.841566;-0.215029
4.550;-3.851352;-0.216878
4.560;-3.862742;-0.217994
4.570;-3.875294;-0.218378
4.580;-3.888587;-0.218320
4.590;-3.902353;-0.218245
4.600;-3.916560;-0.218480
4.610;-3.931389;-0.219099
4.620;-3.947115;-0.219948
4.630;-3.963968;-0.220817
4.640;-3.982087;-0.221631
4.650;-4.001561;-0.222539
4.660;-4.022492;-0.223848
4.670;-4.045003;-0.225855
4.680;-4.069132;-0.228673
4.690;-4.094674;-0.232141
4.700;-4.121048;-0.235862
4.710;-4.147288;-0.239348
4.720;-4.172174;-0.242212
4.730;-4.194464;-0.244340
4.740;-4.213129;-0.245935
4.750;-4.227484;-0.247433
4.760;-4.237195;-0.249294
4.770;-4.242196;-0.251800
4.780;-4.242623;-0.254948
4.790;-4.238792;-0.258493
4.800;-4.231232;-0.262106
4.810;-4.220691;-0.265551
4.820;-4.208077;-0.268773
4.830;-4.194314;-0.271903
4.840;-4.180183;-0.275191
4.850;-4.166174;-0.278905
4.860;-4.152429;-0.283232
4.870;-4.138809;-0.288209
4.880;-4.125081;-0.293712
4.890;-4.111159;-0.299518
4.900;-4.097280;-0.305420
4.910;-4.084005;-0.311330
4.920;-4.072050;-0.317313
4.930;-4.062019;-0.323525
4.940;-4.054181;-0.330052
4.950;-4.048385;-0.336764
4.960;-4.044147;-0.343270
4.970;-4.040845;-0.349024
4.980;-4.037944;-0.353563
4.990;-4.035150;-0.356776
5.000;-4.032435;-0.359066
5.010;-4.029951;-0.361307
5.020;-4.027893;-0.364564
5.030;-4.026390;-0.369659
5.040;-4.025478;-0.376781
5.050;-4.025146;-0.385330
5.060;-4.025414;-0.394104
5.070;-4.026402;-0.401745
5.080;-4.028354;-0.407247
5.090;-4.031613;-0.410336
5.100;-4.036522;-0.411577
5.110;-4.043314;-0.412218
5.120;-4.052032;-0.413803
5.130;-4.062489;-0.417650
5.140;-4.074299;-0.424352
5.150;-4.086961;-0.433509
5.160;-4.100018;-0.443854
5.170;-4.113262;-0.453742
5.180;-4.126920;-0.461798
5.190;-4.141699;-0.467412
5.200;-4.158603;-0.470869
5.210;-4.178529;-0.473133
5.220;-4.201816;-0.475427
5.230;-4.227952;-0.478797
5.240;-4.255570;-0.483795
5.250;-4.282707;-0.490347
5.260;-4.307252;-0.497818
5.270;-4.327402;-0.505253
5.280;-4.342010;-0.511711
5.290;-4.350730;-0.516546
5.300;-4.353946;-0.519558
5.310;-4.352506;-0.520988
5.320;-4.347393;-0.521393
5.330;-4.339476;-0.521407
5.340;-4.329412;-0.521470
5.350;-4.317712;-0.521623
5.360;-4.304841;-0.521454
5.370;-4.291282;-0.520248
5.380;-4.277568;-0.517261
5.390;-4.264269;-0.511995
5.400;-4.251969;-0.504367
5.410;-4.241197;-0.494747
5.420;-4.232345;-0.483858
5.430;-4.225607;-0.472581
5.440;-4.220996;-0.461733
5.450;-4.218392;-0.451887
5.460;-4.217600;-0.443308
5.470;-4.218332;-0.435998
5.480;-4.220175;-0.429791
5.490;-4.222576;-0.424440
5.500;-4.224904;-0.419664
5.510;-4.226553;-0.415176
5.520;-4.227061;-0.410696
5.530;-4.226210;-0.405961
5.540;-4.224071;-0.400752
5.550;-4.221007;-0.394934
5.560;-4.217594;-0.388488
5.570;-4.214466;-0.381478
5.580;-4.212139;-0.373953
5.590;-4.210885;-0.365855
5.600;-4.210680;-0.356994
5.610;-4.211241;-0.347141
5.620;-4.212121;-0.336167
5.630;-4.212828;-0.324162
5.640;-4.212971;-0.311481
5.650;-4.212375;-0.298683
5.660;-4.211138;-0.286397
5.670;-4.209575;-0.275148
5.680;-4.208071;-0.265207
5.690;-4.206886;-0.256514
5.700;-4.206051;-0.248712
5.710;-4.205375;-0.241286
5.720;-4.204561;-0.233761
5.730;-4.203347;-0.225841
5.740;-4.201594;-0.217464
5.750;-4.199299;-0.208738
5.760;-4.196540;-0.199857
5.770;-4.193382;-0.191035
5.780;-4.189766;-0.182494
5.790;-4.185428;-0.174474
5.800;-4.179916;-0.167200
5.810;-4.172704;-0.160794
5.820;-4.163402;-0.155167
5.830;-4.151980;-0.149991
5.840;-4.138926;-0.144807
5.850;-4.125235;-0.139250
5.860;-4.112209;-0.133242
5.870;-4.101109;-0.127041
5.880;-4.092789;-0.121111
5.890;-4.087459;-0.115919
5.900;-4.084667;-0.111772
5.910;-4.083525;-0.108747
5.920;-4.083054;-0.106709
5.930;-4.082481;-0.105367
5.940;-4.081384;-0.104327
5.950;-4.079648;-0.103141
5.960;-4.077335;-0.101387
5.970;-4.074535;-0.098803
5.980;-4.071282;-0.095409
5.990;-4.067559;-0.091533
6.000;-4.063363;-0.087677
6.010;-4.058793;-0.084282
6.020;-4.054106;-0.081524
6.030;-4.049708;-0.079251
6.040;-4.046078;-0.077073
6.050;-4.043652;-0.074520
6.060;-4.042697;-0.071189
6.070;-4.043255;-0.066827
6.080;-4.045181;-0.061371
6.090;-4.048296;-0.054977
6.100;-4.052547;-0.048045
6.110;-4.058057;-0.041204
6.120;-4.065006;-0.035210
6.130;-4.073418;-0.030767
6.140;-4.082967;-0.028303
6.150;-4.092951;-0.027801
6.160;-4.102423;-0.028759
6.170;-4.110417;-0.030307
6.180;-4.116162;-0.031465
6.190;-4.119192;-0.031439
6.200;-4.119348;-0.029842
6.210;-4.116702;-0.026768
6.220;-4.111461;-0.022731
6.230;-4.103878;-0.018493
6.240;-4.094217;-0.014848
6.250;-4.082737;-0.012399
6.260;-4.069717;-0.011397
6.270;-4.055473;-0.011713
6.280;-4.040394;-0.012965
6.290;-4.024974;-0.014731
6.300;-4.009797;-0.016727
6.310;-3.995468;-0.018865
6.320;-3.982464;-0.021200
6.330;-3.970989;-0.023852
6.340;-3.960907;-0.026959
6.350;-3.951796;-0.030680
6.360;-3.943118;-0.035195
6.370;-3.934394;-0.040668
6.380;-3.925290;-0.047166
6.390;-3.915610;-0.054597
6.400;-3.905242;-0.062699
6.410;-3.894143;-0.071100
6.420;-3.882351;-0.079412
6.430;-3.870016;-0.087317
6.440;-3.857390;-0.094618
6.450;-3.844792;-0.101260
6.460;-3.832536;-0.107350
6.470;-3.820853;-0.113146
6.480;-3.809816;-0.119005
6.490;-3.799319;-0.125278
6.500;-3.789102;-0.132209
6.510;-3.778834;-0.139872
6.520;-3.768198;-0.148161
6.530;-3.756961;-0.156814
6.540;-3.745013;-0.165474
6.550;-3.732386;-0.173776
6.560;-3.719267;-0.181458
6.570;-3.705982;-0.188442
6.580;-3.692948;-0.194834
6.590;-3.680589;-0.200830
6.600;-3.669256;-0.206594
6.610;-3.659163;-0.212196
6.620;-3.650330;-0.217650
6.630;-3.642550;-0.222977
6.640;-3.635446;-0.228215
6.650;-3.628614;-0.233366
6.660;-3.621823;-0.238349
6.670;-3.615144;-0.243000
6.680;-3.608948;-0.247133
6.690;-3.603764;-0.250595
6.700;-3.600088;-0.253278
6.710;-3.598231;-0.255098
6.720;-3.598244;-0.256010
6.730;-3.599917;-0.256101
6.740;-3.602789;-0.255699
6.750;-3.606178;-0.255416
6.760;-3.609260;-0.256032
6.770;-3.611202;-0.258262
6.780;-3.611339;-0.262514
6.790;-3.609342;-0.268772
6.800;-3.605346;-0.276620
6.810;-3.599961;-0.285369
6.820;-3.594126;-0.294231
6.830;-3.588821;-0.302470
6.840;-3.584759;-0.309515
6.850;-3.582187;-0.315006
6.860;-3.580899;-0.318799
6.870;-3.580424;-0.320942
6.880;-3.580299;-0.321624
6.890;-3.580272;-0.321127
