f_time;copX;copY
0.010;-1.117161;-0.038069
0.020;-1.107819;-0.029665
0.030;-1.099160;-0.020876
0.040;-1.091824;-0.011769
0.050;-1.086341;-0.002955
0.060;-1.083021;0.004592
0.070;-1.081874;0.009928
0.080;-1.082591;0.012531
0.090;-1.084619;0.012467
0.100;-1.087300;0.010262
0.110;-1.090016;0.006603
0.120;-1.092299;0.002034
0.130;-1.093847;-0.003185
0.140;-1.094469;-0.009034
0.150;-1.094010;-0.015579
0.160;-1.092320;-0.022804
0.170;-1.089305;-0.030523
0.180;-1.085026;-0.038359
0.190;-1.079768;-0.045798
0.200;-1.074008;-0.052283
0.210;-1.068308;-0.057337
0.220;-1.063146;-0.060677
0.230;-1.058794;-0.062256
0.240;-1.055257;-0.062235
0.250;-1.052272;-0.060894
0.260;-1.049363;-0.058518
0.270;-1.045915;-0.055292
0.280;-1.041281;-0.051266
0.290;-1.034927;-0.046388
0.300;-1.026588;-0.040614
0.310;-1.016404;-0.034022
0.320;-1.004964;-0.026897
0.330;-0.993206;-0.019734
0.340;-0.982190;-0.013159
0.350;-0.972806;-0.007779
0.360;-0.965517;-0.004019
0.370;-0.960214;-0.002002
0.380;-0.956213;-0.001532
0.390;-0.952396;-0.002195
0.400;-0.947452;-0.003510
0.410;-0.940185;-0.005063
0.420;-0.929842;-0.006561
0.430;-0.916351;-0.007825
0.440;-0.900402;-0.008779
0.450;-0.883281;-0.009447
0.460;-0.866523;-0.009953
0.470;-0.851480;-0.010496
0.480;-0.838988;-0.011284
0.490;-0.829206;-0.012480
0.500;-0.821664;-0.014184
0.510;-0.815465;-0.016451
0.520;-0.809577;-0.019315
0.530;-0.803132;-0.022788
0.540;-0.795631;-0.026820
0.550;-0.787020;-0.031276
0.560;-0.777639;-0.035937
0.570;-0.768076;-0.040540
0.580;-0.759010;-0.044818
0.590;-0.751078;-0.048512
0.600;-0.744793;-0.051360
0.610;-0.740498;-0.053093
0.620;-0.738293;-0.053472
0.630;-0.737957;-0.052350
0.640;-0.738904;-0.049731
0.650;-0.740255;-0.045790
0.660;-0.741045;-0.040857
0.670;-0.740497;-0.035354
0.680;-0.738281;-0.029712
0.690;-0.734633;-0.024282
0.700;-0.730286;-0.019282
0.710;-0.726213;-0.014811
0.720;-0.723302;-0.010938
0.730;-0.722109;-0.007802
0.740;-0.722788;-0.005671
0.750;-0.725158;-0.004894
0.760;-0.728853;-0.005793
0.770;-0.733444;-0.008540
0.780;-0.738502;-0.013088
0.790;-0.743584;-0.019167
0.800;-0.748193;-0.026332
0.810;-0.751749;-0.034051
0.820;-0.753652;-0.041785
0.830;-0.753430;-0.049059
0.840;-0.750900;-0.055485
0.850;-0.746252;-0.060738
0.860;-0.740001;-0.064528
0.870;-0.732828;-0.066608
0.880;-0.725369;-0.066852
0.890;-0.718063;-0.065379
0.900;-0.711112;-0.062642
0.910;-0.704568;-0.059406
0.920;-0.698477;-0.056583
0.930;-0.692995;-0.054981
0.940;-0.688391;-0.055067
0.950;-0.684948;-0.056841
0.960;-0.682833;-0.059859
0.970;-0.682007;-0.063389
0.980;-0.682249;-0.066618
0.990;-0.683251;-0.068864
1.000;-0.684755;-0.069725
1.010;-0.686667;-0.069124
1.020;-0.689104;-0.067219
1.030;-0.692362;-0.064257
1.040;-0.696793;-0.060443
1.050;-0.702645;-0.055928
1.060;-0.709926;-0.050876
1.070;-0.718367;-0.045545
1.080;-0.727537;-0.040328
1.090;-0.737049;-0.035715
1.100;-0.746764;-0.032233
1.110;-0.756866;-0.030341
1.120;-0.767754;-0.030295
1.130;-0.779835;-0.032019
1.140;-0.793341;-0.035055
1.150;-0.808277;-0.038639
1.160;-0.824509;-0.041877
1.170;-0.841876;-0.043967
1.180;-0.860265;-0.044361
1.190;-0.879598;-0.042872
1.200;-0.899770;-0.039687
1.210;-0.920601;-0.035297
1.220;-0.941841;-0.030340
1.230;-0.963231;-0.025423
1.240;-0.984585;-0.021004
1.250;-1.005834;-0.017385
1.260;-1.026984;-0.014793
1.270;-1.047995;-0.013447
1.280;-1.068662;-0.013549
1.290;-1.088587;-0.015164
1.300;-1.107266;-0.018080
1.310;-1.124268;-0.021738
1.320;-1.139371;-0.025319
1.330;-1.152606;-0.027974
1.340;-1.164173;-0.029091
1.350;-1.174274;-0.028499
1.360;-1.182948;-0.026504
1.370;-1.189970;-0.023785
1.380;-1.194867;-0.021186
1.390;-1.197034;-0.019524
1.400;-1.195934;-0.019458
1.410;-1.191302;-0.021430
1.420;-1.183311;-0.025640
1.430;-1.172660;-0.032028
1.440;-1.160541;-0.040248
1.450;-1.148471;-0.049683
1.460;-1.137983;-0.059507
1.470;-1.130211;-0.068810
1.480;-1.125521;-0.076768
1.490;-1.123342;-0.082806
1.500;-1.122302;-0.086732
1.510;-1.120633;-0.088770
1.520;-1.116700;-0.089460
1.530;-1.109437;-0.089428
1.540;-1.098582;-0.089131
1.550;-1.084641;-0.088683
1.560;-1.068658;-0.087877
1.570;-1.051878;-0.086382
1.580;-1.035449;-0.083973
1.590;-1.020257;-0.080665
1.600;-1.006919;-0.076670
1.610;-0.995872;-0.072238
1.620;-0.987470;-0.067500
1.630;-0.982016;-0.062403
1.640;-0.979726;-0.056745
1.650;-0.980648;-0.050253
1.660;-0.984592;-0.042680
1.670;-0.991102;-0.033871
1.680;-0.999522;-0.023808
1.690;-1.009122;-0.012638
1.700;-1.019257;-0.000685
1.710;-1.029482;0.011571
1.720;-1.039586;0.023537
1.730;-1.049537;0.034608
1.740;-1.059398;0.044290
1.750;-1.069268;0.052300
1.760;-1.079250;0.058611
1.770;-1.089433;0.063426
1.780;-1.099865;0.067110
1.790;-1.110523;0.070095
1.800;-1.121299;0.072791
1.810;-1.131996;0.075508
1.820;-1.142321;0.078421
1.830;-1.151878;0.081568
1.840;-1.160168;0.084859
1.850;-1.166631;0.088087
1.860;-1.170765;0.090945
1.870;-1.172250;0.093081
1.880;-1.171038;0.094205
1.890;-1.167348;0.094260
1.900;-1.161571;0.093561
1.910;-1.154155;0.092825
1.920;-1.145534;0.093046
1.930;-1.136145;0.095212
1.940;-1.126469;0.099973
1.950;-1.117026;0.107402
1.960;-1.108281;0.116946
1.970;-1.100551;0.127609
1.980;-1.093961;0.138287
1.990;-1.088508;0.148117
2.000;-1.084160;0.156712
2.010;-1.080945;0.164187
2.020;-1.078951;0.170994
2.030;-1.078255;0.177648
2.040;-1.078805;0.184426
2.050;-1.080336;0.191197
2.060;-1.082376;0.197432
2.070;-1.084393;0.202416
2.080;-1.086014;0.205545
2.090;-1.087217;0.206547
2.100;-1.088338;0.205537
2.110;-1.089912;0.202926
2.120;-1.092413;0.199258
2.130;-1.096063;0.195064
2.140;-1.100787;0.190796
2.150;-1.106290;0.186837
2.160;-1.112198;0.183535
2.170;-1.118173;0.181188
2.180;-1.123993;0.179964
2.190;-1.129586;0.179799
2.200;-1.135036;0.180346
2.210;-1.140536;0.181048
2.220;-1.146299;0.181313
2.230;-1.152460;0.180759
2.240;-1.158998;0.179391
2.250;-1.165726;0.177606
2.260;-1.172331;0.176022
