f_time;copX;copY
0.010;-3.687318;-1.004047
0.020;-3.676043;-1.002896
0.030;-3.665254;-1.002339
0.040;-3.655228;-1.002862
0.050;-3.645882;-1.004702
0.060;-3.636789;-1.007857
0.070;-3.627304;-1.012172
0.080;-3.616756;-1.017461
0.090;-3.604673;-1.023569
0.100;-3.591002;-1.030353
0.110;-3.576271;-1.037611
0.120;-3.561572;-1.045020
0.130;-3.548348;-1.052117
0.140;-3.538019;-1.058383
0.150;-3.531608;-1.063386
0.160;-3.529490;-1.066961
0.170;-3.531362;-1.069294
0.180;-3.536409;-1.070884
0.190;-3.543546;-1.072369
0.200;-3.551637;-1.074330
0.210;-3.559643;-1.077163
0.220;-3.566711;-1.081052
0.230;-3.572232;-1.086001
0.240;-3.575883;-1.091835
0.250;-3.577652;-1.098177
0.260;-3.577790;-1.104437
0.270;-3.576694;-1.109909
0.280;-3.574728;-1.113955
0.290;-3.572056;-1.116233
0.300;-3.568557;-1.116848
0.310;-3.563847;-1.116354
0.320;-3.557383;-1.115594
0.330;-3.548632;-1.115440
0.340;-3.537258;-1.116564
0.350;-3.523285;-1.119322
0.360;-3.507175;-1.123793
0.370;-3.489769;-1.129876
0.380;-3.472092;-1.137379
0.390;-3.455107;-1.146052
0.400;-3.439495;-1.155603
0.410;-3.425537;-1.165747
0.420;-3.413121;-1.176287
0.430;-3.401856;-1.187173
0.440;-3.391259;-1.198490
0.450;-3.380958;-1.210351
0.460;-3.370824;-1.222805
0.470;-3.360957;-1.235788
0.480;-3.351529;-1.249142
0.490;-3.342613;-1.262655
0.500;-3.334093;-1.276121
0.510;-3.325721;-1.289381
0.520;-3.317264;-1.302346
0.530;-3.308652;-1.314996
0.540;-3.300034;-1.327366
0.550;-3.291707;-1.339531
0.560;-3.283990;-1.351604
0.570;-3.277108;-1.363728
0.580;-3.271179;-1.376041
0.590;-3.266234;-1.388597
0.600;-3.262229;-1.401313
0.610;-3.258996;-1.413984
0.620;-3.256202;-1.426355
0.630;-3.253378;-1.438216
0.640;-3.250066;-1.449432
0.650;-3.246017;-1.459947
0.660;-3.241349;-1.469764
0.670;-3.236521;-1.478954
0.680;-3.232135;-1.487645
0.690;-3.228638;-1.495996
0.700;-3.226091;-1.504154
0.710;-3.224127;-1.512231
0.720;-3.222119;-1.520317
0.730;-3.219506;-1.528492
0.740;-3.216084;-1.536855
0.750;-3.212142;-1.545523
0.760;-3.208371;-1.554627
0.770;-3.205612;-1.564270
0.780;-3.204551;-1.574464
0.790;-3.205480;-1.585081
0.800;-3.208217;-1.595863
0.810;-3.212200;-1.606492
0.820;-3.216734;-1.616699
0.830;-3.221259;-1.626393
0.840;-3.225495;-1.635762
0.850;-3.229390;-1.645288
0.860;-3.232939;-1.655620
0.870;-3.236030;-1.667335
0.880;-3.238426;-1.680721
0.890;-3.239885;-1.695670
0.900;-3.240311;-1.711732
0.910;-3.239813;-1.728280
0.920;-3.238625;-1.744706
0.930;-3.236954;-1.760584
0.940;-3.234846;-1.775751
0.950;-3.232185;-1.790319
0.960;-3.228794;-1.804639
0.970;-3.224581;-1.819227
0.980;-3.219610;-1.834628
0.990;-3.214070;-1.851214
1.000;-3.208180;-1.868967
1.010;-3.202092;-1.887384
1.020;-3.195846;-1.905579
1.030;-3.189405;-1.922570
1.040;-3.182720;-1.937605
1.050;-3.175785;-1.950386
1.060;-3.168653;-1.961110
1.070;-3.161453;-1.970335
