f_time;copX;copY
0.010;-0.168377;-0.638073
0.020;-0.190208;-0.636816
0.030;-0.208030;-0.635895
0.040;-0.218717;-0.635773
0.050;-0.220408;-0.637111
0.060;-0.212617;-0.640641
0.070;-0.195954;-0.646948
0.080;-0.171641;-0.656256
0.090;-0.141050;-0.668341
0.100;-0.105404;-0.682648
0.110;-0.065707;-0.698584
0.120;-0.022821;-0.715846
0.130;0.022409;-0.734582
0.140;0.069069;-0.755293
0.150;0.116171;-0.778520
0.160;0.162691;-0.804451
0.170;0.207632;-0.832647
0.180;0.250072;-0.862020
0.190;0.289220;-0.891094
0.200;0.324448;-0.918500
0.210;0.355290;-0.943489
0.220;0.381412;-0.966193
0.230;0.402579;-0.987521
0.240;0.418663;-1.008723
0.250;0.429700;-1.030851
0.260;0.435941;-1.054367
0.270;0.437835;-1.079031
0.280;0.435925;-1.104064
0.290;0.430728;-1.128498
0.300;0.422691;-1.151558
0.310;0.412237;-1.172925
0.320;0.399862;-1.192791
0.330;0.386168;-1.211719
0.340;0.371783;-1.230387
0.350;0.357185;-1.249358
0.360;0.342539;-1.268971
0.370;0.327626;-1.289372
0.380;0.311924;-1.310695
0.390;0.294807;-1.333239
0.400;0.275804;-1.357554
0.410;0.254821;-1.384317
0.420;0.232270;-1.414063
0.430;0.209092;-1.446903
0.440;0.186645;-1.482388
0.450;0.166508;-1.519587
0.460;0.150207;-1.557318
0.470;0.138948;-1.594435
0.480;0.133414;-1.630073
0.490;0.133693;-1.663785
0.500;0.139351;-1.695532
0.510;0.149591;-1.725531
0.520;0.163449;-1.754022
0.530;0.179955;-1.781078
0.540;0.198242;-1.806544
0.550;0.217594;-1.830136
0.560;0.237448;-1.851632
0.570;0.257374;-1.871022
0.580;0.277069;-1.888563
0.590;0.296350;-1.904696
0.600;0.315126;-1.919917
0.610;0.333332;-1.934637
0.620;0.350839;-1.949086
0.630;0.367404;-1.963280
0.640;0.382687;-1.977073
0.650;0.396293;-1.990274
0.660;0.407813;-2.002759
0.670;0.416821;-2.014517
0.680;0.422883;-2.025626
0.690;0.425580;-2.036205
0.700;0.424544;-2.046340
0.710;0.419503;-2.056022
0.720;0.410315;-2.065088
0.730;0.397026;-2.073215
0.740;0.379912;-2.080002
0.750;0.359515;-2.085145
0.760;0.336597;-2.088626
0.770;0.312031;-2.090805
0.780;0.286620;-2.092345
0.790;0.260922;-2.093975
0.800;0.235154;-2.096206
0.810;0.209202;-2.099159
0.820;0.182741;-2.102565
0.830;0.155377;-2.105951
0.840;0.126790;-2.108870
0.850;0.096868;-2.111085
0.860;0.065836;-2.112628
0.870;0.034349;-2.113759
0.880;0.003456;-2.114850
0.890;-0.025592;-2.116268
0.900;-0.051690;-2.118243
0.910;-0.074245;-2.120802
0.920;-0.093428;-2.123775
0.930;-0.110169;-2.126930
0.940;-0.125872;-2.130163
0.950;-0.141950;-2.133658
0.960;-0.159370;-2.137900
0.970;-0.178380;-2.143502
0.980;-0.198521;-2.150907
0.990;-0.218885;-2.160120
1.000;-0.238483;-2.170643
1.010;-0.256588;-2.181642
1.020;-0.272894;-2.192285
1.030;-0.287478;-2.202068
1.040;-0.300597;-2.210995
1.050;-0.312443;-2.219578
1.060;-0.322967;-2.228700
1.070;-0.331820;-2.239351
1.080;-0.338410;-2.252313
1.090;-0.342055;-2.267876
1.100;-0.342176;-2.285716
1.110;-0.338502;-2.304994
1.120;-0.331219;-2.324641
1.130;-0.320994;-2.343700
1.140;-0.308883;-2.361547
1.150;-0.296152;-2.377909
1.160;-0.284047;-2.392711
1.170;-0.273585;-2.405879
1.180;-0.265431;-2.417232
1.190;-0.259908;-2.426505
1.200;-0.257097;-2.433454
1.210;-0.256948;-2.437953
1.220;-0.259331;-2.440058
1.230;-0.264053;-2.440013
1.240;-0.270875;-2.438246
1.250;-0.279577;-2.435316
1.260;-0.290009;-2.431832
1.270;-0.302095;-2.428300
1.280;-0.315758;-2.424963
1.290;-0.330800;-2.421671
1.300;-0.346816;-2.417880
1.310;-0.363236;-2.412825
1.320;-0.379442;-2.405788
1.330;-0.394936;-2.396338
1.340;-0.409470;-2.384420
1.350;-0.423095;-2.370294
1.360;-0.436147;-2.354393
1.370;-0.449164;-2.337189
1.380;-0.462747;-2.319118
1.390;-0.477427;-2.300555
1.400;-0.493561;-2.281786
1.410;-0.511328;-2.262932
1.420;-0.530813;-2.243818
1.430;-0.552119;-2.223863
1.440;-0.575467;-2.202104
1.450;-0.601219;-2.177366
