f_time;copX;copY
0.010;-2.984717;0.177441
0.020;-2.990945;0.163110
0.030;-2.996030;0.148483
0.040;-2.999224;0.133225
0.050;-3.000351;0.117006
0.060;-2.999792;0.099632
0.070;-2.998302;0.081172
0.080;-2.996744;0.062007
0.090;-2.995851;0.042755
0.100;-2.996101;0.024100
0.110;-2.997682;0.006602
0.120;-3.000539;-0.009418
0.130;-3.004424;-0.023908
0.140;-3.008960;-0.037014
0.150;-3.013722;-0.048961
0.160;-3.018324;-0.059902
0.170;-3.022480;-0.069807
0.180;-3.025994;-0.078451
0.190;-3.028685;-0.085520
0.200;-3.030330;-0.090797
0.210;-3.030661;-0.094291
0.220;-3.029444;-0.096236
0.230;-3.026601;-0.096940
0.240;-3.022310;-0.096594
0.250;-3.017028;-0.095167
0.260;-3.011401;-0.092487
0.270;-3.006087;-0.088426
0.280;-3.001570;-0.083095
0.290;-2.998033;-0.076932
0.300;-2.995340;-0.070635
0.310;-2.993118;-0.064985
0.320;-2.990926;-0.060633
0.330;-2.988427;-0.057913
0.340;-2.985531;-0.056763
0.350;-2.982438;-0.056783
0.360;-2.979555;-0.057410
0.370;-2.977317;-0.058123
0.380;-2.975965;-0.058609
0.390;-2.975395;-0.058801
0.400;-2.975163;-0.058799
0.410;-2.974661;-0.058729
0.420;-2.973396;-0.058596
0.430;-2.971245;-0.058221
0.440;-2.968526;-0.057305
0.450;-2.965855;-0.055599
0.460;-2.963828;-0.053074
0.470;-2.962693;-0.049986
0.480;-2.962197;-0.046799
0.490;-2.961692;-0.044000
0.500;-2.960445;-0.041887
0.510;-2.957992;-0.040433
0.520;-2.954339;-0.039290
0.530;-2.949955;-0.037944
0.540;-2.945562;-0.035936
0.550;-2.941830;-0.033040
0.560;-2.939101;-0.029328
0.570;-2.937256;-0.025125
0.580;-2.935787;-0.020884
0.590;-2.934035;-0.017052
0.600;-2.931476;-0.013971
0.610;-2.927923;-0.011834
0.620;-2.923561;-0.010667
0.630;-2.918812;-0.010303
0.640;-2.914122;-0.010371
0.650;-2.909756;-0.010351
0.660;-2.905710;-0.009701
0.670;-2.901741;-0.008034
0.680;-2.897501;-0.005258
0.690;-2.892696;-0.001608
0.700;-2.887199;0.002462
0.710;-2.881092;0.006464
0.720;-2.874617;0.010048
0.730;-2.868083;0.013108
0.740;-2.861760;0.015786
0.750;-2.855785;0.018406
0.760;-2.850121;0.021351
0.770;-2.844570;0.024928
0.780;-2.838838;0.029236
0.790;-2.832631;0.034102
0.800;-2.825739;0.039122
0.810;-2.818119;0.043820
0.820;-2.809928;0.047842
0.830;-2.801509;0.051095
0.840;-2.793299;0.053747
0.850;-2.785683;0.056099
0.860;-2.778855;0.058387
0.870;-2.772735;0.060620
0.880;-2.767027;0.062532
0.890;-2.761360;0.063646
0.900;-2.755477;0.063416
0.910;-2.749337;0.061367
0.920;-2.743105;0.057206
0.930;-2.737039;0.050870
0.940;-2.731376;0.042536
0.950;-2.726261;0.032595
0.960;-2.721774;0.021593
0.970;-2.717990;0.010123
0.980;-2.715018;-0.001305
0.990;-2.712990;-0.012366
1.000;-2.711960;-0.022954
1.010;-2.711800;-0.033097
1.020;-2.712134;-0.042848
1.030;-2.712396;-0.052201
1.040;-2.711992;-0.061071
1.050;-2.710518;-0.069312
1.060;-2.707932;-0.076751
1.070;-2.704598;-0.083246
1.080;-2.701142;-0.088779
1.090;-2.698193;-0.093514
1.100;-2.696101;-0.097798
1.110;-2.694770;-0.102063
1.120;-2.693680;-0.106682
1.130;-2.692065;-0.111844
1.140;-2.689187;-0.117492
1.150;-2.684577;-0.123370
1.160;-2.678172;-0.129114
1.170;-2.670296;-0.134361
1.180;-2.661507;-0.138827
1.190;-2.652385;-0.142331
1.200;-2.643370;-0.144767
1.210;-2.634680;-0.146035
1.220;-2.626308;-0.145988
1.230;-2.618068;-0.144441
1.240;-2.609640;-0.141279
1.250;-2.600625;-0.136564
1.260;-2.590595;-0.130570
1.270;-2.579170;-0.123716
1.280;-2.566086;-0.116444
1.290;-2.551266;-0.109119
1.300;-2.534845;-0.101975
1.310;-2.517177;-0.095087
1.320;-2.498826;-0.088359
1.330;-2.480550;-0.081563
1.340;-2.463235;-0.074447
1.350;-2.447767;-0.066882
1.360;-2.434846;-0.058956
1.370;-2.424813;-0.050969
1.380;-2.417549;-0.043295
1.390;-2.412486;-0.036208
1.400;-2.408738;-0.029767
1.410;-2.405311;-0.023854
1.420;-2.401350;-0.018311
1.430;-2.396367;-0.013064
1.440;-2.390364;-0.008140
1.450;-2.383793;-0.003547
1.460;-2.377381;0.000897
1.470;-2.371866;0.005706
1.480;-2.367780;0.011720
1.490;-2.365344;0.019898
1.500;-2.364487;0.030957
1.510;-2.364968;0.045000
1.520;-2.366522;0.061330
1.530;-2.368963;0.078533
1.540;-2.372184;0.094809
1.550;-2.376099;0.108445
1.560;-2.380565;0.118294
1.570;-2.385360;0.124121
1.580;-2.390224;0.126669
1.590;-2.394958;0.127389
1.600;-2.399511;0.127921
1.610;-2.404009;0.129546
1.620;-2.408685;0.132838
1.630;-2.413744;0.137638
1.640;-2.419247;0.143288
1.650;-2.425060;0.148973
1.660;-2.430895;0.153992
1.670;-2.436394;0.157917
1.680;-2.441251;0.160620
1.690;-2.445337;0.162241
1.700;-2.448799;0.163089
1.710;-2.452068;0.163478
1.720;-2.455772;0.163568
1.730;-2.460576;0.163276
1.740;-2.467029;0.162343
1.750;-2.475443;0.160502
1.760;-2.485826;0.157636
1.770;-2.497880;0.153838
1.780;-2.511077;0.149367
1.790;-2.524792;0.144557
1.800;-2.538446;0.139735
1.810;-2.551612;0.135193
1.820;-2.564064;0.131196
1.830;-2.575794;0.127998
1.840;-2.587018;0.125807
1.850;-2.598162;0.124733
1.860;-2.609798;0.124703
1.870;-2.622493;0.125432
1.880;-2.636622;0.126457
1.890;-2.652208;0.127249
1.900;-2.668873;0.127373
1.910;-2.685905;0.126613
1.920;-2.702418;0.125016
1.930;-2.717548;0.122858
1.940;-2.730620;0.120546
1.950;-2.741265;0.118513
1.960;-2.749463;0.117110
1.970;-2.755545;0.116518
1.980;-2.760131;0.116700
1.990;-2.763996;0.117411
2.000;-2.767871;0.118284
2.010;-2.772267;0.118983
2.020;-2.777377;0.119361
2.030;-2.783108;0.119556
2.040;-2.789165;0.119933
2.050;-2.795158;0.120936
2.060;-2.800716;0.122892
2.070;-2.805622;0.125881
2.080;-2.809938;0.129697
2.090;-2.814049;0.133930
2.100;-2.818542;0.138129
2.110;-2.823984;0.141997
2.120;-2.830678;0.145522
2.130;-2.838532;0.149005
2.140;-2.847084;0.153002
2.150;-2.855671;0.158187
2.160;-2.863687;0.165164
2.170;-2.870821;0.174257
2.180;-2.877198;0.185341
2.190;-2.883369;0.197809
2.200;-2.890145;0.210726
2.210;-2.898344;0.223117
2.220;-2.908535;0.234282
2.230;-2.920862;0.243965
2.240;-2.934988;0.252359
2.250;-2.950165;0.259970
2.260;-2.965414;0.267434
2.270;-2.979764;0.275355
2.280;-2.992494;0.284159
2.290;-3.003328;0.294018
2.300;-3.012494;0.304856
2.310;-3.020629;0.316468
2.320;-3.028539;0.328690
2.330;-3.036919;0.341515
2.340;-3.046127;0.355089
2.350;-3.056087;0.369549
2.360;-3.066342;0.384804
2.370;-3.076226;0.400369
2.380;-3.085102;0.415329
2.390;-3.092568;0.428501
2.400;-3.098583;0.438735
2.410;-3.103452;0.445270
2.420;-3.107713;0.447992
2.430;-3.111976;0.447495
2.440;-3.116774;0.444902
2.450;-3.122435;0.441514
2.460;-3.128986;0.438433
2.470;-3.136112;0.436313
2.480;-3.143211;0.435322
2.490;-3.149566;0.435252
2.500;-3.154602;0.435690
2.510;-3.158113;0.436135
2.520;-3.160350;0.436046
2.530;-3.161934;0.434882
2.540;-3.163617;0.432195
2.550;-3.165993;0.427775
2.560;-3.169274;0.421770
2.570;-3.173188;0.414666
2.580;-3.177009;0.407083
2.590;-3.179715;0.399497
2.600;-3.180257;0.392027
2.610;-3.177881;0.384431
2.620;-3.172421;0.376331
2.630;-3.164401;0.367537
2.640;-3.154892;0.358284
2.650;-3.145132;0.349246
2.660;-3.136047;0.341284
2.670;-3.127866;0.335084
2.680;-3.119961;0.330879
2.690;-3.110984;0.328389
2.700;-3.099254;0.326974
2.710;-3.083269;0.325870
2.720;-3.062181;0.324401
2.730;-3.036071;0.322084
2.740;-3.005949;0.318653
2.750;-2.973520;0.314023
2.760;-2.940820;0.308255
2.770;-2.909894;0.301570
2.780;-2.882563;0.294367
2.790;-2.860289;0.287207
2.800;-2.844066;0.280703
2.810;-2.834315;0.275340
2.820;-2.830786;0.271285
2.830;-2.832563;0.268310
2.840;-2.838201;0.265885
2.850;-2.846016;0.263442
2.860;-2.854439;0.260651
2.870;-2.862327;0.257559
2.880;-2.869150;0.254512
2.890;-2.874996;0.251927
2.900;-2.880405;0.250054
2.910;-2.886093;0.248849
2.920;-2.892678;0.247988
2.930;-2.900515;0.246993
2.940;-2.909644;0.245402
2.950;-2.919860;0.242951
2.960;-2.930822;0.239699
2.970;-2.942187;0.236037
2.980;-2.953692;0.232550
2.990;-2.965204;0.229772
3.000;-2.976692;0.227972
