f_time;copX;copY
0.010;-4.583470;-0.898850
0.020;-4.575901;-0.897918
0.030;-4.569299;-0.896298
0.040;-4.564257;-0.893528
0.050;-4.560797;-0.889520
0.060;-4.558425;-0.884617
0.070;-4.556376;-0.879522
0.080;-4.553922;-0.875087
0.090;-4.550620;-0.872045
0.100;-4.546439;-0.870795
0.110;-4.541719;-0.871335
0.120;-4.537022;-0.873345
0.130;-4.532908;-0.876366
0.140;-4.529766;-0.879949
0.150;-4.527756;-0.883729
0.160;-4.526862;-0.887419
0.170;-4.526998;-0.890773
0.180;-4.528114;-0.893548
0.190;-4.530238;-0.895460
0.200;-4.533445;-0.896167
0.210;-4.537785;-0.895311
0.220;-4.543203;-0.892628
0.230;-4.549498;-0.888107
0.240;-4.556351;-0.882077
0.250;-4.563433;-0.875176
0.260;-4.570526;-0.868170
0.270;-4.577607;-0.861708
0.280;-4.584816;-0.856120
0.290;-4.592323;-0.851376
0.300;-4.600166;-0.847172
0.310;-4.608158;-0.843115
0.320;-4.615895;-0.838899
0.330;-4.622881;-0.834435
0.340;-4.628689;-0.829875
0.350;-4.633138;-0.825556
0.360;-4.636385;-0.821866
0.370;-4.638888;-0.819117
0.380;-4.641218;-0.817442
0.390;-4.643798;-0.816744
0.400;-4.646702;-0.816699
0.410;-4.649598;-0.816815
0.420;-4.651915;-0.816546
0.430;-4.653130;-0.815420
0.440;-4.653083;-0.813148
0.450;-4.652121;-0.809664
0.460;-4.651041;-0.805131
0.470;-4.650813;-0.799895
0.480;-4.652252;-0.794422
0.490;-4.655755;-0.789194
0.500;-4.661224;-0.784608
0.510;-4.668200;-0.780881
0.520;-4.676106;-0.778020
0.530;-4.684495;-0.775844
0.540;-4.693196;-0.774049
0.550;-4.702318;-0.772298
0.560;-4.712119;-0.770323
0.570;-4.722790;-0.767988
0.580;-4.734238;-0.765267
0.590;-4.745958;-0.762147
0.600;-4.757080;-0.758511
0.610;-4.766547;-0.754113
0.620;-4.773371;-0.748692
0.630;-4.776847;-0.742161
0.640;-4.776678;-0.734758
0.650;-4.772981;-0.727037
0.660;-4.766224;-0.719682
0.670;-4.757138;-0.713226
0.680;-4.746605;-0.707826
0.690;-4.735503;-0.703215
0.700;-4.724538;-0.698854
0.710;-4.714128;-0.694192
0.720;-4.704415;-0.688897
0.730;-4.695399;-0.682964
0.740;-4.687106;-0.676710
0.750;-4.679713;-0.670696
0.760;-4.673551;-0.665592
0.770;-4.668992;-0.661972
0.780;-4.666293;-0.660105
0.790;-4.665485;-0.659825
0.800;-4.666362;-0.660553
0.810;-4.668570;-0.661476
0.820;-4.671698;-0.661793
0.830;-4.675325;-0.660957
0.840;-4.678965;-0.658803
0.850;-4.682004;-0.655536
0.860;-4.683690;-0.651582
0.870;-4.683248;-0.647408
0.880;-4.680080;-0.643402
0.890;-4.673948;-0.639851
0.900;-4.665053;-0.636985
0.910;-4.654011;-0.635022
0.920;-4.641769;-0.634163
0.930;-4.629489;-0.634529
0.940;-4.618399;-0.636061
0.950;-4.609588;-0.638482
0.960;-4.603784;-0.641388
0.970;-4.601175;-0.644427
0.980;-4.601346;-0.647457
0.990;-4.603386;-0.650597
1.000;-4.606132;-0.654123
1.010;-4.608463;-0.658303
1.020;-4.609543;-0.663258
1.030;-4.608960;-0.668889
1.040;-4.606750;-0.674860
1.050;-4.603297;-0.680647
1.060;-4.599122;-0.685643
1.070;-4.594653;-0.689329
1.080;-4.590071;-0.691428
1.090;-4.585310;-0.691990
1.100;-4.580196;-0.691349
1.110;-4.574652;-0.689984
1.120;-4.568846;-0.688321
1.130;-4.563179;-0.686579
1.140;-4.558097;-0.684755
1.150;-4.553827;-0.682753
1.160;-4.550205;-0.680558
1.170;-4.546712;-0.678345
1.180;-4.542732;-0.676463
1.190;-4.537886;-0.675306
1.200;-4.532283;-0.675165
1.210;-4.526549;-0.676129
1.220;-4.521626;-0.678082
1.230;-4.518426;-0.680778
1.240;-4.517506;-0.683956
1.250;-4.518926;-0.687444
1.260;-4.522336;-0.691214
1.270;-4.527209;-0.695374
1.280;-4.533077;-0.700105
1.290;-4.539682;-0.705579
1.300;-4.546970;-0.711880
1.310;-4.554970;-0.718948
1.320;-4.563621;-0.726585
1.330;-4.572631;-0.734510
1.340;-4.581440;-0.742462
1.350;-4.589311;-0.750301
1.360;-4.595494;-0.758016
1.370;-4.599421;-0.765644
1.380;-4.600853;-0.773129
1.390;-4.599928;-0.780234
1.400;-4.597066;-0.786566
1.410;-4.592795;-0.791711
1.420;-4.587543;-0.795398
1.430;-4.581512;-0.797624
1.440;-4.574683;-0.798710
1.450;-4.566927;-0.799269
1.460;-4.558151;-0.800082
1.470;-4.548374;-0.801910
1.480;-4.537677;-0.805312
1.490;-4.526064;-0.810520
1.500;-4.513346;-0.817422
1.510;-4.499130;-0.825650
1.520;-4.482952;-0.834721
1.530;-4.464496;-0.844166
1.540;-4.443836;-0.853601
