f_time;copX;copY
0.010;-1.007616;1.435963
0.020;-1.043912;1.435368
0.030;-1.080469;1.435494
0.040;-1.117782;1.436908
0.050;-1.156068;1.440013
0.060;-1.195126;1.445026
0.070;-1.234261;1.451989
0.080;-1.272306;1.460793
0.090;-1.307735;1.471216
0.100;-1.338855;1.482957
0.110;-1.364036;1.495662
0.120;-1.381953;1.508935
0.130;-1.391823;1.522330
0.140;-1.393614;1.535360
0.150;-1.388179;1.547535
0.160;-1.377234;1.558439
0.170;-1.363125;1.567830
0.180;-1.348402;1.575693
0.190;-1.335263;1.582205
0.200;-1.325019;1.587610
0.210;-1.317711;1.592033
0.220;-1.312053;1.595322
0.230;-1.305789;1.597021
0.240;-1.296403;1.596509
0.250;-1.281955;1.593304
0.260;-1.261711;1.587373
0.270;-1.236292;1.579250
0.280;-1.207314;1.569903
0.290;-1.176745;1.560416
0.300;-1.146285;1.551684
0.310;-1.117032;1.544262
0.320;-1.089520;1.538372
0.330;-1.063976;1.534034
0.340;-1.040624;1.531228
0.350;-1.019824;1.530006
0.360;-1.002019;1.530497
0.370;-0.987557;1.532767
0.380;-0.976532;1.536611
0.390;-0.968760;1.541387
0.400;-0.963894;1.546055
0.410;-0.961645;1.549486
0.420;-0.961958;1.550935
0.430;-0.965042;1.550420
0.440;-0.971206;1.548762
0.450;-0.980595;1.547240
0.460;-0.992956;1.547040
0.470;-1.007534;1.548803
0.480;-1.023148;1.552468
0.490;-1.038388;1.557387
0.500;-1.051863;1.562606
0.510;-1.062408;1.567174
0.520;-1.069219;1.570395
0.530;-1.071899;1.571963
0.540;-1.070460;1.571930
0.550;-1.065296;1.570560
0.560;-1.057129;1.568159
0.570;-1.046888;1.564994
0.580;-1.035532;1.561312
0.590;-1.023877;1.557422
0.600;-1.012500;1.553732
0.610;-1.001764;1.550706
0.620;-0.991932;1.548727
0.630;-0.983312;1.547945
0.640;-0.976373;1.548142
0.650;-0.971772;1.548684
0.660;-0.970272;1.548608
0.670;-0.972600;1.546851
0.680;-0.979292;1.542537
0.690;-0.990633;1.535183
0.700;-1.006699;1.524706
0.710;-1.027508;1.511223
0.720;-1.053156;1.494795
0.730;-1.083857;1.475273
0.740;-1.119815;1.452397
0.750;-1.160958;1.426103
0.760;-1.206652;1.396867
0.770;-1.255499;1.365845
0.780;-1.305338;1.334704
0.790;-1.353475;1.305198
0.800;-1.397123;1.278694
0.810;-1.433975;1.255894
0.820;-1.462720;1.236832
0.830;-1.483336;1.221076
0.840;-1.497025;1.207970
0.850;-1.505829;1.196833
0.860;-1.512051;1.187098
0.870;-1.517668;1.178440
0.880;-1.523898;1.170854
0.890;-1.530997;1.164657
0.900;-1.538276;1.160367
0.910;-1.544290;1.158485
0.920;-1.547146;1.159257
0.930;-1.544904;1.162500
0.940;-1.536049;1.167605
0.950;-1.519920;1.173735
0.960;-1.496953;1.180144
0.970;-1.468632;1.186474
0.980;-1.437169;1.192875
0.990;-1.405002;1.199898
1.000;-1.374324;1.208231
1.010;-1.346749;1.218396
1.020;-1.323199;1.230537
1.030;-1.303982;1.244369
1.040;-1.288979;1.259284
1.050;-1.277859;1.274541
1.060;-1.270244;1.289450
1.070;-1.265811;1.303495
1.080;-1.264356;1.316400
1.090;-1.265868;1.328160
1.100;-1.270586;1.339102
1.110;-1.278968;1.350003
1.120;-1.291541;1.362212
1.130;-1.308642;1.377607
1.140;-1.330177;1.398262
1.150;-1.355520;1.425858
1.160;-1.383615;1.461061
1.170;-1.413217;1.503183
1.180;-1.443136;1.550291
1.190;-1.472350;1.599707
1.200;-1.499973;1.648695
1.210;-1.525153;1.695061
1.220;-1.547015;1.737498
1.230;-1.564747;1.775603
1.240;-1.577794;1.809615
1.250;-1.586066;1.840000
1.260;-1.590054;1.867086
1.270;-1.590786;1.890908
1.280;-1.589639;1.911271
1.290;-1.588076;1.927941
1.300;-1.587387;1.940824
1.310;-1.588500;1.950067
1.320;-1.591906;1.956054
1.330;-1.597676;1.959322
1.340;-1.605578;1.960414
1.350;-1.615249;1.959744
1.360;-1.626356;1.957507
1.370;-1.638671;1.953688
1.380;-1.652024;1.948140
1.390;-1.666189;1.940707
1.400;-1.680812;1.931328
1.410;-1.695443;1.920059
1.420;-1.709672;1.907008
1.430;-1.723249;1.892217
1.440;-1.736099;1.875555
1.450;-1.748203;1.856716
1.460;-1.759424;1.835360
1.470;-1.769369;1.811340
1.480;-1.777376;1.784914
1.490;-1.782623;1.756825
1.500;-1.784334;1.728228
1.510;-1.781992;1.700487
1.520;-1.775457;1.674904
1.530;-1.764934;1.652438
1.540;-1.750811;1.633494
1.550;-1.733499;1.617855
1.560;-1.713367;1.604810
1.570;-1.690828;1.593432
1.580;-1.666478;1.582904
1.590;-1.641196;1.572737
1.600;-1.616124;1.562801
1.610;-1.592530;1.553182
1.620;-1.571634;1.543979
1.630;-1.554422;1.535144
1.640;-1.541521;1.526467
1.650;-1.533142;1.517697
1.660;-1.529116;1.508756
1.670;-1.529058;1.499891
1.680;-1.532583;1.491677
1.690;-1.539515;1.484810
1.700;-1.549966;1.479809
1.710;-1.564257;1.476754
1.720;-1.582685;1.475201
1.730;-1.605220;1.474322
1.740;-1.631244;1.473223
1.750;-1.659414;1.471301
1.760;-1.687737;1.468469
1.770;-1.713863;1.465145
1.780;-1.735545;1.462047
1.790;-1.751120;1.459942
1.800;-1.759861;1.459450
1.810;-1.762043;1.460990
1.820;-1.758717;1.464802
1.830;-1.751287;1.471013
1.840;-1.741059;1.479694
1.850;-1.728944;1.490898
1.860;-1.715376;1.504669
1.870;-1.700428;1.521025
1.880;-1.684033;1.539917
1.890;-1.666190;1.561206
1.900;-1.647095;1.584654
1.910;-1.627168;1.609936
1.920;-1.606991;1.636634
1.930;-1.587248;1.664198
1.940;-1.568666;1.691873
1.950;-1.551959;1.718679
1.960;-1.537708;1.743479
1.970;-1.526202;1.765207
1.980;-1.517343;1.783175
1.990;-1.510711;1.797347
2.000;-1.505779;1.808414
2.010;-1.502181;1.817607
2.020;-1.499865;1.826317
2.030;-1.499061;1.835695
2.040;-1.500105;1.846366
2.050;-1.503211;1.858327
2.060;-1.508291;1.871008
2.070;-1.514864;1.883465
2.080;-1.522098;1.894638
2.090;-1.528954;1.903622
2.100;-1.534439;1.909859
2.110;-1.537878;1.913237
2.120;-1.539104;1.914081
2.130;-1.538501;1.913064
2.140;-1.536867;1.911033
2.150;-1.535154;1.908779
2.160;-1.534203;1.906804
2.170;-1.534545;1.905177
2.180;-1.536313;1.903532
2.190;-1.539257;1.901202
2.200;-1.542827;1.897448
2.210;-1.546355;1.891727
2.220;-1.549289;1.883881
2.230;-1.551431;1.874183
2.240;-1.553040;1.863180
2.250;-1.554721;1.851415
2.260;-1.557142;1.839164
2.270;-1.560724;1.826340
2.280;-1.565458;1.812595
2.290;-1.570905;1.797559
2.300;-1.576364;1.781070
2.310;-1.581123;1.763271
2.320;-1.584675;1.744547
2.330;-1.586850;1.725345
2.340;-1.587808;1.706013
2.350;-1.587947;1.686767
2.360;-1.587783;1.667762
2.370;-1.587875;1.649178
2.380;-1.588764;1.631226
2.390;-1.590913;1.614072
2.400;-1.594638;1.597746
2.410;-1.600064;1.582135
2.420;-1.607159;1.567037
2.430;-1.615883;1.552259
2.440;-1.626394;1.537687
2.450;-1.639222;1.523306
2.460;-1.655307;1.509175
2.470;-1.675849;1.495388
2.480;-1.701953;1.482016
2.490;-1.734149;1.469056
2.500;-1.771931;1.456412
2.510;-1.813525;1.443882
2.520;-1.856053;1.431192
2.530;-1.896150;1.418049
2.540;-1.930843;1.404227
2.550;-1.958368;1.389655
2.560;-1.978610;1.374479
2.570;-1.992958;1.359045
2.580;-2.003661;1.343808
2.590;-2.012953;1.329200
2.600;-2.022317;1.315547
2.610;-2.032160;1.303082
2.620;-2.041995;1.292050
