f_time;copX;copY
0.010;-2.926783;0.009706
0.020;-2.950920;-0.040658
0.030;-2.974494;-0.090770
0.040;-2.997128;-0.140385
0.050;-3.018764;-0.189133
0.060;-3.039637;-0.236487
0.070;-3.060161;-0.281798
0.080;-3.080788;-0.324368
0.090;-3.101898;-0.363552
0.100;-3.123775;-0.398873
0.110;-3.146642;-0.430128
0.120;-3.170717;-0.457435
0.130;-3.196206;-0.481212
0.140;-3.223231;-0.502106
0.150;-3.251730;-0.520890
0.160;-3.281435;-0.538347
0.170;-3.311989;-0.555175
0.180;-3.343126;-0.571919
0.190;-3.374825;-0.588956
0.200;-3.407290;-0.606492
0.210;-3.440749;-0.624544
0.220;-3.475172;-0.642922
0.230;-3.510074;-0.661268
0.240;-3.544527;-0.679163
0.250;-3.577360;-0.696292
0.260;-3.607425;-0.712591
0.270;-3.633774;-0.728317
0.280;-3.655705;-0.743990
0.290;-3.672729;-0.760225
0.300;-3.684516;-0.777524
0.310;-3.690866;-0.796154
0.320;-3.691691;-0.816171
0.330;-3.687036;-0.837541
0.340;-3.677128;-0.860260
0.350;-3.662448;-0.884411
0.360;-3.643789;-0.910118
0.370;-3.622257;-0.937437
0.380;-3.599177;-0.966216
0.390;-3.575943;-0.995969
0.400;-3.553841;-1.025871
0.410;-3.533886;-1.054892
0.420;-3.516740;-1.082019
0.430;-3.502750;-1.106471
0.440;-3.492121;-1.127778
0.450;-3.485128;-1.145744
0.460;-3.482262;-1.160340
0.470;-3.484196;-1.171619
0.480;-3.491587;-1.179693
0.490;-3.504802;-1.184799
0.500;-3.523756;-1.187404
0.510;-3.547962;-1.188340
0.520;-3.576782;-1.188895
0.530;-3.609767;-1.190831
0.540;-3.646905;-1.196220
0.550;-3.688659;-1.207050
0.560;-3.735726;-1.224619
0.570;-3.788560;-1.248908
0.580;-3.846804;-1.278174
0.590;-3.908888;-1.309042
0.600;-3.971996;-1.337200
0.610;-4.032496;-1.358594
0.620;-4.086702;-1.370726
0.630;-4.131719;-1.373489
0.640;-4.166022;-1.369153
0.650;-4.189563;-1.361519
0.660;-4.203390;-1.354649
0.670;-4.209014;-1.351729
0.680;-4.207838;-1.354414
0.690;-4.200854;-1.362767
0.700;-4.188666;-1.375628
0.710;-4.171672;-1.391182
0.720;-4.150255;-1.407508
0.730;-4.124902;-1.422955
0.740;-4.096251;-1.436335
0.750;-4.065076;-1.446945
0.760;-4.032207;-1.454447
0.770;-3.998401;-1.458660
0.780;-3.964286;-1.459309
0.790;-3.930408;-1.455894
0.800;-3.897383;-1.447768
0.810;-3.866041;-1.434411
0.820;-3.837472;-1.415762
0.830;-3.812936;-1.392393
0.840;-3.793706;-1.365436
0.850;-3.780896;-1.336308
0.860;-3.775300;-1.306407
0.870;-3.777233;-1.276912
0.880;-3.786369;-1.248723
0.890;-3.801657;-1.222470
0.900;-3.821411;-1.198536
0.910;-3.843633;-1.177062
0.920;-3.866472;-1.157970
0.930;-3.888659;-1.140996
0.940;-3.909737;-1.125712
0.950;-3.930018;-1.111535
0.960;-3.950302;-1.097743
0.970;-3.971442;-1.083548
0.980;-3.993932;-1.068241
0.990;-4.017657;-1.051344
1.000;-4.041913;-1.032742
1.010;-4.065666;-1.012737
1.020;-4.087930;-0.992061
1.030;-4.108104;-0.971784
1.040;-4.126115;-0.953102
1.050;-4.142323;-0.937011
1.060;-4.157262;-0.924014
1.070;-4.171377;-0.913997
1.080;-4.184919;-0.906334
1.090;-4.198019;-0.900138
1.100;-4.210836;-0.894541
1.110;-4.223667;-0.888900
1.120;-4.236892;-0.882876
1.130;-4.250777;-0.876373
1.140;-4.265228;-0.869383
1.150;-4.279646;-0.861829
1.160;-4.293001;-0.853493
1.170;-4.304135;-0.844036
1.180;-4.312178;-0.833063
1.190;-4.316879;-0.820157
1.200;-4.318687;-0.804905
1.210;-4.318526;-0.786949
1.220;-4.317337;-0.766085
1.230;-4.315586;-0.742371
1.240;-4.312995;-0.716171
1.250;-4.308655;-0.688076
1.260;-4.301452;-0.658720
1.270;-4.290557;-0.628600
1.280;-4.275763;-0.598013
1.290;-4.257523;-0.567131
1.300;-4.236761;-0.536122
1.310;-4.214595;-0.505216
1.320;-4.192087;-0.474663
1.330;-4.170085;-0.444646
