f_time;copX;copY
0.010;-4.688045;-1.901838
0.020;-4.689728;-1.905875
0.030;-4.691049;-1.909410
0.040;-4.691887;-1.912206
0.050;-4.692456;-1.914408
0.060;-4.693267;-1.916443
0.070;-4.694939;-1.918806
0.080;-4.697929;-1.921873
0.090;-4.702302;-1.925835
0.100;-4.707699;-1.930760
0.110;-4.713499;-1.936692
0.120;-4.719112;-1.943713
0.130;-4.724254;-1.951933
0.140;-4.729092;-1.961409
0.150;-4.734216;-1.972034
0.160;-4.740455;-1.983482
0.170;-4.748596;-1.995264
0.180;-4.759129;-2.006878
0.190;-4.772069;-2.017981
0.200;-4.786913;-2.028474
0.210;-4.802728;-2.038481
0.220;-4.818314;-2.048219
0.230;-4.832430;-2.057846
0.240;-4.844015;-2.067340
0.250;-4.852396;-2.076489
0.260;-4.857406;-2.084990
0.270;-4.859357;-2.092604
0.280;-4.858863;-2.099277
0.290;-4.856565;-2.105170
0.300;-4.852899;-2.110589
0.310;-4.848028;-2.115892
0.320;-4.841938;-2.121394
0.330;-4.834613;-2.127281
0.340;-4.826150;-2.133554
0.350;-4.816753;-2.140007
0.360;-4.806647;-2.146289
0.370;-4.795994;-2.152013
0.380;-4.784871;-2.156874
0.390;-4.773309;-2.160726
0.400;-4.761328;-2.163581
0.410;-4.748955;-2.165551
0.420;-4.736235;-2.166779
0.430;-4.723240;-2.167402
0.440;-4.710098;-2.167554
0.450;-4.697016;-2.167381
0.460;-4.684268;-2.167009
0.470;-4.672146;-2.166479
0.480;-4.660909;-2.165702
0.490;-4.650744;-2.164505
0.500;-4.641751;-2.162781
0.510;-4.633942;-2.160660
0.520;-4.627244;-2.158592
0.530;-4.621505;-2.157251
0.540;-4.616516;-2.157297
0.550;-4.612051;-2.159100
0.560;-4.607928;-2.162548
0.570;-4.604030;-2.167043
0.580;-4.600271;-2.171668
0.590;-4.596501;-2.175484
0.600;-4.592418;-2.177849
0.610;-4.587554;-2.178615
0.620;-4.581406;-2.178127
0.630;-4.573648;-2.177028
0.640;-4.564317;-2.175970
0.650;-4.553881;-2.175374
0.660;-4.543155;-2.175340
0.670;-4.533119;-2.175712
0.680;-4.524696;-2.176225
0.690;-4.518534;-2.176673
0.700;-4.514837;-2.177026
0.710;-4.513289;-2.177486
0.720;-4.513088;-2.178430
0.730;-4.513084;-2.180271
0.740;-4.512007;-2.183294
0.750;-4.508727;-2.187545
0.760;-4.502498;-2.192825
0.770;-4.493128;-2.198781
0.780;-4.481026;-2.205012
0.790;-4.467097;-2.211158
0.800;-4.452524;-2.216941
0.810;-4.438490;-2.222180
0.820;-4.425963;-2.226796
0.830;-4.415596;-2.230816
0.840;-4.407730;-2.234351
0.850;-4.402465;-2.237552
0.860;-4.399716;-2.240528
0.870;-4.399243;-2.243283
0.880;-4.400661;-2.245725
0.890;-4.403462;-2.247742
0.900;-4.407087;-2.249331
0.910;-4.411043;-2.250690
0.920;-4.415036;-2.252206
0.930;-4.419049;-2.254319
0.940;-4.423313;-2.257312
0.950;-4.428176;-2.261158
0.960;-4.433930;-2.265506
0.970;-4.440692;-2.269835
0.980;-4.448404;-2.273708
0.990;-4.456934;-2.276993
1.000;-4.466209;-2.279947
1.010;-4.476306;-2.283128
1.020;-4.487429;-2.287162
1.030;-4.499775;-2.292469
1.040;-4.513331;-2.299073
1.050;-4.527708;-2.306579
1.060;-4.542137;-2.314327
1.070;-4.555672;-2.321648
1.080;-4.567546;-2.328111
1.090;-4.577504;-2.333664
1.100;-4.585936;-2.338614
1.110;-4.593715;-2.343428
1.120;-4.601792;-2.348426
1.130;-4.610751;-2.353505
1.140;-4.620532;-2.358083
1.150;-4.630469;-2.361314
1.160;-4.639625;-2.362494
1.170;-4.647230;-2.361404
1.180;-4.653009;-2.358412
1.190;-4.657229;-2.354316
1.200;-4.660507;-2.350061
1.210;-4.663485;-2.346501
1.220;-4.666566;-2.344260
1.230;-4.669780;-2.343664
1.240;-4.672828;-2.344675
1.250;-4.675240;-2.346858
1.260;-4.676578;-2.349467
1.270;-4.676606;-2.351678
1.280;-4.675355;-2.352878
1.290;-4.673079;-2.352852
1.300;-4.670152;-2.351764
1.310;-4.666946;-2.349987
1.320;-4.663727;-2.347887
1.330;-4.660595;-2.345679
1.340;-4.657476;-2.343389
1.350;-4.654182;-2.340894
1.360;-4.650523;-2.338013
1.370;-4.646405;-2.334615
1.380;-4.641864;-2.330708
1.390;-4.637033;-2.326485
1.400;-4.632061;-2.322274
1.410;-4.627029;-2.318413
1.420;-4.621909;-2.315089
1.430;-4.616598;-2.312241
1.440;-4.610998;-2.309595
1.450;-4.605116;-2.306799
1.460;-4.599142;-2.303586
1.470;-4.593467;-2.299853
1.480;-4.588639;-2.295646
1.490;-4.585249;-2.291070
1.500;-4.583814;-2.286234
1.510;-4.584677;-2.281235
1.520;-4.587962;-2.276157
1.530;-4.593588;-2.271041
1.540;-4.601310;-2.265826
1.550;-4.610776;-2.260319
1.560;-4.621590;-2.254223
1.570;-4.633364;-2.247229
1.580;-4.645785;-2.239118
1.590;-4.658665;-2.229852
1.600;-4.671981;-2.219606
1.610;-4.685858;-2.208745
1.620;-4.700508;-2.197766
1.630;-4.716113;-2.187196
1.640;-4.732682;-2.177471
1.650;-4.749934;-2.168827
1.660;-4.767235;-2.161267
1.670;-4.783666;-2.154606
1.680;-4.798217;-2.148535
1.690;-4.810081;-2.142663
1.700;-4.818916;-2.136521
1.710;-4.824972;-2.129554
1.720;-4.829012;-2.121150
1.730;-4.832068;-2.110702
1.740;-4.835157;-2.097736
1.750;-4.839049;-2.082039
1.760;-4.844163;-2.063749
1.770;-4.850604;-2.043320
1.780;-4.858272;-2.021384
1.790;-4.866975;-1.998571
1.800;-4.876469;-1.975384
1.810;-4.886441;-1.952168
1.820;-4.896479;-1.929153
1.830;-4.906127;-1.906511
1.840;-4.915003;-1.884375
1.850;-4.922916;-1.862810
1.860;-4.929910;-1.841761
1.870;-4.936199;-1.821020
1.880;-4.942066;-1.800242
1.890;-4.947777;-1.778996
1.900;-4.953505;-1.756858
1.910;-4.959283;-1.733512
1.920;-4.964972;-1.708839
1.930;-4.970290;-1.682941
1.940;-4.974907;-1.656102
1.950;-4.978575;-1.628696
1.960;-4.981215;-1.601119
1.970;-4.982904;-1.573761
1.980;-4.983793;-1.547047
1.990;-4.984011;-1.521478
2.000;-4.983621;-1.497623
2.010;-4.982626;-1.476044
2.020;-4.981012;-1.457190
2.030;-4.978796;-1.441325
2.040;-4.976085;-1.428516
2.050;-4.973101;-1.418651
2.060;-4.970171;-1.411443
2.070;-4.967657;-1.406420
2.080;-4.965854;-1.402963
2.090;-4.964891;-1.400429
2.100;-4.964678;-1.398329
2.110;-4.964942;-1.396462
2.120;-4.965337;-1.394935
2.130;-4.965594;-1.394075
2.140;-4.965630;-1.394288
2.150;-4.965594;-1.395956
2.160;-4.965826;-1.399379
2.170;-4.966742;-1.404752
2.180;-4.968664;-1.412138
2.190;-4.971671;-1.421439
2.200;-4.975502;-1.432417
2.210;-4.979560;-1.444783
2.220;-4.982997;-1.458294
2.230;-4.984879;-1.472773
2.240;-4.984393;-1.488052
2.250;-4.981043;-1.503879
2.260;-4.974765;-1.519861
2.270;-4.965925;-1.535499
2.280;-4.955196;-1.550284
2.290;-4.943378;-1.563816
2.300;-4.931240;-1.575921
2.310;-4.919445;-1.586740
2.320;-4.908544;-1.596731
2.330;-4.898964;-1.606529
2.340;-4.890983;-1.616672
2.350;-4.884687;-1.627341
2.360;-4.879960;-1.638251
2.370;-4.876516;-1.648744
2.380;-4.873960;-1.658025
2.390;-4.871871;-1.665363
2.400;-4.869869;-1.670194
2.410;-4.867678;-1.672161
2.420;-4.865160;-1.671169
2.430;-4.862324;-1.667445
2.440;-4.859264;-1.661535
2.450;-4.856054;-1.654159
2.460;-4.852623;-1.645977
2.470;-4.848700;-1.637380
2.480;-4.843863;-1.628454
2.490;-4.837702;-1.619108
2.500;-4.830011;-1.609262
2.510;-4.820898;-1.598963
2.520;-4.810758;-1.588387
2.530;-4.800129;-1.577775
2.540;-4.789539;-1.567344
2.550;-4.779417;-1.557247
2.560;-4.770098;-1.547550
2.570;-4.761857;-1.538250
2.580;-4.754926;-1.529295
2.590;-4.749474;-1.520631
2.600;-4.745585;-1.512246
2.610;-4.743254;-1.504207
2.620;-4.742402;-1.496655
2.630;-4.742896;-1.489746
2.640;-4.744569;-1.483583
2.650;-4.747234;-1.478180
2.660;-4.750669;-1.473477
2.670;-4.754587;-1.469379
2.680;-4.758633;-1.465809
2.690;-4.762433;-1.462712
2.700;-4.765669;-1.460050
2.710;-4.768131;-1.457778
2.720;-4.769684;-1.455844
2.730;-4.770191;-1.454212
2.740;-4.769453;-1.452881
2.750;-4.767220;-1.451916
2.760;-4.763284;-1.451443
2.770;-4.757604;-1.451620
2.780;-4.750375;-1.452588
2.790;-4.742006;-1.454390
2.800;-4.733002;-1.456896
2.810;-4.723838;-1.459740
2.820;-4.714867;-1.462333
2.830;-4.706313;-1.463994
2.840;-4.698299;-1.464179
2.850;-4.690881;-1.462717
2.860;-4.684075;-1.459908
2.870;-4.677846;-1.456408
2.880;-4.672085;-1.452954
2.890;-4.666581;-1.450070
2.900;-4.661037;-1.447921
2.910;-4.655123;-1.446378
