f_time;copX;copY
0.010;-1.881368;0.685859
0.020;-1.878940;0.691757
0.030;-1.876685;0.697880
0.040;-1.874634;0.704256
0.050;-1.872632;0.710628
0.060;-1.870419;0.716518
0.070;-1.867787;0.721416
0.080;-1.864721;0.725019
0.090;-1.861429;0.727410
0.100;-1.858221;0.729056
0.110;-1.855307;0.730642
0.120;-1.852653;0.732779
0.130;-1.849986;0.735757
0.140;-1.846948;0.739442
0.150;-1.843289;0.743379
0.160;-1.838988;0.747003
0.170;-1.834234;0.749851
0.180;-1.829300;0.751698
0.190;-1.824404;0.752602
0.200;-1.819628;0.752850
0.210;-1.814951;0.752840
0.220;-1.810362;0.752931
0.230;-1.805970;0.753341
0.240;-1.802054;0.754113
0.250;-1.799006;0.755140
0.260;-1.797194;0.756220
0.270;-1.796821;0.757113
0.280;-1.797816;0.757608
0.290;-1.799821;0.757580
0.300;-1.802278;0.757033
0.310;-1.804590;0.756095
0.320;-1.806300;0.754954
0.330;-1.807203;0.753772
0.340;-1.807366;0.752617
0.350;-1.807054;0.751460
0.360;-1.806602;0.750214
0.370;-1.806291;0.748808
0.380;-1.806286;0.747224
0.390;-1.806661;0.745489
0.400;-1.807444;0.743650
0.410;-1.808654;0.741764
0.420;-1.810259;0.739903
0.430;-1.812126;0.738178
0.440;-1.814011;0.736748
0.450;-1.815637;0.735796
0.460;-1.816804;0.735477
0.470;-1.817492;0.735869
0.480;-1.817883;0.736948
0.490;-1.818303;0.738621
0.500;-1.819109;0.740799
0.510;-1.820572;0.743456
0.520;-1.822814;0.746637
0.530;-1.825803;0.750387
0.540;-1.829389;0.754674
0.550;-1.833343;0.759362
0.560;-1.837404;0.764263
0.570;-1.841316;0.769227
0.580;-1.844871;0.774201
0.590;-1.847921;0.779220
0.600;-1.850367;0.784352
0.610;-1.852153;0.789608
0.620;-1.853265;0.794879
0.630;-1.853757;0.799922
0.640;-1.853744;0.804418
0.650;-1.853344;0.808095
0.660;-1.852594;0.810852
0.670;-1.851399;0.812825
0.680;-1.849558;0.814342
0.690;-1.846877;0.815778
0.700;-1.843295;0.817383
0.710;-1.838959;0.819173
0.720;-1.834204;0.820966
0.730;-1.829444;0.822536
0.740;-1.825051;0.823797
0.750;-1.821256;0.824903
0.760;-1.818121;0.826195
0.770;-1.815557;0.828026
0.780;-1.813349;0.830536
0.790;-1.811184;0.833537
0.800;-1.808680;0.836556
0.810;-1.805429;0.839050
0.820;-1.801079;0.840667
0.830;-1.795438;0.841419
0.840;-1.788584;0.841693
0.850;-1.780914;0.842116
0.860;-1.773108;0.843365
0.870;-1.766012;0.845982
0.880;-1.760458;0.850222
0.890;-1.757083;0.855959
0.900;-1.756175;0.862688
0.910;-1.757589;0.869663
0.920;-1.760763;0.876141
0.930;-1.764826;0.881614
0.940;-1.768757;0.885933
0.950;-1.771548;0.889238
0.960;-1.772324;0.891787
0.970;-1.770448;0.893759
0.980;-1.765609;0.895176
0.990;-1.757886;0.895927
1.000;-1.747741;0.895857
1.010;-1.735916;0.894827
1.020;-1.723260;0.892718
1.030;-1.710534;0.889431
1.040;-1.698262;0.884926
1.050;-1.686700;0.879300
1.060;-1.675917;0.872862
1.070;-1.665946;0.866126
1.080;-1.656874;0.859695
1.090;-1.648837;0.854088
1.100;-1.641945;0.849581
1.110;-1.636237;0.846145
1.120;-1.631685;0.843496
1.130;-1.628232;0.841188
1.140;-1.625788;0.838724
1.150;-1.624183;0.835645
1.160;-1.623148;0.831603
1.170;-1.622341;0.826411
1.180;-1.621443;0.820071
1.190;-1.620244;0.812754
1.200;-1.618701;0.804736
1.210;-1.616940;0.796324
1.220;-1.615222;0.787807
1.230;-1.613895;0.779458
1.240;-1.613341;0.771569
1.250;-1.613915;0.764491
1.260;-1.615895;0.758608
1.270;-1.619427;0.754222
1.280;-1.624489;0.751370
1.290;-1.630885;0.749695
1.300;-1.638274;0.748465
1.310;-1.646238;0.746807
1.320;-1.654373;0.744044
1.330;-1.662392;0.739948
1.340;-1.670188;0.734781
1.350;-1.677856;0.729089
1.360;-1.685625;0.723433
1.370;-1.693739;0.718202
1.380;-1.702311;0.713595
1.390;-1.711245;0.709720
1.400;-1.720242;0.706678
1.410;-1.728917;0.704584
1.420;-1.736936;0.703501
1.430;-1.744128;0.703343
1.440;-1.750522;0.703823
1.450;-1.756336;0.704484
1.460;-1.761904;0.704824
1.470;-1.767587;0.704463
1.480;-1.773674;0.703276
1.490;-1.780289;0.701441
1.500;-1.787348;0.699384
1.510;-1.794572;0.697621
1.520;-1.801549;0.696551
1.530;-1.807826;0.696272
1.540;-1.813016;0.696505
1.550;-1.816895;0.696708
1.560;-1.819468;0.696326
1.570;-1.820970;0.695060
1.580;-1.821790;0.692997
1.590;-1.822349;0.690546
1.600;-1.823001;0.688253
1.610;-1.823966;0.686623
1.620;-1.825306;0.686029
1.630;-1.826935;0.686680
1.640;-1.828679;0.688581
1.650;-1.830340;0.691499
1.660;-1.831772;0.694950
1.670;-1.832903;0.698291
1.680;-1.833729;0.700889
1.690;-1.834291;0.702334
1.700;-1.834676;0.702584
1.710;-1.835046;0.701985
1.720;-1.835682;0.701154
1.730;-1.836975;0.700805
1.740;-1.839338;0.701562
1.750;-1.843062;0.703799
1.760;-1.848178;0.707497
1.770;-1.854419;0.712192
1.780;-1.861298;0.717054
1.790;-1.868272;0.721127
1.800;-1.874908;0.723641
1.810;-1.880970;0.724274
1.820;-1.886416;0.723260
1.830;-1.891318;0.721290
1.840;-1.895794;0.719279
1.850;-1.899954;0.718040
1.860;-1.903877;0.718005
1.870;-1.907629;0.719081
1.880;-1.911305;0.720725
1.890;-1.915065;0.722210
1.900;-1.919119;0.722959
1.910;-1.923657;0.722773
1.920;-1.928747;0.721861
1.930;-1.934285;0.720714
1.940;-1.940023;0.719906
1.950;-1.945695;0.719914
1.960;-1.951154;0.721015
1.970;-1.956433;0.723235
1.980;-1.961666;0.726350
1.990;-1.966942;0.729907
2.000;-1.972154;0.733313
2.010;-1.976957;0.735996
2.020;-1.980835;0.737593
2.030;-1.983242;0.738051
2.040;-1.983770;0.737599
2.050;-1.982273;0.736606
2.060;-1.978946;0.735433
2.070;-1.974286;0.734344
2.080;-1.968956;0.733472
