f_time;copX;copY
0.010;-4.122065;0.697464
0.020;-4.112450;0.699965
0.030;-4.102847;0.702742
0.040;-4.093226;0.706085
0.050;-4.083524;0.710281
0.060;-4.073689;0.715541
0.070;-4.063720;0.721904
0.080;-4.053663;0.729175
0.090;-4.043570;0.736934
0.100;-4.033490;0.744662
0.110;-4.023495;0.751936
0.120;-4.013726;0.758642
0.130;-4.004412;0.765102
0.140;-3.995828;0.772038
0.150;-3.988202;0.780362
0.160;-3.981603;0.790885
0.170;-3.975858;0.804070
0.180;-3.970545;0.819944
0.190;-3.965104;0.838151
0.200;-3.959011;0.858095
0.210;-3.951980;0.879091
0.220;-3.944089;0.900448
0.230;-3.935796;0.921511
0.240;-3.927810;0.941703
0.250;-3.920875;0.960609
0.260;-3.915570;0.978081
0.270;-3.912192;0.994286
0.280;-3.910757;1.009671
0.290;-3.911070;1.024844
0.300;-3.912799;1.040407
0.310;-3.915527;1.056807
0.320;-3.918789;1.074236
0.330;-3.922116;1.092608
0.340;-3.925098;1.111583
0.350;-3.927444;1.130620
0.360;-3.928994;1.149016
0.370;-3.929696;1.165945
0.380;-3.929529;1.180533
0.390;-3.928418;1.192007
0.400;-3.926185;1.199884
0.410;-3.922566;1.204143
0.420;-3.917291;1.205297
0.430;-3.910160;1.204346
0.440;-3.901097;1.202572
0.450;-3.890173;1.201215
0.460;-3.877583;1.201110
0.470;-3.863624;1.202448
0.480;-3.848667;1.204766
0.490;-3.833142;1.207181
0.500;-3.817522;1.208749
0.510;-3.802269;1.208802
0.520;-3.787738;1.207149
0.530;-3.774078;1.204075
0.540;-3.761162;1.200181
0.550;-3.748643;1.196122
0.560;-3.736098;1.192352
0.570;-3.723213;1.188974
0.580;-3.709920;1.185777
0.590;-3.696441;1.182408
0.600;-3.683233;1.178613
0.610;-3.670872;1.174413
0.620;-3.659918;1.170141
0.630;-3.650812;1.166334
0.640;-3.643805;1.163518
0.650;-3.638911;1.162003
0.660;-3.635857;1.161756
0.670;-3.634054;1.162409
0.680;-3.632632;1.163400
0.690;-3.630586;1.164204
0.700;-3.627039;1.164550
0.710;-3.621537;1.164551
0.720;-3.614244;1.164664
0.730;-3.605897;1.165523
0.740;-3.597514;1.167705
0.750;-3.589995;1.171523
0.760;-3.583807;1.176921
0.770;-3.578860;1.183480
0.780;-3.574638;1.190543
0.790;-3.570487;1.197424
