f_time;copX;copY
0.010;-2.698052;-0.406431
0.020;-2.685279;-0.407017
0.030;-2.671917;-0.407602
0.040;-2.657678;-0.408195
0.050;-2.642710;-0.408823
0.060;-2.627602;-0.409546
0.070;-2.613255;-0.410463
0.080;-2.600654;-0.411698
0.090;-2.590641;-0.413364
0.100;-2.583759;-0.415483
0.110;-2.580226;-0.417901
0.120;-2.580030;-0.420230
0.130;-2.583062;-0.421919
0.140;-2.589238;-0.422443
0.150;-2.598525;-0.421545
0.160;-2.610867;-0.419378
0.170;-2.626042;-0.416477
0.180;-2.643543;-0.413574
0.190;-2.662555;-0.411354
0.200;-2.682056;-0.410235
0.210;-2.701021;-0.410266
0.220;-2.718650;-0.411158
0.230;-2.734518;-0.412434
0.240;-2.748612;-0.413620
0.250;-2.761260;-0.414418
0.260;-2.772966;-0.414793
0.270;-2.784252;-0.414977
0.280;-2.795523;-0.415420
0.290;-2.807021;-0.416686
0.300;-2.818846;-0.419322
0.310;-2.831017;-0.423709
0.320;-2.843524;-0.429942
0.330;-2.856336;-0.437785
0.340;-2.869384;-0.446744
0.350;-2.882547;-0.456230
0.360;-2.895681;-0.465783
0.370;-2.908668;-0.475258
0.380;-2.921445;-0.484901
0.390;-2.933995;-0.495253
0.400;-2.946314;-0.506926
0.410;-2.958359;-0.520345
0.420;-2.970011;-0.535592
0.430;-2.981046;-0.552419
0.440;-2.991168;-0.570384
0.450;-3.000107;-0.589024
0.460;-3.007768;-0.607961
0.470;-3.014366;-0.626900
0.480;-3.020471;-0.645539
0.490;-3.026956;-0.663478
0.500;-3.034840;-0.680199
0.510;-3.045096;-0.695105
0.520;-3.058433;-0.707609
0.530;-3.075084;-0.717202
0.540;-3.094663;-0.723507
0.550;-3.116135;-0.726323
0.560;-3.137975;-0.725665
0.570;-3.158471;-0.721825
0.580;-3.176089;-0.715386
0.590;-3.189774;-0.707162
0.600;-3.199095;-0.698067
0.610;-3.204218;-0.688959
0.620;-3.205713;-0.680515
0.630;-3.204278;-0.673190
0.640;-3.200441;-0.667240
0.650;-3.194371;-0.662804
0.660;-3.185863;-0.659990
0.670;-3.174501;-0.658904
0.680;-3.159917;-0.659638
0.690;-3.142004;-0.662255
0.700;-3.121005;-0.666827
0.710;-3.097457;-0.673523
0.720;-3.072039;-0.682667
0.730;-3.045395;-0.694699
0.740;-3.017987;-0.710038
0.750;-2.989998;-0.728925
0.760;-2.961314;-0.751330
0.770;-2.931576;-0.776970
0.780;-2.900294;-0.805436
0.790;-2.866968;-0.836361
0.800;-2.831185;-0.869569
0.810;-2.792677;-0.905116
0.820;-2.751369;-0.943214
0.830;-2.707438;-0.984076
0.840;-2.661369;-1.027741
0.850;-2.613939;-1.073986
0.860;-2.566111;-1.122338
0.870;-2.518889;-1.172159
0.880;-2.473173;-1.222732
0.890;-2.429672;-1.273287
0.900;-2.388836;-1.322978
0.910;-2.350816;-1.370863
0.920;-2.315446;-1.415945
0.930;-2.282320;-1.457296
0.940;-2.250957;-1.494204
0.950;-2.221025;-1.526286
0.960;-2.192496;-1.553501
0.970;-2.165653;-1.576066
0.980;-2.140936;-1.594307
0.990;-2.118727;-1.608518
1.000;-2.099176;-1.618901
1.010;-2.082149;-1.625613
1.020;-2.067278;-1.628889
1.030;-2.054088;-1.629154
1.040;-2.042110;-1.627036
1.050;-2.030937;-1.623239
1.060;-2.020190;-1.618331
1.070;-2.009446;-1.612550
