f_time;copX;copY
0.010;0.521400;-0.579084
0.020;0.513607;-0.581544
0.030;0.504872;-0.583796
0.040;0.494410;-0.585712
0.050;0.481717;-0.587328
0.060;0.466644;-0.588763
0.070;0.449372;-0.590104
0.080;0.430276;-0.591363
0.090;0.409756;-0.592529
0.100;0.388062;-0.593671
0.110;0.365190;-0.595007
0.120;0.340837;-0.596884
0.130;0.314455;-0.599704
0.140;0.285366;-0.603813
0.150;0.252926;-0.609388
0.160;0.216702;-0.616332
0.170;0.176625;-0.624219
0.180;0.133076;-0.632315
0.190;0.086876;-0.639724
0.200;0.039154;-0.645583
0.210;-0.008884;-0.649247
0.220;-0.056254;-0.650359
0.230;-0.102448;-0.648810
0.240;-0.147550;-0.644618
0.250;-0.192111;-0.637820
0.260;-0.236831;-0.628450
0.270;-0.282143;-0.616608
0.280;-0.327882;-0.602582
0.290;-0.373145;-0.586940
0.300;-0.416428;-0.570495
0.310;-0.455974;-0.554172
0.320;-0.490224;-0.538819
0.330;-0.518223;-0.525063
0.340;-0.539851;-0.513280
0.350;-0.555808;-0.503623
0.360;-0.567392;-0.496055
0.370;-0.576142;-0.490334
0.380;-0.583451;-0.485981
0.390;-0.590229;-0.482288
0.400;-0.596723;-0.478433
0.410;-0.602552;-0.473663
0.420;-0.606980;-0.467480
0.430;-0.609298;-0.459773
0.440;-0.609180;-0.450844
0.450;-0.606850;-0.441313
0.460;-0.603033;-0.431943
0.470;-0.598732;-0.423407
0.480;-0.594907;-0.416075
0.490;-0.592186;-0.409889
0.500;-0.590661;-0.404367
0.510;-0.589856;-0.398763
0.520;-0.588837;-0.392316
0.530;-0.586461;-0.384479
0.540;-0.581663;-0.375042
0.550;-0.573712;-0.364117
0.560;-0.562351;-0.352042
0.570;-0.547801;-0.339275
0.580;-0.530629;-0.326326
0.590;-0.511549;-0.313756
0.600;-0.491216;-0.302211
0.610;-0.470084;-0.292427
0.620;-0.448360;-0.285145
0.630;-0.426045;-0.280956
0.640;-0.403002;-0.280137
0.650;-0.379018;-0.282578
0.660;-0.353848;-0.287851
0.670;-0.327244;-0.295375
0.680;-0.299010;-0.304647
0.690;-0.269062;-0.315444
0.700;-0.237498;-0.327894
0.710;-0.204651;-0.342374
0.720;-0.171130;-0.359257
0.730;-0.137817;-0.378662
0.740;-0.105788;-0.400305
0.750;-0.076162;-0.423496
0.760;-0.049921;-0.447231
0.770;-0.027746;-0.470319
0.780;-0.009938;-0.491557
0.790;0.003576;-0.509939
0.800;0.013147;-0.524899
0.810;0.019230;-0.536468
0.820;0.022184;-0.545241
0.830;0.022146;-0.552125
0.840;0.019017;-0.557997
0.850;0.012587;-0.563444
0.860;0.002732;-0.568731
0.870;-0.010390;-0.573969
0.880;-0.026248;-0.579348
0.890;-0.044012;-0.585260
0.900;-0.062760;-0.592232
0.910;-0.081757;-0.600800
0.920;-0.100666;-0.611436
0.930;-0.119630;-0.624615
0.940;-0.139183;-0.640912
0.950;-0.160014;-0.661006
0.960;-0.182703;-0.685561
0.970;-0.207501;-0.715052
0.980;-0.234254;-0.749653
0.990;-0.262483;-0.789248
1.000;-0.291573;-0.833519
1.010;-0.320982;-0.882032
1.020;-0.350372;-0.934259
1.030;-0.379625;-0.989531
1.040;-0.408778;-1.046984
1.050;-0.437914;-1.105525
1.060;-0.467089;-1.163840
1.070;-0.496305;-1.220450
1.080;-0.525524;-1.273854
1.090;-0.554678;-1.322759
1.100;-0.583640;-1.366351
1.110;-0.612150;-1.404517
1.120;-0.639760;-1.437893
1.130;-0.665856;-1.467683
1.140;-0.689773;-1.495296
1.150;-0.710918;-1.521932
1.160;-0.728869;-1.548248
1.170;-0.743421;-1.574196
1.180;-0.754594;-1.599063
1.190;-0.762629;-1.621728
1.200;-0.767953;-1.641052
1.210;-0.771115;-1.656284
1.220;-0.772701;-1.667321
1.230;-0.773240;-1.674737
1.240;-0.773120;-1.679576
1.250;-0.772542;-1.683004
1.260;-0.771547;-1.685940
1.270;-0.770124;-1.688803
1.280;-0.768358;-1.691447
1.290;-0.766560;-1.693323
1.300;-0.765307;-1.693761
1.310;-0.765331;-1.692229
1.320;-0.767270;-1.688465
1.330;-0.771348;-1.682441
1.340;-0.777115;-1.674232
1.350;-0.783389;-1.663904
1.360;-0.788468;-1.651499
1.370;-0.790555;-1.637163
1.380;-0.788234;-1.621342
1.390;-0.780828;-1.604946
1.400;-0.768503;-1.589334
1.410;-0.752109;-1.576116
1.420;-0.732834;-1.566817
1.430;-0.711803;-1.562521
1.440;-0.689740;-1.563607
1.450;-0.666796;-1.569630
1.460;-0.642598;-1.579385
1.470;-0.616491;-1.591138
1.480;-0.587886;-1.602968
1.490;-0.556554;-1.613135
1.500;-0.522756;-1.620391
1.510;-0.487214;-1.624144
1.520;-0.450974;-1.624434
1.530;-0.415253;-1.621748
1.540;-0.381300;-1.616742
1.550;-0.350257;-1.609999
1.560;-0.323029;-1.601884
1.570;-0.300176;-1.592514
1.580;-0.281843;-1.581824
1.590;-0.267745;-1.569674
1.600;-0.257215;-1.555995
1.610;-0.249326;-1.540899
1.620;-0.243070;-1.524730
1.630;-0.237557;-1.507980
1.640;-0.232146;-1.491107
1.650;-0.226463;-1.474309
1.660;-0.220312;-1.457410
1.670;-0.213518;-1.439887
1.680;-0.205825;-1.421013
1.690;-0.196871;-1.400035
1.700;-0.186250;-1.376335
1.710;-0.173622;-1.349532
1.720;-0.158852;-1.319537
1.730;-0.142141;-1.286544
1.740;-0.124072;-1.250999
1.750;-0.105515;-1.213567
1.760;-0.087423;-1.175087
1.770;-0.070607;-1.136501
1.780;-0.055589;-1.098706
1.790;-0.042567;-1.062345
1.800;-0.031486;-1.027588
1.810;-0.022146;-0.994001
1.820;-0.014302;-0.960580
1.830;-0.007707;-0.925964
1.840;-0.002132;-0.888803
1.850;0.002626;-0.848201
1.860;0.006688;-0.804087
1.870;0.010017;-0.757363
1.880;0.012353;-0.709730
1.890;0.013239;-0.663231
1.900;0.012133;-0.619682
1.910;0.008566;-0.580212
1.920;0.002272;-0.545084
