f_time;copX;copY
0.010;-2.927209;1.692232
0.020;-2.929464;1.693452
0.030;-2.931454;1.694145
0.040;-2.932848;1.693859
0.050;-2.933229;1.692328
0.060;-2.932266;1.689513
0.070;-2.929871;1.685580
0.080;-2.926226;1.680798
0.090;-2.921606;1.675445
0.100;-2.916152;1.669755
0.110;-2.909744;1.663937
0.120;-2.902078;1.658208
0.130;-2.892885;1.652810
0.140;-2.882184;1.647959
0.150;-2.870404;1.643756
0.160;-2.858333;1.640117
0.170;-2.846916;1.636795
0.180;-2.836991;1.633498
0.190;-2.829090;1.630043
0.200;-2.823351;1.626435
0.210;-2.819583;1.622824
0.220;-2.817397;1.619375
0.230;-2.816370;1.616152
0.240;-2.816165;1.613073
0.250;-2.816575;1.609984
0.260;-2.817478;1.606779
0.270;-2.818745;1.603506
0.280;-2.820153;1.600404
0.290;-2.821343;1.597835
0.300;-2.821860;1.596146
0.310;-2.821279;1.595518
0.320;-2.819402;1.595859
0.330;-2.816409;1.596813
0.340;-2.812885;1.597861
0.350;-2.809674;1.598510
0.360;-2.807616;1.598452
0.370;-2.807323;1.597664
0.380;-2.809048;1.596386
0.390;-2.812693;1.595009
0.400;-2.817864;1.593933
0.410;-2.823945;1.593449
0.420;-2.830189;1.593661
0.430;-2.835856;1.594461
0.440;-2.840408;1.595536
0.450;-2.843698;1.596457
0.460;-2.846021;1.596833
0.470;-2.847970;1.596511
0.480;-2.850143;1.595714
0.490;-2.852861;1.595054
0.500;-2.856021;1.595362
0.510;-2.859154;1.597419
0.520;-2.861657;1.601664
0.530;-2.863073;1.608020
0.540;-2.863317;1.615897
0.550;-2.862708;1.624391
0.560;-2.861815;1.632568
0.570;-2.861180;1.639726
0.580;-2.861080;1.645517
0.590;-2.861440;1.649939
0.600;-2.861940;1.653234
0.610;-2.862245;1.655762
0.620;-2.862231;1.657899
0.630;-2.862085;1.659973
0.640;-2.862227;1.662235
0.650;-2.863096;1.664844
0.660;-2.864933;1.667871
0.670;-2.867670;1.671324
0.680;-2.870975;1.675185
0.690;-2.874402;1.679451
0.700;-2.877565;1.684144
0.710;-2.880230;1.689291
0.720;-2.882310;1.694866
0.730;-2.883790;1.700714
0.740;-2.884672;1.706532
0.750;-2.884974;1.711955
0.760;-2.884816;1.716740
0.770;-2.884480;1.720932
0.780;-2.884360;1.724866
0.790;-2.884778;1.729017
0.800;-2.885746;1.733776
0.810;-2.886843;1.739302
0.820;-2.887321;1.745499
0.830;-2.886421;1.752075
0.840;-2.883739;1.758639
0.850;-2.879461;1.764776
0.860;-2.874329;1.770105
0.870;-2.869369;1.774355
0.880;-2.865534;1.777439
0.890;-2.863445;1.779508
0.900;-2.863326;1.780933
0.910;-2.865128;1.782188
0.920;-2.868702;1.783693
0.930;-2.873954;1.785704
0.940;-2.880879;1.788294
0.950;-2.889495;1.791396
0.960;-2.899707;1.794881
0.970;-2.911200;1.798598
0.980;-2.923427;1.802395
0.990;-2.935728;1.806107
1.000;-2.947526;1.809573
1.010;-2.958483;1.812682
1.020;-2.968564;1.815438
1.030;-2.977983;1.817989
1.040;-2.987092;1.820587
1.050;-2.996288;1.823486
1.060;-3.005961;1.826853
1.070;-3.016482;1.830711
1.080;-3.028207;1.834914
1.090;-3.041442;1.839149
1.100;-3.056381;1.842968
1.110;-3.073000;1.845891
1.120;-3.090962;1.847561
1.130;-3.109588;1.847932
